target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.3541531508513155	0.019999789315905864	0.27430575753362163	0.03667480624004038
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=70, min=3)	NaN	6.796402171221818E-34	1.0606598078559387E-26	1.4302186650642955E-26	1.056657420588913E-27
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=800, min=3)	NaN	7.725577452126229E-119	4.842227356341583E-140	2.6496371243029096E-134	1.658591078028498E-144
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	3.181713733972071E-50	9.3131101507489E-47	5.032259548021566E-48	1.4334145882303923E-48
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.7495045185516007	0.3374612834197447	0.6794077871810703	0.40715277958182616
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	3.680890441666045E-14	4.720620917865515E-15	6.029565371127384E-16	1.2954658851183712E-15
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=800)	NaN	0.1794099878628188	0.06645649263120784	0.6721469381280123	0.17119713019070526
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=1000, min=3)	NaN	2.3485810619210419E-119	4.4880412383828E-135	2.785840629343063E-131	1.4336304405365133E-139
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=400)	NaN	0.0024111821106139976	0.0010082627954516167	0.16395739236767048	0.00346783229903534
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=20)	NaN	0.41451648639628247	0.006636727737570026	1.53212100335308E-4	0.002871975403678121
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	1.7880105103899847E-7	1.4167396753793991E-9	8.735171424307198E-7	2.756717937420405E-9
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=40)	NaN	0.0014361169414733863	0.02248389225743652	0.06949256205654453	0.02810899759125812
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=3000)	NaN	0.37622628271528114	0.6322074642777381	0.006090173978658649	0.3022694043010392
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=60)	NaN	3.200304247073103E-5	4.7431142253341085E-5	0.0020444806990229584	8.479975097646901E-5
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Random	NaN	6.825990969886314E-174	8.363581199291403E-205	7.346975137860726E-192	3.1509959015662264E-210
