target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	Average Rating	kNN (full)	1.0	0.9227777777777778	0.9248148148148149	0.9248148148148149	0.9248148148148149
1000	Average Rating	Random	1.0	0.9781481481481481	0.9783333333333334	0.9783333333333334	0.9783333333333334
1000	Average Rating	iMF (test)	1.0	0.92	0.9212962962962963	0.9212962962962963	0.9212962962962963
1000	Average Rating	Normalized kNN (full)	1.0	0.935	0.9362962962962963	0.9362962962962963	0.9362962962962963
1000	Average Rating	Popularity	1.0	0.945	0.9462962962962963	0.9462962962962963	0.9462962962962963
1000	Average Rating	kNN (test)	1.0	0.942037037037037	0.942962962962963	0.942962962962963	0.942962962962963
1000	Average Rating	iMF (full)	1.0	0.9183333333333333	0.9198148148148149	0.9198148148148149	0.9198148148148149
1000	Average Rating	Normalized kNN (test)	1.0	0.9531481481481482	0.9542592592592593	0.9542592592592593	0.9542592592592593
1000	kNN (full)	Random	1.0	0.9296296296296296	0.9301851851851852	0.9301851851851852	0.9301851851851852
1000	kNN (full)	iMF (test)	1.0	0.9307407407407408	0.9666666666666667	0.9666666666666667	0.9666666666666667
1000	kNN (full)	Normalized kNN (full)	1.0	0.925	0.9568518518518518	0.9568518518518518	0.9568518518518518
1000	kNN (full)	Popularity	1.0	0.9353703703703704	0.9633333333333334	0.9633333333333334	0.9633333333333334
1000	kNN (full)	kNN (test)	1.0	0.9248148148148149	0.9448148148148148	0.9448148148148148	0.9448148148148148
1000	kNN (full)	iMF (full)	1.0	0.9253703703703704	0.9601851851851851	0.9601851851851851	0.9601851851851851
1000	kNN (full)	Normalized kNN (test)	1.0	0.9312962962962963	0.9498148148148148	0.9498148148148148	0.9498148148148148
1000	Random	iMF (test)	1.0	0.9272222222222222	0.9277777777777778	0.9277777777777778	0.9277777777777778
1000	Random	Normalized kNN (full)	1.0	0.9414814814814815	0.942037037037037	0.942037037037037	0.942037037037037
1000	Random	Popularity	1.0	0.9522222222222222	0.9527777777777777	0.9527777777777777	0.9527777777777777
1000	Random	kNN (test)	1.0	0.9492592592592592	0.9501851851851851	0.9501851851851851	0.9501851851851851
1000	Random	iMF (full)	1.0	0.9251851851851852	0.9259259259259259	0.9259259259259259	0.9259259259259259
1000	Random	Normalized kNN (test)	1.0	0.9601851851851851	0.9603703703703703	0.9603703703703703	0.9603703703703703
1000	iMF (test)	Normalized kNN (full)	1.0	0.9172222222222223	0.9472222222222222	0.9472222222222222	0.9472222222222222
1000	iMF (test)	Popularity	1.0	0.9214814814814815	0.9451851851851852	0.9451851851851852	0.9451851851851852
1000	iMF (test)	kNN (test)	1.0	0.919074074074074	0.9403703703703704	0.9403703703703704	0.9403703703703704
1000	iMF (test)	iMF (full)	1.0	0.9331481481481482	0.9724074074074074	0.9724074074074074	0.9724074074074074
1000	iMF (test)	Normalized kNN (test)	1.0	0.9259259259259259	0.9427777777777778	0.9427777777777778	0.9427777777777778
1000	Normalized kNN (full)	Popularity	1.0	0.9314814814814815	0.9524074074074074	0.9524074074074074	0.9524074074074074
1000	Normalized kNN (full)	kNN (test)	1.0	0.9383333333333334	0.9601851851851851	0.9601851851851851	0.9601851851851851
1000	Normalized kNN (full)	iMF (full)	1.0	0.914074074074074	0.942037037037037	0.942037037037037	0.942037037037037
1000	Normalized kNN (full)	Normalized kNN (test)	1.0	0.9407407407407408	0.9588888888888889	0.9588888888888889	0.9588888888888889
1000	Popularity	kNN (test)	1.0	0.9344444444444444	0.9481481481481482	0.9481481481481482	0.9481481481481482
1000	Popularity	iMF (full)	1.0	0.9194444444444444	0.942037037037037	0.942037037037037	0.942037037037037
1000	Popularity	Normalized kNN (test)	1.0	0.9435185185185185	0.9538888888888889	0.9538888888888889	0.9538888888888889
1000	kNN (test)	iMF (full)	1.0	0.9168518518518518	0.937037037037037	0.937037037037037	0.937037037037037
1000	kNN (test)	Normalized kNN (test)	1.0	0.9511111111111111	0.9637037037037037	0.9637037037037037	0.9637037037037037
1000	iMF (full)	Normalized kNN (test)	1.0	0.9238888888888889	0.9409259259259259	0.9409259259259259	0.9409259259259259
