target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	kNN (k=30)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.25096586958518363	0.5854258610693321	0.9413504467666148	0.6233029333317248
1000	kNN (k=30)	kNN (k=50)	NaN	5.573670805913702E-4	7.434936362236831E-4	7.044262684650267E-5	3.6222044198884067E-4
1000	kNN (k=30)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	4.7806374641077764E-6	9.469739239176553E-4	2.783201081226409E-4	5.397066328565261E-4
1000	kNN (k=30)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.7611628099135331	0.058737431815794605	0.08648988995924489	0.0634258553082653
1000	kNN (k=30)	kNN (k=70)	NaN	0.0024648893529178773	4.2172535212058737E-4	3.1806179643092074E-4	3.51127018628869E-4
1000	kNN (k=30)	kNN (k=90)	NaN	4.039739507283851E-4	2.5670637359183006E-5	1.3683004385177028E-4	2.8908392451028135E-5
1000	kNN (k=30)	Normalized kNN (k=20, min=3)	NaN	0.014156141685470209	0.25414503394338683	0.4651250286785803	0.2814770346327745
1000	kNN (k=30)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.16823348622141798	0.027148713925199738	0.03923649002440193	0.03025870149052928
1000	kNN (k=30)	Normalized kNN (k=300, min=3)	NaN	6.67952613748821E-20	5.137949189422651E-19	6.129302529334305E-18	1.2620197866723628E-19
1000	kNN (k=30)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	6.490665177387755E-4	0.0167692914564207	0.018969294857028852	0.014912309858051864
1000	kNN (k=30)	Normalized kNN (k=50, min=3)	NaN	4.752116351212249E-6	0.0011758346155337893	0.004136642340624233	0.001078424007195953
1000	kNN (k=30)	Normalized kNN (k=80, min=3)	NaN	1.5531173359894265E-10	5.578016327984016E-8	2.043452620485106E-7	3.002251248957351E-8
1000	kNN (k=30)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0035294819054714323	6.340099381252444E-4	1.7725798179277374E-4	4.656071685454366E-4
1000	kNN (k=30)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.48768617183341156	0.8731552938306244	0.8987451997660679	0.9137642080632855
1000	kNN (k=30)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0010352657724590493	5.060074523844586E-5	2.5249266443869685E-5	3.4158755728019586E-5
1000	kNN (k=30)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	2.6993641465164054E-5	1.557140321217869E-4	0.005915711921716087	3.0949430268559225E-4
1000	kNN (k=30)	kNN (k=700)	NaN	0.5854023136753589	0.10439774154579262	0.262798765706003	0.12877025870352587
1000	kNN (k=30)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.11477880089075276	0.04945783910976796	0.04808357695928858	0.0505140575986221
1000	kNN (k=30)	Normalized kNN (k=700, min=3)	NaN	3.3077334709843965E-22	9.577995829513663E-24	1.6275499784358397E-23	1.3950545863750844E-24
1000	kNN (k=30)	kNN (k=300)	NaN	0.18290400675934515	0.005310862638474932	0.0223301452323147	0.00716294836151383
1000	kNN (k=30)	kNN (k=10)	NaN	1.1113152988083206E-6	6.58640379763293E-6	3.282056321730668E-6	3.599288257473009E-6
1000	kNN (k=30)	Normalized kNN (k=3000, min=3)	NaN	4.140044544055301E-26	3.20359321324409E-26	2.477248662310787E-23	1.382103840773838E-26
1000	kNN (k=30)	kNN (k=5000)	NaN	0.2846051544997561	0.7874346118156853	0.3685251110303286	0.6391911040908355
1000	kNN (k=30)	Normalized kNN (k=400, min=3)	NaN	9.811804972474028E-23	5.105066706768108E-23	7.62056188978742E-22	1.9594670931762902E-23
1000	kNN (k=30)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.005976429710114053	4.207902495606586E-5	3.6023439895982634E-5	3.569013441088158E-5
1000	kNN (k=30)	Normalized kNN (k=2000, min=3)	NaN	3.518196425552373E-25	3.871978103574259E-26	1.6652792069525475E-23	1.1489500522870407E-26
