target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	2.603791682231978E-74	2.1252970319149664E-61	8.609000342861586E-49	5.499030656398727E-62
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=900, min=3)	NaN	3.659373863910154E-300	0.0	1.93696505111E-312	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=1000)	NaN	3.319743923225908E-6	2.0217636618733276E-12	2.0256110793070374E-5	1.1394378723218265E-10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=600, min=3)	NaN	1.051663028392227E-296	0.0	5.658237887282706E-308	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	NaN	1.583912700981966E-304	0.0	2.324716062E-314	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=600)	NaN	2.930731145153165E-10	1.2579095983384694E-19	8.049359979774913E-10	1.1857053565000307E-17
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=30)	NaN	1.6275194382147828E-5	9.16960499895228E-10	0.03117459085406705	2.9400644497508124E-7
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.008602671301779483	1.658450738751037E-12	7.073272206645361E-7	2.0432120387376E-12
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=70)	NaN	2.049028375223725E-17	3.486618926583849E-36	1.0383850741548395E-17	3.0809284310763644E-33
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	2.0441348423798833E-74	9.286675675044212E-61	4.8946448738656416E-48	2.450400340871215E-60
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=50, min=3)	NaN	1.243624163207508E-86	3.160572289349287E-55	1.482742320242094E-49	5.403613173035799E-57
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	1.7993044088932376E-32	6.321989319126241E-44	3.7874548377174074E-26	6.204989286803512E-42
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	7.980533428379022E-8	1.1038118846846754E-19	2.537693333592997E-9	2.0372110305791253E-17
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=700, min=3)	NaN	1.2722930710654866E-297	0.0	7.836905997296835E-307	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=300)	NaN	5.896486753088622E-18	4.437179915759784E-32	1.5110453685319568E-17	3.333564959684181E-30
