target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=1000)	0.0	0.5433333333333333	0.5433333333333333	0.5433333333333333	0.5433333333333333
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=600, min=3)	0.0	0.6668518518518518	0.6668518518518518	0.6668518518518518	0.6668518518518518
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	0.0	0.6687037037037037	0.6687037037037037	0.6687037037037037	0.6687037037037037
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=600)	0.0	0.542037037037037	0.542037037037037	0.542037037037037	0.542037037037037
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=30)	0.0	0.5624074074074074	0.5624074074074074	0.5624074074074074	0.5624074074074074
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	0.0	0.5559259259259259	0.5559259259259259	0.5559259259259259	0.5559259259259259
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=70)	0.0	0.5459259259259259	0.5459259259259259	0.5459259259259259	0.5459259259259259
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	0.0	0.605925925925926	0.605925925925926	0.605925925925926	0.605925925925926
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=50, min=3)	0.0	0.5975925925925926	0.5975925925925926	0.5975925925925926	0.5975925925925926
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=1.0)	0.0	0.5375925925925926	0.5375925925925926	0.5375925925925926	0.5375925925925926
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	0.0	0.5444444444444444	0.5444444444444444	0.5444444444444444	0.5444444444444444
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=700, min=3)	0.0	0.6668518518518518	0.6668518518518518	0.6668518518518518	0.6668518518518518
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=300)	0.0	0.5416666666666666	0.5416666666666666	0.5416666666666666	0.5416666666666666
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=3000, min=3)	0.0	0.6687037037037037	0.6687037037037037	0.6687037037037037	0.6687037037037037
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=5000)	0.0	0.5477777777777778	0.5477777777777778	0.5477777777777778	0.5477777777777778
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=1.0)	0.0	0.5364814814814814	0.5364814814814814	0.5364814814814814	0.5364814814814814
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Average Rating	0.0	0.6696296296296296	0.6696296296296296	0.6696296296296296	0.6696296296296296
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	0.0	0.597037037037037	0.597037037037037	0.597037037037037	0.597037037037037
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	0.0	0.605	0.605	0.605	0.605
