target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
5	Normalized kNN (test)	Popularity	0.0	0.047417218543046355	0.047417218543046355	0.047417218543046355
5	Normalized kNN (test)	iMF (test)	0.0	0.04725165562913907	0.04725165562913907	0.04725165562913907
50	kNN (full/test)	Normalized kNN (test)	0.0	0.05562913907284768	0.05562913907284768	0.05562913907284768
50	kNN (full/test)	Random	0.0	0.05602649006622516	0.05602649006622516	0.05602649006622516
50	kNN (full/test)	Average Rating	0.0	0.05635761589403974	0.05635761589403974	0.05635761589403974
50	Normalized kNN (test)	Random	0.0	0.09377483443708609	0.09377483443708609	0.09377483443708609
50	Normalized kNN (test)	Average Rating	0.0	0.1119205298013245	0.1119205298013245	0.1119205298013245
100	Normalized kNN (full)	kNN (full/test)	0.0	0.06758278145695364	0.06758278145695364	0.06758278145695364
100	Normalized kNN (full)	Average Rating	0.0	0.1028476821192053	0.1028476821192053	0.1028476821192053
100	Normalized kNN (full)	Random	0.0	0.1313907284768212	0.1313907284768212	0.1313907284768212
100	kNN (full/test)	Average Rating	0.0	0.06576158940397352	0.06576158940397352	0.06576158940397352
100	kNN (full/test)	Random	0.0	0.06672185430463576	0.06672185430463576	0.06672185430463576
100	Average Rating	Random	0.0	0.19678807947019866	0.19678807947019866	0.19678807947019866
10	Normalized kNN (full)	Random	0.0	0.05758278145695364	0.05758278145695364	0.05758278145695364
2000	Random	kNN (full/test)	0.0	0.2424503311258278	0.2424503311258278	0.2424503311258278
2000	Random	Average Rating	0.0	0.7678145695364238	0.7678145695364238	0.7678145695364238
2000	Random	iMF (full)	0.0	0.1983112582781457	0.1983112582781457	0.1983112582781457
2000	Random	Normalized kNN (full)	0.0	0.34566225165562914	0.34566225165562914	0.34566225165562914
2000	kNN (full/test)	Average Rating	0.0	0.23711920529801325	0.23711920529801325	0.23711920529801325
2000	kNN (full/test)	iMF (full)	0.0	0.16483443708609272	0.16483443708609272	0.16483443708609272
2000	kNN (full/test)	Normalized kNN (full)	0.0	0.2022185430463576	0.2022185430463576	0.2022185430463576
2000	Average Rating	iMF (full)	0.0	0.19201986754966888	0.19201986754966888	0.19201986754966888
2000	Average Rating	Normalized kNN (full)	0.0	0.3269205298013245	0.3269205298013245	0.3269205298013245
2	kNN (full/test)	iMF (test)	0.0	0.04718543046357616	0.04718543046357616	0.04718543046357616
2	kNN (full/test)	Normalized kNN (test)	5.298013245033113E-4	0.04748344370860927	0.04748344370860927	0.04748344370860927
2	kNN (full/test)	Normalized kNN (full)	0.006059602649006623	0.050298013245033114	0.050298013245033114	0.050298013245033114
1000	Average Rating	iMF (test)	0.0	0.28450331125827816	0.28450331125827816	0.28450331125827816
1000	Average Rating	Random	0.0	0.6265231788079471	0.6265231788079471	0.6265231788079471
1000	Average Rating	iMF (full)	0.0	0.1344701986754967	0.1344701986754967	0.1344701986754967
1000	Average Rating	Normalized kNN (test)	0.0	0.5050331125827815	0.5050331125827815	0.5050331125827815
1000	Average Rating	Popularity	0.0	0.31609271523178806	0.31609271523178806	0.31609271523178806
1000	Average Rating	Normalized kNN (full)	0.0	0.21016556291390728	0.21016556291390728	0.21016556291390728
5	Average Rating	kNN (full/test)	0.0	0.04735099337748344	0.04735099337748344	0.04735099337748344
5	Average Rating	Popularity	0.0	0.047417218543046355	0.047417218543046355	0.047417218543046355
5	Average Rating	iMF (test)	0.0	0.04725165562913907	0.04725165562913907	0.04725165562913907
1000	iMF (test)	Random	0.0	0.31056291390728474	0.31056291390728474	0.31056291390728474
1000	iMF (test)	iMF (full)	0.0	0.12251655629139073	0.12251655629139073	0.12251655629139073
1000	iMF (test)	Normalized kNN (test)	0.0	0.26937086092715234	0.26937086092715234	0.26937086092715234
1000	iMF (test)	Popularity	0.0	0.21241721854304635	0.21241721854304635	0.21241721854304635
1000	iMF (test)	Normalized kNN (full)	0.0	0.16039735099337749	0.16039735099337749	0.16039735099337749
5	kNN (full/test)	Popularity	0.0	0.04745033112582781	0.04745033112582781	0.04745033112582781
5	kNN (full/test)	iMF (test)	0.0	0.04725165562913907	0.04725165562913907	0.04725165562913907
3706	Random	iMF (test)	0.0	0.5744039735099338	0.5744039735099338	0.5744039735099338
3706	Random	Normalized kNN (test)	0.0	0.7635099337748344	0.7635099337748344	0.7635099337748344
3706	Random	Popularity	0.0	0.5507284768211921	0.5507284768211921	0.5507284768211921
3706	Random	Normalized kNN (full)	0.0	0.48817880794701984	0.48817880794701984	0.48817880794701984
200	iMF (test)	Random	0.0	0.11076158940397351	0.11076158940397351	0.11076158940397351
200	iMF (test)	Normalized kNN (full)	0.0	0.08579470198675497	0.08579470198675497	0.08579470198675497
200	iMF (test)	kNN (full/test)	0.0	0.07370860927152317	0.07370860927152317	0.07370860927152317
200	iMF (test)	Normalized kNN (test)	0.0	0.10334437086092715	0.10334437086092715	0.10334437086092715
2	iMF (test)	Normalized kNN (test)	0.0	0.04718543046357616	0.04718543046357616	0.04718543046357616
2	iMF (test)	Normalized kNN (full)	0.0	0.04725165562913907	0.04725165562913907	0.04725165562913907
0	Normalized kNN (test)	kNN (full/test)	0.013245033112582781	0.04748344370860927	0.04748344370860927	0.04748344370860927
3706	iMF (test)	Normalized kNN (test)	0.0	0.5228807947019868	0.5228807947019868	0.5228807947019868
3706	iMF (test)	Popularity	0.0	0.41291390728476823	0.41291390728476823	0.41291390728476823
3706	iMF (test)	Normalized kNN (full)	0.0	0.37049668874172187	0.37049668874172187	0.37049668874172187
50	Random	Average Rating	0.0	0.11509933774834437	0.11509933774834437	0.11509933774834437
500	Average Rating	iMF (full)	0.0	0.09990066225165563	0.09990066225165563	0.09990066225165563
2000	iMF (full)	Normalized kNN (full)	0.0	0.16503311258278144	0.16503311258278144	0.16503311258278144
1000	Random	iMF (full)	0.0	0.14059602649006622	0.14059602649006622	0.14059602649006622
1000	Random	Normalized kNN (test)	0.0	0.5004966887417218	0.5004966887417218	0.5004966887417218
1000	Random	Popularity	0.0	0.3378476821192053	0.3378476821192053	0.3378476821192053
1000	Random	Normalized kNN (full)	0.0	0.22589403973509933	0.22589403973509933	0.22589403973509933
3706	Normalized kNN (test)	Popularity	0.0	0.5144039735099337	0.5144039735099337	0.5144039735099337
3706	Normalized kNN (test)	Normalized kNN (full)	0.0	0.4547682119205298	0.4547682119205298	0.4547682119205298
5	Popularity	iMF (test)	0.0	0.047317880794701984	0.047317880794701984	0.047317880794701984
200	Random	Normalized kNN (full)	0.0	0.14049668874172186	0.14049668874172186	0.14049668874172186
200	Random	kNN (full/test)	0.0	0.08241721854304636	0.08241721854304636	0.08241721854304636
200	Random	Normalized kNN (test)	0.0	0.23347682119205299	0.23347682119205299	0.23347682119205299
3706	Popularity	Normalized kNN (full)	0.0	0.3607615894039735	0.3607615894039735	0.3607615894039735
2	Normalized kNN (test)	Normalized kNN (full)	5.298013245033113E-4	0.04748344370860927	0.04748344370860927	0.04748344370860927
20	Average Rating	Normalized kNN (full)	0.0	0.06056291390728477	0.06056291390728477	0.06056291390728477
1000	iMF (full)	Normalized kNN (test)	0.0	0.13228476821192053	0.13228476821192053	0.13228476821192053
1000	iMF (full)	Popularity	0.0	0.12311258278145695	0.12311258278145695	0.12311258278145695
1000	iMF (full)	Normalized kNN (full)	0.0	0.12072847682119205	0.12072847682119205	0.12072847682119205
1000	Normalized kNN (test)	Popularity	0.0	0.3075496688741722	0.3075496688741722	0.3075496688741722
1000	Normalized kNN (test)	Normalized kNN (full)	0.0	0.20211920529801325	0.20211920529801325	0.20211920529801325
200	Normalized kNN (full)	kNN (full/test)	0.0	0.08139072847682119	0.08139072847682119	0.08139072847682119
200	Normalized kNN (full)	Normalized kNN (test)	0.0	0.11268211920529801	0.11268211920529801	0.11268211920529801
200	kNN (full/test)	Normalized kNN (test)	0.0	0.08149006622516557	0.08149006622516557	0.08149006622516557
1000	Popularity	Normalized kNN (full)	0.0	0.17182119205298013	0.17182119205298013	0.17182119205298013
