target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
1	Normalized kNN (k=4000, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	4.798902036649123E-190	1.2387720997835686E-129
1	Normalized kNN (k=4000, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	2.0113141512083795E-18	0.8086436533470676	0.0027502700820476052
1	Normalized kNN (k=4000, min=3)	Normalized kNN (k=400, min=3)	NaN	2.9081418524523644E-152	4.419692370618689E-68	2.6903207251191625E-54
1	Normalized kNN (k=4000, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	4.675020600966153E-73	9.022738468004894E-36	4.141924784101323E-13
1	Normalized kNN (k=4000, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	1.1046652057702422E-177	4.344440906133291E-120
1	Normalized kNN (k=4000, min=3)	Normalized kNN (k=50, min=3)	NaN	1.0758580858856493E-48	2.181502446398267E-14	0.05767937762671336
1	Normalized kNN (k=4000, min=3)	Normalized kNN (k=500, min=3)	NaN	6.935998985908253E-149	1.553413655684371E-65	3.523912075408651E-50
1	Normalized kNN (k=4000, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.856871480083807E-139	6.395808931037665E-57	4.5988838692727376E-27
1	Normalized kNN (k=4000, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	1.2811237082974477E-256	7.625101699713959E-170
1	Normalized kNN (k=4000, min=3)	kNN (k=800)	NaN	0.0761754586414517	8.721598110550075E-39	8.958640229445067E-27
1	Normalized kNN (k=4000, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	3.3708224684011735E-5	9.188972739421436E-60	1.5961973053208439E-49
1	Normalized kNN (k=4000, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	8.018651113405452E-59	1.1000903405437374E-4	0.08318980320497298
1	Normalized kNN (k=4000, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.2152569105025068E-22	1.4862276385294526E-17	3.6346946736675696E-5
1	Normalized kNN (k=4000, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	3.692333769426135E-58	1.8203129036510515E-4	0.10824527330457467
1	Normalized kNN (k=4000, min=3)	Normalized kNN (k=1000, min=3)	NaN	2.137683925225765E-115	2.0230162392186134E-46	1.446587437312872E-37
1	Normalized kNN (k=4000, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.237342196453396E-75	2.8420644668337795E-35	4.921920898521971E-13
1	Normalized kNN (k=4000, min=3)	Normalized kNN (k=6000, min=3)	NaN	6.982965656625954E-17	1.7060854383279133E-6	3.290441781162161E-7
1	Normalized kNN (k=4000, min=3)	kNN (k=500)	NaN	3.995963228258125E-8	6.603144067610312E-21	7.791144382680552E-15
1	Normalized kNN (k=4000, min=3)	kNN (k=80)	NaN	5.5132575848624196E-18	0.029373946094738042	2.28728922788565E-5
1	Normalized kNN (k=4000, min=3)	Normalized kNN (k=10, min=3)	NaN	9.708927525783917E-150	5.3534016364148825E-129	8.72466754951035E-179
1	Normalized kNN (k=4000, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	1.5210281739739165E-266	1.0321190491940918E-178
1	Normalized kNN (k=4000, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	4.4798519092925965E-6	3.133493842901886E-64	4.043874210218477E-52
1	Normalized kNN (k=4000, min=3)	Normalized kNN (k=300, min=3)	NaN	1.0631514483358136E-165	7.28528555697491E-69	3.2374824682749832E-52
1	Normalized kNN (k=4000, min=3)	kNN (k=100)	NaN	4.735726135397477E-19	0.0063779910544226005	2.525092599725741E-5
1	Normalized kNN (k=4000, min=3)	kNN (k=60)	NaN	2.2001679225983425E-15	0.011395789493816916	1.5158488873342995E-6
1	Normalized kNN (k=4000, min=3)	Normalized kNN (k=200, min=3)	NaN	4.4690190264612644E-172	3.7400065570450775E-74	2.6473528617946308E-49
1	Normalized kNN (k=4000, min=3)	kNN (k=300)	NaN	5.739341108897056E-15	3.86903108725396E-12	4.014474654863806E-9
1	Normalized kNN (k=4000, min=3)	Normalized kNN (k=100, min=3)	NaN	2.0976048729462776E-125	5.563706539995135E-51	2.108586082121537E-28
1	Normalized kNN (k=4000, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	2.0243169531613582E-16	0.895736350402863	0.0012713486562920975
1	Normalized kNN (k=4000, min=3)	kNN (k=40)	NaN	3.4281440492616333E-10	6.549179957358661E-5	2.9208517367378155E-12
1	Normalized kNN (k=4000, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	1.9377641020908587E-136	2.502394293280221E-51	4.0275977361917987E-25
2	Normalized kNN (k=3000, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	1.6679990576596006E-90	4.765410171711353E-6	0.001076830296881507
2	Normalized kNN (k=3000, min=3)	kNN (k=4000)	NaN	0.016800551099377958	1.8810951244272676E-38	1.2036040424693614E-15
2	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	6.5547724299365624E-80	6.815126957488618E-48	2.1053175346180342E-26
2	Normalized kNN (k=3000, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	1.654662877271818E-272
2	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.2338321932786931E-83	1.5699915427788713E-50	6.935575578856275E-26
2	Normalized kNN (k=3000, min=3)	kNN (k=500)	NaN	1.6127103671813502E-99	0.48531480471890487	0.004680127742250571
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=500, min=3)	NaN	5.9513796651474874E-192	4.1519640527213633E-97	1.8027412274195123E-78
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=70, min=3)	NaN	1.3358472052897959E-192	1.735089195266579E-80	6.347579062621357E-42
2	Normalized kNN (k=3000, min=3)	kNN (k=20)	NaN	1.2603333484794634E-38	0.5238206621481597	0.0014105681954777263
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=300, min=3)	NaN	4.294026592008172E-245	3.642693186062319E-114	1.3650292941095458E-90
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=20, min=3)	NaN	0.017199039875431497	0.0561360080915019	1.1475868592426916E-17
2	Normalized kNN (k=3000, min=3)	Average Rating	NaN	2.2923535466248785E-209	1.8699705339394544E-60	7.739079162246977E-51
2	Normalized kNN (k=3000, min=3)	kNN (k=300)	NaN	6.753925755490962E-123	0.0011975544568153676	4.182020221557724E-6
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=700, min=3)	NaN	1.6123379021890687E-146	4.56966213595804E-75	3.5379384621738943E-62
2	Normalized kNN (k=3000, min=3)	kNN (k=40)	NaN	8.577239240547996E-94	3.660006904468948E-8	0.00845113858298535
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=80, min=3)	NaN	6.377827613708267E-218	1.694527196501298E-81	6.926022087527605E-47
2	Normalized kNN (k=3000, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	4.805109443853E-312	2.2896730229283252E-132	3.2813193637984246E-91
2	Normalized kNN (k=3000, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	5.276006524167831E-275
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=100, min=3)	NaN	5.568318624842529E-238	1.17169605353793E-103	1.4261641344544157E-66
2	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	3.103459791341174E-85	8.566933293113301E-49	1.0702076053839041E-27
2	Normalized kNN (k=3000, min=3)	kNN (k=60)	NaN	1.3670217013006631E-115	6.619671799651655E-13	6.631448195866379E-7
2	Normalized kNN (k=3000, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	4.575092024807261E-19	1.9867708306789075E-16	6.385223497938356E-8
2	Normalized kNN (k=3000, min=3)	kNN (k=100)	NaN	2.889038229026447E-131	9.162666129390777E-14	9.183201497323196E-10
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=2000, min=3)	NaN	7.994367369026943E-35	3.127383908826778E-15	1.3256017757504483E-11
2	Normalized kNN (k=3000, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	2.2795027004896077E-270	5.6670064452832005E-198
2	Normalized kNN (k=3000, min=3)	kNN (k=80)	NaN	5.3878247314270783E-129	2.2064366290034117E-15	1.2471212469011177E-9
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=5000, min=3)	NaN	4.9231279042237323E-45	2.2961956835715975E-11	2.1937050611728398E-8
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=400, min=3)	NaN	1.2316120171706633E-212	1.0726548187841225E-100	6.883379258113265E-86
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=600, min=3)	NaN	8.902372065201355E-173	5.386118455225646E-87	3.5853626510584446E-74
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=200, min=3)	NaN	4.323976988466343E-271	1.4718549431305322E-129	3.37999190911899E-93
2	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	1.0299631365573623E-207	5.792888035850406E-95	1.733214339022188E-57
2	Normalized kNN (k=3000, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	4.626488610227508E-275	1.2845168813756803E-203
2	Normalized kNN (k=3000, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	6.033267029821527E-139	1.841983357104137E-95
2	Normalized kNN (k=3000, min=3)	kNN (k=800)	NaN	4.7335905056765685E-68	0.0021093632685497987	0.9786685488606535
2	Normalized kNN (k=3000, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	3.8507820415969565E-278
2	Normalized kNN (k=3000, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	1.2505074067079914E-290	1.3446879768541612E-212
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=10, min=3)	NaN	1.23276105343027E-109	4.544785572560698E-99	3.232719801751964E-165
2	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	1.0439861040279493E-109	1.7719427359903936E-22	1.6068060099412634E-11
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=40, min=3)	NaN	6.464326768841233E-90	1.2775115980067494E-33	7.919306959008824E-8
2	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	2.164201790451472E-109	2.4043552234019856E-21	2.2075294771974275E-11
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=900, min=3)	NaN	1.2531028780154624E-121	5.477307570510608E-61	5.308180565638364E-46
2	Normalized kNN (k=3000, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	1.291531153881707E-189	6.290081908163179E-37	2.09609433894905E-29
2	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	4.0999106613173296E-114	3.315312501277038E-22	2.750503082737992E-11
2	Normalized kNN (k=3000, min=3)	kNN (k=600)	NaN	3.6792283355860774E-90	0.4755663459580012	0.05567209005134787
2	Normalized kNN (k=3000, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	4.572555394131676E-190	5.207720855045739E-38	8.985909404752742E-30
2	Normalized kNN (k=3000, min=3)	kNN (k=3000)	NaN	2.277588547013761E-6	3.6840248084004666E-31	9.083456893527169E-12
2	Normalized kNN (k=3000, min=3)	kNN (k=10)	NaN	0.08979365188323907	1.1842930107652857E-14	8.317919437562559E-34
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=6000, min=3)	NaN	4.641682027966363E-52	1.1951085298535313E-14	1.8262119889921901E-10
2	Normalized kNN (k=3000, min=3)	Random	NaN	0.0	0.0	0.0
2	Normalized kNN (k=3000, min=3)	Popularity	NaN	8.627000422861367E-236	0.0	2.317101776547497E-257
2	Normalized kNN (k=3000, min=3)	kNN (k=400)	NaN	5.678213658599032E-108	0.043737688888716215	2.721844258208416E-4
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=1000, min=3)	NaN	4.613970402505672E-114	1.7134451108270992E-59	2.9328604946131585E-42
2	Normalized kNN (k=3000, min=3)	kNN (k=30)	NaN	1.0096030602455273E-72	2.077965133402986E-5	0.3497753597412745
2	Normalized kNN (k=3000, min=3)	kNN (k=2000)	NaN	3.113385669461959E-19	3.116131404029632E-19	3.324935122064941E-6
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=4000, min=3)	NaN	4.0145366970088434E-23	3.636946008616558E-5	0.0010963141486065536
2	Normalized kNN (k=3000, min=3)	kNN (k=50)	NaN	3.112013746628673E-107	4.981017263812158E-12	1.9298326153845204E-5
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=60, min=3)	NaN	1.8318697296799276E-172	1.123954410786225E-63	9.00003918509678E-27
2	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	3.790092314226229E-218	7.262026981624484E-94	4.708400617271853E-58
2	Normalized kNN (k=3000, min=3)	kNN (k=200)	NaN	5.735286323133177E-132	1.7255171168900421E-7	4.504618540278501E-8
2	Normalized kNN (k=3000, min=3)	kNN (k=1000)	NaN	4.736941149308355E-55	3.39138770404939E-6	0.27631511466450864
2	Normalized kNN (k=3000, min=3)	kNN (k=70)	NaN	1.3322384048866826E-121	1.3874917924741966E-13	8.777530217457058E-8
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=90, min=3)	NaN	3.3047359790166568E-233	3.4830365556530914E-96	1.5997351395820288E-59
2	Normalized kNN (k=3000, min=3)	Normalized kNN (k=30, min=3)	NaN	3.570347082624887E-39	2.7939012044021263E-12	0.7007300040091189
2	Normalized kNN (k=3000, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.3592576932973257E-225	1.3881736989069586E-107	2.8221604366316577E-67
2	Normalized kNN (k=3000, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	7.91374058607628E-20	5.922285678574714E-16	8.284715335877835E-8
2	Normalized kNN (k=3000, min=3)	kNN (k=90)	NaN	8.782889190156601E-128	5.21993931164494E-13	4.978993859572485E-9
0	kNN (k=200)	kNN (k=70)	NaN	0.9485581787632607	1.336096650061968E-5	0.8766413056572179
0	kNN (k=200)	Normalized kNN (k=4000, min=3)	NaN	1.9147633609071558E-59	2.265806404593989E-58	2.999729453888246E-63
0	kNN (k=200)	Average Rating	NaN	2.2684423257419427E-29	1.148579909228611E-36	9.142407003258195E-45
0	kNN (k=200)	Normalized kNN (k=80, min=3)	NaN	1.4096260816127382E-101	1.697410428891024E-97	1.0914326297640835E-75
0	kNN (k=200)	Normalized kNN (k=400, min=3)	NaN	6.226101008604563E-151	3.081695965551164E-120	5.06053576953577E-116
0	kNN (k=200)	Normalized kNN (k=3000, min=3)	NaN	8.197964243016821E-68	3.098698873572768E-62	2.8475614834484557E-66
0	kNN (k=200)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	2.6516746474124573E-117	1.6392817593256168E-121	2.3359443837551864E-78
0	kNN (k=200)	kNN (k=90)	NaN	0.6911813234614474	1.1983113120924709E-4	0.410958816445698
0	kNN (k=200)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	3.636783124004344E-46	9.700151969765407E-72	4.613812171954988E-40
0	kNN (k=200)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	5.066013859851558E-274
0	kNN (k=200)	kNN (k=40)	NaN	0.03850739495776607	0.0681966840118307	0.011280514902881006
0	kNN (k=200)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.853996354843111E-36	8.686723600516682E-26	9.805021429999168E-17
0	kNN (k=200)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	1.272689428081225E-36	9.168106805397674E-26	1.113891717371966E-16
0	kNN (k=200)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.004311436416097416	0.027561604280028195	2.408987629515814E-7
0	kNN (k=200)	Normalized kNN (k=200, min=3)	NaN	1.0121555112185305E-164	1.1710460563749758E-134	3.0689041922602684E-122
0	kNN (k=200)	Popularity	NaN	0.0	0.0	0.0
0	kNN (k=200)	kNN (k=20)	NaN	6.649377379568481E-19	2.573639012181421E-4	1.2651682242739275E-14
0	kNN (k=200)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.001814015941130605	0.027121982003249365	4.067623022862232E-6
0	kNN (k=200)	kNN (k=60)	NaN	0.7323704231924713	5.491184461277119E-5	0.9037758800398937
0	kNN (k=200)	kNN (k=300)	NaN	0.0014572047500867728	2.5054255413501728E-8	0.06175931034380099
0	kNN (k=200)	Normalized kNN (k=40, min=3)	NaN	3.629333676582459E-23	2.0010358131439532E-44	9.747181463863105E-18
0	kNN (k=200)	Normalized kNN (k=10, min=3)	NaN	4.959084250109164E-125	2.4517483440163065E-55	5.250928001939637E-94
0	kNN (k=200)	Normalized kNN (k=5000, min=3)	NaN	7.623635880961552E-54	7.483251412374094E-55	6.172661536508493E-60
0	kNN (k=200)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	3.4938612202032993E-9	5.465395953814272E-52	5.955586279594645E-27
0	kNN (k=200)	kNN (k=700)	NaN	6.085845774481923E-27	7.29816786839914E-43	3.288272442130874E-13
0	kNN (k=200)	kNN (k=500)	NaN	5.74420068409487E-14	7.121691006197686E-22	4.7351802023055E-6
0	kNN (k=200)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	7.696458962128023E-280
0	kNN (k=200)	Normalized kNN (k=70, min=3)	NaN	1.2449583825365633E-86	1.4988082848476685E-93	1.056330630438832E-63
0	kNN (k=200)	Normalized kNN (k=2000, min=3)	NaN	2.0511949860388207E-84	9.549309966370605E-73	2.74038005509635E-75
0	kNN (k=200)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.01118538866083416	7.6522249082103E-6	0.47495270705660475
0	kNN (k=200)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	6.080429077624493E-302	1.2341816733470853E-271	1.2698832173573502E-209
0	kNN (k=200)	kNN (k=800)	NaN	2.8923071031903374E-37	1.107933591313072E-52	8.375836413832307E-18
0	kNN (k=200)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	2.976766019049705E-121	4.579655019492025E-124	5.2544147441307256E-79
0	kNN (k=200)	kNN (k=80)	NaN	0.3727543619762267	7.683153598579954E-8	0.09847654641156112
0	kNN (k=200)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	1.6726719050547877E-63	1.6788151940645162E-69	2.1923852143822423E-56
0	kNN (k=200)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.054616740024517885	2.6731928888881637E-5	0.9429752426535746
0	kNN (k=200)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	3.511355955285594E-11	6.293324202887699E-53	9.202562846587139E-30
0	kNN (k=200)	kNN (k=100)	NaN	0.2859101961360522	5.231567717951472E-6	0.13158734426625607
0	kNN (k=200)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	5.206986076462541E-62	1.60234409347877E-68	1.396802920370886E-51
0	kNN (k=200)	Normalized kNN (k=50, min=3)	NaN	5.867090766148361E-45	3.900084896921169E-61	1.733274713507019E-33
0	kNN (k=200)	Normalized kNN (k=20, min=3)	NaN	8.226230786026798E-9	0.0711151405020346	3.397107203528976E-5
0	kNN (k=200)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	2.5975226228774414E-45	3.111364762832187E-69	5.0425056463372474E-36
0	kNN (k=200)	Normalized kNN (k=300, min=3)	NaN	1.1983326798806346E-161	1.9985224060936903E-128	3.515588860964059E-123
0	kNN (k=200)	kNN (k=4000)	NaN	4.779861750236853E-140	5.870161976765752E-116	5.5749442082875497E-45
0	kNN (k=200)	kNN (k=30)	NaN	3.872555268968768E-6	0.9220629926835672	2.930405928490729E-5
0	kNN (k=200)	Normalized kNN (k=1000, min=3)	NaN	8.165537515487179E-115	2.88052242130595E-95	1.7526351993079396E-93
0	kNN (k=200)	kNN (k=400)	NaN	1.4303853287130823E-9	3.5997037412365424E-13	0.0032881608440813313
0	kNN (k=200)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	1.0628585597654753E-258
0	kNN (k=200)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	4.589386342955445E-44	1.2953576292388199E-76	5.130525453906525E-44
0	kNN (k=200)	kNN (k=5000)	NaN	3.588069097498109E-148	7.50242973629172E-126	9.050437108193678E-51
0	kNN (k=200)	Normalized kNN (k=6000, min=3)	NaN	2.5560272788780207E-53	6.769629136203566E-54	1.6038820154875223E-59
0	kNN (k=200)	kNN (k=50)	NaN	0.49867744026595606	3.299686255125663E-4	0.3227842755308925
0	kNN (k=200)	Normalized kNN (k=600, min=3)	NaN	4.848890897589431E-140	2.607408742592431E-113	4.448051572295713E-111
0	kNN (k=200)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	9.31420292935144E-71	1.4878163139323616E-77	1.2641597490038548E-58
0	kNN (k=200)	Normalized kNN (k=700, min=3)	NaN	1.2961712272943553E-129	6.664864240003511E-104	2.1499480480219126E-103
0	kNN (k=200)	kNN (k=2000)	NaN	4.4500382781033956E-91	3.5403076698834406E-90	2.0725439553973497E-32
0	kNN (k=200)	Normalized kNN (k=60, min=3)	NaN	2.2940180017878047E-72	4.477730735419771E-77	1.1854966035183719E-46
0	kNN (k=200)	Normalized kNN (k=800, min=3)	NaN	2.3436632787255648E-123	1.2641128933717183E-100	2.8539968017273886E-99
0	kNN (k=200)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	1.442554427088571E-33	1.7401698140255957E-24	1.1320441494270154E-15
0	kNN (k=200)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.20894118074471657	9.092992922106559E-4	0.5297049031469383
0	kNN (k=200)	Normalized kNN (k=30, min=3)	NaN	1.4125642531331482E-4	8.530818402876985E-24	2.203913250916164E-5
0	kNN (k=200)	kNN (k=3000)	NaN	1.770209585749818E-120	4.569292853107906E-107	8.865739381562563E-41
0	kNN (k=200)	kNN (k=600)	NaN	1.0308158551823904E-19	1.1140324200678935E-32	1.3131115359009057E-9
0	kNN (k=200)	kNN (k=1000)	NaN	1.1183729484736158E-47	1.531817494238475E-63	1.1112305503455272E-20
0	kNN (k=200)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.013078582007906823	0.052052263146220794	3.3613353430806434E-6
0	kNN (k=200)	kNN (k=10)	NaN	4.707686075654335E-74	2.2668793301880794E-33	5.103489013542664E-56
0	kNN (k=200)	Normalized kNN (k=900, min=3)	NaN	5.923788057526939E-119	3.5603705420573436E-99	1.1174902806686892E-97
0	kNN (k=200)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	1.266604E-316	5.454317701716327E-274	9.93797721517247E-211
0	kNN (k=200)	Normalized kNN (k=90, min=3)	NaN	2.1506176133103638E-113	3.8729316580985236E-110	1.0065244596141042E-84
1000	Normalized kNN (k=400, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=500, min=3)	NaN	1.0772761984527617E-4	0.49937408847733655	1.0458481012631334E-6
1000	Normalized kNN (k=400, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=20)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=60, min=3)	NaN	1.0479357810358084E-156	5.175157606462581E-168	8.654370473673432E-198
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=200, min=3)	NaN	0.029688682655643516	0.008686091551984609	0.06401641726301499
1000	Normalized kNN (k=400, min=3)	kNN (k=40)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=100)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=5000, min=3)	NaN	5.336710230070164E-292	3.484514285686516E-231	9.23560620255811E-21
1000	Normalized kNN (k=400, min=3)	kNN (k=300)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=60)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=400)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=90, min=3)	NaN	1.0103130415922096E-22	1.546251657927335E-33	1.1420127803033423E-41
1000	Normalized kNN (k=400, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=300, min=3)	NaN	1.9075893861700684E-4	0.35360615821022223	0.00757933583108619
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=70, min=3)	NaN	1.918155723479627E-86	2.0177571108414394E-95	2.933903883730937E-115
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=4000, min=3)	NaN	3.5847551663248956E-254	6.706745893576487E-196	6.936257271826135E-13
1000	Normalized kNN (k=400, min=3)	kNN (k=1000)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=600, min=3)	NaN	9.603176858799213E-6	0.44743982806125193	1.6230567021262763E-7
1000	Normalized kNN (k=400, min=3)	kNN (k=600)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Average Rating	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=800)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
