target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=100.0)	0.0010876098342826068	0.025387103237070323	0.025387103237070323	0.025387103237070323	0.025387103237070323
0	kNN (k=4000)	kNN (k=40)	0.0010876098342826068	0.025744869629926444	0.025744869629926444	0.025744869629926444	0.025744869629926444
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=10.0)	0.0010876098342826068	0.025659005695640974	0.025659005695640974	0.025659005695640974	0.025659005695640974
0	kNN (k=4000)	kNN (k=80)	0.0010876098342826068	0.025773490941354935	0.025773490941354935	0.025773490941354935	0.025773490941354935
0	kNN (k=4000)	Normalized kNN (k=10, min=3)	0.0010876098342826068	0.02558745241706975	0.02558745241706975	0.02558745241706975	0.02558745241706975
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=1.0)	0.0010876098342826068	0.02605970405563983	0.02605970405563983	0.02605970405563983	0.02605970405563983
0	kNN (k=4000)	Normalized kNN (k=70, min=3)	0.0010876098342826068	0.025415724548498813	0.025415724548498813	0.025415724548498813	0.025415724548498813
0	kNN (k=4000)	Normalized kNN (k=700, min=3)	0.0010876098342826068	0.025358481925641833	0.025358481925641833	0.025358481925641833	0.025358481925641833
0	kNN (k=4000)	kNN (k=2000)	0.0010876098342826068	0.026288674547067747	0.026288674547067747	0.026288674547067747	0.026288674547067747
0	kNN (k=4000)	kNN (k=6000)	0.0010876098342826068	0.026403159792781704	0.026403159792781704	0.026403159792781704	0.026403159792781704
0	kNN (k=4000)	Normalized kNN (k=5000, min=3)	0.0010876098342826068	0.025430035204213056	0.025430035204213056	0.025430035204213056	0.025430035204213056
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=1.0)	0.0010876098342826068	0.02555883110564126	0.02555883110564126	0.02555883110564126	0.02555883110564126
0	kNN (k=4000)	kNN (k=200)	0.0010876098342826068	0.025973840121354362	0.025973840121354362	0.025973840121354362	0.025973840121354362
0	kNN (k=4000)	Normalized kNN (k=60, min=3)	0.0010876098342826068	0.025415724548498813	0.025415724548498813	0.025415724548498813	0.025415724548498813
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=100.0)	0.0010876098342826068	0.02528692864707061	0.02528692864707061	0.02528692864707061	0.02528692864707061
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=10.0)	0.0010876098342826068	0.025930908154211625	0.025930908154211625	0.025930908154211625	0.025930908154211625
0	kNN (k=4000)	Normalized kNN (k=800, min=3)	0.0010876098342826068	0.025329860614213343	0.025329860614213343	0.025329860614213343	0.025329860614213343
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=10.0)	0.0010876098342826068	0.025930908154211625	0.025930908154211625	0.025930908154211625	0.025930908154211625
0	kNN (k=4000)	Random	0.0010876098342826068	0.02547296717135579	0.02547296717135579	0.02547296717135579	0.02547296717135579
0	kNN (k=4000)	Normalized kNN (k=100, min=3)	0.0010876098342826068	0.025401413892784566	0.025401413892784566	0.025401413892784566	0.025401413892784566
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=100.0)	0.0010876098342826068	0.025301239302784852	0.025301239302784852	0.025301239302784852	0.025301239302784852
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=100.0)	0.0010876098342826068	0.02520106471278514	0.02520106471278514	0.02520106471278514	0.02520106471278514
