target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1012	kNN (k=500)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	3.0369427426832477E-5	6.753864264083723E-4	0.06104946540585423	7.650639846689947E-4
1012	kNN (k=500)	kNN (k=60)	NaN	NaN	NaN	NaN	NaN
1012	kNN (k=500)	Normalized kNN (k=60, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	kNN (k=5000)	NaN	NaN	NaN	NaN	NaN
1012	kNN (k=500)	kNN (k=80)	NaN	NaN	NaN	NaN	NaN
1012	kNN (k=500)	Normalized kNN (k=1000, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	Popularity	NaN	0.04484470687556971	0.022888095064243618	0.36069582203414063	0.0444996415961189
1012	kNN (k=500)	Normalized kNN (k=30, min=3)	NaN	1.9787766295183782E-8	2.1650781003896923E-8	1.8176874097937247E-6	1.907559587294083E-8
1012	kNN (k=500)	Normalized kNN (k=80, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	kNN (k=300)	NaN	NaN	NaN	NaN	NaN
1012	kNN (k=500)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0035812875963137755	0.03655377760970756	0.05386365272185285	0.03735449909210313
1012	kNN (k=500)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.23996781637422449	1.0	0.30585287702040176	0.7908793347482604
1012	kNN (k=500)	Normalized kNN (k=90, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	Normalized kNN (k=100, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	Normalized kNN (k=5000, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	3.517009086015394E-8	3.2851792264630537E-7	1.9480077205986162E-4	1.5380736812057145E-6
1012	kNN (k=500)	Normalized kNN (k=50, min=3)	NaN	1.8470756480709996E-9	8.059713798473028E-9	9.983685439764274E-7	5.871731158108643E-9
1012	kNN (k=500)	Normalized kNN (k=800, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	Normalized kNN (k=300, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	Normalized kNN (k=600, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	3.815466152580611E-6	1.0038936596581935E-6	0.0013235112192308384	1.0799075157080724E-6
1012	kNN (k=500)	Normalized kNN (k=3000, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	kNN (k=4000)	NaN	NaN	NaN	NaN	NaN
1012	kNN (k=500)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	3.360978098950163E-9	6.39014832305633E-8	1.9237468901190586E-5	6.113345710158737E-8
1012	kNN (k=500)	Normalized kNN (k=500, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
1012	kNN (k=500)	kNN (k=20)	NaN	0.13660214403480886	0.641715413760877	0.46452624897059924	0.6240001929672159
1012	kNN (k=500)	Normalized kNN (k=400, min=3)	NaN	2.496532573422044E-9	1.4721798204276196E-8	1.3527389145984943E-6	1.7904929815064803E-8
