target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (full/test)	1.0	0.08558558558558559	0.32432432432432434	0.32432432432432434	0.32432432432432434
500	Popularity	iMF (test)	1.0	0.17567567567567569	0.34684684684684686	0.34684684684684686	0.34684684684684686
500	Popularity	Random	1.0	0.19369369369369369	0.21171171171171171	0.21171171171171171	0.21171171171171171
500	Popularity	Normalized kNN (full)	1.0	0.08108108108108109	0.28378378378378377	0.28378378378378377	0.28378378378378377
500	Popularity	Normalized kNN (test)	1.0	0.1891891891891892	0.26576576576576577	0.26576576576576577	0.26576576576576577
500	Popularity	Average Rating	1.0	0.18468468468468469	0.23423423423423423	0.23423423423423423	0.23423423423423423
500	Popularity	iMF (full)	1.0	0.0990990990990991	0.28378378378378377	0.28378378378378377	0.28378378378378377
20	Popularity	Random	1.0	0.013513513513513514	0.12612612612612611	0.12612612612612611	0.12612612612612611
20	Popularity	Normalized kNN (test)	1.0	0.03153153153153153	0.3738738738738739	0.3738738738738739	0.3738738738738739
20	Popularity	iMF (full)	1.0	0.05855855855855856	0.3738738738738739	0.3738738738738739	0.3738738738738739
20	Popularity	iMF (test)	1.0	0.06306306306306306	0.32432432432432434	0.32432432432432434	0.32432432432432434
20	Popularity	kNN (full/test)	1.0	0.07657657657657657	0.4009009009009009	0.4009009009009009	0.4009009009009009
20	Popularity	Average Rating	1.0	0.018018018018018018	0.20270270270270271	0.20270270270270271	0.20270270270270271
20	Popularity	Normalized kNN (full)	1.0	0.04504504504504504	0.35585585585585583	0.35585585585585583	0.35585585585585583
20	Random	Normalized kNN (test)	1.0	0.02252252252252252	0.15315315315315314	0.15315315315315314	0.15315315315315314
20	Random	iMF (full)	1.0	0.013513513513513514	0.08108108108108109	0.08108108108108109	0.08108108108108109
20	Random	iMF (test)	1.0	0.018018018018018018	0.12612612612612611	0.12612612612612611	0.12612612612612611
20	Random	kNN (full/test)	1.0	0.018018018018018018	0.07657657657657657	0.07657657657657657	0.07657657657657657
20	Random	Average Rating	1.0	0.03153153153153153	0.22972972972972974	0.22972972972972974	0.22972972972972974
20	Random	Normalized kNN (full)	1.0	0.013513513513513514	0.12162162162162163	0.12162162162162163	0.12162162162162163
50	Popularity	Normalized kNN (full)	1.0	0.04954954954954955	0.27927927927927926	0.27927927927927926	0.27927927927927926
50	Popularity	iMF (full)	1.0	0.04054054054054054	0.33783783783783783	0.33783783783783783	0.33783783783783783
50	Popularity	iMF (test)	1.0	0.036036036036036036	0.32432432432432434	0.32432432432432434	0.32432432432432434
50	Popularity	kNN (full/test)	1.0	0.04954954954954955	0.35585585585585583	0.35585585585585583	0.35585585585585583
50	Popularity	Normalized kNN (test)	1.0	0.018018018018018018	0.22072072072072071	0.22072072072072071	0.22072072072072071
50	Popularity	Random	1.0	0.018018018018018018	0.08558558558558559	0.08558558558558559	0.08558558558558559
50	Popularity	Average Rating	1.0	0.018018018018018018	0.13513513513513514	0.13513513513513514	0.13513513513513514
5	iMF (full)	Normalized kNN (full)	1.0	0.09009009009009009	0.47297297297297297	0.47297297297297297	0.47297297297297297
5	iMF (full)	Random	1.0	0.013513513513513514	0.2882882882882883	0.2882882882882883	0.2882882882882883
5	iMF (full)	Normalized kNN (test)	1.0	0.08108108108108109	0.5045045045045045	0.5045045045045045	0.5045045045045045
5	iMF (full)	Average Rating	1.0	0.03153153153153153	0.46846846846846846	0.46846846846846846	0.46846846846846846
5	iMF (full)	kNN (full/test)	1.0	0.18018018018018017	0.6576576576576577	0.6576576576576577	0.6576576576576577
5	iMF (full)	Popularity	1.0	0.0945945945945946	0.5405405405405406	0.5405405405405406	0.5405405405405406
5	iMF (full)	iMF (test)	1.0	0.09009009009009009	0.5630630630630631	0.5630630630630631	0.5630630630630631
2000	Normalized kNN (test)	iMF (test)	1.0	0.6801801801801802	0.7072072072072072	0.7072072072072072	0.7072072072072072
2000	Normalized kNN (test)	Popularity	1.0	0.4144144144144144	0.43243243243243246	0.43243243243243246	0.43243243243243246
2000	Normalized kNN (test)	Random	1.0	0.8288288288288288	0.8378378378378378	0.8378378378378378	0.8378378378378378
2000	Normalized kNN (test)	kNN (full/test)	1.0	0.26126126126126126	0.26576576576576577	0.26576576576576577	0.26576576576576577
2000	Normalized kNN (test)	Average Rating	1.0	0.8378378378378378	0.8828828828828829	0.8828828828828829	0.8828828828828829
2000	Normalized kNN (test)	iMF (full)	1.0	0.2072072072072072	0.21621621621621623	0.21621621621621623	0.21621621621621623
2000	Normalized kNN (test)	Normalized kNN (full)	1.0	0.3738738738738739	0.4099099099099099	0.4099099099099099	0.4099099099099099
200	Average Rating	iMF (full)	1.0	0.036036036036036036	0.05855855855855856	0.05855855855855856	0.05855855855855856
200	Average Rating	Popularity	1.0	0.09009009009009009	0.13963963963963963	0.13963963963963963	0.13963963963963963
200	Average Rating	iMF (test)	1.0	0.12162162162162163	0.21621621621621623	0.21621621621621623	0.21621621621621623
200	Average Rating	Random	1.0	0.3918918918918919	0.5315315315315315	0.5315315315315315	0.5315315315315315
200	Average Rating	Normalized kNN (full)	1.0	0.05405405405405406	0.07657657657657657	0.07657657657657657	0.07657657657657657
