target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (test)	0.0	0.08791208791208792	0.08791208791208792	0.08791208791208792	0.08791208791208792
500	Popularity	iMF (test)	0.0	0.0989010989010989	0.0989010989010989	0.0989010989010989	0.0989010989010989
500	Popularity	Random	0.0	0.22344322344322345	0.22344322344322345	0.22344322344322345	0.22344322344322345
500	Popularity	Normalized kNN (full)	0.0	0.13186813186813187	0.13186813186813187	0.13186813186813187	0.13186813186813187
500	Popularity	Normalized kNN (test)	0.0	0.14652014652014653	0.14652014652014653	0.14652014652014653	0.14652014652014653
500	Popularity	kNN (full)	0.0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693
500	Popularity	Average Rating	0.0	0.19413919413919414	0.19413919413919414	0.19413919413919414	0.19413919413919414
500	Popularity	iMF (full)	0.0	0.08058608058608059	0.08058608058608059	0.08058608058608059	0.08058608058608059
20	Popularity	Random	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
20	Popularity	Normalized kNN (test)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
20	Popularity	iMF (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Popularity	iMF (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Popularity	kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Popularity	kNN (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Popularity	Average Rating	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
20	Popularity	Normalized kNN (full)	0.0	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564
20	Random	Normalized kNN (test)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
20	Random	iMF (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Random	iMF (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Random	kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Random	kNN (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Random	Average Rating	0.0	0.03296703296703297	0.03296703296703297	0.03296703296703297	0.03296703296703297
20	Random	Normalized kNN (full)	0.0	0.06593406593406594	0.06593406593406594	0.06593406593406594	0.06593406593406594
50	Popularity	Normalized kNN (full)	0.0	0.054945054945054944	0.054945054945054944	0.054945054945054944	0.054945054945054944
50	Popularity	iMF (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
50	Popularity	iMF (test)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
50	Popularity	kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
50	Popularity	Normalized kNN (test)	0.0	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564
50	Popularity	kNN (full)	0.0	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564
50	Popularity	Random	0.0	0.05860805860805861	0.05860805860805861	0.05860805860805861	0.05860805860805861
50	Popularity	Average Rating	0.0	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616
5	iMF (full)	Normalized kNN (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
5	iMF (full)	Random	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
5	iMF (full)	Normalized kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
5	iMF (full)	Average Rating	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
5	iMF (full)	Popularity	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
5	iMF (full)	kNN (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
5	iMF (full)	kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
5	iMF (full)	iMF (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
200	Average Rating	kNN (test)	0.0	0.05860805860805861	0.05860805860805861	0.05860805860805861	0.05860805860805861
200	Average Rating	iMF (full)	0.0	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616
200	Average Rating	kNN (full)	0.0	0.05128205128205128	0.05128205128205128	0.05128205128205128	0.05128205128205128
200	Average Rating	Popularity	0.0	0.1282051282051282	0.1282051282051282	0.1282051282051282	0.1282051282051282
200	Average Rating	iMF (test)	0.0	0.054945054945054944	0.054945054945054944	0.054945054945054944	0.054945054945054944
200	Average Rating	Random	0.0	0.3882783882783883	0.3882783882783883	0.3882783882783883	0.3882783882783883
200	Average Rating	Normalized kNN (full)	0.0	0.10989010989010989	0.10989010989010989	0.10989010989010989	0.10989010989010989
200	Average Rating	Normalized kNN (test)	0.0	0.18681318681318682	0.18681318681318682	0.18681318681318682	0.18681318681318682
1534	Normalized kNN (full)	Popularity	0.0	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078
1534	Normalized kNN (full)	Normalized kNN (test)	0.0	0.34065934065934067	0.34065934065934067	0.34065934065934067	0.34065934065934067
1534	Normalized kNN (full)	Average Rating	0.0	0.34798534798534797	0.34798534798534797	0.34798534798534797	0.34798534798534797
1534	Normalized kNN (full)	kNN (test)	0.0	0.1978021978021978	0.1978021978021978	0.1978021978021978	0.1978021978021978
1534	Normalized kNN (full)	iMF (full)	0.0	0.15018315018315018	0.15018315018315018	0.15018315018315018	0.15018315018315018
1534	Normalized kNN (full)	kNN (full)	0.0	0.17582417582417584	0.17582417582417584	0.17582417582417584	0.17582417582417584
1534	Normalized kNN (full)	Random	0.0	0.36996336996337	0.36996336996337	0.36996336996337	0.36996336996337
1534	Normalized kNN (full)	iMF (test)	0.0	0.20146520146520147	0.20146520146520147	0.20146520146520147	0.20146520146520147
20	Normalized kNN (test)	iMF (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Normalized kNN (test)	iMF (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Normalized kNN (test)	kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Normalized kNN (test)	kNN (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Normalized kNN (test)	Average Rating	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
20	Normalized kNN (test)	Normalized kNN (full)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
0	Normalized kNN (full)	kNN (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	Normalized kNN (full)	Random	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	Normalized kNN (full)	iMF (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	Normalized kNN (full)	Popularity	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	Normalized kNN (full)	Average Rating	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	Normalized kNN (full)	iMF (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	Normalized kNN (full)	kNN (test)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
0	Normalized kNN (full)	Normalized kNN (test)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
50	Normalized kNN (full)	iMF (full)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
50	Normalized kNN (full)	iMF (test)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
50	Normalized kNN (full)	kNN (test)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
50	Normalized kNN (full)	Normalized kNN (test)	0.0	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564
50	Normalized kNN (full)	kNN (full)	0.0	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564
50	Normalized kNN (full)	Random	0.0	0.08424908424908426	0.08424908424908426	0.08424908424908426	0.08424908424908426
50	Normalized kNN (full)	Average Rating	0.0	0.08058608058608059	0.08058608058608059	0.08058608058608059	0.08058608058608059
100	kNN (test)	Popularity	0.0	0.06227106227106227	0.06227106227106227	0.06227106227106227	0.06227106227106227
100	kNN (test)	Normalized kNN (test)	0.0	0.06593406593406594	0.06593406593406594	0.06593406593406594	0.06593406593406594
100	kNN (test)	iMF (full)	0.0	0.054945054945054944	0.054945054945054944	0.054945054945054944	0.054945054945054944
100	kNN (test)	iMF (test)	0.0	0.054945054945054944	0.054945054945054944	0.054945054945054944	0.054945054945054944
100	kNN (test)	Normalized kNN (full)	0.0	0.05860805860805861	0.05860805860805861	0.05860805860805861	0.05860805860805861
100	kNN (test)	Average Rating	0.0	0.06593406593406594	0.06593406593406594	0.06593406593406594	0.06593406593406594
100	kNN (test)	Random	0.0	0.05860805860805861	0.05860805860805861	0.05860805860805861	0.05860805860805861
100	kNN (test)	kNN (full)	0.0	0.05860805860805861	0.05860805860805861	0.05860805860805861	0.05860805860805861
0	kNN (full)	Random	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	kNN (full)	iMF (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	kNN (full)	Popularity	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	kNN (full)	Average Rating	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	kNN (full)	iMF (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	kNN (full)	kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
0	kNN (full)	Normalized kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
100	Popularity	Normalized kNN (test)	0.0	0.0695970695970696	0.0695970695970696	0.0695970695970696	0.0695970695970696
100	Popularity	iMF (full)	0.0	0.05128205128205128	0.05128205128205128	0.05128205128205128	0.05128205128205128
100	Popularity	iMF (test)	0.0	0.06227106227106227	0.06227106227106227	0.06227106227106227	0.06227106227106227
100	Popularity	Normalized kNN (full)	0.0	0.08791208791208792	0.08791208791208792	0.08791208791208792	0.08791208791208792
100	Popularity	Average Rating	0.0	0.0989010989010989	0.0989010989010989	0.0989010989010989	0.0989010989010989
100	Popularity	Random	0.0	0.08791208791208792	0.08791208791208792	0.08791208791208792	0.08791208791208792
100	Popularity	kNN (full)	0.0	0.06227106227106227	0.06227106227106227	0.06227106227106227	0.06227106227106227
50	iMF (full)	iMF (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
50	iMF (full)	kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
50	iMF (full)	Normalized kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
50	iMF (full)	kNN (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
50	iMF (full)	Random	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
50	iMF (full)	Average Rating	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
500	kNN (test)	iMF (test)	0.0	0.08058608058608059	0.08058608058608059	0.08058608058608059	0.08058608058608059
500	kNN (test)	Random	0.0	0.11355311355311355	0.11355311355311355	0.11355311355311355	0.11355311355311355
500	kNN (test)	Normalized kNN (full)	0.0	0.09523809523809523	0.09523809523809523	0.09523809523809523	0.09523809523809523
500	kNN (test)	Normalized kNN (test)	0.0	0.08791208791208792	0.08791208791208792	0.08791208791208792	0.08791208791208792
500	kNN (test)	kNN (full)	0.0	0.08058608058608059	0.08058608058608059	0.08058608058608059	0.08058608058608059
500	kNN (test)	Average Rating	0.0	0.10256410256410256	0.10256410256410256	0.10256410256410256	0.10256410256410256
500	kNN (test)	iMF (full)	0.0	0.06227106227106227	0.06227106227106227	0.06227106227106227	0.06227106227106227
100	Normalized kNN (test)	iMF (full)	0.0	0.054945054945054944	0.054945054945054944	0.054945054945054944	0.054945054945054944
100	Normalized kNN (test)	iMF (test)	0.0	0.054945054945054944	0.054945054945054944	0.054945054945054944	0.054945054945054944
100	Normalized kNN (test)	Normalized kNN (full)	0.0	0.0695970695970696	0.0695970695970696	0.0695970695970696	0.0695970695970696
100	Normalized kNN (test)	Average Rating	0.0	0.12087912087912088	0.12087912087912088	0.12087912087912088	0.12087912087912088
100	Normalized kNN (test)	Random	0.0	0.10622710622710622	0.10622710622710622	0.10622710622710622	0.10622710622710622
100	Normalized kNN (test)	kNN (full)	0.0	0.05860805860805861	0.05860805860805861	0.05860805860805861	0.05860805860805861
1534	Popularity	Normalized kNN (test)	0.0	0.3516483516483517	0.3516483516483517	0.3516483516483517	0.3516483516483517
1534	Popularity	Average Rating	0.0	0.3553113553113553	0.3553113553113553	0.3553113553113553	0.3553113553113553
1534	Popularity	kNN (test)	0.0	0.20512820512820512	0.20512820512820512	0.20512820512820512	0.20512820512820512
1534	Popularity	iMF (full)	0.0	0.18681318681318682	0.18681318681318682	0.18681318681318682	0.18681318681318682
1534	Popularity	kNN (full)	0.0	0.1978021978021978	0.1978021978021978	0.1978021978021978	0.1978021978021978
1534	Popularity	Random	0.0	0.41025641025641024	0.41025641025641024	0.41025641025641024	0.41025641025641024
1534	Popularity	iMF (test)	0.0	0.23809523809523808	0.23809523809523808	0.23809523809523808	0.23809523809523808
2	kNN (test)	iMF (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
2	kNN (test)	Random	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
2	kNN (test)	kNN (full)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
2	kNN (test)	Average Rating	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
2	kNN (test)	Popularity	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
2	kNN (test)	iMF (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
2	kNN (test)	Normalized kNN (test)	0.0	0.018315018315018316	0.018315018315018316	0.018315018315018316	0.018315018315018316
2	kNN (test)	Normalized kNN (full)	0.0	0.02197802197802198	0.02197802197802198	0.02197802197802198	0.02197802197802198
200	kNN (test)	iMF (full)	0.0	0.03296703296703297	0.03296703296703297	0.03296703296703297	0.03296703296703297
200	kNN (test)	kNN (full)	0.0	0.04395604395604396	0.04395604395604396	0.04395604395604396	0.04395604395604396
200	kNN (test)	Popularity	0.0	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616
200	kNN (test)	iMF (test)	0.0	0.040293040293040296	0.040293040293040296	0.040293040293040296	0.040293040293040296
200	kNN (test)	Random	0.0	0.054945054945054944	0.054945054945054944	0.054945054945054944	0.054945054945054944
200	kNN (test)	Normalized kNN (full)	0.0	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616
200	kNN (test)	Normalized kNN (test)	0.0	0.05128205128205128	0.05128205128205128	0.05128205128205128	0.05128205128205128
