target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (test)	1.0	0.0911983032873807	0.34676564156945916	0.34676564156945916	0.34676564156945916
500	Popularity	iMF (test)	1.0	0.06574761399787911	0.3340402969247084	0.3340402969247084	0.3340402969247084
500	Popularity	Random	1.0	0.05938494167550371	0.06256627783669141	0.06256627783669141	0.06256627783669141
500	Popularity	Normalized kNN (full)	1.0	0.06786850477200425	0.3488865323435843	0.3488865323435843	0.3488865323435843
500	Popularity	Normalized kNN (test)	1.0	0.05938494167550371	0.16012725344644752	0.16012725344644752	0.16012725344644752
500	Popularity	kNN (full)	1.0	0.08483563096500531	0.3425238600212089	0.3425238600212089	0.3425238600212089
500	Popularity	Average Rating	1.0	0.05726405090137858	0.07211028632025451	0.07211028632025451	0.07211028632025451
500	Popularity	iMF (full)	1.0	0.07317073170731707	0.33191940615058324	0.33191940615058324	0.33191940615058324
1682	kNN (full)	Normalized kNN (full)	1.0	0.16224814422057265	0.35737009544008486	0.35737009544008486	0.35737009544008486
1682	kNN (full)	Average Rating	1.0	0.1855779427359491	0.20890774125132555	0.20890774125132555	0.20890774125132555
1682	kNN (full)	iMF (test)	1.0	0.17815482502651114	0.28950159066808057	0.28950159066808057	0.28950159066808057
1682	kNN (full)	kNN (test)	1.0	0.37327677624602335	0.8229056203605515	0.8229056203605515	0.8229056203605515
1682	kNN (full)	iMF (full)	1.0	0.17709437963944857	0.45493107104984093	0.45493107104984093	0.45493107104984093
1682	kNN (full)	Random	1.0	0.18981972428419935	0.20042417815482502	0.20042417815482502	0.20042417815482502
1682	kNN (full)	Normalized kNN (test)	1.0	0.1855779427359491	0.22163308589607636	0.22163308589607636	0.22163308589607636
1682	kNN (full)	Popularity	1.0	0.17391304347826086	0.3213149522799576	0.3213149522799576	0.3213149522799576
20	Popularity	Random	1.0	0.030752916224814422	0.14634146341463414	0.14634146341463414	0.14634146341463414
20	Popularity	Normalized kNN (test)	1.0	0.03499469777306469	0.3637327677624602	0.3637327677624602	0.3637327677624602
20	Popularity	iMF (full)	1.0	0.06786850477200425	0.3796394485683987	0.3796394485683987	0.3796394485683987
20	Popularity	iMF (test)	1.0	0.044538706256627786	0.3934252386002121	0.3934252386002121	0.3934252386002121
20	Popularity	kNN (test)	1.0	0.07317073170731707	0.3934252386002121	0.3934252386002121	0.3934252386002121
20	Popularity	kNN (full)	1.0	0.07317073170731707	0.3828207847295864	0.3828207847295864	0.3828207847295864
20	Popularity	Average Rating	1.0	0.03923647932131495	0.33191940615058324	0.33191940615058324	0.33191940615058324
20	Popularity	Normalized kNN (full)	1.0	0.05832449628844114	0.37857900318133614	0.37857900318133614	0.37857900318133614
20	Random	Normalized kNN (test)	1.0	0.029692470837751856	0.1325556733828208	0.1325556733828208	0.1325556733828208
20	Random	iMF (full)	1.0	0.021208907741251327	0.08483563096500531	0.08483563096500531	0.08483563096500531
20	Random	iMF (test)	1.0	0.02332979851537646	0.09225874867444327	0.09225874867444327	0.09225874867444327
20	Random	kNN (test)	1.0	0.022269353128313893	0.09862142099681867	0.09862142099681867	0.09862142099681867
20	Random	kNN (full)	1.0	0.021208907741251327	0.10180275715800637	0.10180275715800637	0.10180275715800637
20	Random	Average Rating	1.0	0.033934252386002124	0.17497348886532343	0.17497348886532343	0.17497348886532343
20	Random	Normalized kNN (full)	1.0	0.03499469777306469	0.14316012725344646	0.14316012725344646	0.14316012725344646
50	Popularity	Normalized kNN (full)	1.0	0.060445387062566275	0.3425238600212089	0.3425238600212089	0.3425238600212089
