target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1012	kNN (k=500)	iMF (k=5, lambda=1.0, alpha=10.0)	0.0	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778
1012	kNN (k=500)	kNN (k=60)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Normalized kNN (k=60, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	kNN (k=5000)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	kNN (k=80)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Normalized kNN (k=1000, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Popularity	0.0	0.25925925925925924	0.25925925925925924	0.25925925925925924	0.25925925925925924
1012	kNN (k=500)	Normalized kNN (k=30, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Normalized kNN (k=80, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	kNN (k=300)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	iMF (k=50, lambda=0.1, alpha=100.0)	0.0	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778
1012	kNN (k=500)	iMF (k=10, lambda=10.0, alpha=1.0)	0.0	0.25925925925925924	0.25925925925925924	0.25925925925925924	0.25925925925925924
1012	kNN (k=500)	Normalized kNN (k=90, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Normalized kNN (k=100, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Normalized kNN (k=5000, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	iMF (k=50, lambda=1.0, alpha=1.0)	0.0	0.25925925925925924	0.25925925925925924	0.25925925925925924	0.25925925925925924
1012	kNN (k=500)	Normalized kNN (k=50, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Normalized kNN (k=800, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Normalized kNN (k=300, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Normalized kNN (k=600, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	iMF (k=10, lambda=1.0, alpha=100.0)	0.0	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778
1012	kNN (k=500)	Normalized kNN (k=3000, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	kNN (k=4000)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	iMF (k=50, lambda=0.1, alpha=1.0)	0.0	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778
1012	kNN (k=500)	Normalized kNN (k=500, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	kNN (k=20)	0.0	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778
1012	kNN (k=500)	Normalized kNN (k=400, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	iMF (k=50, lambda=1.0, alpha=100.0)	0.0	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778
1012	kNN (k=500)	kNN (k=700)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	kNN (k=1000)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Normalized kNN (k=700, min=3)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	Random	0.0	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778
1012	kNN (k=500)	iMF (k=5, lambda=1.0, alpha=100.0)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	kNN (k=900)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	iMF (k=50, lambda=0.1, alpha=10.0)	0.0	0.25925925925925924	0.25925925925925924	0.25925925925925924	0.25925925925925924
1012	kNN (k=500)	kNN (k=40)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	kNN (k=3000)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	kNN (k=2000)	0.0	0.2962962962962963	0.2962962962962963	0.2962962962962963	0.2962962962962963
1012	kNN (k=500)	iMF (k=10, lambda=0.1, alpha=10.0)	0.0	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778
1012	kNN (k=500)	iMF (k=10, lambda=0.1, alpha=100.0)	0.0	0.25925925925925924	0.25925925925925924	0.25925925925925924	0.25925925925925924
