target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Normalized kNN (full)	kNN (full)	NaN	2.3011904053383223E-108	3.0071320578791356E-86	2.068225572009994E-69	2.724480603831909E-90
500	Normalized kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	iMF (full)	NaN	8.950756923378969E-106	5.0112295569243174E-85	3.901470145974004E-68	9.93303061093225E-89
20	iMF (test)	kNN (test)	NaN	5.892595035177413E-107	1.82592090801325E-46	1.0853817211536983E-31	1.9417349063648312E-45
20	iMF (test)	kNN (full)	NaN	3.7107262983871704E-74	1.5881739622268037E-56	4.794707318145486E-42	4.0306000186104914E-56
20	iMF (test)	Average Rating	NaN	0.0	1.2905895952103866E-295	9.372249479338049E-280	7.0E-322
20	iMF (test)	Normalized kNN (full)	NaN	3.3874918224032575E-245	9.637841768450735E-281	1.3225688691529373E-276	2.5088195753617805E-306
1000	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	iMF (test)	NaN	0.5287278770494165	0.07797790478452911	0.021893426827121913	0.04499402710672408
1000	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	iMF (full)	NaN	4.369773430396139E-12	2.8278711118211467E-15	9.678804833473731E-10	2.3090582979148818E-14
1000	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	Popularity	NaN	6.58467589070272E-133	2.2436088759567067E-129	9.860653776083373E-104	3.4975232453554265E-132
1000	kNN (test)	Normalized kNN (full)	NaN	3.084173252260924E-62	2.0059018625362156E-28	6.817804106085593E-22	1.1471679504036383E-27
5	Normalized kNN (full)	Random	NaN	3.4823349196995154E-144	6.211191184222599E-18	6.021751821873788E-16	8.633736205271898E-18
5	Normalized kNN (full)	Normalized kNN (test)	NaN	1.5051976681394218E-5	1.485844254402369E-31	3.8437179799330873E-23	6.733985233715144E-34
