fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	100	Popularity	1.0	0.44097955069559663	0.3139194139194139	0.3879627620405229	0.2879525003635574
2	100	kNN (test)	1.0	0.5837716318082136	0.3974358974358974	0.5351210110256006	0.37555700332540953
2	100	Normalized kNN (test)	1.0	0.38480338513600754	0.28901098901098904	0.4094413658238485	0.27462963387142914
2	100	kNN (full)	1.0	0.5976850318444479	0.40366300366300367	0.552118339308596	0.38449663899100545
1	100	Average Rating	1.0	0.19777793395072443	0.15860805860805863	0.16047495802959505	0.13473952251179935
1	100	iMF (test)	1.0	0.6010769275248883	0.4073260073260073	0.5564619777082858	0.39534232258612567
1	100	Normalized kNN (full)	1.0	0.46977705866889363	0.32893772893772893	0.3900039510397332	0.30426077968370074
1	100	Random	1.0	0.11036398288478533	0.09157509157509157	0.08568869715243864	0.07509927110799723
1	100	iMF (full)	1.0	0.6257261951284572	0.4267399267399267	0.5817519720271044	0.41189921499877147
1	100	Popularity	1.0	0.4367491213448492	0.31978021978021975	0.3965448764567376	0.2995350865836441
1	100	kNN (test)	1.0	0.5849170421504721	0.3985347985347985	0.5393281703888605	0.38252515485325356
1	100	Normalized kNN (test)	1.0	0.39150443266519913	0.29926739926739926	0.4105821382622813	0.2858475135752089
1	100	kNN (full)	1.0	0.5834562018853378	0.39597069597069595	0.5242812922023002	0.3780344166512309
3	200	Average Rating	1.0	0.10900742171097409	0.1	0.09399462209089665	0.08040724480836844
3	200	iMF (test)	1.0	0.4891903167188962	0.33003663003663003	0.45172464900874587	0.3174709820469238
3	200	Normalized kNN (full)	1.0	0.40232482614009935	0.2853479853479854	0.3702010575882147	0.2701977106910278
3	200	Random	1.0	0.0535294490044422	0.045787545787545784	0.047931434720745764	0.03793948545179687
3	200	iMF (full)	1.0	0.5589770058614616	0.37655677655677655	0.5058986330252931	0.3591189891616343
3	200	Popularity	1.0	0.3520961837076148	0.24358974358974358	0.31369126212235937	0.2251582538451415
3	200	kNN (test)	1.0	0.508478909075341	0.3465201465201465	0.4600063528494862	0.3274594897920974
3	200	Normalized kNN (test)	1.0	0.2366269652860473	0.184981684981685	0.2505536546917279	0.17483115312669828
3	200	kNN (full)	1.0	0.5087396135693001	0.34835164835164834	0.46015132203041736	0.3299783081148311
3	5	Average Rating	0.9710622710622712	0.6570507370779352	0.46813186813186813	0.6621424756946773	0.46306259665156996
3	5	iMF (test)	0.9710622710622712	0.7707803109643858	0.519047619047619	0.7099149321104811	0.5081045771318854
3	5	Normalized kNN (full)	0.9710622710622712	0.7098670697716896	0.4842490842490842	0.6632170124809714	0.4720068833660583
3	5	Random	0.9710622710622712	0.5187748344986125	0.3758241758241758	0.5760610996536281	0.38307735860855485
5	200	Average Rating	1.0	0.138036344067785	0.11941391941391942	0.09824861204151279	0.09320950310169059
3	5	iMF (full)	0.9710622710622712	0.769980798469057	0.5153846153846153	0.7059670545978679	0.5045285533658747
3	5	Popularity	0.9710622710622712	0.6969907270490052	0.47912087912087914	0.6788668771469254	0.4765353909209149
3	5	kNN (test)	0.9710622710622712	0.7510939160771751	0.5091575091575091	0.6950808287739813	0.4972375745251355
5	200	iMF (test)	1.0	0.47247264675797934	0.3249084249084249	0.4330340692399174	0.30520726192670733
3	5	Normalized kNN (test)	0.9710622710622712	0.7333545486389399	0.495970695970696	0.6867879150129951	0.4874997858196085
5	200	Normalized kNN (full)	1.0	0.4038736203273652	0.29047619047619044	0.37204689987325684	0.26764738804979443
5	200	Random	1.0	0.06014603493443662	0.055311355311355316	0.05045801110707968	0.044653404425666406
3	5	kNN (full)	0.9710622710622712	0.7578162339655443	0.5106227106227107	0.7014161607521238	0.5004864652212809
5	200	iMF (full)	1.0	0.5503274128706611	0.3750915750915751	0.48555325361843915	0.3473189535968706
5	200	Popularity	1.0	0.366011883859066	0.26153846153846155	0.3188892414321772	0.23427102292263235
5	200	kNN (test)	1.0	0.5107957337102119	0.35421245421245423	0.44508852107545205	0.32344056021762174
5	200	Normalized kNN (test)	1.0	0.24539272477343577	0.19230769230769232	0.26157606388503457	0.17800473513077253
5	200	kNN (full)	1.0	0.5100104551632894	0.3534798534798535	0.457935845979329	0.3267492222525716
5	5	Average Rating	0.9652014652014652	0.6588689486719735	0.48278388278388285	0.6587160791127548	0.46363293395334154
5	5	iMF (test)	0.9652014652014652	0.7562531963987978	0.5161172161172162	0.6964322359493532	0.49618213487540086
5	5	Normalized kNN (full)	0.9652014652014652	0.6941367393121106	0.48278388278388285	0.6374135489235039	0.4554752867430204
5	5	Random	0.9652014652014652	0.5156450970019889	0.38461538461538464	0.572906859253222	0.3824709197907577
5	5	iMF (full)	0.9652014652014652	0.7570943740794668	0.5117216117216117	0.6878148779826545	0.48978451551644325
5	5	Popularity	0.9652014652014652	0.6850388311159177	0.47582417582417585	0.659056466948475	0.46117100196805627
4	200	Average Rating	1.0	0.11783056566957387	0.10219780219780221	0.09447259219747643	0.08286369849697588
5	5	kNN (test)	0.9652014652014652	0.7434847599484198	0.508058608058608	0.6793882641171162	0.48476384900841085
5	5	Normalized kNN (test)	0.9652014652014652	0.7263087356435887	0.5043956043956044	0.6837091726156272	0.4844788712746487
4	200	iMF (test)	1.0	0.47226029331621416	0.32857142857142857	0.44765739933091997	0.31697276398818913
5	5	kNN (full)	0.9652014652014652	0.7423840736250424	0.5073260073260073	0.6859131612449874	0.48679607537600894
4	200	Normalized kNN (full)	1.0	0.40501330600151353	0.28351648351648356	0.369717500483096	0.26850309394211
4	200	Random	1.0	0.04779008040391879	0.043589743589743594	0.034454761189383086	0.03375790920944207
4	200	iMF (full)	1.0	0.5468267706549713	0.36849816849816847	0.4750209822176863	0.34844118791203016
4	200	Popularity	1.0	0.34891237008337916	0.25421245421245425	0.29812591023287643	0.23104934552077874
4	200	kNN (test)	1.0	0.5231631117299098	0.352014652014652	0.45114054841627776	0.3285042677695197
4	200	Normalized kNN (test)	1.0	0.24088412366892956	0.19120879120879122	0.26123048732567783	0.17949810364625535
4	200	kNN (full)	1.0	0.5260761444898473	0.3527472527472527	0.45715985149478094	0.3320013750667121
4	5	Average Rating	0.9761904761904762	0.668817111340594	0.47655677655677653	0.6647720449003185	0.47270069618244376
4	5	iMF (test)	0.9761904761904762	0.7631193051436052	0.521978021978022	0.7078651767482341	0.5123749683334423
4	5	Normalized kNN (full)	0.9761904761904762	0.7079416856733076	0.4835164835164835	0.6523631561887542	0.4704709893679911
4	5	Random	0.9761904761904762	0.5165586866414823	0.37948717948717947	0.5761339945713385	0.3897636216979369
4	5	iMF (full)	0.9761904761904762	0.7637404500234936	0.5128205128205128	0.6967229025091212	0.5025255740275674
4	5	Popularity	0.9761904761904762	0.686691500856533	0.47838827838827835	0.6740135766610307	0.4767136389129785
4	5	kNN (test)	0.9761904761904762	0.7537239152827165	0.5047619047619049	0.6859414118407673	0.4943857287645499
2	200	Average Rating	1.0	0.12694881415928286	0.10732600732600733	0.09521223244014163	0.08327044765117148
4	5	Normalized kNN (test)	0.9761904761904762	0.742066565691325	0.5051282051282051	0.6868820103243289	0.49588627355049175
2	200	iMF (test)	1.0	0.48281990631851546	0.33626373626373623	0.4670950094918736	0.31825879658993267
4	5	kNN (full)	0.9761904761904762	0.7590887163243474	0.5084249084249085	0.6903964384095794	0.4984592239524913
2	200	Normalized kNN (full)	1.0	0.41233099937805034	0.28498168498168497	0.3562760562807401	0.2612706778920213
2	200	Random	1.0	0.051814209778090606	0.045787545787545784	0.03352764891504459	0.03334099321037544
2	200	iMF (full)	1.0	0.5495720999565628	0.3695970695970696	0.49930452469257186	0.34894019167051027
2	200	Popularity	1.0	0.3472316510860407	0.2512820512820513	0.3028953989508791	0.22646041180880322
2	200	kNN (test)	1.0	0.5062570648337675	0.34212454212454213	0.46012587106941805	0.32203988362031605
2	200	Normalized kNN (test)	1.0	0.2506610447375516	0.19413919413919414	0.2850971765087209	0.18165600138882965
2	200	kNN (full)	1.0	0.5122009129048886	0.3498168498168498	0.48556934881872066	0.3322538961549353
2	5	Average Rating	0.9714285714285714	0.6899665546351739	0.4835164835164835	0.6877757297734236	0.47279657013687554
2	5	iMF (test)	0.9714285714285714	0.7762072788835015	0.521978021978022	0.7266978497115314	0.5074604689896434
2	5	Normalized kNN (full)	0.9714285714285714	0.7103620876187534	0.48241758241758237	0.6694474407258669	0.4649165709550656
2	5	Random	0.9714285714285714	0.538449423020556	0.39377289377289376	0.6036592357495206	0.3953807325082423
1	200	Average Rating	1.0	0.12902178428542177	0.10732600732600733	0.10523385592789669	0.0888289543527362
2	5	iMF (full)	0.9714285714285714	0.780561891251397	0.5164835164835165	0.7266266577005459	0.5056483229901422
2	5	Popularity	0.9714285714285714	0.7114474819150056	0.4864468864468865	0.7011767374626101	0.4808609195778379
2	5	kNN (test)	0.9714285714285714	0.7714783618146096	0.5168498168498168	0.7227171898154043	0.5035373788525218
1	200	iMF (test)	1.0	0.48664073024194066	0.34065934065934067	0.4546726408023442	0.3256703714963547
1	200	Normalized kNN (full)	1.0	0.39536700929128943	0.2783882783882784	0.3438941441482095	0.2613667711248328
1	200	Random	1.0	0.05334324834660059	0.050183150183150185	0.04978748704257068	0.04190747948939635
2	5	Normalized kNN (test)	0.9714285714285714	0.7553864858984826	0.5095238095238095	0.7176561358896245	0.4973593526772855
2	5	kNN (full)	0.9714285714285714	0.7706329112943661	0.5175824175824176	0.7246931692948131	0.5051708548981901
1	200	iMF (full)	1.0	0.5351839058590881	0.3728937728937729	0.49001352647956364	0.3548945180131805
1	200	Popularity	1.0	0.3438561164630058	0.2578754578754579	0.29605787096877345	0.23517495486384613
1	200	kNN (test)	1.0	0.5093171413947845	0.34908424908424907	0.46082655468952954	0.3298894606127009
1	200	Normalized kNN (test)	1.0	0.25351054901158193	0.2010989010989011	0.27760517262652684	0.1914792670481029
1	200	kNN (full)	1.0	0.5064331876344623	0.3509157509157509	0.4545119292204434	0.3308909720231583
1	5	Average Rating	0.972893772893773	0.6799903396214995	0.47655677655677653	0.6798571907037023	0.47275690638117723
3	50	Average Rating	1.0	0.28863650194682516	0.23626373626373626	0.28853475958048147	0.21455312994076847
1	5	iMF (test)	0.972893772893773	0.7810665442926259	0.5274725274725275	0.7270952939124654	0.5176596917835027
1	5	Normalized kNN (full)	0.972893772893773	0.7108285324857259	0.4908424908424908	0.6722255440100131	0.4757782955626902
3	50	iMF (test)	1.0	0.6612678876732379	0.4428571428571429	0.6067037358972709	0.43060664200668947
3	50	Normalized kNN (full)	1.0	0.553990208543102	0.3831501831501831	0.466930239199222	0.3556565753363507
1	5	Random	0.972893772893773	0.5363722840655765	0.39597069597069595	0.5879601874540589	0.3959558067883224
3	50	Random	1.0	0.16734909718813312	0.13992673992673993	0.1588111628820854	0.12385196403581111
1	5	iMF (full)	0.972893772893773	0.7629981115985639	0.517948717948718	0.717325712746961	0.5093897986869388
3	50	iMF (full)	1.0	0.6787607565222004	0.45897435897435895	0.6247525067250647	0.44471171838671414
3	50	Popularity	1.0	0.5182816400480457	0.36520146520146524	0.47748036595396154	0.3474566050844811
1	5	Popularity	0.972893772893773	0.703244735688436	0.4882783882783883	0.6928360223139425	0.484752230240677
3	50	kNN (test)	1.0	0.6519386907378565	0.44175824175824174	0.5921156821809017	0.4231796142104529
1	5	kNN (test)	0.972893772893773	0.7602026527159294	0.5157509157509158	0.7119583725858505	0.5058132471886986
3	50	Normalized kNN (test)	1.0	0.500281656515217	0.36043956043956044	0.5219041207081844	0.3532772527224086
1	5	Normalized kNN (test)	0.972893772893773	0.7471567312703346	0.510989010989011	0.7087740271660116	0.5023768663646375
3	50	kNN (full)	1.0	0.6513891095074111	0.4391941391941392	0.5888479119654442	0.4222025062116589
1	5	kNN (full)	0.972893772893773	0.7575007944386734	0.5124542124542125	0.712752394352477	0.5048380542205594
5	50	Average Rating	1.0	0.30101856791095594	0.24432234432234434	0.2659831877038204	0.21072464807641883
3	20	Average Rating	1.0	0.46190720423189613	0.35714285714285715	0.4757710112200655	0.3420025320977614
5	50	iMF (test)	1.0	0.6408681691111202	0.4424908424908425	0.5987255991658517	0.4215800883003874
5	50	Normalized kNN (full)	1.0	0.5486670908574267	0.38754578754578756	0.46417741546588903	0.3500485795062312
5	50	Random	1.0	0.1651085629632198	0.14249084249084248	0.1363528023323219	0.11952183711710479
3	20	iMF (test)	1.0	0.7189120822297201	0.4816849816849817	0.6640891350145024	0.4712914221842657
3	20	Normalized kNN (full)	1.0	0.6207438291490422	0.42820512820512824	0.5271894224946725	0.40000305219365345
3	20	Random	1.0	0.2708297665286206	0.22380952380952382	0.26448937361522196	0.20483045767157854
5	50	iMF (full)	1.0	0.6639489817523907	0.45091575091575087	0.6015247490796582	0.4267809275800523
5	50	Popularity	1.0	0.5136868543073311	0.3710622710622711	0.4791605600564204	0.34611410838598144
5	50	kNN (test)	1.0	0.6393169697695885	0.44175824175824174	0.5822077664023428	0.41471605533789385
3	20	iMF (full)	1.0	0.7339126416663658	0.493040293040293	0.6719170778673331	0.48000170907745054
5	50	Normalized kNN (test)	1.0	0.503665468937491	0.37362637362637363	0.5001145485844263	0.3523966214433121
3	20	Popularity	1.0	0.6140140758268636	0.4267399267399267	0.5835537090240464	0.417146538748876
3	20	kNN (test)	1.0	0.7091906331370981	0.48534798534798534	0.6578668683387323	0.4706912022182081
5	50	kNN (full)	1.0	0.6403770646819841	0.43956043956043955	0.5816284851113839	0.4143048980761663
3	20	Normalized kNN (test)	1.0	0.6371108981794754	0.44505494505494503	0.6250732550960699	0.43754600081811024
3	20	kNN (full)	1.0	0.7127479779074699	0.48131868131868133	0.6632615123249047	0.4694307165344324
4	50	Average Rating	1.0	0.31469155066221366	0.25457875457875456	0.29975433666505114	0.2311672824038822
4	50	iMF (test)	1.0	0.643812640600069	0.4399267399267399	0.5954998669339672	0.4260173996888639
5	20	Average Rating	1.0	0.47169594580666446	0.3695970695970696	0.4751924647158082	0.3405640727826135
4	50	Normalized kNN (full)	1.0	0.5503963476213437	0.37655677655677655	0.45799301928423997	0.3495662467755519
4	50	Random	1.0	0.15815763603201496	0.12673992673992673	0.14383270040097626	0.11051791252794461
3	1000	Average Rating	1.0	0.024259756967240486	0.028205128205128206	0.01996863182412441	0.020223473907417907
5	20	iMF (test)	1.0	0.7093948788412912	0.4842490842490842	0.6498538985539478	0.46151031849152274
4	50	iMF (full)	1.0	0.6771083328276244	0.45860805860805864	0.6185641214116079	0.44346804450629157
4	50	Popularity	1.0	0.5103520023214738	0.36556776556776555	0.47429033890599315	0.34731622850840815
3	1000	iMF (test)	1.0	0.2424113584931223	0.17362637362637362	0.22143452278175396	0.16003833435653111
5	20	Normalized kNN (full)	1.0	0.6180055984642374	0.43003663003663006	0.5251646004882741	0.3928377918249268
5	20	Random	1.0	0.2915390733791815	0.23479853479853477	0.29051527370263197	0.2128423838403998
4	50	kNN (test)	1.0	0.6458079043366654	0.42857142857142855	0.5774465084722107	0.41209316363046194
3	1000	Normalized kNN (full)	1.0	0.1862822001655687	0.13443223443223445	0.1914080036317786	0.12969685771037423
3	1000	Random	1.0	0.012846511360191857	0.011355311355311355	0.009521104262016574	0.007383107435793849
4	50	Normalized kNN (test)	1.0	0.5243225015319439	0.3769230769230769	0.5254042804804135	0.36793558937789705
4	50	kNN (full)	1.0	0.6593301375067603	0.4340659340659341	0.5848423563176913	0.41825524593375707
5	20	iMF (full)	1.0	0.7221715866363141	0.48534798534798534	0.6475350091688069	0.4619193309841814
5	20	Popularity	1.0	0.6061651537775613	0.42930402930402933	0.5795731468969172	0.4081478981333301
5	20	kNN (test)	1.0	0.7055335315563284	0.4835164835164835	0.6404950282620188	0.45718878040026184
3	1000	iMF (full)	1.0	0.3458133195851676	0.241025641025641	0.29982425138454055	0.22034348130925688
3	1000	Popularity	1.0	0.18303432002421532	0.13663003663003664	0.16561937595694415	0.12445326453357941
3	1000	kNN (test)	1.0	0.3027563772994331	0.21062271062271062	0.2624425871542784	0.19004142168247562
5	20	Normalized kNN (test)	1.0	0.6414189418370517	0.45054945054945056	0.6150284672898109	0.4315264383961318
5	20	kNN (full)	1.0	0.6973019366340087	0.4747252747252747	0.6406608965944914	0.45259822443502384
3	1000	Normalized kNN (test)	1.0	0.058818006314681585	0.04908424908424908	0.06873969082868599	0.043703896722836234
3	1000	kNN (full)	1.0	0.307029674391095	0.21245421245421245	0.26660434103716035	0.19234693560068097
2	50	Average Rating	1.0	0.30684931706162905	0.24468864468864468	0.2917166369087918	0.21776796408952193
2	50	iMF (test)	1.0	0.6495742578407353	0.4432234432234432	0.6141741791132871	0.427728473954797
2	50	Normalized kNN (full)	1.0	0.5445262952009579	0.37655677655677655	0.4446362358138727	0.3408005629160823
4	20	Average Rating	1.0	0.45755727829184767	0.3626373626373626	0.46913592394179227	0.34422239104893676
2	50	Random	1.0	0.16475819773761605	0.1413919413919414	0.15908822004586473	0.12289932730678046
4	20	iMF (test)	1.0	0.718855145798634	0.48315018315018315	0.6569283757204847	0.471923224411877
2	50	iMF (full)	1.0	0.6899692148293768	0.46483516483516485	0.6419057274254373	0.4483620316846391
5	1000	Average Rating	1.0	0.03575306236079353	0.03406593406593407	0.030114138994646017	0.02678024083763574
2	50	Popularity	1.0	0.5291733332024933	0.3758241758241758	0.48918214568479845	0.35515224590729605
2	50	kNN (test)	1.0	0.6487288526352348	0.43772893772893773	0.5944030544664076	0.4177836089030146
4	20	Normalized kNN (full)	1.0	0.6105529702558755	0.41245421245421243	0.5087449786201768	0.38523305509727324
4	20	Random	1.0	0.29031546015721593	0.23186813186813188	0.2784834620172418	0.2145236752189745
2	50	Normalized kNN (test)	1.0	0.5044671819092786	0.37142857142857144	0.5143616959108067	0.3533310911708835
5	1000	iMF (test)	1.0	0.2412236333105943	0.1706959706959707	0.221972570302492	0.15530221112298925
2	50	kNN (full)	1.0	0.6549643601658314	0.44358974358974357	0.6065918047494591	0.4255076060702166
5	1000	Normalized kNN (full)	1.0	0.1915728463429169	0.13406593406593406	0.2017668226017378	0.13028556533429952
5	1000	Random	1.0	0.018320310759575662	0.01282051282051282	0.016237196615389887	0.010660517898452015
4	20	iMF (full)	1.0	0.7161494119789387	0.4838827838827839	0.6574672952059984	0.4733560049573182
4	20	Popularity	1.0	0.6017969528247566	0.42344322344322344	0.5762158014925324	0.41266625301507504
4	20	kNN (test)	1.0	0.7061358698360881	0.4703296703296703	0.6381463695655887	0.45709039662431916
5	1000	iMF (full)	1.0	0.35103691054882913	0.23846153846153845	0.305053362441403	0.21369974047075987
5	1000	Popularity	1.0	0.1836145853166804	0.1285714285714286	0.15825471535213262	0.11253733733189074
5	1000	kNN (test)	1.0	0.3044205969132446	0.21245421245421245	0.2598773527620053	0.18777440230330195
4	20	Normalized kNN (test)	1.0	0.6344576938805134	0.4472527472527472	0.6148624566798168	0.43728880045687785
5	1000	Normalized kNN (test)	1.0	0.06041302060281082	0.050183150183150185	0.054684094325779274	0.042978564634618695
4	20	kNN (full)	1.0	0.7122798555106092	0.47362637362637366	0.6414408990861119	0.46087615465425597
5	1000	kNN (full)	1.0	0.3054102867633435	0.21428571428571427	0.26593374141501486	0.1893766372224453
1	50	Average Rating	1.0	0.30063117134716777	0.24065934065934066	0.2703849771747189	0.21439398748677915
1	50	iMF (test)	1.0	0.6612988080062409	0.452014652014652	0.6246058044587481	0.44027491967910637
1	50	Normalized kNN (full)	1.0	0.530450865474989	0.37362637362637363	0.4392471889353459	0.3424076674336947
1	50	Random	1.0	0.17300965795352174	0.14065934065934066	0.14866282214872	0.12099655253828805
2	20	Average Rating	1.0	0.48766119581056816	0.37545787545787546	0.49381078633676023	0.352556624064937
2	20	iMF (test)	1.0	0.7341782669564205	0.4945054945054945	0.692685772722215	0.47925133001202896
1	50	iMF (full)	1.0	0.6750913682286845	0.46703296703296704	0.6383745107267013	0.452345870600737
1	50	Popularity	1.0	0.5132205423481275	0.37435897435897436	0.47192338701268866	0.35301660299983384
1	50	kNN (test)	1.0	0.6488344643825589	0.4428571428571429	0.6007290029729716	0.42788867921916934
2	20	Normalized kNN (full)	1.0	0.6137278515357736	0.42014652014652015	0.5260200692839704	0.38797686989306684
2	20	Random	1.0	0.280992846390458	0.22747252747252747	0.2886729455119045	0.20713834067595427
1	50	Normalized kNN (test)	1.0	0.5239081501003058	0.3871794871794872	0.5411125221299643	0.3779746031284634
4	1000	Average Rating	1.0	0.03424228396852725	0.03076923076923077	0.026239159717012916	0.02345937174201994
1	50	kNN (full)	1.0	0.6485702344966014	0.44175824175824174	0.6029732584672012	0.42771422519556046
4	1000	iMF (test)	1.0	0.23826221957331353	0.1684981684981685	0.2236695876125633	0.1571558163245714
4	1000	Normalized kNN (full)	1.0	0.19269195252412027	0.13699633699633698	0.20668263663307546	0.13717399036225794
4	1000	Random	1.0	0.013757051622192639	0.013186813186813187	0.009237060049524612	0.009702049940829809
2	20	iMF (full)	1.0	0.7338795747753771	0.4926739926739927	0.6892969576414115	0.47829561700362644
2	20	Popularity	1.0	0.6235245928006123	0.4351648351648352	0.6090926496307926	0.42292380043284405
2	20	kNN (test)	1.0	0.7182173699356091	0.484981684981685	0.665723791012217	0.4673516904137673
2	20	Normalized kNN (test)	1.0	0.6559314397201608	0.4556776556776557	0.6416505201037515	0.44077117552598755
2	20	kNN (full)	1.0	0.7258242186889907	0.49010989010989015	0.6799152459514151	0.4742266836766414
4	1000	iMF (full)	1.0	0.338139733326251	0.23443223443223443	0.28445516158758577	0.21369602480352962
4	1000	Popularity	1.0	0.17963097013172802	0.1326007326007326	0.15784487742710257	0.11887899514729895
4	1000	kNN (test)	1.0	0.31841799570908164	0.2164835164835165	0.27692166352530695	0.1979784157685212
4	1000	Normalized kNN (test)	1.0	0.056123701944925095	0.045054945054945054	0.06392399816204686	0.04066842853603965
4	1000	kNN (full)	1.0	0.3203728549383702	0.21575091575091573	0.2787097921209058	0.19854055973538903
1	20	Average Rating	1.0	0.4729025008586054	0.36117216117216117	0.4716970617867997	0.3437332112134479
1	20	iMF (test)	1.0	0.7213752097821662	0.4882783882783883	0.6757353570020499	0.47758610096264464
1	20	Normalized kNN (full)	1.0	0.5983624539292667	0.41904761904761906	0.5123126342323111	0.3888304170597993
1	20	Random	1.0	0.2964431078386375	0.23553113553113553	0.30875146710381596	0.21847317762642848
1	20	iMF (full)	1.0	0.7279293161686015	0.4945054945054945	0.6852956686583248	0.48397265344157103
1	20	Popularity	1.0	0.6120134250740377	0.4347985347985348	0.5939415490940164	0.42221250224823076
2	1000	Average Rating	1.0	0.036930647312638704	0.0347985347985348	0.02636110032183073	0.025599826510898847
1	20	kNN (test)	1.0	0.7080469829477618	0.47985347985347987	0.6567698842855482	0.4668160474765937
1	20	Normalized kNN (test)	1.0	0.6383664361007994	0.4564102564102564	0.6295915975328599	0.44620237764076753
2	1000	iMF (test)	1.0	0.23286708820608906	0.16227106227106228	0.21415928439255863	0.15027310678062838
1	20	kNN (full)	1.0	0.7135641782608595	0.482051282051282	0.6681932391199483	0.4719048684768257
2	1000	Normalized kNN (full)	1.0	0.19819879000761506	0.13333333333333333	0.2068978915098074	0.1313376921742076
2	1000	Random	1.0	0.00933380039787407	0.009523809523809525	0.007437480235856768	0.0069057659540439275
2	1000	iMF (full)	1.0	0.3456143895592117	0.23663003663003662	0.2981050284633007	0.2151619358089936
2	1000	Popularity	1.0	0.1672393159861271	0.12637362637362637	0.14364111296220752	0.1111962284124932
2	1000	kNN (test)	1.0	0.3088511875140011	0.210989010989011	0.260499843096612	0.18939078429962192
2	1000	Normalized kNN (test)	1.0	0.0572134633108708	0.04908424908424908	0.06494586361494793	0.04404736051064366
2	1000	kNN (full)	1.0	0.3075548537513829	0.2098901098901099	0.26553459519145994	0.19050595613239354
3	10	Average Rating	1.0	0.5701019523829186	0.42344322344322344	0.5790441571505781	0.411499296126284
3	10	iMF (test)	1.0	0.7550813801727726	0.5058608058608058	0.693171002404824	0.4943395572217374
3	10	Normalized kNN (full)	1.0	0.6690366183495823	0.45677655677655676	0.6035057408394138	0.4372956910194583
3	10	Random	1.0	0.38614669149412634	0.29816849816849816	0.41243880937716665	0.28606080800411604
3	10	iMF (full)	1.0	0.7600104868905674	0.5058608058608058	0.6939036305983363	0.4946178110874324
3	10	Popularity	1.0	0.6650895915262311	0.463003663003663	0.6469547070042809	0.45688842762658577
3	10	kNN (test)	1.0	0.7394777329591484	0.5018315018315018	0.6846162297468784	0.489142161477377
