target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (test)	0.0	0.07611940298507462	0.07611940298507462	0.07611940298507462	0.07611940298507462
500	Popularity	iMF (test)	0.0	0.1208955223880597	0.1208955223880597	0.1208955223880597	0.1208955223880597
500	Popularity	Random	0.0	0.20149253731343283	0.20149253731343283	0.20149253731343283	0.20149253731343283
500	Popularity	Normalized kNN (full)	0.0	0.0955223880597015	0.0955223880597015	0.0955223880597015	0.0955223880597015
500	Popularity	Normalized kNN (test)	0.0	0.16119402985074627	0.16119402985074627	0.16119402985074627	0.16119402985074627
500	Popularity	kNN (full)	0.0	0.07761194029850746	0.07761194029850746	0.07761194029850746	0.07761194029850746
500	Popularity	Average Rating	0.0	0.1925373134328358	0.1925373134328358	0.1925373134328358	0.1925373134328358
500	Popularity	iMF (full)	0.0	0.06417910447761194	0.06417910447761194	0.06417910447761194	0.06417910447761194
20	Popularity	Random	0.0	0.026865671641791045	0.026865671641791045	0.026865671641791045	0.026865671641791045
20	Popularity	Normalized kNN (test)	0.0	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536
20	Popularity	iMF (full)	0.0	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536
20	Popularity	iMF (test)	0.0	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536
20	Popularity	kNN (test)	0.0	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536
20	Popularity	kNN (full)	0.0	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536
20	Popularity	Average Rating	0.0	0.026865671641791045	0.026865671641791045	0.026865671641791045	0.026865671641791045
20	Popularity	Normalized kNN (full)	0.0	0.029850746268656716	0.029850746268656716	0.029850746268656716	0.029850746268656716
20	Random	Normalized kNN (test)	0.0	0.023880597014925373	0.023880597014925373	0.023880597014925373	0.023880597014925373
20	Random	iMF (full)	0.0	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536
20	Random	iMF (test)	0.0	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536
20	Random	kNN (test)	0.0	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536
20	Random	kNN (full)	0.0	0.022388059701492536	0.022388059701492536	0.022388059701492536	0.022388059701492536
20	Random	Average Rating	0.0	0.041791044776119404	0.041791044776119404	0.041791044776119404	0.041791044776119404
20	Random	Normalized kNN (full)	0.0	0.04029850746268657	0.04029850746268657	0.04029850746268657	0.04029850746268657
50	Popularity	Normalized kNN (full)	0.0	0.041791044776119404	0.041791044776119404	0.041791044776119404	0.041791044776119404
50	Popularity	iMF (full)	0.0	0.025373134328358207	0.025373134328358207	0.025373134328358207	0.025373134328358207
