fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	5	iMF (test)	0.9735820895522387	0.7894456498393353	0.5752238805970149	0.6779216632958194	0.5232095889574496
2	100	iMF (test)	1.0	0.5154111952840671	0.40373134328358207	0.45644076326630045	0.35502543766834166
3	5	Normalized kNN (full)	0.7044776119402985	0.6784276419120038	0.4905970149253731	0.5110735442875669	0.42039141561033266
3	5	Random	0.9735820895522387	0.5296922086776207	0.4052238805970149	0.526625168240739	0.38146323129127957
2	100	Normalized kNN (full)	0.8285074626865672	0.5605268094741148	0.41567164179104477	0.44465847802047215	0.35958367151233206
2	100	Random	1.0	0.1019018413127811	0.09268656716417911	0.07664158241895831	0.07071240449589164
3	5	iMF (full)	0.9735820895522387	0.7943232025512104	0.5719402985074626	0.6712684573617519	0.51837630076668
3	5	Popularity	0.9716417910447761	0.72093365480924	0.5294029850746268	0.6452811772372333	0.4882012897050103
3	5	kNN (test)	0.8749253731343284	0.7822833320458439	0.5680597014925374	0.6614239004293412	0.5133576958609034
2	100	iMF (full)	1.0	0.667177330669548	0.48716417910447757	0.5591852256901271	0.4328959291134111
2	100	Popularity	1.0	0.49413591815542285	0.3829850746268657	0.4001315834578091	0.32515622382225634
2	100	kNN (test)	0.998955223880597	0.651979343864966	0.4741791044776119	0.5420906752295684	0.4206553913244122
3	5	Normalized kNN (test)	0.8783582089552239	0.7729035257104495	0.5652238805970149	0.6631484621332537	0.5122292779113928
2	100	Normalized kNN (test)	1.0	0.4072919424182134	0.3356716417910448	0.36626149081097054	0.28793155852506874
3	5	kNN (full)	0.9028358208955224	0.7879926747344478	0.5705970149253732	0.6710098487345942	0.5181953249781647
2	100	kNN (full)	1.0	0.6504248462514578	0.4746268656716418	0.5359308562349158	0.4188674765568051
3	1000	Average Rating	1.0	0.03642184563079386	0.04462686567164179	0.03048274776605165	0.030979542895276036
3	1000	iMF (test)	1.0	0.15986743590660812	0.13865671641791047	0.13104576068708818	0.11171330420654259
3	1000	Normalized kNN (full)	0.9977611940298508	0.25446701632531354	0.20268656716417913	0.22629910694124686	0.17485959636142567
3	1000	Random	1.0	0.01649569152123968	0.015074626865671641	0.012190775002850636	0.010896344833899185
5	5	Average Rating	0.9749253731343285	0.7171875441407196	0.5386567164179105	0.6571827596978252	0.4979544144398563
5	5	iMF (test)	0.9776119402985075	0.7862424482504047	0.5665671641791045	0.6859384975075329	0.5240571385763417
3	1000	iMF (full)	1.0	0.41986590239684307	0.31223880597014925	0.3219729697102869	0.2603660799354723
5	5	Normalized kNN (full)	0.7044776119402985	0.6602847112009096	0.4765671641791045	0.49550869717939405	0.41135473853400684
3	1000	Popularity	1.0	0.22313072907027492	0.17880597014925373	0.1662723209036251	0.14320157310460907
5	5	Random	0.9776119402985075	0.524561701963108	0.40656716417910443	0.5339921805050858	0.38626531714282153
3	1000	kNN (test)	1.0	0.3840000195936652	0.2847761194029851	0.2941764651018416	0.2377019425675894
1	100	Average Rating	1.0	0.23047732521491798	0.20865671641791048	0.19006681333101713	0.1686851114285074
5	5	iMF (full)	0.9776119402985075	0.7923578442911844	0.567910447761194	0.6889191491745327	0.5258885202588348
5	5	Popularity	0.9749253731343285	0.7243548268821284	0.5240298507462687	0.6558094828687736	0.49176152745616136
3	1000	Normalized kNN (test)	1.0	0.07992163684660272	0.08	0.05961873499876928	0.05821577011370002
5	5	kNN (test)	0.8817910447761194	0.7824462993927808	0.5617910447761194	0.6760829355646418	0.5183184630786508
1	100	iMF (test)	1.0	0.5305294285703933	0.4017910447761194	0.4664196297457161	0.35713313648338646
3	1000	kNN (full)	1.0	0.3881362543948781	0.28865671641791046	0.2964442276207142	0.24081352473365378
1	100	Normalized kNN (full)	0.8146268656716418	0.5612311178941605	0.41761194029850746	0.4454262132145684	0.36078919859197556
1	100	Random	1.0	0.11305622954553289	0.09970149253731343	0.08122600764697782	0.07558647730569781
5	5	Normalized kNN (test)	0.8873134328358209	0.7697614720797626	0.5614925373134328	0.6736845612990964	0.5171875196747914
1	100	iMF (full)	1.0	0.6782036408860243	0.49089552238805967	0.5639804882281534	0.4358539831537219
1	100	Popularity	1.0	0.4772377787982474	0.36656716417910445	0.3872843785009419	0.3135077102691466
5	5	kNN (full)	0.9083582089552239	0.7894597996995177	0.5632835820895522	0.6833493513359401	0.521925235864458
1	100	kNN (test)	0.9995522388059702	0.6553374412603535	0.4737313432835821	0.5434796102266343	0.4207528393659949
1	100	Normalized kNN (test)	1.0	0.40538091440282237	0.3340298507462687	0.37744367368776494	0.2934988856568223
1	100	kNN (full)	1.0	0.6515805034721682	0.47104477611940304	0.5396138843528239	0.4180565892887064
5	1000	Average Rating	1.0	0.024211765895904173	0.028507462686567165	0.02221222961245276	0.021358172188275328
5	1000	iMF (test)	1.0	0.17381412357291165	0.14208955223880598	0.15295675144519852	0.12079545148879682
5	1000	Normalized kNN (full)	0.996268656716418	0.24960214273208195	0.19328358208955224	0.22326504065166672	0.16979991595498367
5	1000	Random	1.0	0.014250345639951313	0.012985074626865673	0.009754674005198409	0.009340680652498308
4	5	Average Rating	0.9797014925373134	0.7169854081648404	0.5464179104477612	0.6584730223009906	0.5056343234393587
4	5	iMF (test)	0.9816417910447762	0.7978823806035381	0.5834328358208954	0.6970185421543379	0.5403295801693183
5	1000	iMF (full)	1.0	0.41745836877381415	0.31	0.33279564280703616	0.2652408992783615
5	1000	Popularity	1.0	0.2279339720762407	0.17582089552238805	0.18010962323996796	0.1451154244233924
4	5	Normalized kNN (full)	0.7016417910447762	0.6749255242771851	0.4892537313432836	0.5027604667748118	0.4222046416230764
4	5	Random	0.9816417910447762	0.5202923836002533	0.40671641791044777	0.5309389205537949	0.38811368769473303
5	1000	kNN (test)	1.0	0.3861282640809337	0.2822388059701492	0.3058503631576397	0.24076521650265628
3	200	Average Rating	1.0	0.1599851788486505	0.14656716417910448	0.1232161227079063	0.11198908103041609
3	200	iMF (test)	1.0	0.4167981464208922	0.3253731343283582	0.3617471439690259	0.2843728925505958
5	1000	Normalized kNN (test)	1.0	0.07507820732065829	0.07522388059701492	0.05922916017263936	0.0558119797637886
4	5	iMF (full)	0.9816417910447762	0.7950663935821717	0.5764179104477611	0.6891272596682883	0.5332406872203528
4	5	Popularity	0.9797014925373134	0.7239260135042077	0.5340298507462686	0.65677132656606	0.5008313220964067
3	200	Normalized kNN (full)	0.8856716417910447	0.4928665031511983	0.3683582089552239	0.4131643447701433	0.3215972761703039
3	200	Random	1.0	0.06536438240342766	0.05776119402985075	0.05090854834128975	0.044536247747603536
5	1000	kNN (full)	1.0	0.3876920453363727	0.28014925373134325	0.3027521821102657	0.23831553134932026
4	5	kNN (test)	0.8917910447761194	0.7878660456868855	0.5734328358208955	0.678743129766272	0.5283387654902459
3	200	iMF (full)	1.0	0.6144993135836362	0.4498507462686567	0.506060606997141	0.39259794190670694
3	200	Popularity	1.0	0.4047812295677963	0.313134328358209	0.31441419965892325	0.2597935801550363
3	200	kNN (test)	1.0	0.5825040523498446	0.4291044776119403	0.4766881222989475	0.37314043658220863
4	5	Normalized kNN (test)	0.8965671641791045	0.7808220062491497	0.5753731343283582	0.6829363996924049	0.5309494527544583
4	5	kNN (full)	0.9180597014925374	0.7944995460513841	0.5783582089552238	0.6890814784701629	0.5348338558199719
3	200	Normalized kNN (test)	1.0	0.27553712114230333	0.2364179104477612	0.23494910470193828	0.19310364127317606
3	200	kNN (full)	1.0	0.5846366750497036	0.4302985074626866	0.47932594734667217	0.3746339038108097
4	1000	Average Rating	1.0	0.02389414143859655	0.028955223880597018	0.019202404812631947	0.02072557504527283
4	1000	iMF (test)	1.0	0.16384435416017748	0.13671641791044778	0.1405008394198591	0.11504132672797335
4	1000	Normalized kNN (full)	0.996268656716418	0.2651136716889542	0.2056716417910448	0.23332697660787352	0.18211952994984018
4	1000	Random	1.0	0.014638483534239228	0.014029850746268658	0.010178118617970397	0.010477448464270577
2	5	Average Rating	0.9768656716417911	0.7130568344305561	0.5432835820895522	0.6482395222774274	0.4957131377690042
2	5	iMF (test)	0.9785074626865672	0.7946377550000352	0.5826865671641791	0.6845348968343856	0.5305111165449726
5	200	Average Rating	1.0	0.15709617572776902	0.1480597014925373	0.12525345959335124	0.11532405634842043
4	1000	iMF (full)	1.0	0.4218447688612519	0.31029850746268656	0.32210648635296873	0.2652248688281759
4	1000	Popularity	1.0	0.2274071530910592	0.17791044776119402	0.1669030821907426	0.1440677758477739
2	5	Normalized kNN (full)	0.714776119402985	0.6725204156841347	0.48835820895522386	0.5010085199079567	0.4181025962204315
2	5	Random	0.9785074626865672	0.5210721636655956	0.4044776119402985	0.5243226881398347	0.3801245125795832
4	1000	kNN (test)	1.0	0.3844881072404563	0.28567164179104476	0.29639885281082834	0.24303181299332766
5	200	iMF (test)	1.0	0.4092243503562441	0.3123880597014926	0.3643233257742726	0.27632849715838115
5	200	Normalized kNN (full)	0.8907462686567164	0.4852768392412042	0.3602985074626866	0.4020995676577649	0.3162923787360765
5	200	Random	1.0	0.05705763595313753	0.051194029850746274	0.04307785305838919	0.039001401380188275
4	1000	Normalized kNN (test)	1.0	0.07381655141836348	0.07432835820895523	0.06354880655191236	0.05671053246068941
2	5	iMF (full)	0.9785074626865672	0.7946117757832507	0.5758208955223881	0.6800134586544527	0.5245875757024576
2	5	Popularity	0.9768656716417911	0.725156462680323	0.5383582089552239	0.6493604040057558	0.49462062639544246
4	1000	kNN (full)	1.0	0.38866774624164246	0.28417910447761197	0.2939817555542119	0.240550513512914
2	5	kNN (test)	0.8820895522388059	0.7832532456458823	0.5655223880597015	0.6567101341277568	0.5116156855341385
5	200	iMF (full)	1.0	0.6096951644326211	0.44522388059701495	0.507014845509783	0.3951712315177754
5	200	Popularity	1.0	0.4085590460038566	0.30895522388059704	0.32505163234150036	0.26395905941590925
5	200	kNN (test)	1.0	0.5804786220132941	0.41985074626865676	0.4818241709224691	0.372108363480834
2	5	Normalized kNN (test)	0.8880597014925373	0.7803215473048187	0.5705970149253732	0.6660218556173516	0.5181605144560812
2	5	kNN (full)	0.9061194029850747	0.7905707981147784	0.5728358208955224	0.6696541910498344	0.520365083222657
5	200	Normalized kNN (test)	1.0	0.28262281720029	0.23776119402985077	0.25184403785521475	0.20108613782672707
5	200	kNN (full)	1.0	0.58388167094259	0.41985074626865676	0.48553700277231593	0.3731107942570218
2	1000	Average Rating	1.0	0.022347928659767282	0.023880597014925373	0.017419503445779812	0.01654816238333594
2	1000	iMF (test)	1.0	0.1733314460777992	0.14373134328358209	0.13413147947218862	0.11521193552299817
1	5	Average Rating	0.9753731343283583	0.7165349299084116	0.5459701492537313	0.6556362974089067	0.5001214950302633
2	1000	Normalized kNN (full)	0.9976119402985074	0.2521289776821487	0.19686567164179106	0.22177141593095187	0.17052655710624048
2	1000	Random	1.0	0.016202684231143284	0.014626865671641792	0.008401475209728922	0.009409168686156153
1	5	iMF (test)	0.9774626865671642	0.7990639937037821	0.5758208955223881	0.6885555869877337	0.5276824052180871
4	200	Average Rating	1.0	0.1482951463308319	0.1374626865671642	0.11652661320307499	0.10639838842183562
1	5	Normalized kNN (full)	0.708358208955224	0.6688339646670869	0.49	0.4990912240718349	0.4180593364528036
1	5	Random	0.9774626865671642	0.5297126443891761	0.4097014925373134	0.5443370048988583	0.3895691601292987
2	1000	iMF (full)	1.0	0.42063107606933653	0.31164179104477613	0.3269129527547276	0.26029994625779856
2	1000	Popularity	1.0	0.2289871087113766	0.18537313432835822	0.166063867397574	0.14536444339763271
4	200	iMF (test)	1.0	0.4054664795410246	0.32119402985074624	0.34417528794847413	0.2787284549905994
2	1000	kNN (test)	1.0	0.3861783753907243	0.2844776119402985	0.28879355420806185	0.2347368331570111
4	200	Normalized kNN (full)	0.8901492537313432	0.49669571275779767	0.367910447761194	0.4038441615239115	0.3229850275858739
4	200	Random	1.0	0.07152204803508827	0.06283582089552239	0.05126011197198606	0.0483797589235914
1	5	iMF (full)	0.9774626865671642	0.7957215982545595	0.572089552238806	0.680096017290215	0.5213547413460359
1	5	Popularity	0.9753731343283583	0.7195287413939856	0.5313432835820896	0.6528599527655745	0.49160104359853285
1	5	kNN (test)	0.8732835820895523	0.7904253988536615	0.5680597014925374	0.6717686214845489	0.5172596895958025
2	1000	Normalized kNN (test)	1.0	0.07485895470916124	0.07597014925373134	0.06227794316040744	0.05624571196502081
2	1000	kNN (full)	1.0	0.3904815278513998	0.29194029850746267	0.3025641558915454	0.24279088214098957
4	200	iMF (full)	1.0	0.606775673420788	0.44477611940298506	0.5015454010853213	0.39515461943082886
4	200	Popularity	1.0	0.40620308860784504	0.3162686567164179	0.3244181142546626	0.267507403071863
4	200	kNN (test)	1.0	0.5714954575880282	0.42134328358208956	0.46699773346847356	0.37098729636738853
1	5	Normalized kNN (test)	0.88	0.7710212410723589	0.5632835820895522	0.6687804931005983	0.5135598020273687
1	5	kNN (full)	0.9002985074626866	0.7931857789959978	0.5682089552238806	0.6792410940299025	0.5198060945073602
4	200	Normalized kNN (test)	1.0	0.27602749993284037	0.23597014925373133	0.23190213020331701	0.19492772845136522
4	200	kNN (full)	1.0	0.5794156359771744	0.4235820895522388	0.4737659525701712	0.3736027709781548
1	1000	Average Rating	1.0	0.016907075214094163	0.018208955223880597	0.014256847755042747	0.013461633679179194
3	20	Average Rating	1.0	0.5206657060976854	0.4211940298507463	0.46510701852638325	0.3679633673297452
1	1000	iMF (test)	1.0	0.16514484745647554	0.1364179104477612	0.13524267556281855	0.11364946613339044
3	20	iMF (test)	1.0	0.7194077260124895	0.5316417910447762	0.6262322678867961	0.4809821681798711
1	1000	Normalized kNN (full)	0.997313432835821	0.24709097675027078	0.19343283582089552	0.22337158220614192	0.1696697859639896
1	1000	Random	1.0	0.01616658841677017	0.013432835820895522	0.009450076739932225	0.009127695769121136
3	20	Normalized kNN (full)	0.7335820895522388	0.6600515147882422	0.4840298507462687	0.5067756063485652	0.4155413244547431
3	20	Random	1.0	0.3175955501647146	0.2650746268656716	0.2855716562419447	0.22784391312402896
2	200	Average Rating	1.0	0.14367431476585815	0.13791044776119404	0.11657237856010826	0.1067121446996819
2	200	iMF (test)	1.0	0.3943968916510737	0.31134328358208957	0.338659623125303	0.26728585487524564
1	1000	iMF (full)	1.0	0.4212742003512568	0.3094029850746269	0.32329528110924066	0.2603585783455196
2	200	Normalized kNN (full)	0.8905970149253732	0.4903727266676824	0.3655223880597015	0.40088993985618865	0.3168805965477927
1	1000	Popularity	1.0	0.22168327690856607	0.17626865671641792	0.16136052119511665	0.1407790575094805
2	200	Random	1.0	0.06358134086550174	0.057313432835820896	0.04530016153550073	0.042091651949059804
3	20	iMF (full)	1.0	0.7694280947002454	0.5556716417910448	0.6463545939875079	0.5003218625913877
3	20	Popularity	1.0	0.6459687286222566	0.48447761194029854	0.5684574536036004	0.43737219920142567
1	1000	kNN (test)	1.0	0.3866156206279586	0.28492537313432836	0.30061583154965976	0.24022483780852433
3	20	kNN (test)	0.9464179104477612	0.7547790166595104	0.548955223880597	0.6377685733430137	0.49351902894656363
2	200	iMF (full)	1.0	0.6053575230059275	0.445820895522388	0.4990555462742853	0.3908531997862956
2	200	Popularity	1.0	0.405130977918216	0.3198507462686567	0.31888688477874216	0.26445664565079713
1	1000	Normalized kNN (test)	1.0	0.06689078137050297	0.06970149253731343	0.060235927289708606	0.05359841246366469
3	20	Normalized kNN (test)	0.9556716417910447	0.6823974780215788	0.5185074626865671	0.6151258547948826	0.46959173229318574
2	200	kNN (test)	1.0	0.5831311111483495	0.42686567164179107	0.4750260363003473	0.3721572164622332
1	1000	kNN (full)	1.0	0.3851766156659888	0.28044776119402987	0.30228544508321153	0.2372230133502329
3	20	kNN (full)	0.9776119402985075	0.7594271421764393	0.55	0.6431661455906448	0.4966479587993314
2	200	Normalized kNN (test)	1.0	0.27835532780151623	0.24000000000000002	0.24047550554852093	0.19678119078300704
2	200	kNN (full)	1.0	0.5821143039197282	0.4234328358208955	0.4710946067454522	0.3682861928786218
5	20	Average Rating	1.0	0.5269696471008163	0.4219402985074627	0.4859877819127243	0.37677487080606475
3	1605	Average Rating	1.0	0.010879485724065234	0.012835820895522387	0.0071298829222806994	0.008014305170739764
5	20	iMF (test)	1.0	0.7251883916449144	0.5292537313432836	0.6369015681614326	0.48628142150200404
3	1605	iMF (test)	1.0	0.12172465716862199	0.10492537313432836	0.10476081421646592	0.08787171565434004
5	20	Normalized kNN (full)	0.7285074626865672	0.6435202367875974	0.46731343283582094	0.48903773391556976	0.40432017867929776
5	20	Random	1.0	0.30240445807507077	0.25343283582089554	0.27727026194357	0.22073942110723657
3	1605	Normalized kNN (full)	1.0	0.1950850332822815	0.15850746268656718	0.17418071421105144	0.13624350673165012
3	1605	Random	1.0	0.009346304012251835	0.008507462686567165	0.005735928162112551	0.0056735886624686765
5	20	iMF (full)	1.0	0.765096517671624	0.5482089552238806	0.6585908282654354	0.5035995634943711
5	20	Popularity	1.0	0.6506490912299294	0.4758208955223881	0.5767102962064382	0.4362749819319004
1	200	Average Rating	1.0	0.1472475097329479	0.1370149253731343	0.12090803346782752	0.1080686387272692
5	20	kNN (test)	0.9513432835820895	0.7547726895217078	0.543134328358209	0.649123768629454	0.4980221462927956
3	1605	iMF (full)	1.0	0.36577226453837863	0.27149253731343287	0.27508011611313377	0.22453884503937976
3	1605	Popularity	1.0	0.18041863234200917	0.14432835820895523	0.1358131065049323	0.11538119060571696
3	1605	kNN (test)	1.0	0.3336921228082816	0.24820895522388062	0.25500929776968084	0.20597040268415404
1	200	iMF (test)	1.0	0.42483702665314094	0.3277611940298507	0.37507975567409213	0.29013499103640134
1	200	Normalized kNN (full)	0.8785074626865672	0.48951053059065086	0.36656716417910445	0.40018441604148036	0.3182317618798245
1	200	Random	1.0	0.06550078408048804	0.059552238805970145	0.05061268605232061	0.04538538659820896
5	20	Normalized kNN (test)	0.9629850746268658	0.6736082141235475	0.5086567164179104	0.6126471205892607	0.46570376524173246
3	1605	Normalized kNN (test)	1.0	0.049623873175668055	0.05104477611940299	0.03657002007403778	0.036282499367958555
5	20	kNN (full)	0.982089552238806	0.7573578356419354	0.5428358208955224	0.649543695770718	0.4985361137826249
3	1605	kNN (full)	1.0	0.3331548309223932	0.24820895522388062	0.2493098574329144	0.2036660201129225
1	200	iMF (full)	1.0	0.6152889748427365	0.44895522388059705	0.5062776462453995	0.3947028962774929
1	200	Popularity	1.0	0.40006958501917467	0.3107462686567164	0.3098781631864926	0.25917377059402835
1	200	kNN (test)	1.0	0.5853554717286661	0.4249253731343283	0.47212467028734456	0.3710701507436846
1	200	Normalized kNN (test)	1.0	0.2645644456078201	0.2319402985074627	0.237767210033524	0.1950639073438069
1	200	kNN (full)	1.0	0.5859751755239054	0.4253731343283582	0.4778122466932595	0.37228119209650923
5	1605	Average Rating	1.0	0.010406816555572474	0.013134328358208956	0.010610586161582442	0.009796925901162374
4	20	Average Rating	1.0	0.5137391563842714	0.41611940298507466	0.4641967120002397	0.3694365430174802
4	20	iMF (test)	1.0	0.7253328603437778	0.5370149253731343	0.6350771452721744	0.4930076974064813
5	1605	iMF (test)	1.0	0.12257288918183862	0.10328358208955224	0.10207906680408696	0.08479296834816177
4	20	Normalized kNN (full)	0.731044776119403	0.6544850586839258	0.4759701492537313	0.4935733658083444	0.41186950171756403
5	1605	Normalized kNN (full)	0.9994029850746269	0.1904933521356823	0.14925373134328357	0.17299823099980643	0.13106770011538443
4	20	Random	1.0	0.3095091707562102	0.25850746268656716	0.27908834862143567	0.22576928807507263
5	1605	Random	1.0	0.009081094959801816	0.00865671641791045	0.007007131297425624	0.006718361065619593
3	50	Average Rating	1.0	0.34914958148234404	0.29402985074626864	0.2843157057827065	0.23991832258976462
4	20	iMF (full)	1.0	0.7625910335514613	0.5550746268656717	0.6582847781834195	0.5102352809452209
4	20	Popularity	1.0	0.6497416341667438	0.4847761194029851	0.5745922114317346	0.4446612932722372
5	1605	iMF (full)	1.0	0.36109355816800826	0.26671641791044776	0.28246910345259707	0.22526882364205747
5	1605	Popularity	1.0	0.18204271830852098	0.13999999999999999	0.14408724409028265	0.11468366580411972
3	50	iMF (test)	1.0	0.6227071087731242	0.47268656716417906	0.554263051925613	0.4244953578741945
4	20	kNN (test)	0.9602985074626865	0.749586781017275	0.5477611940298508	0.644728080987521	0.5014448549139479
5	1605	kNN (test)	1.0	0.33393915302401267	0.24492537313432836	0.25827625560567274	0.20572523208428956
3	50	Normalized kNN (full)	0.7716417910447761	0.619088407936328	0.45611940298507464	0.4878958188431288	0.39437271991781486
3	50	Random	1.0	0.17786989959981228	0.15223880597014924	0.14772956946173832	0.12399315611978541
4	20	Normalized kNN (test)	0.9656716417910448	0.6748500320441541	0.5131343283582089	0.6100636085304781	0.4696824617812857
5	1605	Normalized kNN (test)	1.0	0.04651063953695968	0.04940298507462687	0.03683597984528474	0.03574672802959622
4	20	kNN (full)	0.9841791044776119	0.755049032374731	0.5514925373134328	0.6526076583866017	0.5058804208611716
5	1605	kNN (full)	1.0	0.3394355373102603	0.24477611940298508	0.26266411809806683	0.20644788544361284
3	50	iMF (full)	1.0	0.7299073596057865	0.5307462686567165	0.6152448056547231	0.4747350054999701
3	50	Popularity	1.0	0.5540582339372491	0.4216417910447761	0.46889133056825455	0.3694812833733805
3	50	kNN (test)	0.9880597014925373	0.7013788710248149	0.5134328358208955	0.5900747889076597	0.45753237202900315
3	50	Normalized kNN (test)	0.9907462686567163	0.539552044028875	0.4285074626865672	0.5022121237134783	0.3816066890190939
3	50	kNN (full)	0.9998507462686567	0.7064140898973802	0.5150746268656716	0.5962993562837734	0.4604881732578714
4	1605	Average Rating	1.0	0.008379467091496683	0.009701492537313432	0.00530415661831287	0.00618441993811391
2	20	Average Rating	1.0	0.5191586085335435	0.4197014925373134	0.4690990145195194	0.3681664551252189
4	1605	iMF (test)	1.0	0.12153365371625206	0.10029850746268656	0.09986422340827468	0.08358930630997713
2	20	iMF (test)	1.0	0.7257321316811327	0.537910447761194	0.6307146560090114	0.48684900774178436
2	20	Normalized kNN (full)	0.7394029850746269	0.6509865137712588	0.4746268656716418	0.49118215306479435	0.40725740727608406
2	20	Random	1.0	0.3145461798361237	0.2617910447761194	0.2830750885383477	0.22482944118603584
4	1605	Normalized kNN (full)	0.9997014925373133	0.20003571212011237	0.15731343283582092	0.1780945077597589	0.13747072439623775
4	1605	Random	1.0	0.00921591637415121	0.008507462686567165	0.006817240013300952	0.006143654019362502
5	50	Average Rating	1.0	0.349921131472142	0.29447761194029853	0.28376007317485397	0.2443229675925108
4	1605	iMF (full)	1.0	0.35703096852184024	0.26373134328358205	0.2690226825236067	0.2228979322947942
4	1605	Popularity	1.0	0.18710970818547318	0.1473134328358209	0.1366248956261682	0.11819171106666926
2	20	iMF (full)	1.0	0.7626184982629681	0.5535820895522388	0.6482545481655442	0.5012337843625017
2	20	Popularity	1.0	0.6490324519000256	0.4892537313432836	0.5704630418166104	0.44019221690922966
4	1605	kNN (test)	1.0	0.3308316057580243	0.2462686567164179	0.25000793965797	0.20696827401774945
2	20	kNN (test)	0.9486567164179105	0.7486073585051861	0.5434328358208955	0.6301370877377052	0.48956908342474387
5	50	iMF (test)	1.0	0.6350255845374553	0.4665671641791045	0.5587764644705463	0.42423159042410774
5	50	Normalized kNN (full)	0.7743283582089552	0.6010045777713217	0.44	0.4683938681709425	0.38223205924405607
4	1605	Normalized kNN (test)	1.0	0.04474698986021749	0.04791044776119403	0.037980902963159965	0.035872345283381714
5	50	Random	1.0	0.18373353256173403	0.1580597014925373	0.1529662196752582	0.12999798111914668
2	20	Normalized kNN (test)	0.9567164179104478	0.6781828917918977	0.512089552238806	0.6023390031821857	0.4629085308341142
4	1605	kNN (full)	1.0	0.3367242689649059	0.2455223880597015	0.25007757976964556	0.2058942747218856
2	20	kNN (full)	0.9782089552238805	0.7529271002648104	0.5467164179104478	0.6366412846589345	0.49348909054543444
5	50	iMF (full)	1.0	0.7204261696097343	0.5180597014925373	0.6150143947481213	0.47222248983795495
5	50	Popularity	1.0	0.5717775254500697	0.4219402985074627	0.49182420740542254	0.3786757013567497
5	50	kNN (test)	0.992089552238806	0.7019607464780856	0.5059701492537313	0.5990892928671314	0.46001623515236717
5	50	Normalized kNN (test)	0.9911940298507463	0.5378659814388592	0.4195522388059702	0.4945167746384476	0.3770895993216381
5	50	kNN (full)	1.0	0.7033671163660163	0.503731343283582	0.5976596516706448	0.4588506871102253
1	20	Average Rating	1.0	0.5292642918452994	0.43582089552238806	0.49030853845651584	0.3859150523638057
2	1605	Average Rating	1.0	0.0072498724465738	0.004776119402985075	0.0029812013364896033	0.0031319614252391824
