target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (test)	1.0	0.3333333333333333	0.5792349726775956	0.5792349726775956	0.5792349726775956
500	Popularity	iMF (test)	1.0	0.32786885245901637	0.46994535519125685	0.46994535519125685	0.46994535519125685
500	Popularity	Random	1.0	0.3825136612021858	0.4098360655737705	0.4098360655737705	0.4098360655737705
500	Popularity	Normalized kNN (full)	0.7213114754098361	0.29508196721311475	0.4808743169398907	0.4808743169398907	0.4808743169398907
500	Popularity	Normalized kNN (test)	1.0	0.33879781420765026	0.41530054644808745	0.41530054644808745	0.41530054644808745
500	Popularity	kNN (full)	1.0	0.3114754098360656	0.5846994535519126	0.5846994535519126	0.5846994535519126
500	Popularity	Average Rating	1.0	0.3879781420765027	0.4207650273224044	0.4207650273224044	0.4207650273224044
500	Popularity	iMF (full)	1.0	0.2459016393442623	0.44808743169398907	0.44808743169398907	0.44808743169398907
20	Popularity	Random	1.0	0.11475409836065574	0.273224043715847	0.273224043715847	0.273224043715847
20	Popularity	Normalized kNN (test)	0.9289617486338798	0.16393442622950818	0.5792349726775956	0.5792349726775956	0.5792349726775956
20	Popularity	iMF (full)	1.0	0.18579234972677597	0.6120218579234973	0.6120218579234973	0.6120218579234973
20	Popularity	iMF (test)	1.0	0.16939890710382513	0.6229508196721312	0.6229508196721312	0.6229508196721312
20	Popularity	kNN (test)	0.994535519125683	0.2459016393442623	0.6502732240437158	0.6502732240437158	0.6502732240437158
20	Popularity	kNN (full)	0.9344262295081968	0.2459016393442623	0.6612021857923497	0.6612021857923497	0.6612021857923497
20	Popularity	Average Rating	1.0	0.11475409836065574	0.5300546448087432	0.5300546448087432	0.5300546448087432
20	Popularity	Normalized kNN (full)	0.25136612021857924	0.19672131147540983	0.39344262295081966	0.39344262295081966	0.39344262295081966
10681	iMF (test)	Normalized kNN (full)	1.0	0.5136612021857924	0.5846994535519126	0.5846994535519126	0.5846994535519126
10681	iMF (test)	Popularity	1.0	0.5737704918032787	0.6338797814207651	0.6338797814207651	0.6338797814207651
10681	iMF (test)	Normalized kNN (test)	1.0	0.7978142076502732	0.7978142076502732	0.7978142076502732	0.7978142076502732
10681	iMF (test)	iMF (full)	1.0	0.4808743169398907	0.5081967213114754	0.5081967213114754	0.5081967213114754
10681	iMF (test)	Average Rating	1.0	0.7595628415300546	0.7704918032786885	0.7704918032786885	0.7704918032786885
