target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	kNN (k=40)	NaN	5.13046180539916E-31	9.699568758645441E-119	2.1415463049766234E-13	1.5203337235285957E-45
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	3.995578885250076E-238	0.0
0	kNN (k=4000)	kNN (k=80)	NaN	1.995546353332837E-108	6.7450372386279E-201	5.181299715925936E-40	1.5211678673634324E-96
0	kNN (k=4000)	Normalized kNN (k=10, min=3)	NaN	0.0	1.1391021499173258E-104	7.236434264757511E-248	2.511388771247417E-227
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	3.7410181961721864E-258	0.0
0	kNN (k=4000)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	1.408385170177091E-276	0.0
0	kNN (k=4000)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	kNN (k=2000)	NaN	2.1805261188042268E-133	1.5698001462782747E-117	3.751845193737507E-42	3.1603105878224135E-77
0	kNN (k=4000)	kNN (k=6000)	NaN	3.265134105294465E-103	1.015830839745906E-61	7.01183755450305E-17	7.263544462727365E-35
0	kNN (k=4000)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	2.385354485767283E-55	2.237338547921042E-143	1.5044465701814983E-29	4.118909399354005E-70
0	kNN (k=4000)	kNN (k=200)	NaN	6.613051427913231E-193	1.5683540013781884E-263	3.5631153620259224E-63	1.3442925928215414E-143
0	kNN (k=4000)	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	8.170631120809285E-202	0.0
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	9.669607426035151E-7	2.1354107232374606E-14	2.242252845635273E-12	4.738435977894922E-17
0	kNN (k=4000)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	2.0872841342478335E-6	4.9558585408278977E-14	3.1920526173938673E-12	6.353202047817238E-17
0	kNN (k=4000)	Random	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	1.5255520413303848E-6	3.962609934401112E-14	2.984721677658569E-12	5.751166774759538E-17
0	kNN (k=4000)	kNN (k=30)	NaN	1.8325314886605527E-8	1.1043806436792785E-80	1.68908153697164E-4	6.860321934992272E-24
0	kNN (k=4000)	kNN (k=100)	NaN	1.065406200482271E-125	1.3465881145038884E-216	5.222674730840055E-42	9.464004370636226E-107
0	kNN (k=4000)	kNN (k=70)	NaN	7.286983388779264E-98	3.150812362985214E-197	4.646373708698013E-37	1.7579599140791675E-93
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	7.343270303396248E-14	0.1287780194599707	1.3299594762459126E-29	1.6365748920664106E-17
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	3.6956647390056584E-52	2.0682952888607278E-142	1.202946912082556E-28	5.9441958088956036E-71
0	kNN (k=4000)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	Popularity	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	kNN (k=400)	NaN	4.645874287085305E-230	2.769133486395351E-258	1.8828011221042673E-77	3.203894484224154E-154
0	kNN (k=4000)	Normalized kNN (k=30, min=3)	NaN	1.2443676974667952E-56	8.665149893062731E-155	1.0290223125563183E-20	6.385744607940834E-71
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	Average Rating	NaN	6.151646808905418E-245	3.4964566112096676E-305	0.0	0.0
0	kNN (k=4000)	kNN (k=3000)	NaN	4.4100096371843916E-60	2.3905218037237E-53	1.2563341511537124E-19	3.8643654767407306E-35
0	kNN (k=4000)	kNN (k=700)	NaN	4.626108208067206E-227	6.972068121249789E-231	2.6738970146912494E-75	2.4480128319426637E-142
0	kNN (k=4000)	kNN (k=20)	NaN	0.001823562142774243	6.012083006529918E-28	0.00828397939393688	0.019869381455849114
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	2.0603135456691682E-11	0.12196277189356353	1.2269766215020637E-25	2.445568308936235E-15
0	kNN (k=4000)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	Normalized kNN (k=80, min=3)	NaN	0.0	0.0	1.66E-321	0.0
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	2.1144817207370415E-59	7.796839163331782E-151	4.3258367032368266E-29	1.0412523253053698E-73
0	kNN (k=4000)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	kNN (k=60)	NaN	1.230597195816014E-78	2.887569530939778E-178	2.68935319788635E-30	5.336825761217864E-81
0	kNN (k=4000)	kNN (k=300)	NaN	7.641809766663257E-211	1.0289633525668391E-253	5.3419113138390576E-71	2.1925093276466357E-146
0	kNN (k=4000)	Normalized kNN (k=40, min=3)	NaN	1.9296679888216882E-162	1.9572001699179262E-284	6.771306532615751E-82	3.3289600703117235E-176
0	kNN (k=4000)	kNN (k=5000)	NaN	1.3197240756075929E-56	3.2645774998248885E-32	9.448860132862509E-10	5.696263237524228E-18
0	kNN (k=4000)	kNN (k=600)	NaN	1.34026062275485E-234	2.654030780031041E-243	9.214064279890646E-75	6.040854365513844E-146
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	9.274167972319855E-259	0.0
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	2.0568258292051886E-12	0.06709979502874382	2.6831733620981882E-27	1.0347242981271533E-16
0	kNN (k=4000)	kNN (k=1000)	NaN	5.054188905218913E-220	2.421128577800138E-216	1.9989057057688344E-75	1.4693876867679838E-137
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	6.775900743040129E-254	0.0
0	kNN (k=4000)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	kNN (k=900)	NaN	5.330198991780096E-212	5.787659685404914E-224	7.625093763309506E-73	1.7480070021262517E-138
0	kNN (k=4000)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	kNN (k=10)	NaN	4.772757099465896E-111	3.174738348204916E-11	1.2584439450788135E-63	7.437698032088745E-45
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	5.173966397287678E-260	0.0
0	kNN (k=4000)	Normalized kNN (k=50, min=3)	NaN	7.445642833059589E-276	0.0	2.135574803925814E-148	1.3194774749878242E-271
0	kNN (k=4000)	kNN (k=50)	NaN	1.3686048675028931E-58	1.2245635702502126E-161	5.227134794754391E-24	4.683972651044704E-70
0	kNN (k=4000)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	kNN (k=500)	NaN	3.703484922811089E-239	7.384758117586833E-255	1.30608543326975E-78	4.042368216244906E-152
0	kNN (k=4000)	Normalized kNN (k=20, min=3)	NaN	0.012000315119939601	1.5122190568961559E-27	1.3076591265882628E-9	0.48829912997177316
0	kNN (k=4000)	kNN (k=90)	NaN	1.0735056707412159E-121	6.662585583514981E-216	4.591218465287234E-45	1.0146818551765628E-106
0	kNN (k=4000)	kNN (k=800)	NaN	4.463509543062646E-217	3.353879803235482E-230	1.7434032570220367E-74	6.94498166724702E-141
0	kNN (k=4000)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0	0.0
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	3.459709968757372E-262	0.0
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=40)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=80)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=70, min=3)	NaN	0.0	2.56683636527615E-310	7.278111369955068E-273	2.3885E-319
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=700, min=3)	NaN	8.656844694593874E-20	2.760567303286599E-42	1.8519624023352726E-4	2.2233715667823838E-14
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=2000)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=6000)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=5000, min=3)	NaN	6.718644716097413E-75	1.1190281422185577E-114	3.273823691259557E-15	2.0495947076530098E-45
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=200)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	2.7144153654414176E-73	3.260139739017357E-8	1.4834375908451288E-36	9.795105828800939E-29
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=800, min=3)	NaN	5.225633790265183E-19	1.1164764133731493E-43	3.5500824660251155E-4	1.834741047372563E-14
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Random	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=100, min=3)	NaN	2.573119172047359E-218	1.1571222756101412E-209	3.138467470841689E-174	1.2093558968336138E-206
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	5.0351321658445974E-82	1.3194829547320455E-8	3.0134641002182304E-36	7.190827209914263E-29
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.5766708670376138E-77	1.0632836368564512E-8	4.8139046101693795E-33	1.0836985205399092E-27
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=30)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=100)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=70)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=4000, min=3)	NaN	2.248983596299464E-59	9.44548377574364E-98	2.2918919343562488E-11	2.3248143697186665E-36
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=1000, min=3)	NaN	7.575647377618454E-20	2.781612152651764E-46	6.671659565305894E-4	1.6842432951005012E-14
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=200, min=3)	NaN	1.0814064017360362E-76	3.1075647353394855E-94	1.711779383002897E-56	7.032273623542439E-75
0	iMF (k=10, lambda=10.0, alpha=100.0)	Popularity	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=400)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.8561517011468898	0.8990157333393679	0.6482897115535778	0.5716066522897746
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	9.227370776714449E-200	1.1756706439813047E-279
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	6.816497332756901E-105	3.58349859580608E-58	4.4877100313487406E-126	1.7815513191310528E-116
0	iMF (k=10, lambda=10.0, alpha=100.0)	Average Rating	NaN	0.0	0.0	1.0259540463393077E-134	6.183214563654017E-255
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=3000)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=700)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=20)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=2000, min=3)	NaN	2.4871654507945646E-28	1.5577473846755317E-61	3.47866099293353E-4	1.4014122213864884E-18
0	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=80, min=3)	NaN	3.571712109910155E-286	5.278256887466523E-274	4.231682612489854E-239	1.9139896817427077E-278
0	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0	0.0
