target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1042	kNN (k=700)	kNN (k=60)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	Normalized kNN (k=90, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	Normalized kNN (k=700, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	Normalized kNN (k=2000, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	Normalized kNN (k=40, min=3)	NaN	4.483795140267222E-9	9.341616728508266E-9	2.796327563500296E-6	5.572417135402749E-9
1042	kNN (k=700)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.019445272742548966	0.07113568490822492	0.024866780955716417	0.032690205967771085
1042	kNN (k=700)	Random	NaN	4.119498851164008E-11	2.3786719154374404E-9	5.205264213977689E-8	2.2179059423038388E-12
1042	kNN (k=700)	kNN (k=40)	NaN	0.9983612818972664	1.0	0.7010164380653146	0.8392895297957422
1042	kNN (k=700)	Normalized kNN (k=300, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.1719346493965717E-4	0.004942391884996397	0.019747428935088178	0.018742492559479518
1042	kNN (k=700)	kNN (k=500)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	5.950561183699427E-4	0.0029762582234700912	0.0296861405816915	0.007893499331686664
1042	kNN (k=700)	Normalized kNN (k=5000, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	Popularity	NaN	5.492984056093695E-6	8.683745278607341E-5	0.001012729086070417	6.516882713955347E-5
1042	kNN (k=700)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	3.9178687372054965E-9	1.83656734570528E-8	4.1566201010889645E-7	2.751990355693412E-10
1042	kNN (k=700)	kNN (k=900)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	9.089841493133833E-8	3.8331187719166496E-7	2.055335918334415E-5	1.1238574746098272E-7
1042	kNN (k=700)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.040522182758902424	0.11261892992652678	0.5566587571536974	0.3742516130038681
1042	kNN (k=700)	Normalized kNN (k=60, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	kNN (k=80)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	Normalized kNN (k=600, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	1.4605992036439048E-7	4.758245561846977E-7	6.502189682173492E-6	1.5825725894636328E-7
1042	kNN (k=700)	Normalized kNN (k=20, min=3)	NaN	3.103655592455654E-5	1.3733130482789648E-5	0.001613297302821536	3.565882095454179E-5
1042	kNN (k=700)	Normalized kNN (k=800, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	kNN (k=100)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.2714957018928412E-4	2.4298270426602954E-4	9.052692964207922E-4	6.585468374856754E-5
1042	kNN (k=700)	Normalized kNN (k=200, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.06798005621265654	0.04436485015505677	0.04115522560204453	0.03378751124038605
1042	kNN (k=700)	Normalized kNN (k=400, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.14497802390059222	0.238388941907819	0.06151295880902228	0.14437127231123092
1042	kNN (k=700)	kNN (k=20)	NaN	0.2803106219239677	0.7662616907446104	0.6195541977993453	0.6056886781072722
1042	kNN (k=700)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	4.927622430750208E-4	3.307790958704752E-4	4.073733007054246E-4	2.5719981722746887E-5
1042	kNN (k=700)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.09562215765572868	0.03109817751903478	0.17743657668836077	0.07878793361523752
1042	kNN (k=700)	Normalized kNN (k=50, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	kNN (k=300)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	Average Rating	NaN	3.841619806662081E-9	1.6492409282107566E-9	2.6215831136112262E-6	3.5718602429672933E-9
1042	kNN (k=700)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	1.2996162510251527E-4	0.0024029205090612188	0.003969889865645359	0.003604685787764737
1042	kNN (k=700)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	2.4727272658210385E-6	1.1186539370533235E-4	7.852728096152325E-4	1.2900192755927945E-4
1042	kNN (k=700)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	6.622238008848793E-8	8.372132546174132E-7	1.4337144328587938E-5	5.45186257430352E-8
1042	kNN (k=700)	kNN (k=50)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	kNN (k=600)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	Normalized kNN (k=500, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	Normalized kNN (k=80, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	kNN (k=30)	NaN	0.44281549134697895	0.4848412660372404	0.8790803948397351	0.5741118334557509
1042	kNN (k=700)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	2.1220122751734784E-4	3.9913265330263835E-4	0.001276082491240396	1.0574410636674363E-4
1042	kNN (k=700)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	7.835175179656545E-7	1.1186539370533191E-4	0.0018902780155245274	3.6984284624780013E-4
1042	kNN (k=700)	Normalized kNN (k=900, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	kNN (k=1000)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	9.883134226779234E-6	1.2755699237366131E-5	8.83055559470688E-5	1.7807995859850136E-6
1042	kNN (k=700)	Normalized kNN (k=30, min=3)	NaN	2.173133217139265E-8	3.361832079880508E-8	2.645411681877459E-5	5.307687772631824E-8
1042	kNN (k=700)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	2.060015949464671E-5	9.735175565197856E-6	9.498885808981669E-4	1.29741340576202E-5
1042	kNN (k=700)	kNN (k=90)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	1.210956490951357E-4	0.0019686178858215535	0.0017688277467151523	0.0017177051357123887
1042	kNN (k=700)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	1.4294294135845816E-7	1.955158717323112E-6	1.6207837663391436E-5	2.3477389925084655E-8
1042	kNN (k=700)	kNN (k=800)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	Normalized kNN (k=100, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	Normalized kNN (k=4000, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	kNN (k=70)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	4.211821847515298E-7	3.918175323705598E-6	9.123773863837454E-6	1.3561166041892277E-7
1042	kNN (k=700)	Normalized kNN (k=1000, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	1.464701806665553E-6	5.033395368378251E-6	4.490487437977048E-5	2.081663258849188E-6
1042	kNN (k=700)	kNN (k=4000)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	Normalized kNN (k=70, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	Normalized kNN (k=3000, min=3)	NaN	3.4107431810532473E-9	2.157318945710717E-9	1.5444564963794156E-6	1.364767307980666E-9
1042	kNN (k=700)	kNN (k=5000)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	Normalized kNN (k=10, min=3)	NaN	2.272009540702762E-4	7.622824375210187E-4	0.01118745000249095	0.002234069746224445
1042	kNN (k=700)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.01087849361851926	0.07329010531977716	0.0411308980400624	0.06731435561812134
1042	kNN (k=700)	kNN (k=400)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	kNN (k=10)	NaN	0.16707529932731846	0.1722227134601808	0.06216096574335987	0.09741441259271377
1042	kNN (k=700)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.16684068645310468	0.06567300237057994	0.3012452877978603	0.15985126492204638
1042	kNN (k=700)	kNN (k=2000)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	kNN (k=3000)	NaN	NaN	NaN	NaN	NaN
1042	kNN (k=700)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0500104972667486	0.41458360674353656	0.020182429156796258	0.14007533880815948
1042	kNN (k=700)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0024605276510866565	0.021456966212441576	0.059939701261435906	0.03994338735241201
1042	kNN (k=700)	kNN (k=200)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=100, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.02382349949974258	0.036320526944806475	0.006866701395186374	0.011381819857168811
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=2000, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.01994499614871178	3.212959801774131E-5	7.437419471525986E-4	4.0386148084711535E-5
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=30, min=3)	NaN	0.14811568961485733	0.18224908909242887	0.04622843798593074	0.08257995595401395
20	Normalized kNN (k=80, min=3)	kNN (k=90)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.7248381625388518	0.1452297645144458	0.052496830833110505	0.061898299997725725
20	Normalized kNN (k=80, min=3)	kNN (k=100)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	kNN (k=70)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=900, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	4.1709821833576486E-4	1.170847353512032E-4	0.008152214564941385	2.694040968207129E-4
20	Normalized kNN (k=80, min=3)	kNN (k=300)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	kNN (k=50)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	kNN (k=2000)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	kNN (k=1000)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.008354191597441028	0.009404195735647767	0.003278270941099013	0.002993844649844624
20	Normalized kNN (k=80, min=3)	kNN (k=30)	NaN	2.6733547241558407E-5	3.4563356897553206E-7	2.24353498780676E-4	2.668905488800326E-7
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=60, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.02273774107319375	0.06973443209120017	0.015127914776393149	0.037151873985425694
20	Normalized kNN (k=80, min=3)	kNN (k=500)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=200, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=1000, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	kNN (k=10)	NaN	2.5110252709033155E-5	2.1537263327292372E-5	3.83380825946044E-4	6.36803467300835E-5
20	Normalized kNN (k=80, min=3)	kNN (k=4000)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0046505468585569	0.0011550726727218852	0.0014066276673592914	5.076402167290539E-4
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=400, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.9814705746639473	0.40433173121770427	0.16098735420644517	0.3271418806400407
20	Normalized kNN (k=80, min=3)	kNN (k=700)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	kNN (k=3000)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=20, min=3)	NaN	0.0335159274013419	0.07474153966301841	0.010214093994318848	0.013037208850519982
20	Normalized kNN (k=80, min=3)	Random	NaN	4.385753826835743E-6	3.356555665283475E-4	0.0075635878472817	0.0017242263977425554
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=800, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=700, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=50, min=3)	NaN	0.32203169883565075	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=500, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	kNN (k=900)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.24214690261950167	0.06306898459329256	0.01416810501127558	0.030665879908336344
20	Normalized kNN (k=80, min=3)	kNN (k=5000)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.6994714473345276	0.9303123144298481	0.657353689784507	0.9890521096054598
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=600, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0014122136299071655	0.0023909174065509706	1.871206931560589E-4	3.3261290569150696E-4
20	Normalized kNN (k=80, min=3)	kNN (k=80)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0015521024922986945	5.51042981553095E-4	1.2203504073578594E-4	1.613509786241588E-4
20	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.31598378521651704	0.0640768288508079	0.7763627543072849	0.20986014460767632
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=4000, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	Average Rating	NaN	0.007990633861055165	0.004790972632590986	0.003144971270633074	0.0015158077532893793
20	Normalized kNN (k=80, min=3)	kNN (k=200)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=40, min=3)	NaN	0.16331884878869263	0.18224908909242887	0.6537702126997843	0.3895183834259178
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=300, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	kNN (k=60)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	1.5497436357354558E-5	1.9028123640342578E-5	0.0033651080536940704	7.791594006691556E-5
20	Normalized kNN (k=80, min=3)	kNN (k=40)	NaN	2.825866650551899E-4	7.743291589360395E-6	0.003437296959310007	2.6755256289309742E-5
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=3000, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.2878609398475962	0.35928020454373555	0.679503687356402	0.7108496688598491
20	Normalized kNN (k=80, min=3)	kNN (k=400)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	8.810746587892088E-4	3.1284183575628724E-6	9.635955192200055E-5	4.608192196338683E-6
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=90, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.563722995558469	0.4146452954113069	0.08855699626282174	0.23129227296692645
20	Normalized kNN (k=80, min=3)	Popularity	NaN	0.13711008051972873	0.07113568490822492	0.23219927760187775	0.20884595470237655
20	Normalized kNN (k=80, min=3)	kNN (k=20)	NaN	2.441446810377249E-6	4.3469720141343106E-8	1.4658146915827615E-5	5.564427611409511E-8
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=10, min=3)	NaN	0.027912574289013642	0.07996362903687917	0.019135835934754535	0.017970802697951333
20	Normalized kNN (k=80, min=3)	kNN (k=600)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.26374415143369256	0.621770577219939	0.536682578786617	0.8087249499340606
20	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.058332623377186726	0.2708346634914721	0.3223549115197649	0.3620059306343838
20	Normalized kNN (k=80, min=3)	kNN (k=800)	NaN	4.701942149347756E-4	6.3902174452249685E-6	0.002089990932738577	2.06768487870885E-5
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=70, min=3)	NaN	NaN	NaN	NaN	NaN
20	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.9721313677531661	0.41065843303669314	0.3859729273881948	0.8276142024189821
20	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.2991735022123786	0.48137890323415544	0.16760794752537977	0.2627262988272695
20	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.5796383745827057	0.8316506259660056	0.23092810435776334	0.45538691406813825
20	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.23954973135893376	0.0744199971114012	0.009757563735198604	0.01641639419490877
20	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.2956428950847242	0.10665701922952464	0.1408081309504149	0.15122492764557005
20	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	6.942420667339658E-4	3.2732172164971845E-5	4.961455607133972E-4	4.805931976948116E-5
20	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.8512686282291015	0.7639330885459386	0.42367651050273114	0.645341973153684
20	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.02824664830850542	0.04883567358746827	0.01749286829382163	0.029219099672627466
20	Normalized kNN (k=80, min=3)	Normalized kNN (k=5000, min=3)	NaN	NaN	NaN	NaN	NaN
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=800, min=3)	NaN	0.11990668423252027	0.04712579909461583	0.23436645025639968	0.11768970504609444
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.30516781654603264	0.39900512862807547	0.9357574873177203	0.9618178799814098
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=900)	NaN	0.614269387529232	0.19961056981384162	0.19785665603554148	0.20185761307068473
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=50, min=3)	NaN	0.11334263384567655	0.02698849962608684	0.12094463765355234	0.05632493196649682
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.07312814600884908	0.6168230676918071	0.8641076530466361	0.9556524410278825
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.06979507724525748	0.37622221305675785	0.49053767808379034	0.44414463747673694
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=5000)	NaN	0.614269387529232	0.19961056981384162	0.19785665603554148	0.20185761307068473
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=700)	NaN	0.614269387529232	0.19961056981384162	0.19785665603554148	0.20185761307068473
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.19476485407057786	0.4705632176077663	0.7518040439897941	0.6499609202728605
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=3000, min=3)	NaN	0.12017451255774991	0.03984728356696966	0.21992266898013213	0.09470772184121122
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.7975830384674643	0.4966188182128676	0.5473164674477962	0.41019889045794533
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=4000)	NaN	0.614269387529232	0.19961056981384162	0.19785665603554148	0.20185761307068473
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.275882534492778	0.859486610550915	0.9150320354859692	0.916967433921924
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.02184641262801323	0.18224908909242887	0.3098014631805025	0.2612922783781244
2	iMF (k=10, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.10106353255361178	0.6265317697251944	0.29762921254769403	0.4584264808296141
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=500)	NaN	0.614269387529232	0.19961056981384162	0.19785665603554148	0.20185761307068473
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=500, min=3)	NaN	0.10178042287473488	0.02698849962608684	0.12094463765355234	0.05632493196649682
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=70, min=3)	NaN	0.1458796858244754	0.06737095827058924	0.40184986552326685	0.18691082770391998
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=20)	NaN	0.9390784875781705	0.3507432579701135	0.3335885709902108	0.31283858267834697
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=300, min=3)	NaN	0.11990668423252027	0.04712579909461583	0.23436645025639968	0.11768970504609444
2	iMF (k=10, lambda=1.0, alpha=1.0)	Normalized kNN (k=20, min=3)	NaN	0.2044004500951213	0.1722227134601808	0.9808142380767569	0.5840650196179504
2	iMF (k=10, lambda=1.0, alpha=1.0)	Average Rating	NaN	0.2152658463938305	0.2713872156904087	0.9633987176680505	0.6699064419405063
2	iMF (k=10, lambda=1.0, alpha=1.0)	kNN (k=300)	NaN	0.614269387529232	0.19961056981384162	0.19785665603554148	0.20185761307068473
