target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
5	Normalized kNN (test)	iMF (test)	0.0	0.046887417218543045	0.046887417218543045	0.046887417218543045
50	kNN (full/test)	Normalized kNN (test)	0.0	0.055794701986754965	0.055794701986754965	0.055794701986754965
50	kNN (full/test)	Random	0.0	0.05556291390728477	0.05556291390728477	0.05556291390728477
50	kNN (full/test)	Average Rating	0.0	0.05605960264900662	0.05605960264900662	0.05605960264900662
50	Normalized kNN (test)	Random	0.0	0.09341059602649007	0.09341059602649007	0.09341059602649007
50	Normalized kNN (test)	Average Rating	0.0	0.1116887417218543	0.1116887417218543	0.1116887417218543
100	Normalized kNN (full)	kNN (full/test)	0.0	0.06781456953642384	0.06781456953642384	0.06781456953642384
100	Normalized kNN (full)	Average Rating	0.0	0.1026158940397351	0.1026158940397351	0.1026158940397351
100	Normalized kNN (full)	Random	0.0	0.13082781456953643	0.13082781456953643	0.13082781456953643
100	kNN (full/test)	Average Rating	0.0	0.06688741721854305	0.06688741721854305	0.06688741721854305
100	kNN (full/test)	Random	0.0	0.06685430463576159	0.06685430463576159	0.06685430463576159
100	Average Rating	Random	0.0	0.19625827814569535	0.19625827814569535	0.19625827814569535
10	Normalized kNN (full)	Random	0.0	0.057317880794701986	0.057317880794701986	0.057317880794701986
2000	Random	kNN (full/test)	0.0	0.24129139072847683	0.24129139072847683	0.24129139072847683
2000	Random	Average Rating	0.0	0.7583443708609271	0.7583443708609271	0.7583443708609271
2000	Random	iMF (full)	0.0	0.19619205298013245	0.19619205298013245	0.19619205298013245
2000	Random	Normalized kNN (full)	0.0	0.34258278145695364	0.34258278145695364	0.34258278145695364
2000	kNN (full/test)	Average Rating	0.0	0.23695364238410596	0.23695364238410596	0.23695364238410596
2000	kNN (full/test)	iMF (full)	0.0	0.16503311258278144	0.16503311258278144	0.16503311258278144
2000	kNN (full/test)	Normalized kNN (full)	0.0	0.20198675496688742	0.20198675496688742	0.20198675496688742
2000	Average Rating	iMF (full)	0.0	0.1906953642384106	0.1906953642384106	0.1906953642384106
2000	Average Rating	Normalized kNN (full)	0.0	0.32387417218543046	0.32387417218543046	0.32387417218543046
2	kNN (full/test)	iMF (test)	0.0	0.04685430463576159	0.04685430463576159	0.04685430463576159
2	kNN (full/test)	Normalized kNN (test)	6.95364238410596E-4	0.04725165562913907	0.04725165562913907	0.04725165562913907
2	kNN (full/test)	Normalized kNN (full)	0.005960264900662252	0.05016556291390729	0.05016556291390729	0.05016556291390729
1000	Average Rating	iMF (test)	0.0	0.28658940397350996	0.28658940397350996	0.28658940397350996
1000	Average Rating	Random	0.0	0.6195033112582782	0.6195033112582782	0.6195033112582782
1000	Average Rating	iMF (full)	0.0	0.13413907284768212	0.13413907284768212	0.13413907284768212
1000	Average Rating	Normalized kNN (test)	0.0	0.504205298013245	0.504205298013245	0.504205298013245
1000	Average Rating	Popularity	0.0	0.3118543046357616	0.3118543046357616	0.3118543046357616
1000	Average Rating	Normalized kNN (full)	0.0	0.20880794701986755	0.20880794701986755	0.20880794701986755
5	Average Rating	kNN (full/test)	0.0	0.047086092715231787	0.047086092715231787	0.047086092715231787
5	Average Rating	Popularity	0.0	0.047218543046357614	0.047218543046357614	0.047218543046357614
5	Average Rating	iMF (test)	0.0	0.04685430463576159	0.04685430463576159	0.04685430463576159
1000	iMF (test)	Random	0.0	0.3115894039735099	0.3115894039735099	0.3115894039735099
1000	iMF (test)	iMF (full)	0.0	0.12201986754966887	0.12201986754966887	0.12201986754966887
1000	iMF (test)	Normalized kNN (test)	0.0	0.2721854304635762	0.2721854304635762	0.2721854304635762
1000	iMF (test)	Popularity	0.0	0.2133112582781457	0.2133112582781457	0.2133112582781457
1000	iMF (test)	Normalized kNN (full)	0.0	0.1607615894039735	0.1607615894039735	0.1607615894039735
5	kNN (full/test)	Popularity	0.0	0.04718543046357616	0.04718543046357616	0.04718543046357616
5	kNN (full/test)	iMF (test)	0.0	0.0469205298013245	0.0469205298013245	0.0469205298013245
3706	Random	iMF (test)	0.0	0.5724834437086093	0.5724834437086093	0.5724834437086093
3706	Random	Normalized kNN (test)	0.0	0.758476821192053	0.758476821192053	0.758476821192053
3706	Random	Popularity	0.0	0.5478807947019868	0.5478807947019868	0.5478807947019868
3706	Random	Normalized kNN (full)	0.0	0.48403973509933773	0.48403973509933773	0.48403973509933773
200	iMF (test)	Random	0.0	0.10913907284768212	0.10913907284768212	0.10913907284768212
200	iMF (test)	Normalized kNN (full)	0.0	0.08420529801324503	0.08420529801324503	0.08420529801324503
200	iMF (test)	kNN (full/test)	0.0	0.07357615894039735	0.07357615894039735	0.07357615894039735
200	iMF (test)	Normalized kNN (test)	0.0	0.10397350993377484	0.10397350993377484	0.10397350993377484
2	iMF (test)	Normalized kNN (test)	0.0	0.04685430463576159	0.04685430463576159	0.04685430463576159
2	iMF (test)	Normalized kNN (full)	0.0	0.04685430463576159	0.04685430463576159	0.04685430463576159
0	Normalized kNN (test)	kNN (full/test)	0.014105960264900663	0.04725165562913907	0.04725165562913907	0.04725165562913907
3706	iMF (test)	Normalized kNN (test)	0.0	0.5218543046357615	0.5218543046357615	0.5218543046357615
3706	iMF (test)	Popularity	0.0	0.4106291390728477	0.4106291390728477	0.4106291390728477
3706	iMF (test)	Normalized kNN (full)	0.0	0.3686092715231788	0.3686092715231788	0.3686092715231788
50	Random	Average Rating	0.0	0.11420529801324503	0.11420529801324503	0.11420529801324503
500	Average Rating	iMF (full)	0.0	0.0995364238410596	0.0995364238410596	0.0995364238410596
2000	iMF (full)	Normalized kNN (full)	0.0	0.1654635761589404	0.1654635761589404	0.1654635761589404
1000	Random	iMF (full)	0.0	0.1406953642384106	0.1406953642384106	0.1406953642384106
1000	Random	Normalized kNN (test)	0.0	0.5000331125827815	0.5000331125827815	0.5000331125827815
1000	Random	Popularity	0.0	0.33427152317880793	0.33427152317880793	0.33427152317880793
1000	Random	Normalized kNN (full)	0.0	0.22480132450331125	0.22480132450331125	0.22480132450331125
3706	Normalized kNN (test)	Popularity	0.0	0.5095033112582782	0.5095033112582782	0.5095033112582782
3706	Normalized kNN (test)	Normalized kNN (full)	0.0	0.4492384105960265	0.4492384105960265	0.4492384105960265
5	Popularity	iMF (test)	0.0	0.046887417218543045	0.046887417218543045	0.046887417218543045
200	Random	Normalized kNN (full)	0.0	0.14135761589403972	0.14135761589403972	0.14135761589403972
200	Random	kNN (full/test)	0.0	0.08274834437086093	0.08274834437086093	0.08274834437086093
200	Random	Normalized kNN (test)	0.0	0.233841059602649	0.233841059602649	0.233841059602649
3706	Popularity	Normalized kNN (full)	0.0	0.35496688741721855	0.35496688741721855	0.35496688741721855
2	Normalized kNN (test)	Normalized kNN (full)	7.28476821192053E-4	0.04728476821192053	0.04728476821192053	0.04728476821192053
20	Average Rating	Normalized kNN (full)	0.0	0.06102649006622517	0.06102649006622517	0.06102649006622517
1000	iMF (full)	Normalized kNN (test)	0.0	0.13274834437086092	0.13274834437086092	0.13274834437086092
1000	iMF (full)	Popularity	0.0	0.12374172185430464	0.12374172185430464	0.12374172185430464
1000	iMF (full)	Normalized kNN (full)	0.0	0.12105960264900663	0.12105960264900663	0.12105960264900663
1000	Normalized kNN (test)	Popularity	0.0	0.3041721854304636	0.3041721854304636	0.3041721854304636
1000	Normalized kNN (test)	Normalized kNN (full)	0.0	0.20218543046357615	0.20218543046357615	0.20218543046357615
200	Normalized kNN (full)	kNN (full/test)	0.0	0.08086092715231788	0.08086092715231788	0.08086092715231788
200	Normalized kNN (full)	Normalized kNN (test)	0.0	0.11205298013245032	0.11205298013245032	0.11205298013245032
200	kNN (full/test)	Normalized kNN (test)	0.0	0.08221854304635762	0.08221854304635762	0.08221854304635762
1000	Popularity	Normalized kNN (full)	0.0	0.17109271523178807	0.17109271523178807	0.17109271523178807
