fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.4050871733928592	0.26703296703296703	0.3706239843878995	0.2564892171438847
3	100	Normalized kNN (k=300, min=3)	1.0	0.1530977328765704	0.14505494505494507	0.13352680244264648	0.11800488448601172
3	100	kNN (k=5000)	1.0	0.38251757812185	0.2564102564102564	0.32194325188953565	0.23507928513133394
3	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5059490618119749	0.3435897435897436	0.46315490323967423	0.3279282877914333
3	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.4684832745597067	0.32087912087912085	0.4191000604138665	0.30226233781828926
3	100	Normalized kNN (k=20, min=3)	1.0	0.3340293906637968	0.23956043956043957	0.34316542049424015	0.23380578240329536
3	100	kNN (k=4000)	1.0	0.38251757812185	0.2564102564102564	0.32194325188953565	0.23507928513133394
3	100	kNN (k=800)	1.0	0.38251757812185	0.2564102564102564	0.32194325188953565	0.23507928513133394
3	100	kNN (k=3000)	1.0	0.38251757812185	0.2564102564102564	0.32194325188953565	0.23507928513133394
2	100	Normalized kNN (k=1000, min=3)	1.0	0.15653591823394938	0.14285714285714285	0.12620797662688912	0.11167868612207774
2	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.4270771706805218	0.2996336996336996	0.41351588961924857	0.2861474196485879
2	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.31165818363393705	0.22747252747252747	0.31750411542822343	0.2129577998458012
2	100	kNN (k=20)	1.0	0.4581056973913586	0.3142857142857143	0.4240237747366029	0.2963535634580277
2	100	Normalized kNN (k=6000, min=3)	1.0	0.15653591823394938	0.14285714285714285	0.12620797662688912	0.11167868612207774
2	100	kNN (k=80)	1.0	0.4278363616557469	0.2882783882783883	0.37576709353440957	0.266614650901765
5	100	Normalized kNN (k=1000, min=3)	1.0	0.15419295209031592	0.15714285714285714	0.13184320170022157	0.12430677891987924
5	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.4407328613348068	0.3120879120879121	0.41985977757399645	0.293338844960658
5	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.27131963272388465	0.20732600732600734	0.2832363270321769	0.1964875420294828
5	100	kNN (k=20)	1.0	0.46970664453373284	0.3293040293040293	0.42286167185256945	0.3022664878971138
5	100	Normalized kNN (k=6000, min=3)	1.0	0.15419295209031592	0.15714285714285714	0.13184320170022157	0.12430677891987924
5	100	kNN (k=80)	1.0	0.43981012189354246	0.30439560439560437	0.3948222055632773	0.279464472846445
3	5	Normalized kNN (k=1000, min=3)	0.9582417582417583	0.7060926033333749	0.49413919413919416	0.6838131236799722	0.48455984310818634
3	5	iMF (k=5, lambda=0.1, alpha=10.0)	0.9582417582417583	0.767087551050629	0.5186813186813186	0.7073936537920068	0.5063741692345987
3	5	iMF (k=10, lambda=1.0, alpha=100.0)	0.9582417582417583	0.7057147312583584	0.4882783882783883	0.6793080884021575	0.47981215366327745
3	5	kNN (k=20)	0.9582417582417583	0.7469720812779902	0.5076923076923077	0.6927748173540651	0.4950562690814653
3	5	Normalized kNN (k=6000, min=3)	0.9582417582417583	0.7060926033333749	0.49413919413919416	0.6838131236799722	0.48455984310818634
3	5	kNN (k=80)	0.9582417582417583	0.7436659685069688	0.504029304029304	0.6929646373373733	0.49339583036657747
3	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.3488102131700932	0.23809523809523808	0.33766830863729025	0.227836100928387
3	100	Normalized kNN (k=80, min=3)	1.0	0.16417496498579223	0.14908424908424908	0.14684565863235244	0.12329535906227942
3	100	Popularity	1.0	0.2958332647850782	0.2032967032967033	0.25992926979180386	0.187586654503006
3	100	Normalized kNN (k=600, min=3)	1.0	0.1530977328765704	0.14505494505494507	0.13352680244264648	0.11800488448601172
3	100	kNN (k=400)	1.0	0.38251757812185	0.2564102564102564	0.32194325188953565	0.23507928513133394
3	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.2891160690505117	0.20915750915750916	0.28697826817450767	0.19849493356470024
3	100	Normalized kNN (k=3000, min=3)	1.0	0.1530977328765704	0.14505494505494507	0.13352680244264648	0.11800488448601172
3	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.3039296379189797	0.22417582417582418	0.3104945270617864	0.21276456878207792
3	100	kNN (k=200)	1.0	0.3894323735087746	0.258974358974359	0.3270457073614492	0.2386277514745133
2	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.38432116759397117	0.2703296703296703	0.35347497181085324	0.2518567697730258
3	100	kNN (k=600)	1.0	0.38251757812185	0.2564102564102564	0.32194325188953565	0.23507928513133394
2	100	Normalized kNN (k=200, min=3)	1.0	0.1594415822443794	0.14322344322344324	0.1253486975480532	0.11141979422349153
3	100	Normalized kNN (k=800, min=3)	1.0	0.1530977328765704	0.14505494505494507	0.13352680244264648	0.11800488448601172
2	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.4960429272982854	0.34285714285714286	0.4491769715101327	0.3205858574862474
2	100	Normalized kNN (k=10, min=3)	1.0	0.3720605392273749	0.2641025641025641	0.3345032842640341	0.24244289036427752
3	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.4702331418575297	0.32087912087912085	0.42654759422586913	0.30337003597752416
2	100	kNN (k=60)	1.0	0.43923096331175016	0.2978021978021978	0.3954410300108688	0.2773001081528341
2	100	Average Rating	1.0	0.16237757540896244	0.14175824175824178	0.13143614538126713	0.1126640647883207
2	100	kNN (k=40)	1.0	0.4609151201060745	0.31355311355311355	0.42691598570425815	0.2934350787873342
2	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.41560882756314127	0.29523809523809524	0.40549768139278675	0.28031368629248754
3	100	Normalized kNN (k=100, min=3)	1.0	0.14952782497111214	0.13626373626373628	0.11838202866577816	0.10983274588528891
5	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.37919865178857937	0.2641025641025641	0.3415464520542386	0.24357729074590853
5	100	Normalized kNN (k=200, min=3)	1.0	0.1541821675677967	0.15677655677655677	0.13114133742692874	0.12379981561437546
5	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5079772122192466	0.34615384615384615	0.4442020503266743	0.3174947895263831
5	100	Normalized kNN (k=10, min=3)	1.0	0.3794306387121131	0.2703296703296703	0.34952095482877604	0.2501707442231975
5	100	kNN (k=60)	1.0	0.4482486625115221	0.3117216117216117	0.4062291782591751	0.2866996025657809
5	100	Average Rating	1.0	0.1562318433509514	0.14761904761904762	0.11899078579671143	0.1153852059961336
5	100	kNN (k=40)	1.0	0.45808047639625593	0.3175824175824176	0.41164516096043485	0.29175162838791424
5	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.44145779237274463	0.3128205128205128	0.42557468198800874	0.2956195233863546
3	5	iMF (k=50, lambda=10.0, alpha=100.0)	0.9582417582417583	0.711595267767273	0.48131868131868133	0.6691183752495361	0.47483777278767897
3	5	Normalized kNN (k=200, min=3)	0.9582417582417583	0.7025766710149476	0.4937728937728938	0.6834477914829055	0.484328324246095
3	5	iMF (k=10, lambda=0.1, alpha=1.0)	0.9582417582417583	0.7644055696778438	0.513919413919414	0.7028957099846102	0.5021046060792153
3	5	Normalized kNN (k=10, min=3)	0.9582417582417583	0.7141003674569554	0.49157509157509155	0.6774079786887444	0.4808909345904977
3	5	kNN (k=60)	0.9582417582417583	0.7528644674180235	0.5047619047619049	0.6928931624737357	0.4937547199031871
3	5	Average Rating	0.9582417582417583	0.7058301962974267	0.4864468864468865	0.6778911253487563	0.478362084064499
3	5	kNN (k=40)	0.9582417582417583	0.7540967937641274	0.5076923076923077	0.6958370326844509	0.4962838094873703
3	5	iMF (k=5, lambda=1.0, alpha=10.0)	0.9582417582417583	0.7585570896526843	0.515018315018315	0.7040373933195961	0.5030881232083955
2	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.44263688148448277	0.29853479853479853	0.4232937003324119	0.2890522388799687
2	100	Normalized kNN (k=40, min=3)	1.0	0.27911964849874915	0.20915750915750916	0.30494920700641776	0.19450418422428659
3	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.43200249524962325	0.28608058608058606	0.3972761295242405	0.27553885240681303
2	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.4413438497639782	0.30915750915750917	0.4326858209232212	0.29611402721023256
3	100	Normalized kNN (k=50, min=3)	1.0	0.2152283550268398	0.17912087912087912	0.2238846926667246	0.1616972261934126
2	100	Normalized kNN (k=70, min=3)	1.0	0.20216758628001588	0.1717948717948718	0.19143476688804406	0.1442517946318603
2	100	kNN (k=700)	1.0	0.3779467093065381	0.2619047619047619	0.3187572429991216	0.23512595339952816
3	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.4665333838833895	0.31794871794871793	0.44703268597159274	0.30829224928495474
2	100	Normalized kNN (k=500, min=3)	1.0	0.15653591823394938	0.14285714285714285	0.12620797662688912	0.11167868612207774
3	100	Normalized kNN (k=4000, min=3)	1.0	0.1530977328765704	0.14505494505494507	0.13352680244264648	0.11800488448601172
3	100	Random	1.0	0.10427950409145256	0.09157509157509157	0.08648927239574787	0.07278405414614049
3	100	kNN (k=10)	1.0	0.44173497135439915	0.30293040293040296	0.4004995096490248	0.2854804065121231
2	100	Normalized kNN (k=900, min=3)	1.0	0.15653591823394938	0.14285714285714285	0.12620797662688912	0.11167868612207774
2	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.44946492499313834	0.3161172161172161	0.4416503729650034	0.3030676865051035
2	100	kNN (k=6000)	1.0	0.3779467093065381	0.2619047619047619	0.3187572429991216	0.23512595339952816
2	100	kNN (k=300)	1.0	0.3779467093065381	0.2619047619047619	0.3187572429991216	0.23512595339952816
2	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.49841983830316156	0.3413919413919414	0.4576435097260893	0.3219771904753823
5	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.42489502598868095	0.28608058608058606	0.3824911389537176	0.26879901214108626
5	100	Normalized kNN (k=40, min=3)	1.0	0.27986440689019654	0.22014652014652014	0.29458577696374266	0.20158263909258192
5	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.4517255263669616	0.315018315018315	0.4259632152236203	0.2960017965923525
5	100	Normalized kNN (k=70, min=3)	1.0	0.1943155092687074	0.17545787545787545	0.168064604568819	0.1413792043644966
5	100	kNN (k=700)	1.0	0.39287967184706873	0.2813186813186813	0.34195102444311787	0.2503276657690901
5	100	Normalized kNN (k=500, min=3)	1.0	0.15419295209031592	0.15714285714285714	0.13184320170022157	0.12430677891987924
5	100	Normalized kNN (k=900, min=3)	1.0	0.15419295209031592	0.15714285714285714	0.13184320170022157	0.12430677891987924
5	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.4583720554765901	0.32564102564102565	0.43224327970037524	0.3053235368285464
5	100	kNN (k=6000)	1.0	0.39287967184706873	0.2813186813186813	0.34195102444311787	0.2503276657690901
5	100	kNN (k=300)	1.0	0.39287967184706873	0.2813186813186813	0.34195102444311787	0.2503276657690901
3	5	iMF (k=50, lambda=1.0, alpha=1.0)	0.9582417582417583	0.7293154087612217	0.48461538461538467	0.6779371350546536	0.47719537394365913
3	5	Normalized kNN (k=40, min=3)	0.9582417582417583	0.738384095716555	0.5018315018315018	0.6904361440456762	0.4912499187717625
5	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5064953403778136	0.34798534798534797	0.44923544950256344	0.32109637321713125
3	5	iMF (k=10, lambda=0.1, alpha=10.0)	0.9582417582417583	0.7639300630514769	0.5131868131868131	0.7026559011150649	0.501950876016487
3	5	Normalized kNN (k=70, min=3)	0.9582417582417583	0.7260943911145873	0.4952380952380952	0.6871843643877606	0.4868557399713044
3	5	kNN (k=700)	0.9582417582417583	0.7308076838102836	0.49194139194139197	0.6816449384339822	0.4824464769558541
3	5	Normalized kNN (k=500, min=3)	0.9582417582417583	0.7060926033333749	0.49413919413919416	0.6838131236799722	0.48455984310818634
3	5	Normalized kNN (k=900, min=3)	0.9582417582417583	0.7060926033333749	0.49413919413919416	0.6838131236799722	0.48455984310818634
3	5	iMF (k=10, lambda=10.0, alpha=10.0)	0.9582417582417583	0.7626845928973691	0.5131868131868131	0.7043128006029467	0.503157716085485
3	5	kNN (k=6000)	0.9582417582417583	0.7308076838102836	0.49194139194139197	0.6816449384339822	0.4824464769558541
3	5	kNN (k=300)	0.9582417582417583	0.7308076838102836	0.49194139194139197	0.6816449384339822	0.4824464769558541
3	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.3602502909736781	0.2490842490842491	0.33131528560541823	0.23450551530347602
3	100	kNN (k=30)	1.0	0.46419082314698173	0.3172161172161172	0.42177251293816403	0.2992579339376168
3	100	Normalized kNN (k=60, min=3)	1.0	0.19190795658600546	0.16410256410256413	0.19897869674564148	0.14497124032127578
3	5	iMF (k=10, lambda=10.0, alpha=1.0)	0.9582417582417583	0.763283997817966	0.5106227106227107	0.7004258546347504	0.49972954764520233
3	100	kNN (k=2000)	1.0	0.38251757812185	0.2564102564102564	0.32194325188953565	0.23507928513133394
3	100	Normalized kNN (k=30, min=3)	1.0	0.2991229941958085	0.21611721611721613	0.3253898708303862	0.2109187106890478
3	100	Normalized kNN (k=400, min=3)	1.0	0.1530977328765704	0.14505494505494507	0.13352680244264648	0.11800488448601172
3	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.29760694141318544	0.22380952380952382	0.29683456311514106	0.20949044572287634
3	100	kNN (k=90)	1.0	0.42992145794800984	0.28424908424908424	0.37630740660921946	0.26649309223632034
3	100	Normalized kNN (k=700, min=3)	1.0	0.1530977328765704	0.14505494505494507	0.13352680244264648	0.11800488448601172
3	100	Normalized kNN (k=90, min=3)	1.0	0.15383691933590007	0.1413919413919414	0.13021235067156833	0.11525908525546404
3	100	kNN (k=70)	1.0	0.4434296595143086	0.2945054945054945	0.39810219174590006	0.27909473382274164
3	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.3079990275631558	0.22527472527472528	0.31211814864739074	0.21488887849885968
2	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.4141597190483174	0.2765567765567766	0.3885450980540321	0.2656772333752901
3	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.44335235520380734	0.29853479853479853	0.41305185553486806	0.28904426986256104
3	100	kNN (k=50)	1.0	0.4547912225636235	0.30915750915750917	0.41489900946256036	0.2930832448732366
2	100	Normalized kNN (k=300, min=3)	1.0	0.15653591823394938	0.14285714285714285	0.12620797662688912	0.11167868612207774
2	100	kNN (k=5000)	1.0	0.3779467093065381	0.2619047619047619	0.3187572429991216	0.23512595339952816
3	100	Normalized kNN (k=2000, min=3)	1.0	0.1530977328765704	0.14505494505494507	0.13352680244264648	0.11800488448601172
3	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.46920018904991134	0.32124542124542127	0.4197311536068791	0.3027669892538489
2	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.4946868615182632	0.33663003663003666	0.44393645123815223	0.3162383367941097
2	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.4569161181667088	0.3117216117216117	0.42559009623089705	0.294651670935781
3	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.2914072419321095	0.22124542124542124	0.28768397042327737	0.20801943010169416
2	100	Normalized kNN (k=20, min=3)	1.0	0.35399211654758644	0.2604395604395604	0.3784383706275961	0.24963627608866926
2	100	kNN (k=4000)	1.0	0.3779467093065381	0.2619047619047619	0.3187572429991216	0.23512595339952816
2	100	kNN (k=800)	1.0	0.3779467093065381	0.2619047619047619	0.3187572429991216	0.23512595339952816
2	100	kNN (k=3000)	1.0	0.3779467093065381	0.2619047619047619	0.3187572429991216	0.23512595339952816
5	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.3922970317442136	0.26556776556776557	0.3463286572914847	0.24507687877547443
5	100	Normalized kNN (k=300, min=3)	1.0	0.15419295209031592	0.15714285714285714	0.13184320170022157	0.12430677891987924
5	100	kNN (k=5000)	1.0	0.39287967184706873	0.2813186813186813	0.34195102444311787	0.2503276657690901
5	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5054036195594805	0.34285714285714286	0.4442248040439873	0.3170786832275882
3	5	iMF (k=50, lambda=1.0, alpha=10.0)	0.9582417582417583	0.7046767562448969	0.47582417582417585	0.6700222246474838	0.4711153300780739
5	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.4692236006966215	0.3164835164835165	0.4199762428171466	0.2948540085713208
5	100	Normalized kNN (k=20, min=3)	1.0	0.34527609984507956	0.2531135531135531	0.3619492356505841	0.24344380773104976
5	100	kNN (k=4000)	1.0	0.39287967184706873	0.2813186813186813	0.34195102444311787	0.2503276657690901
3	5	Normalized kNN (k=300, min=3)	0.9582417582417583	0.7060926033333749	0.49413919413919416	0.6838131236799722	0.48455984310818634
5	100	kNN (k=800)	1.0	0.39287967184706873	0.2813186813186813	0.34195102444311787	0.2503276657690901
3	5	kNN (k=5000)	0.9582417582417583	0.7308076838102836	0.49194139194139197	0.6816449384339822	0.4824464769558541
5	100	kNN (k=3000)	1.0	0.39287967184706873	0.2813186813186813	0.34195102444311787	0.2503276657690901
3	5	iMF (k=10, lambda=1.0, alpha=1.0)	0.9582417582417583	0.7661147059455218	0.515018315018315	0.7040282378643585	0.5034415168936105
3	5	iMF (k=5, lambda=10.0, alpha=1.0)	0.9582417582417583	0.7362744909582966	0.5014652014652015	0.6913319099884336	0.49066125378800696
3	5	Normalized kNN (k=20, min=3)	0.9582417582417583	0.7249801623234337	0.49230769230769234	0.6845286012261171	0.4840874338851678
3	5	kNN (k=4000)	0.9582417582417583	0.7308076838102836	0.49194139194139197	0.6816449384339822	0.4824464769558541
3	5	kNN (k=800)	0.9582417582417583	0.7308076838102836	0.49194139194139197	0.6816449384339822	0.4824464769558541
3	5	kNN (k=3000)	0.9582417582417583	0.7308076838102836	0.49194139194139197	0.6816449384339822	0.4824464769558541
2	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.3662244731260479	0.24761904761904766	0.34591524997114614	0.2344206589413743
2	100	Normalized kNN (k=80, min=3)	1.0	0.17523708096087626	0.15604395604395604	0.1424534899165927	0.12294911348026565
2	100	Popularity	1.0	0.2985870244843765	0.21684981684981686	0.24786850736781374	0.19238162992706764
2	100	Normalized kNN (k=600, min=3)	1.0	0.15653591823394938	0.14285714285714285	0.12620797662688912	0.11167868612207774
2	100	kNN (k=400)	1.0	0.3779467093065381	0.2619047619047619	0.3187572429991216	0.23512595339952816
2	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.290105940149037	0.2271062271062271	0.2902104084097721	0.2074625204890387
2	100	Normalized kNN (k=3000, min=3)	1.0	0.15653591823394938	0.14285714285714285	0.12620797662688912	0.11167868612207774
3	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.39402950573279394	0.2692307692307692	0.3633935239181232	0.25664967205937955
3	100	kNN (k=900)	1.0	0.38251757812185	0.2564102564102564	0.32194325188953565	0.23507928513133394
3	100	kNN (k=100)	1.0	0.429532822872563	0.28205128205128205	0.37742061086485057	0.2650302735673349
2	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.2972093384260258	0.21868131868131868	0.3146001703936147	0.20753138776712662
2	100	kNN (k=200)	1.0	0.38434092194948827	0.2652014652014652	0.322007843647452	0.23831682940832327
2	100	kNN (k=600)	1.0	0.3779467093065381	0.2619047619047619	0.3187572429991216	0.23512595339952816
2	100	Normalized kNN (k=800, min=3)	1.0	0.15653591823394938	0.14285714285714285	0.12620797662688912	0.11167868612207774
2	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.45600377640211237	0.321978021978022	0.4257133184512386	0.3010115941709163
2	100	Normalized kNN (k=100, min=3)	1.0	0.159557266184416	0.14725274725274726	0.11957730583823407	0.11233866858464
5	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.3632550560993333	0.25677655677655675	0.35651084791928306	0.241672259948019
5	100	Normalized kNN (k=80, min=3)	1.0	0.18068685081372987	0.16776556776556775	0.1423322923259623	0.1315558553815709
5	100	Popularity	1.0	0.30505016526937834	0.2131868131868132	0.26362880269376016	0.19011276758827325
3	5	iMF (k=50, lambda=0.1, alpha=100.0)	0.9582417582417583	0.6989315228267861	0.47838827838827835	0.6721251720061889	0.47140222491218187
3	5	Normalized kNN (k=80, min=3)	0.9582417582417583	0.7200981554704738	0.49487179487179483	0.6854897988920531	0.48623988086501174
3	5	Popularity	0.9582417582417583	0.6420814788682649	0.4644688644688645	0.6614002189734091	0.46201942545544405
5	100	Normalized kNN (k=600, min=3)	1.0	0.15419295209031592	0.15714285714285714	0.13184320170022157	0.12430677891987924
5	100	kNN (k=400)	1.0	0.39287967184706873	0.2813186813186813	0.34195102444311787	0.2503276657690901
3	5	Normalized kNN (k=600, min=3)	0.9582417582417583	0.7060926033333749	0.49413919413919416	0.6838131236799722	0.48455984310818634
5	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.29390529693426676	0.2087912087912088	0.2887960049829188	0.1949259377555039
3	5	kNN (k=400)	0.9582417582417583	0.7308076838102836	0.49194139194139197	0.6816449384339822	0.4824464769558541
3	5	iMF (k=5, lambda=0.1, alpha=100.0)	0.9582417582417583	0.722759375655128	0.49157509157509155	0.6841304752237234	0.4837983926324623
5	100	Normalized kNN (k=3000, min=3)	1.0	0.15419295209031592	0.15714285714285714	0.13184320170022157	0.12430677891987924
3	5	Normalized kNN (k=3000, min=3)	0.9582417582417583	0.7060926033333749	0.49413919413919416	0.6838131236799722	0.48455984310818634
5	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.28409501092352585	0.2172161172161172	0.28057433233897333	0.20199443359494876
3	5	iMF (k=10, lambda=0.1, alpha=100.0)	0.9582417582417583	0.6921292411896351	0.48315018315018315	0.674182224727598	0.4749084948897243
5	100	kNN (k=200)	1.0	0.4006793015019399	0.2871794871794872	0.35918619760906084	0.2582186677889516
3	5	kNN (k=200)	0.9582417582417583	0.7356944457834225	0.4945054945054945	0.6843400758408992	0.48474302993515905
5	100	kNN (k=600)	1.0	0.39287967184706873	0.2813186813186813	0.34195102444311787	0.2503276657690901
3	5	kNN (k=600)	0.9582417582417583	0.7308076838102836	0.49194139194139197	0.6816449384339822	0.4824464769558541
5	100	Normalized kNN (k=800, min=3)	1.0	0.15419295209031592	0.15714285714285714	0.13184320170022157	0.12430677891987924
5	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.4692663280104788	0.32564102564102565	0.43081461945441285	0.302566905029692
3	5	Normalized kNN (k=800, min=3)	0.9582417582417583	0.7060926033333749	0.49413919413919416	0.6838131236799722	0.48455984310818634
3	5	iMF (k=5, lambda=0.1, alpha=1.0)	0.9582417582417583	0.7348798551897706	0.5007326007326007	0.6899918071537949	0.4899131137303348
5	100	Normalized kNN (k=100, min=3)	1.0	0.1706838575327201	0.16666666666666666	0.1337795762492144	0.1294142066354358
3	5	Normalized kNN (k=100, min=3)	0.9582417582417583	0.7119477513238417	0.4952380952380952	0.6869342326063049	0.48705787018098246
3	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.4002722298007859	0.2714285714285714	0.3761157274080658	0.26032000711383746
3	100	Normalized kNN (k=5000, min=3)	1.0	0.1530977328765704	0.14505494505494507	0.13352680244264648	0.11800488448601172
3	100	kNN (k=1000)	1.0	0.38251757812185	0.2564102564102564	0.32194325188953565	0.23507928513133394
2	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.4463199127397106	0.2937728937728938	0.40867319848788747	0.28216200886382237
2	100	Normalized kNN (k=50, min=3)	1.0	0.24213707996796716	0.19304029304029305	0.25394087823831907	0.17286442776282263
2	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.4486074686898154	0.3153846153846154	0.43654542010596786	0.2988068395370534
2	100	Normalized kNN (k=4000, min=3)	1.0	0.15653591823394938	0.14285714285714285	0.12620797662688912	0.11167868612207774
2	100	Random	1.0	0.11396456688902656	0.09523809523809523	0.09237428752410663	0.0767534867417322
2	100	kNN (k=10)	1.0	0.4562252892098958	0.30915750915750917	0.4127678358372934	0.28976350229696896
5	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.4267505564643307	0.28205128205128205	0.38460595167296896	0.2668841515242108
5	100	Normalized kNN (k=50, min=3)	1.0	0.2474069317805216	0.2032967032967033	0.25168843439336414	0.1799912852268967
