target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	iMF (full)	Normalized kNN (test)	1.0	0.10916647425536828	0.4707919649041792	0.4707919649041792	0.4707919649041792
5	iMF (full)	Average Rating	1.0	0.09272685292080352	0.4465019625952436	0.4465019625952436	0.4465019625952436
5	iMF (full)	kNN (full/test)	1.0	0.17945047333179404	0.5660586469637497	0.5660586469637497	0.5660586469637497
5	iMF (full)	Popularity	1.0	0.10173170168552298	0.46945278226737475	0.46945278226737475	0.46945278226737475
5	iMF (full)	iMF (test)	1.0	0.1616254906488109	0.5265296698222119	0.5265296698222119	0.5265296698222119
2000	Normalized kNN (test)	iMF (test)	1.0	0.22096513507273147	0.34116832140383285	0.34116832140383285	0.34116832140383285
2000	Normalized kNN (test)	Popularity	1.0	0.23283306395751557	0.34527822673747405	0.34527822673747405	0.34527822673747405
2000	Normalized kNN (test)	Random	1.0	0.44664049873008543	0.46945278226737475	0.46945278226737475	0.46945278226737475
2000	Normalized kNN (test)	kNN (full/test)	1.0	0.11055183560378666	0.16799815285153544	0.16799815285153544	0.16799815285153544
2000	Normalized kNN (test)	Average Rating	1.0	0.45462941583929806	0.5864696374971138	0.5864696374971138	0.5864696374971138
2000	Normalized kNN (test)	iMF (full)	1.0	0.07540983606557378	0.12232740706534288	0.12232740706534288	0.12232740706534288
2000	Normalized kNN (test)	Normalized kNN (full)	1.0	0.13932117293927498	0.2611867928884784	0.2611867928884784	0.2611867928884784
200	Average Rating	iMF (full)	1.0	0.02073424151466174	0.08035095820826599	0.08035095820826599	0.08035095820826599
200	Average Rating	Popularity	1.0	0.05804664049873009	0.18697760332486724	0.18697760332486724	0.18697760332486724
200	Average Rating	iMF (test)	1.0	0.03786654352343569	0.14199953821288386	0.14199953821288386	0.14199953821288386
200	Average Rating	Random	1.0	0.14583237127684137	0.21796351881782497	0.21796351881782497	0.21796351881782497
200	Average Rating	Normalized kNN (full)	1.0	0.04659432001847148	0.15793119371969522	0.15793119371969522	0.15793119371969522
200	Average Rating	kNN (full/test)	1.0	0.026783652736088664	0.09295774647887324	0.09295774647887324	0.09295774647887324
200	Average Rating	Normalized kNN (test)	1.0	0.14823366428076656	0.4438697760332487	0.4438697760332487	0.4438697760332487
20	Normalized kNN (test)	iMF (full)	1.0	0.06026321865619949	0.3193719695220503	0.3193719695220503	0.3193719695220503
20	Normalized kNN (test)	iMF (test)	1.0	0.07116139459709074	0.34574001385361347	0.34574001385361347	0.34574001385361347
20	Normalized kNN (test)	kNN (full/test)	1.0	0.07540983606557378	0.3601477718771646	0.3601477718771646	0.3601477718771646
20	Normalized kNN (test)	Average Rating	1.0	0.10542599861463865	0.5284229969983838	0.5284229969983838	0.5284229969983838
20	Normalized kNN (test)	Normalized kNN (full)	1.0	0.05679981528515354	0.2864927268529208	0.2864927268529208	0.2864927268529208
0	Normalized kNN (full)	Random	1.0	0.1018702378203648	0.44793350265527593	0.44793350265527593	0.44793350265527593
0	Normalized kNN (full)	iMF (test)	1.0	0.18988686215654582	0.5485107365504502	0.5485107365504502	0.5485107365504502
0	Normalized kNN (full)	Popularity	1.0	0.15488339875317478	0.5365042715308243	0.5365042715308243	0.5365042715308243
0	Normalized kNN (full)	Average Rating	1.0	0.18143615793119372	0.5485107365504502	0.5485107365504502	0.5485107365504502
0	Normalized kNN (full)	iMF (full)	1.0	0.1824059108750866	0.5602401293003925	0.5602401293003925	0.5602401293003925
0	Normalized kNN (full)	Normalized kNN (test)	1.0	0.18780882013391825	0.5583929808358347	0.5583929808358347	0.5583929808358347
0	Normalized kNN (full)	kNN (full/test)	1.0	0.20235511429231123	0.5953359501269915	0.5953359501269915	0.5953359501269915
50	Normalized kNN (full)	iMF (full)	1.0	0.06986839067190026	0.26432694527822675	0.26432694527822675	0.26432694527822675
