target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	kNN (k=90)	Normalized kNN (k=80, min=3)	1.0	0.5974074074074074	0.6644444444444444	0.6644444444444444	0.6644444444444444
1000	kNN (k=90)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5851851851851851	0.7618518518518519	0.7618518518518519	0.7618518518518519
1000	kNN (k=90)	Normalized kNN (k=2000, min=3)	1.0	0.6207407407407407	0.6233333333333333	0.6233333333333333	0.6233333333333333
1000	kNN (k=90)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.587037037037037	0.7648148148148148	0.7648148148148148	0.7648148148148148
1000	kNN (k=90)	Normalized kNN (k=30, min=3)	1.0	0.6040740740740741	0.762962962962963	0.762962962962963	0.762962962962963
1000	kNN (k=90)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.5866666666666667	0.6962962962962963	0.6962962962962963	0.6962962962962963
1000	kNN (k=90)	Normalized kNN (k=800, min=3)	1.0	0.6207407407407407	0.6233333333333333	0.6233333333333333	0.6233333333333333
1000	kNN (k=90)	Normalized kNN (k=100, min=3)	1.0	0.5981481481481481	0.6459259259259259	0.6459259259259259	0.6459259259259259
1000	kNN (k=90)	kNN (k=500)	1.0	0.6677777777777778	0.8646296296296296	0.8646296296296296	0.8646296296296296
1000	kNN (k=90)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5877777777777777	0.6837037037037037	0.6837037037037037	0.6837037037037037
1000	kNN (k=90)	kNN (k=700)	1.0	0.6583333333333333	0.8518518518518519	0.8518518518518519	0.8518518518518519
1000	kNN (k=90)	Normalized kNN (k=400, min=3)	1.0	0.6183333333333333	0.6246296296296296	0.6246296296296296	0.6246296296296296
1000	kNN (k=90)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6183333333333333	0.8059259259259259	0.8059259259259259	0.8059259259259259
1000	kNN (k=90)	Normalized kNN (k=500, min=3)	1.0	0.6172222222222222	0.6214814814814815	0.6214814814814815	0.6214814814814815
