target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	Normalized kNN (full)	Average Rating	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	Normalized kNN (full)	iMF (full)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	Normalized kNN (full)	kNN (test)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	Normalized kNN (full)	Normalized kNN (test)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
100	kNN (test)	Popularity	0.0	0.023405500292568753	0.023405500292568753	0.023405500292568753	0.023405500292568753
100	kNN (test)	Normalized kNN (test)	0.0	0.021650087770626096	0.021650087770626096	0.021650087770626096	0.021650087770626096
100	kNN (test)	iMF (full)	0.0	0.016968987712112346	0.016968987712112346	0.016968987712112346	0.016968987712112346
100	kNN (test)	iMF (test)	0.0	0.01989467524868344	0.01989467524868344	0.01989467524868344	0.01989467524868344
100	kNN (test)	Normalized kNN (full)	0.0	0.021650087770626096	0.021650087770626096	0.021650087770626096	0.021650087770626096
100	kNN (test)	Average Rating	0.0	0.022235225277940317	0.022235225277940317	0.022235225277940317	0.022235225277940317
100	kNN (test)	Random	0.0	0.023405500292568753	0.023405500292568753	0.023405500292568753	0.023405500292568753
100	kNN (test)	kNN (full)	0.0	0.021064950263311878	0.021064950263311878	0.021064950263311878	0.021064950263311878
50	Normalized kNN (full)	iMF (full)	0.0	0.015213575190169689	0.015213575190169689	0.015213575190169689	0.015213575190169689
50	Normalized kNN (full)	iMF (test)	0.0	0.014628437682855471	0.014628437682855471	0.014628437682855471	0.014628437682855471
50	Normalized kNN (full)	kNN (test)	0.0	0.014628437682855471	0.014628437682855471	0.014628437682855471	0.014628437682855471
50	Normalized kNN (full)	Normalized kNN (test)	0.0	0.021064950263311878	0.021064950263311878	0.021064950263311878	0.021064950263311878
50	Normalized kNN (full)	kNN (full)	0.0	0.014628437682855471	0.014628437682855471	0.014628437682855471	0.014628437682855471
50	Normalized kNN (full)	Random	0.0	0.044470450555880635	0.044470450555880635	0.044470450555880635	0.044470450555880635
50	Normalized kNN (full)	Average Rating	0.0	0.03159742539496782	0.03159742539496782	0.03159742539496782	0.03159742539496782
0	kNN (full)	Random	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	kNN (full)	iMF (test)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	kNN (full)	Popularity	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	kNN (full)	Average Rating	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	kNN (full)	iMF (full)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	kNN (full)	kNN (test)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	kNN (full)	Normalized kNN (test)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
100	Popularity	Normalized kNN (test)	0.0	0.035693387946167346	0.035693387946167346	0.035693387946167346	0.035693387946167346
100	Popularity	iMF (full)	0.0	0.017554125219426564	0.017554125219426564	0.017554125219426564	0.017554125219426564
100	Popularity	iMF (test)	0.0	0.022820362785254535	0.022820362785254535	0.022820362785254535	0.022820362785254535
100	Popularity	Normalized kNN (full)	0.0	0.03218256290228204	0.03218256290228204	0.03218256290228204	0.03218256290228204
100	Popularity	Average Rating	0.0	0.03686366296079579	0.03686366296079579	0.03686366296079579	0.03686366296079579
100	Popularity	Random	0.0	0.03920421299005266	0.03920421299005266	0.03920421299005266	0.03920421299005266
100	Popularity	kNN (full)	0.0	0.02047981275599766	0.02047981275599766	0.02047981275599766	0.02047981275599766
50	iMF (full)	iMF (test)	0.0	0.014043300175541252	0.014043300175541252	0.014043300175541252	0.014043300175541252
50	iMF (full)	kNN (test)	0.0	0.014043300175541252	0.014043300175541252	0.014043300175541252	0.014043300175541252
50	iMF (full)	Normalized kNN (test)	0.0	0.015213575190169689	0.015213575190169689	0.015213575190169689	0.015213575190169689
50	iMF (full)	kNN (full)	0.0	0.014043300175541252	0.014043300175541252	0.014043300175541252	0.014043300175541252
50	iMF (full)	Random	0.0	0.016968987712112346	0.016968987712112346	0.016968987712112346	0.016968987712112346
50	iMF (full)	Average Rating	0.0	0.01579871269748391	0.01579871269748391	0.01579871269748391	0.01579871269748391
500	kNN (test)	iMF (test)	0.0	0.04856641310708017	0.04856641310708017	0.04856641310708017	0.04856641310708017
500	kNN (test)	Random	0.0	0.05734347571679345	0.05734347571679345	0.05734347571679345	0.05734347571679345
500	kNN (test)	Normalized kNN (full)	0.0	0.05734347571679345	0.05734347571679345	0.05734347571679345	0.05734347571679345
500	kNN (test)	Normalized kNN (test)	0.0	0.0590988882387361	0.0590988882387361	0.0590988882387361	0.0590988882387361
500	kNN (test)	kNN (full)	0.0	0.056173200702165006	0.056173200702165006	0.056173200702165006	0.056173200702165006
500	kNN (test)	Average Rating	0.0	0.060854300760678756	0.060854300760678756	0.060854300760678756	0.060854300760678756
500	kNN (test)	iMF (full)	0.0	0.0403744880046811	0.0403744880046811	0.0403744880046811	0.0403744880046811
100	Normalized kNN (test)	iMF (full)	0.0	0.017554125219426564	0.017554125219426564	0.017554125219426564	0.017554125219426564
100	Normalized kNN (test)	iMF (test)	0.0	0.025746050321825628	0.025746050321825628	0.025746050321825628	0.025746050321825628
100	Normalized kNN (test)	Normalized kNN (full)	0.0	0.04154476301930954	0.04154476301930954	0.04154476301930954	0.04154476301930954
100	Normalized kNN (test)	Average Rating	0.0	0.09245172615564658	0.09245172615564658	0.09245172615564658	0.09245172615564658
100	Normalized kNN (test)	Random	0.0	0.07489760093622001	0.07489760093622001	0.07489760093622001	0.07489760093622001
100	Normalized kNN (test)	kNN (full)	0.0	0.021064950263311878	0.021064950263311878	0.021064950263311878	0.021064950263311878
200	kNN (test)	iMF (full)	0.0	0.024575775307197192	0.024575775307197192	0.024575775307197192	0.024575775307197192
200	kNN (test)	kNN (full)	0.0	0.032767700409596257	0.032767700409596257	0.032767700409596257	0.032767700409596257
200	kNN (test)	Popularity	0.0	0.03159742539496782	0.03159742539496782	0.03159742539496782	0.03159742539496782
200	kNN (test)	iMF (test)	0.0	0.028671737858396724	0.028671737858396724	0.028671737858396724	0.028671737858396724
200	kNN (test)	Random	0.0	0.03510825043885313	0.03510825043885313	0.03510825043885313	0.03510825043885313
200	kNN (test)	Normalized kNN (full)	0.0	0.033352837916910474	0.033352837916910474	0.033352837916910474	0.033352837916910474
200	kNN (test)	Normalized kNN (test)	0.0	0.03159742539496782	0.03159742539496782	0.03159742539496782	0.03159742539496782
2	kNN (test)	iMF (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	kNN (test)	Random	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	kNN (test)	kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	kNN (test)	Average Rating	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	kNN (test)	Popularity	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	kNN (test)	iMF (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	kNN (test)	Normalized kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	kNN (test)	Normalized kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2000	iMF (test)	Popularity	0.0	0.24341720304271502	0.24341720304271502	0.24341720304271502	0.24341720304271502
2000	iMF (test)	kNN (test)	0.0	0.1369221767115272	0.1369221767115272	0.1369221767115272	0.1369221767115272
2000	iMF (test)	kNN (full)	0.0	0.13224107665301346	0.13224107665301346	0.13224107665301346	0.13224107665301346
2000	iMF (test)	Random	0.0	0.41837331772966646	0.41837331772966646	0.41837331772966646	0.41837331772966646
2000	iMF (test)	Average Rating	0.0	0.41778818022235226	0.41778818022235226	0.41778818022235226	0.41778818022235226
2000	iMF (test)	iMF (full)	0.0	0.09713282621416033	0.09713282621416033	0.09713282621416033	0.09713282621416033
2000	iMF (test)	Normalized kNN (full)	0.0	0.1802223522527794	0.1802223522527794	0.1802223522527794	0.1802223522527794
2	iMF (full)	Random	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	iMF (full)	kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	iMF (full)	Average Rating	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	iMF (full)	Popularity	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	iMF (full)	iMF (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	iMF (full)	Normalized kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	iMF (full)	Normalized kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Average Rating	iMF (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Average Rating	Normalized kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Average Rating	Popularity	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Average Rating	iMF (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Average Rating	kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Average Rating	kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Average Rating	Normalized kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Average Rating	Random	0.0	0.012287887653598596	0.012287887653598596	0.012287887653598596	0.012287887653598596
200	iMF (full)	kNN (full)	0.0	0.02399063779988297	0.02399063779988297	0.02399063779988297	0.02399063779988297
200	iMF (full)	Popularity	0.0	0.023405500292568753	0.023405500292568753	0.023405500292568753	0.023405500292568753
200	iMF (full)	iMF (test)	0.0	0.024575775307197192	0.024575775307197192	0.024575775307197192	0.024575775307197192
200	iMF (full)	Random	0.0	0.03218256290228204	0.03218256290228204	0.03218256290228204	0.03218256290228204
200	iMF (full)	Normalized kNN (full)	0.0	0.028671737858396724	0.028671737858396724	0.028671737858396724	0.028671737858396724
200	iMF (full)	Normalized kNN (test)	0.0	0.028086600351082503	0.028086600351082503	0.028086600351082503	0.028086600351082503
1	iMF (test)	kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	iMF (test)	iMF (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	iMF (test)	Normalized kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	iMF (test)	Normalized kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	iMF (test)	Random	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	iMF (test)	Popularity	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	iMF (test)	Average Rating	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	iMF (test)	kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	iMF (full)	Normalized kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	iMF (full)	Popularity	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	iMF (full)	iMF (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	iMF (full)	kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	iMF (full)	kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	iMF (full)	Normalized kNN (full)	0.0	0.012287887653598596	0.012287887653598596	0.012287887653598596	0.012287887653598596
10	iMF (full)	Random	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
100	iMF (full)	iMF (test)	0.0	0.016968987712112346	0.016968987712112346	0.016968987712112346	0.016968987712112346
100	iMF (full)	Normalized kNN (full)	0.0	0.018139262726740785	0.018139262726740785	0.018139262726740785	0.018139262726740785
100	iMF (full)	Average Rating	0.0	0.01989467524868344	0.01989467524868344	0.01989467524868344	0.01989467524868344
100	iMF (full)	Random	0.0	0.01989467524868344	0.01989467524868344	0.01989467524868344	0.01989467524868344
100	iMF (full)	kNN (full)	0.0	0.017554125219426564	0.017554125219426564	0.017554125219426564	0.017554125219426564
2000	Popularity	kNN (test)	0.0	0.13809245172615564	0.13809245172615564	0.13809245172615564	0.13809245172615564
2000	Popularity	kNN (full)	0.0	0.12755997659449972	0.12755997659449972	0.12755997659449972	0.12755997659449972
2000	Popularity	Random	0.0	0.3487419543592744	0.3487419543592744	0.3487419543592744	0.3487419543592744
2000	Popularity	Average Rating	0.0	0.3399648917495611	0.3399648917495611	0.3399648917495611	0.3399648917495611
2000	Popularity	iMF (full)	0.0	0.08777062609713282	0.08777062609713282	0.08777062609713282	0.08777062609713282
2000	Popularity	Normalized kNN (full)	0.0	0.1521357519016969	0.1521357519016969	0.1521357519016969	0.1521357519016969
20	iMF (full)	iMF (test)	0.0	0.012287887653598596	0.012287887653598596	0.012287887653598596	0.012287887653598596
20	iMF (full)	kNN (test)	0.0	0.012873025160912814	0.012873025160912814	0.012873025160912814	0.012873025160912814
20	iMF (full)	kNN (full)	0.0	0.012873025160912814	0.012873025160912814	0.012873025160912814	0.012873025160912814
20	iMF (full)	Average Rating	0.0	0.012287887653598596	0.012287887653598596	0.012287887653598596	0.012287887653598596
20	iMF (full)	Normalized kNN (full)	0.0	0.012287887653598596	0.012287887653598596	0.012287887653598596	0.012287887653598596
3481	Normalized kNN (full)	iMF (full)	0.0	0.13575190169689877	0.13575190169689877	0.13575190169689877	0.13575190169689877
3481	Normalized kNN (full)	kNN (test)	0.0	0.17846693973083674	0.17846693973083674	0.17846693973083674	0.17846693973083674
3481	Normalized kNN (full)	Average Rating	0.0	0.38150965476887067	0.38150965476887067	0.38150965476887067	0.38150965476887067
3481	Normalized kNN (full)	iMF (test)	0.0	0.286132241076653	0.286132241076653	0.286132241076653	0.286132241076653
3481	Normalized kNN (full)	kNN (full)	0.0	0.18256290228203628	0.18256290228203628	0.18256290228203628	0.18256290228203628
3481	Normalized kNN (full)	Popularity	0.0	0.25277940315974257	0.25277940315974257	0.25277940315974257	0.25277940315974257
3481	Normalized kNN (full)	Normalized kNN (test)	0.0	0.3727325921591574	0.3727325921591574	0.3727325921591574	0.3727325921591574
3481	Normalized kNN (full)	Random	0.0	0.3785839672322996	0.3785839672322996	0.3785839672322996	0.3785839672322996
2	Random	kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	Random	Average Rating	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	Random	Popularity	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	Random	iMF (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	Random	Normalized kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
2	Random	Normalized kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	kNN (test)	iMF (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	kNN (test)	Normalized kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	kNN (test)	Normalized kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	kNN (test)	Random	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	kNN (test)	Popularity	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	kNN (test)	Average Rating	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
1	kNN (test)	kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	Random	iMF (test)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	Random	Popularity	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	Random	Average Rating	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	Random	iMF (full)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	Random	kNN (test)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
0	Random	Normalized kNN (test)	5.851375073142189E-4	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Normalized kNN (test)	Popularity	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Normalized kNN (test)	iMF (test)	0.0	0.012287887653598596	0.012287887653598596	0.012287887653598596	0.012287887653598596
10	Normalized kNN (test)	kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Normalized kNN (test)	kNN (full)	0.0	0.012287887653598596	0.012287887653598596	0.012287887653598596	0.012287887653598596
10	Normalized kNN (test)	Normalized kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Normalized kNN (test)	Random	0.0	0.012287887653598596	0.012287887653598596	0.012287887653598596	0.012287887653598596
1000	kNN (full)	kNN (test)	0.0	0.08601521357519017	0.08601521357519017	0.08601521357519017	0.08601521357519017
1000	kNN (full)	Average Rating	0.0	0.0901111761263897	0.0901111761263897	0.0901111761263897	0.0901111761263897
1000	kNN (full)	iMF (test)	0.0	0.07489760093622001	0.07489760093622001	0.07489760093622001	0.07489760093622001
1000	kNN (full)	Random	0.0	0.09069631363370392	0.09069631363370392	0.09069631363370392	0.09069631363370392
1000	kNN (full)	iMF (full)	0.0	0.05792861322410767	0.05792861322410767	0.05792861322410767	0.05792861322410767
1000	kNN (full)	Normalized kNN (test)	0.0	0.09128145114101814	0.09128145114101814	0.09128145114101814	0.09128145114101814
1000	kNN (full)	Popularity	0.0	0.07723815096547688	0.07723815096547688	0.07723815096547688	0.07723815096547688
1000	kNN (full)	Normalized kNN (full)	0.0	0.07548273844353423	0.07548273844353423	0.07548273844353423	0.07548273844353423
500	iMF (test)	Random	0.0	0.14394382679929785	0.14394382679929785	0.14394382679929785	0.14394382679929785
500	iMF (test)	Normalized kNN (full)	0.0	0.06436512580456408	0.06436512580456408	0.06436512580456408	0.06436512580456408
500	iMF (test)	Normalized kNN (test)	0.0	0.13750731421884144	0.13750731421884144	0.13750731421884144	0.13750731421884144
500	iMF (test)	kNN (full)	0.0	0.047396138092451724	0.047396138092451724	0.047396138092451724	0.047396138092451724
500	iMF (test)	Average Rating	0.0	0.15038033937975423	0.15038033937975423	0.15038033937975423	0.15038033937975423
500	iMF (test)	iMF (full)	0.0	0.03920421299005266	0.03920421299005266	0.03920421299005266	0.03920421299005266
10	Popularity	iMF (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Popularity	kNN (test)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Popularity	kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Popularity	Normalized kNN (full)	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
10	Popularity	Random	0.0	0.011702750146284377	0.011702750146284377	0.011702750146284377	0.011702750146284377
