target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (test)	0.0	0.07343283582089552	0.07343283582089552	0.07343283582089552	0.07343283582089552
500	Popularity	iMF (test)	0.0	0.11373134328358209	0.11373134328358209	0.11373134328358209	0.11373134328358209
500	Popularity	Random	0.0	0.19313432835820896	0.19313432835820896	0.19313432835820896	0.19313432835820896
500	Popularity	Normalized kNN (full)	0.0	0.08208955223880597	0.08208955223880597	0.08208955223880597	0.08208955223880597
500	Popularity	Normalized kNN (test)	0.0	0.1573134328358209	0.1573134328358209	0.1573134328358209	0.1573134328358209
500	Popularity	kNN (full)	0.0	0.07522388059701493	0.07522388059701493	0.07522388059701493	0.07522388059701493
500	Popularity	Average Rating	0.0	0.18447761194029852	0.18447761194029852	0.18447761194029852	0.18447761194029852
500	Popularity	iMF (full)	0.0	0.06507462686567164	0.06507462686567164	0.06507462686567164	0.06507462686567164
20	Popularity	Random	0.0	0.025373134328358207	0.025373134328358207	0.025373134328358207	0.025373134328358207
20	Popularity	Normalized kNN (test)	0.0	0.023880597014925373	0.023880597014925373	0.023880597014925373	0.023880597014925373
20	Popularity	iMF (full)	0.0	0.023880597014925373	0.023880597014925373	0.023880597014925373	0.023880597014925373
20	Popularity	iMF (test)	0.0	0.02447761194029851	0.02447761194029851	0.02447761194029851	0.02447761194029851
20	Popularity	kNN (test)	0.0	0.023880597014925373	0.023880597014925373	0.023880597014925373	0.023880597014925373
20	Popularity	kNN (full)	0.0	0.023880597014925373	0.023880597014925373	0.023880597014925373	0.023880597014925373
20	Popularity	Average Rating	0.0	0.025671641791044777	0.025671641791044777	0.025671641791044777	0.025671641791044777
20	Popularity	Normalized kNN (full)	0.0	0.027761194029850746	0.027761194029850746	0.027761194029850746	0.027761194029850746
20	Random	Normalized kNN (test)	0.0	0.02417910447761194	0.02417910447761194	0.02417910447761194	0.02417910447761194
20	Random	iMF (full)	0.0	0.02417910447761194	0.02417910447761194	0.02417910447761194	0.02417910447761194
20	Random	iMF (test)	0.0	0.024776119402985075	0.024776119402985075	0.024776119402985075	0.024776119402985075
20	Random	kNN (test)	0.0	0.024776119402985075	0.024776119402985075	0.024776119402985075	0.024776119402985075
20	Random	kNN (full)	0.0	0.02447761194029851	0.02447761194029851	0.02447761194029851	0.02447761194029851
20	Random	Average Rating	0.0	0.03791044776119403	0.03791044776119403	0.03791044776119403	0.03791044776119403
20	Random	Normalized kNN (full)	0.0	0.039701492537313435	0.039701492537313435	0.039701492537313435	0.039701492537313435
50	Popularity	Normalized kNN (full)	0.0	0.034328358208955224	0.034328358208955224	0.034328358208955224	0.034328358208955224
50	Popularity	iMF (full)	0.0	0.025373134328358207	0.025373134328358207	0.025373134328358207	0.025373134328358207
50	Popularity	iMF (test)	0.0	0.027761194029850746	0.027761194029850746	0.027761194029850746	0.027761194029850746
50	Popularity	kNN (test)	0.0	0.02626865671641791	0.02626865671641791	0.02626865671641791	0.02626865671641791
50	Popularity	Normalized kNN (test)	0.0	0.028358208955223882	0.028358208955223882	0.028358208955223882	0.028358208955223882
50	Popularity	kNN (full)	0.0	0.02626865671641791	0.02626865671641791	0.02626865671641791	0.02626865671641791
50	Popularity	Random	0.0	0.04029850746268657	0.04029850746268657	0.04029850746268657	0.04029850746268657
50	Popularity	Average Rating	0.0	0.04	0.04	0.04	0.04
5	iMF (full)	Normalized kNN (full)	0.0	0.023582089552238807	0.023582089552238807	0.023582089552238807	0.023582089552238807
5	iMF (full)	Random	0.0	0.023582089552238807	0.023582089552238807	0.023582089552238807	0.023582089552238807
5	iMF (full)	Normalized kNN (test)	0.0	0.023582089552238807	0.023582089552238807	0.023582089552238807	0.023582089552238807
5	iMF (full)	Average Rating	0.0	0.023283582089552238	0.023283582089552238	0.023283582089552238	0.023283582089552238
5	iMF (full)	Popularity	0.0	0.023283582089552238	0.023283582089552238	0.023283582089552238	0.023283582089552238
5	iMF (full)	kNN (full)	0.0	0.023880597014925373	0.023880597014925373	0.023880597014925373	0.023880597014925373
5	iMF (full)	kNN (test)	0.0	0.023582089552238807	0.023582089552238807	0.023582089552238807	0.023582089552238807
5	iMF (full)	iMF (test)	0.0	0.023582089552238807	0.023582089552238807	0.023582089552238807	0.023582089552238807
200	Average Rating	kNN (test)	0.0	0.04626865671641791	0.04626865671641791	0.04626865671641791	0.04626865671641791
200	Average Rating	iMF (full)	0.0	0.039701492537313435	0.039701492537313435	0.039701492537313435	0.039701492537313435
200	Average Rating	kNN (full)	0.0	0.048656716417910445	0.048656716417910445	0.048656716417910445	0.048656716417910445
200	Average Rating	Popularity	0.0	0.10119402985074627	0.10119402985074627	0.10119402985074627	0.10119402985074627
200	Average Rating	iMF (test)	0.0	0.07940298507462687	0.07940298507462687	0.07940298507462687	0.07940298507462687
200	Average Rating	Random	0.0	0.2961194029850746	0.2961194029850746	0.2961194029850746	0.2961194029850746
200	Average Rating	Normalized kNN (full)	0.0	0.06567164179104477	0.06567164179104477	0.06567164179104477	0.06567164179104477
200	Average Rating	Normalized kNN (test)	0.0	0.18567164179104478	0.18567164179104478	0.18567164179104478	0.18567164179104478
20	Normalized kNN (test)	iMF (full)	0.0	0.023880597014925373	0.023880597014925373	0.023880597014925373	0.023880597014925373
20	Normalized kNN (test)	iMF (test)	0.0	0.023880597014925373	0.023880597014925373	0.023880597014925373	0.023880597014925373
20	Normalized kNN (test)	kNN (test)	0.0	0.02417910447761194	0.02417910447761194	0.02417910447761194	0.02417910447761194
20	Normalized kNN (test)	kNN (full)	0.0	0.02417910447761194	0.02417910447761194	0.02417910447761194	0.02417910447761194
20	Normalized kNN (test)	Average Rating	0.0	0.02417910447761194	0.02417910447761194	0.02417910447761194	0.02417910447761194
20	Normalized kNN (test)	Normalized kNN (full)	0.0	0.024776119402985075	0.024776119402985075	0.024776119402985075	0.024776119402985075
