target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2650	kNN (full/test)	Popularity	NaN	6.043484230191089E-71	2.1593386428696196E-65	4.492353602121861E-43	2.3613139901030774E-68
2650	kNN (full/test)	iMF (test)	NaN	2.1429891871549804E-148	1.457066686655399E-143	4.322709396770951E-104	7.325881696928668E-159
2650	kNN (full/test)	Average Rating	NaN	2.9511005158635576E-173	1.9269576875866378E-168	3.5101182073987655E-131	4.507698427727611E-193
2650	kNN (full/test)	iMF (full)	NaN	8.85999946969203E-8	1.4625075618670252E-8	0.0010403452529841384	1.1827443539888774E-9
20	kNN (full/test)	Average Rating	1.6844426230004725E-6	2.711047005991575E-249	3.325753379687163E-183	1.4051756498961012E-143	2.179050311279427E-185
20	kNN (full/test)	Normalized kNN (full)	1.4140342418609445E-152	2.2337953318462433E-85	1.5561760566546552E-89	4.876950158463998E-93	8.479428830730926E-102
1000	kNN (full/test)	Average Rating	NaN	6.050061421286089E-233	3.875348548642476E-217	2.4122706648394544E-187	1.1046342437273963E-255
1000	kNN (full/test)	iMF (test)	NaN	2.4129411982056524E-181	5.509997899309205E-164	2.077244148422667E-125	6.732982968328858E-182
1000	kNN (full/test)	Random	NaN	1.3372254155741727E-245	2.784974427795104E-218	1.498664636885121E-197	8.494465293575041E-266
1000	kNN (full/test)	iMF (full)	NaN	9.930035172466315E-15	3.229326441703914E-17	1.0979812525574727E-11	1.5070567266302486E-20
1000	kNN (full/test)	Normalized kNN (test)	NaN	1.378841038314437E-238	9.30258149926747E-211	5.414235251644572E-179	3.832637685317241E-245
1000	kNN (full/test)	Popularity	NaN	3.7842834857752627E-87	1.3594614852468475E-75	4.170143104955361E-56	2.8640474788171726E-80
1000	kNN (full/test)	Normalized kNN (full)	0.0029531854478657116	9.141117829478987E-82	2.1775417703005067E-57	2.7986605363618332E-31	1.343753772457754E-50
5	Normalized kNN (full)	Random	3.915136184009009E-167	2.2985856677949234E-23	7.529633677314285E-5	3.2068379297111197E-22	4.672529303426434E-4
5	Normalized kNN (full)	Normalized kNN (test)	7.280861853045178E-159	6.908091273985205E-52	1.71914183848405E-79	3.377201349285717E-105	8.089721594992826E-102
5	Normalized kNN (full)	Average Rating	2.5960225267097263E-167	1.705644744176714E-5	1.3380092275760342E-25	4.734174719579524E-71	1.332426136740382E-53
5	Normalized kNN (full)	kNN (full/test)	1.3272944549976145E-160	7.733080613526978E-100	2.5782377540434773E-107	8.264406125857389E-115	3.4948671101250615E-120
5	Normalized kNN (full)	Popularity	2.5960225267097263E-167	4.425602340095732E-34	2.129649212346756E-41	8.937676609729588E-90	1.179570176315813E-75
5	Normalized kNN (full)	iMF (test)	3.915136184009009E-167	6.327208184177026E-68	3.728868655972442E-97	4.094289025432481E-113	8.599461392166461E-117
2	Average Rating	Popularity	NaN	0.047808082957007066	0.011431074680846746	0.24259505216353405	0.07135794999932317
2	Average Rating	kNN (full/test)	5.544317351277765E-51	1.1645530109062257E-25	6.9685247189089485E-9	0.9586712533710979	2.428009331135282E-4
2	Average Rating	iMF (test)	1.1040027955889697E-13	7.940351982652954E-30	9.922902356032218E-16	1.074443851982087E-12	1.5371693351270484E-14
