target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (full/test)	0.0	0.1962962962962963	0.1962962962962963	0.1962962962962963	0.1962962962962963
500	Popularity	iMF (test)	0.0	0.2074074074074074	0.2074074074074074	0.2074074074074074	0.2074074074074074
500	Popularity	Average Rating	0.0	0.26296296296296295	0.26296296296296295	0.26296296296296295	0.26296296296296295
500	Popularity	Random	0.0	0.25555555555555554	0.25555555555555554	0.25555555555555554	0.25555555555555554
500	Popularity	Normalized kNN (full)	0.0	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517
500	Popularity	iMF (full)	0.0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666
500	Popularity	Normalized kNN (test)	0.0	0.25925925925925924	0.25925925925925924	0.25925925925925924	0.25925925925925924
1	Average Rating	iMF (test)	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
1	Average Rating	iMF (full)	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
1	Average Rating	Normalized kNN (test)	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
1	Average Rating	Normalized kNN (full)	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
1	Average Rating	kNN (full/test)	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
1	Average Rating	Random	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
1	Average Rating	Popularity	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
50	Normalized kNN (test)	Popularity	0.0	0.07037037037037037	0.07037037037037037	0.07037037037037037	0.07037037037037037
50	Normalized kNN (test)	Normalized kNN (full)	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667
50	Normalized kNN (test)	iMF (full)	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667
50	Normalized kNN (test)	Random	0.0	0.0962962962962963	0.0962962962962963	0.0962962962962963	0.0962962962962963
50	Normalized kNN (test)	iMF (test)	0.0	0.08148148148148149	0.08148148148148149	0.08148148148148149	0.08148148148148149
50	Normalized kNN (test)	Average Rating	0.0	0.10740740740740741	0.10740740740740741	0.10740740740740741	0.10740740740740741
50	Normalized kNN (test)	kNN (full/test)	0.0	0.07407407407407407	0.07407407407407407	0.07407407407407407	0.07407407407407407
1012	Random	Normalized kNN (full)	0.0	0.45555555555555555	0.45555555555555555	0.45555555555555555	0.45555555555555555
1012	Random	Popularity	0.0	0.37777777777777777	0.37777777777777777	0.37777777777777777	0.37777777777777777
1012	Random	kNN (full/test)	0.0	0.29259259259259257	0.29259259259259257	0.29259259259259257	0.29259259259259257
1012	Random	iMF (full)	0.0	0.3037037037037037	0.3037037037037037	0.3037037037037037	0.3037037037037037
1012	Random	Average Rating	0.0	0.6407407407407407	0.6407407407407407	0.6407407407407407	0.6407407407407407
1012	Random	iMF (test)	0.0	0.3592592592592593	0.3592592592592593	0.3592592592592593	0.3592592592592593
1012	Random	Normalized kNN (test)	0.0	0.7074074074074074	0.7074074074074074	0.7074074074074074	0.7074074074074074
20	Popularity	Random	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
20	Popularity	Normalized kNN (test)	0.0	0.05185185185185185	0.05185185185185185	0.05185185185185185	0.05185185185185185
20	Popularity	iMF (full)	0.0	0.05185185185185185	0.05185185185185185	0.05185185185185185	0.05185185185185185
20	Popularity	iMF (test)	0.0	0.05185185185185185	0.05185185185185185	0.05185185185185185	0.05185185185185185
20	Popularity	kNN (full/test)	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
20	Popularity	Average Rating	0.0	0.04814814814814815	0.04814814814814815	0.04814814814814815	0.04814814814814815
20	Popularity	Normalized kNN (full)	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
1012	Normalized kNN (full)	Popularity	0.0	0.2814814814814815	0.2814814814814815	0.2814814814814815	0.2814814814814815
1012	Normalized kNN (full)	kNN (full/test)	0.0	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778
1012	Normalized kNN (full)	iMF (full)	0.0	0.25925925925925924	0.25925925925925924	0.25925925925925924	0.25925925925925924
1012	Normalized kNN (full)	Average Rating	0.0	0.4111111111111111	0.4111111111111111	0.4111111111111111	0.4111111111111111
1012	Normalized kNN (full)	iMF (test)	0.0	0.3037037037037037	0.3037037037037037	0.3037037037037037	0.3037037037037037
1012	Normalized kNN (full)	Normalized kNN (test)	0.0	0.4444444444444444	0.4444444444444444	0.4444444444444444	0.4444444444444444
1012	Popularity	kNN (full/test)	0.0	0.25925925925925924	0.25925925925925924	0.25925925925925924	0.25925925925925924
1012	Popularity	iMF (full)	0.0	0.25555555555555554	0.25555555555555554	0.25555555555555554	0.25555555555555554
1012	Popularity	Average Rating	0.0	0.35555555555555557	0.35555555555555557	0.35555555555555557	0.35555555555555557
1012	Popularity	iMF (test)	0.0	0.25925925925925924	0.25925925925925924	0.25925925925925924	0.25925925925925924
1012	Popularity	Normalized kNN (test)	0.0	0.37407407407407406	0.37407407407407406	0.37407407407407406	0.37407407407407406
20	Random	Normalized kNN (test)	0.0	0.04814814814814815	0.04814814814814815	0.04814814814814815	0.04814814814814815
20	Random	iMF (full)	0.0	0.04814814814814815	0.04814814814814815	0.04814814814814815	0.04814814814814815
20	Random	iMF (test)	0.0	0.04814814814814815	0.04814814814814815	0.04814814814814815	0.04814814814814815
20	Random	kNN (full/test)	0.0	0.05185185185185185	0.05185185185185185	0.05185185185185185	0.05185185185185185
20	Random	Average Rating	0.0	0.07407407407407407	0.07407407407407407	0.07407407407407407	0.07407407407407407
20	Random	Normalized kNN (full)	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
50	Popularity	Normalized kNN (full)	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667
50	Popularity	iMF (full)	0.0	0.06296296296296296	0.06296296296296296	0.06296296296296296	0.06296296296296296
50	Popularity	Random	0.0	0.08888888888888889	0.08888888888888889	0.08888888888888889	0.08888888888888889
50	Popularity	iMF (test)	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667
50	Popularity	Average Rating	0.0	0.08148148148148149	0.08148148148148149	0.08148148148148149	0.08148148148148149
50	Popularity	kNN (full/test)	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667
100	Normalized kNN (full)	kNN (full/test)	0.0	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
100	Normalized kNN (full)	Average Rating	0.0	0.1037037037037037	0.1037037037037037	0.1037037037037037	0.1037037037037037
100	Normalized kNN (full)	Popularity	0.0	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
100	Normalized kNN (full)	Normalized kNN (test)	0.0	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
100	Normalized kNN (full)	iMF (full)	0.0	0.07777777777777778	0.07777777777777778	0.07777777777777778	0.07777777777777778
100	Normalized kNN (full)	Random	0.0	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
100	Normalized kNN (full)	iMF (test)	0.0	0.1	0.1	0.1	0.1
5	iMF (full)	Average Rating	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
5	iMF (full)	kNN (full/test)	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
5	iMF (full)	Popularity	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
5	iMF (full)	Normalized kNN (full)	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
5	iMF (full)	iMF (test)	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
5	iMF (full)	Random	0.0	0.044444444444444446	0.044444444444444446	0.044444444444444446	0.044444444444444446
5	iMF (full)	Normalized kNN (test)	0.0	0.040740740740740744	0.040740740740740744	0.040740740740740744	0.040740740740740744
