fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	50	Normalized kNN (k=500, min=3)	1.0	0.19201539726823916	0.0857962962962963	0.3808343522706256	0.12959879094221302
5	50	Normalized kNN (k=500, min=3)	1.0	0.20445536991692345	0.08885185185185185	0.38810945098792216	0.13328285354104524
4	50	Normalized kNN (k=500, min=3)	1.0	0.19630515098489945	0.0877962962962963	0.3892277498799996	0.13262134734199554
2	50	Normalized kNN (k=500, min=3)	1.0	0.20403761700409287	0.08927777777777778	0.39228986277514194	0.13443226042296788
1	50	Normalized kNN (k=900, min=3)	1.0	0.14467160469825185	0.06799999999999999	0.2975552294829301	0.10178719604225898
5	50	Normalized kNN (k=900, min=3)	1.0	0.16209473527684973	0.07381481481481482	0.31896919376911115	0.11021420062761346
1	50	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.45500692542513255	0.13924074074074075	0.5671409879953865	0.20484804920403935
5	50	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.45108434204089864	0.13927777777777778	0.5607765646394971	0.20398851662498252
4	50	Normalized kNN (k=900, min=3)	1.0	0.14892006934466134	0.07005555555555555	0.3084797023322375	0.10535687809155754
1	50	kNN (k=300)	1.0	0.44002169089988413	0.1345925925925926	0.5496786233540906	0.19800605676219923
4	50	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.4484962816744647	0.13642592592592592	0.5602302375171021	0.2013425086172056
5	50	kNN (k=300)	1.0	0.4418502698700492	0.13642592592592592	0.5528661171947393	0.1999948255828188
2	50	Normalized kNN (k=900, min=3)	1.0	0.15879742194111593	0.07268518518518519	0.31914553435167525	0.10917115256733168
1	50	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.45138186693523497	0.13781481481481483	0.5582437070167152	0.20234254920432876
5	50	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.446393790684723	0.138	0.5518436339939007	0.2015336740269832
2	50	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.4515168888239554	0.1388148148148148	0.5620762073056874	0.20404442694462957
4	50	kNN (k=300)	1.0	0.436929813242213	0.13507407407407407	0.5536995137622672	0.19928814363093728
4	50	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.4476470121487531	0.13633333333333333	0.5558972742300045	0.20072074762468256
2	50	kNN (k=300)	1.0	0.4351355803674587	0.1357962962962963	0.5502896173608065	0.19965703204306107
2	50	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.4471220184999251	0.13807407407407407	0.5566568692607242	0.20255164685542884
1	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.3884459721587413	0.11914814814814814	0.4870666822889313	0.17501146073856697
5	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.3796565748520397	0.11646296296296296	0.46844338229734084	0.17004807720955073
4	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.3788061479480234	0.11540740740740742	0.472586185616543	0.16991142493308783
2	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.38553344584997123	0.11744444444444445	0.47205619653466385	0.1720508544945956
1	50	Normalized kNN (k=300, min=3)	1.0	0.24641151279985277	0.1039074074074074	0.454966405774094	0.15660934519330932
5	50	Normalized kNN (k=300, min=3)	1.0	0.25581290829661857	0.10475925925925927	0.453994586484572	0.15720164331212286
4	50	Normalized kNN (k=300, min=3)	1.0	0.25038733365744886	0.10479629629629629	0.4593263292523853	0.15811107962965923
2	50	Normalized kNN (k=300, min=3)	1.0	0.25198736249012194	0.10450000000000001	0.45665054697410495	0.1575061208814358
1	50	kNN (k=5000)	1.0	0.4204367157198749	0.13175925925925927	0.5426442370735883	0.1945006268078839
1	50	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.4522674684271655	0.13796296296296295	0.5593515627644009	0.20261196254429462
1	50	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.4318168622873395	0.13261111111111112	0.5432242908842899	0.1951797897941121
5	50	kNN (k=5000)	1.0	0.4157268115806083	0.13242592592592592	0.5394749234361244	0.19458635730813648
5	50	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.44809309247404666	0.1380925925925926	0.5526097147960177	0.20165338092012777
5	50	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.42682583682148356	0.13246296296296298	0.5335116337014558	0.19377745832492704
4	50	kNN (k=5000)	1.0	0.41692966642683577	0.1322222222222222	0.5476425216730019	0.19572368479115315
4	50	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.44770220536928634	0.1366851851851852	0.55583460878989	0.20109826900733196
1	50	Normalized kNN (k=20, min=3)	1.0	0.29152254593308985	0.07990740740740741	0.32279840711218444	0.11645684624348629
4	50	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.42632340180577977	0.1317037037037037	0.5391249457690412	0.19398551460263805
2	50	kNN (k=5000)	1.0	0.4148753884241559	0.13133333333333333	0.5369378248666127	0.19375093289989234
2	50	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.4467981512254527	0.1383888888888889	0.5587206813124047	0.203122889170522
2	50	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.42422657331458535	0.13242592592592592	0.537016339407771	0.1945258825844212
5	50	Normalized kNN (k=20, min=3)	1.0	0.28794091562980356	0.08172222222222222	0.3224375133491434	0.11811252106836127
4	50	Normalized kNN (k=20, min=3)	1.0	0.2860862522915589	0.07927777777777778	0.31663335508697676	0.11539670905497448
2	50	Normalized kNN (k=20, min=3)	1.0	0.29047515345821406	0.0816851851851852	0.3252015302098638	0.11860321375305356
1	50	kNN (k=4000)	1.0	0.4205861942731209	0.13185185185185186	0.5428136861430374	0.19461624444227818
5	50	kNN (k=4000)	1.0	0.4159983365226761	0.13255555555555557	0.5398723729480105	0.1947381464162267
1	50	kNN (k=800)	1.0	0.437031128489996	0.1358703703703704	0.5572180112942801	0.20018800071426696
4	50	kNN (k=4000)	1.0	0.4172988689215014	0.13242592592592592	0.5481833107868045	0.19601532972731675
5	50	kNN (k=800)	1.0	0.433619303819933	0.1366851851851852	0.5545563419824057	0.20047555424061814
2	50	kNN (k=4000)	1.0	0.4149070268379868	0.13142592592592595	0.537109121162909	0.19386338937345993
4	50	kNN (k=800)	1.0	0.43194822103306973	0.1359074074074074	0.5597582532038128	0.20084341485364926
2	50	kNN (k=800)	1.0	0.43153436352234215	0.1365925925925926	0.5558945627614913	0.20114119748838127
1	50	kNN (k=3000)	1.0	0.42250138877499877	0.1322962962962963	0.5443025700133576	0.19520231371565325
5	50	kNN (k=3000)	1.0	0.4172569257772807	0.1332037037037037	0.5409705045091889	0.19549248111459894
4	50	kNN (k=3000)	1.0	0.41863539141365874	0.13274074074074074	0.5489549237579788	0.19639229986308518
2	50	kNN (k=3000)	1.0	0.4162271915612589	0.1320925925925926	0.5398426537445695	0.19480140671077767
1	50	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.35001587481531055	0.11022222222222224	0.4505959964942511	0.16230527105893544
5	50	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.3454886606811501	0.10918518518518519	0.44280285368532585	0.15978692823085358
1	50	Normalized kNN (k=80, min=3)	1.0	0.35264738754889063	0.12125925925925927	0.49862735482542037	0.1794398305360303
1	50	Popularity	1.0	0.37020781292832666	0.11570370370370371	0.47898585503675856	0.17086467041303122
4	50	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.3501052014694868	0.10881481481481482	0.44835724100836377	0.16053275487013777
2	50	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.3475769303701392	0.1096111111111111	0.44562904147131516	0.1611313121927057
5	50	Normalized kNN (k=80, min=3)	1.0	0.35157157325719	0.12151851851851853	0.49710115751504014	0.1791415415996085
5	50	Popularity	1.0	0.3644081916052173	0.11488888888888889	0.46683787388962955	0.16849452459599068
4	50	Normalized kNN (k=80, min=3)	1.0	0.3534620917156241	0.11851851851851852	0.49176853989182173	0.1758444952050977
4	50	Popularity	1.0	0.37032173607517965	0.11648148148148148	0.48209847480189627	0.17218939162751312
2	50	Normalized kNN (k=80, min=3)	1.0	0.35032826805613676	0.12107407407407408	0.492002372400728	0.17882967009211953
2	50	Popularity	1.0	0.37032868990793505	0.11583333333333333	0.47558395807000714	0.17090192113374764
1	50	Normalized kNN (k=600, min=3)	1.0	0.1756278688126474	0.07959259259259259	0.3512086253004007	0.11985170883903386
1	50	kNN (k=400)	1.0	0.44074808414677424	0.13596296296296298	0.5562304191785917	0.2001503864882257
1	50	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.370425743305206	0.12387037037037037	0.515640541199843	0.18351634919520232
5	50	Normalized kNN (k=600, min=3)	1.0	0.18899505251128468	0.08305555555555555	0.36464171338751455	0.12468266758963277
5	50	kNN (k=400)	1.0	0.44133763892213523	0.13766666666666666	0.555952886928852	0.20171796342636727
5	50	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.3693766253591414	0.12505555555555556	0.5141393369927675	0.18414616804922918
4	50	Normalized kNN (k=600, min=3)	1.0	0.18071302854308302	0.08237037037037037	0.3652598030916213	0.12437404620936088
2	50	Normalized kNN (k=600, min=3)	1.0	0.18753417050547552	0.08346296296296296	0.36636351244129034	0.12555035381992702
2	50	kNN (k=400)	1.0	0.4349655795678733	0.13624074074074075	0.5518250481204168	0.2003312530884474
4	50	kNN (k=400)	1.0	0.43730877906273613	0.13557407407407407	0.5567606496561437	0.20006168093014698
2	50	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.35433354522000554	0.12172222222222223	0.5015831140754525	0.18009136387594452
4	50	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.3557974902893494	0.11944444444444445	0.5029023314208195	0.17797188821913285
1	50	Normalized kNN (k=3000, min=3)	1.0	0.11937006372679765	0.055092592592592596	0.22995487332994297	0.08085408148288416
1	50	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.3714067573572701	0.12109259259259259	0.5016417222837756	0.17858933721598927
1	50	kNN (k=200)	1.0	0.4367846691774503	0.1328888888888889	0.5424608606342972	0.19544040772445753
5	50	Normalized kNN (k=3000, min=3)	1.0	0.14080605561113252	0.06501851851851852	0.27103494257214195	0.0957044984848312
5	50	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.37013005396859683	0.12246296296296298	0.49874816787105863	0.1796585647706367
1	50	kNN (k=600)	1.0	0.4401194661887739	0.13635185185185186	0.5582618308316633	0.20083023198456978
2	50	Normalized kNN (k=3000, min=3)	1.0	0.12112185680170297	0.05824074074074074	0.2474773070607049	0.08613617899712961
4	50	Normalized kNN (k=3000, min=3)	1.0	0.11321397681837465	0.0525	0.22153868622597542	0.07770658985420792
5	50	kNN (k=200)	1.0	0.4396516087962328	0.13512962962962963	0.5458976203505971	0.19798576274574384
2	50	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.3563435553215169	0.11877777777777777	0.4883267775230841	0.17551078649659643
4	50	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.361320453092336	0.11824074074074074	0.49143160511277784	0.17513409939687843
5	50	kNN (k=600)	1.0	0.4374464943735658	0.1373148148148148	0.5557123258764365	0.2012488359413152
2	50	kNN (k=200)	1.0	0.435325565311816	0.13512962962962963	0.5457002449663294	0.1984610872056562
4	50	kNN (k=200)	1.0	0.43363945119552755	0.13346296296296298	0.5474386423014399	0.19680327169568537
4	50	kNN (k=600)	1.0	0.43563819044295593	0.13642592592592592	0.5617057430673319	0.2015198297815789
2	50	kNN (k=600)	1.0	0.4344839368110142	0.1368888888888889	0.5569912948750755	0.20154070574714136
1	50	Normalized kNN (k=800, min=3)	1.0	0.1509672793198022	0.07027777777777777	0.30897850036215074	0.10542456048850439
1	50	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.43189674327085364	0.13240740740740742	0.5425106269624467	0.19490658668297187
5	50	Normalized kNN (k=800, min=3)	1.0	0.16851901543550554	0.07605555555555556	0.33071317545754575	0.11374116617914636
5	50	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.42847772559233605	0.13283333333333336	0.5347895708796123	0.19425231904476958
1	50	Normalized kNN (k=100, min=3)	1.0	0.3429247480928167	0.12235185185185186	0.5091811781701309	0.18178717653563112
4	50	Normalized kNN (k=800, min=3)	1.0	0.1558527951825542	0.07316666666666667	0.32138639258240104	0.1100555837166136
4	50	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.4307960448150268	0.13262962962962963	0.5447291873432643	0.19547356416674933
2	50	Normalized kNN (k=800, min=3)	1.0	0.16611309431033816	0.0758888888888889	0.33373884450762054	0.1139654089231039
2	50	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.427971622281382	0.13411111111111113	0.5440010996072693	0.1970077510179281
5	50	Normalized kNN (k=100, min=3)	1.0	0.3440220807252874	0.12303703703703703	0.5073595248603967	0.18186809984500785
4	50	Normalized kNN (k=100, min=3)	1.0	0.34459651968183186	0.12074074074074075	0.5057465321808796	0.17976597675346698
2	50	Normalized kNN (k=100, min=3)	1.0	0.3446832865708487	0.12372222222222222	0.5070268340966253	0.1833351403297581
1	50	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3938396525826653	0.12072222222222222	0.48826283907966306	0.17679762354296652
5	50	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.38533435031962	0.11933333333333333	0.4746320696626582	0.17349681876883857
1	50	Normalized kNN (k=50, min=3)	1.0	0.3558697788078305	0.11196296296296297	0.45049402043246495	0.16405352229571055
4	50	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.38743210149421886	0.11768518518518518	0.48110361979352917	0.17327164423952487
2	50	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3854433673115871	0.11905555555555555	0.47671767630104317	0.1741252027604875
1	50	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.45510646293583756	0.13944444444444445	0.5661990612994747	0.20484515045027046
5	50	Normalized kNN (k=50, min=3)	1.0	0.3526385327526832	0.11164814814814815	0.44883733683459864	0.16333571969808836
5	50	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.4534129403516357	0.13940740740740742	0.5636671080584638	0.20430957821151835
2	50	Normalized kNN (k=50, min=3)	1.0	0.3539640007218273	0.1121111111111111	0.4510456284741944	0.16452910203147014
4	50	Normalized kNN (k=50, min=3)	1.0	0.3567543609288798	0.11009259259259259	0.45026192684455796	0.1621781517775085
2	50	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.4541396229509294	0.13920370370370372	0.5658802585816529	0.2049554195532237
4	50	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.4484661236272429	0.13594444444444445	0.558557333121106	0.2006542781740196
1	50	Normalized kNN (k=4000, min=3)	1.0	0.11874817566074415	0.054870370370370375	0.22876131078287018	0.08045198224485883
1	50	Random	1.0	0.07056130767275991	0.03112962962962963	0.11829429522737539	0.044203174408614265
1	50	kNN (k=10)	1.0	0.3260682135608545	0.09937037037037037	0.4036355004157818	0.14524163808197882
5	50	Normalized kNN (k=4000, min=3)	1.0	0.13889850752908878	0.06448148148148147	0.26688234974013736	0.09484709061692705
5	50	Random	1.0	0.07139749064366457	0.03172222222222222	0.11661291373880772	0.04473859200218018
5	50	kNN (k=10)	1.0	0.3210427743503055	0.09916666666666667	0.39416461050122986	0.1439425645454914
2	50	Normalized kNN (k=4000, min=3)	1.0	0.12160997540444407	0.05881481481481482	0.2494091667252923	0.08688554963879327
2	50	Random	1.0	0.07495472781923536	0.03292592592592593	0.12370652795640164	0.04678296577481476
4	50	Normalized kNN (k=4000, min=3)	1.0	0.11190056609021956	0.05162962962962963	0.21721226049403863	0.07637230790881973
4	50	Random	1.0	0.07318219915837089	0.032	0.12249907628431284	0.04564227500879999
2	50	kNN (k=10)	1.0	0.3239546170887193	0.09937037037037037	0.396487448600014	0.14495078000128953
4	50	kNN (k=10)	1.0	0.3190549789991106	0.0981851851851852	0.3975117172685943	0.14349506395303618
1	50	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.3479860757144865	0.1111111111111111	0.448914192170864	0.1630634842097875
5	50	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.34861287189731366	0.10966666666666668	0.4449737377262769	0.160631391958792
1	50	kNN (k=30)	1.0	0.3903467338220066	0.11887037037037036	0.4862172404600917	0.1746134747856158
5	50	kNN (k=30)	1.0	0.3828513942570836	0.11788888888888889	0.47563440844900823	0.17232450372896127
2	50	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.3472037506173495	0.10992592592592593	0.44597006322890415	0.161464771416442
4	50	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.3445552588783314	0.10761111111111112	0.44161978850885486	0.15854600484999784
1	50	Normalized kNN (k=60, min=3)	1.0	0.35727851536202965	0.11655555555555555	0.47215431208131137	0.17134499646870513
2	50	kNN (k=30)	1.0	0.3866061159669977	0.11942592592592592	0.4837078922101797	0.17537656959400919
4	50	kNN (k=30)	1.0	0.3856455485945247	0.11770370370370371	0.48324893285625886	0.17335306587732646
5	50	Normalized kNN (k=60, min=3)	1.0	0.35618744218105475	0.11611111111111111	0.47021123462277753	0.17056952122402816
4	50	Normalized kNN (k=60, min=3)	1.0	0.35736828369900825	0.11425925925925925	0.46899122813114075	0.16888404777604674
2	50	Normalized kNN (k=60, min=3)	1.0	0.35471641572529206	0.11646296296296296	0.46995068391660744	0.17127903115085147
1	50	kNN (k=2000)	1.0	0.42599181556026344	0.1337037037037037	0.5493900953830309	0.19713038455383342
5	50	kNN (k=2000)	1.0	0.42091052978985016	0.13446296296296298	0.5452166205107397	0.19722506144571428
1	50	Normalized kNN (k=30, min=3)	1.0	0.33234289475266415	0.0955925925925926	0.3863769295431288	0.13954848613922743
4	50	kNN (k=2000)	1.0	0.4216426951437793	0.13383333333333333	0.5531538598107394	0.197990145872019
2	50	kNN (k=2000)	1.0	0.4195990621339417	0.1332037037037037	0.5425001238400232	0.1961923734074426
5	50	Normalized kNN (k=30, min=3)	1.0	0.3278948383785992	0.09664814814814815	0.3823004556908098	0.1403525195402415
4	50	Normalized kNN (k=30, min=3)	1.0	0.3325469643658426	0.0961111111111111	0.3881551299479236	0.14077129253301993
2	50	Normalized kNN (k=30, min=3)	1.0	0.33321933910585405	0.0972962962962963	0.38599269073475134	0.14179932114525515
1	50	Normalized kNN (k=400, min=3)	1.0	0.21360721024669677	0.09364814814814815	0.4122263116211612	0.141190704955481
1	50	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.3728020840728922	0.1257777777777778	0.5224332413430931	0.18603669925587266
1	50	kNN (k=90)	1.0	0.4232845438449963	0.1277962962962963	0.5218297653352357	0.18785705181664167
5	50	Normalized kNN (k=400, min=3)	1.0	0.22555311930141617	0.09544444444444444	0.4165224446696127	0.14344180198755813
5	50	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.37419217582346237	0.12642592592592594	0.5177680543186644	0.18618693327588312
