target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (test)	0.0	0.026511134676564158	0.026511134676564158	0.026511134676564158	0.026511134676564158
500	Popularity	iMF (test)	0.0	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025
500	Popularity	Random	0.0	0.05620360551431601	0.05620360551431601	0.05620360551431601	0.05620360551431601
500	Popularity	Normalized kNN (full)	0.0	0.03499469777306469	0.03499469777306469	0.03499469777306469	0.03499469777306469
500	Popularity	Normalized kNN (test)	0.0	0.04878048780487805	0.04878048780487805	0.04878048780487805	0.04878048780487805
500	Popularity	kNN (full)	0.0	0.027571580063626724	0.027571580063626724	0.027571580063626724	0.027571580063626724
500	Popularity	Average Rating	0.0	0.04984093319194061	0.04984093319194061	0.04984093319194061	0.04984093319194061
500	Popularity	iMF (full)	0.0	0.02332979851537646	0.02332979851537646	0.02332979851537646	0.02332979851537646
1682	kNN (full)	Normalized kNN (full)	0.0	0.13679745493107104	0.13679745493107104	0.13679745493107104	0.13679745493107104
1682	kNN (full)	Average Rating	0.0	0.1664899257688229	0.1664899257688229	0.1664899257688229	0.1664899257688229
1682	kNN (full)	iMF (test)	0.0	0.15482502651113467	0.15482502651113467	0.15482502651113467	0.15482502651113467
1682	kNN (full)	kNN (test)	0.0	0.16861081654294804	0.16861081654294804	0.16861081654294804	0.16861081654294804
1682	kNN (full)	iMF (full)	0.0	0.11770943796394485	0.11770943796394485	0.11770943796394485	0.11770943796394485
1682	kNN (full)	Random	0.0	0.1728525980911983	0.1728525980911983	0.1728525980911983	0.1728525980911983
1682	kNN (full)	Normalized kNN (test)	0.0	0.16542948038176034	0.16542948038176034	0.16542948038176034	0.16542948038176034
1682	kNN (full)	Popularity	0.0	0.14103923647932132	0.14103923647932132	0.14103923647932132	0.14103923647932132
20	Popularity	Random	0.0	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025
20	Popularity	Normalized kNN (test)	0.0	0.019088016967126194	0.019088016967126194	0.019088016967126194	0.019088016967126194
20	Popularity	iMF (full)	0.0	0.018027571580063628	0.018027571580063628	0.018027571580063628	0.018027571580063628
20	Popularity	iMF (test)	0.0	0.018027571580063628	0.018027571580063628	0.018027571580063628	0.018027571580063628
