target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
20	Random	Average Rating	1.0	0.021650087770626096	0.16617905207723815	0.16617905207723815	0.16617905207723815
20	Random	Normalized kNN (full)	1.0	0.02633118782913985	0.15798712697483908	0.15798712697483908	0.15798712697483908
50	Popularity	Normalized kNN (full)	1.0	0.042129900526623756	0.28437682855471036	0.28437682855471036	0.28437682855471036
50	Popularity	iMF (full)	1.0	0.04330017554125219	0.3036863662960796	0.3036863662960796	0.3036863662960796
50	Popularity	iMF (test)	1.0	0.04622586307782329	0.347571679344646	0.347571679344646	0.347571679344646
50	Popularity	kNN (test)	1.0	0.0590988882387361	0.34991222937390287	0.34991222937390287	0.34991222937390287
50	Popularity	Normalized kNN (test)	1.0	0.032767700409596257	0.28671737858396723	0.28671737858396723	0.28671737858396723
50	Popularity	kNN (full)	1.0	0.053832650672908135	0.34347571679344646	0.34347571679344646	0.34347571679344646
50	Popularity	Random	1.0	0.02399063779988297	0.07957870099473376	0.07957870099473376	0.07957870099473376
50	Popularity	Average Rating	1.0	0.02633118782913985	0.16968987712112346	0.16968987712112346	0.16968987712112346
5	iMF (full)	Normalized kNN (full)	1.0	0.07080163838502047	0.42598010532475133	0.42598010532475133	0.42598010532475133
5	iMF (full)	Random	1.0	0.021650087770626096	0.28379169104739616	0.28379169104739616	0.28379169104739616
5	iMF (full)	Normalized kNN (test)	1.0	0.08777062609713282	0.49268578115857226	0.49268578115857226	0.49268578115857226
5	iMF (full)	Average Rating	1.0	0.0649502633118783	0.42773551784669395	0.42773551784669395	0.42773551784669395
5	iMF (full)	Popularity	1.0	0.09069631363370392	0.48332358104154477	0.48332358104154477	0.48332358104154477
5	iMF (full)	kNN (full)	1.0	0.14686951433586892	0.5506143943826799	0.5506143943826799	0.5506143943826799
5	iMF (full)	kNN (test)	1.0	0.14394382679929785	0.5629022820362786	0.5629022820362786	0.5629022820362786
5	iMF (full)	iMF (test)	1.0	0.12463428905792862	0.5137507314218841	0.5137507314218841	0.5137507314218841
2000	Normalized kNN (test)	iMF (test)	1.0	0.40433001755412523	0.4605032182562902	0.4605032182562902	0.4605032182562902
2000	Normalized kNN (test)	Popularity	1.0	0.3393797542422469	0.38385020479812754	0.38385020479812754	0.38385020479812754
2000	Normalized kNN (test)	kNN (test)	1.0	0.1585722644821533	0.18139262726740785	0.18139262726740785	0.18139262726740785
2000	Normalized kNN (test)	kNN (full)	1.0	0.15096547688706846	0.17554125219426564	0.17554125219426564	0.17554125219426564
2000	Normalized kNN (test)	Random	1.0	0.724400234055003	0.7425394967817437	0.7425394967817437	0.7425394967817437
2000	Normalized kNN (test)	Average Rating	1.0	0.7437097717963721	0.7782328847279111	0.7782328847279111	0.7782328847279111
2000	Normalized kNN (test)	iMF (full)	1.0	0.1117612638970158	0.1339964891749561	0.1339964891749561	0.1339964891749561
2000	Normalized kNN (test)	Normalized kNN (full)	1.0	0.24751316559391456	0.30544177881802226	0.30544177881802226	0.30544177881802226
200	Average Rating	kNN (test)	1.0	0.03452311293153891	0.07138677589233469	0.07138677589233469	0.07138677589233469
200	Average Rating	iMF (full)	1.0	0.033352837916910474	0.0649502633118783	0.0649502633118783	0.0649502633118783
200	Average Rating	kNN (full)	1.0	0.03920421299005266	0.07372732592159158	0.07372732592159158	0.07372732592159158
200	Average Rating	Popularity	1.0	0.06963136337039204	0.14511410181392628	0.14511410181392628	0.14511410181392628
200	Average Rating	iMF (test)	1.0	0.07197191339964892	0.136337039204213	0.136337039204213	0.136337039204213
200	Average Rating	Random	1.0	0.2949093036863663	0.3932124049151551	0.3932124049151551	0.3932124049151551
200	Average Rating	Normalized kNN (full)	1.0	0.07899356348741954	0.14803978935049736	0.14803978935049736	0.14803978935049736
200	Average Rating	Normalized kNN (test)	1.0	0.17612638970157987	0.3194850789935635	0.3194850789935635	0.3194850789935635
20	Normalized kNN (test)	iMF (full)	1.0	0.04388531304856641	0.3446459918080749	0.3446459918080749	0.3446459918080749
20	Normalized kNN (test)	iMF (test)	1.0	0.06260971328262141	0.42363955529549446	0.42363955529549446	0.42363955529549446
20	Normalized kNN (test)	kNN (test)	1.0	0.04856641310708017	0.3908718548858982	0.3908718548858982	0.3908718548858982
20	Normalized kNN (test)	kNN (full)	1.0	0.05090696313633704	0.4014043300175541	0.4014043300175541	0.4014043300175541
20	Normalized kNN (test)	Average Rating	1.0	0.04095962551199532	0.35810415447630195	0.35810415447630195	0.35810415447630195
20	Normalized kNN (test)	Normalized kNN (full)	1.0	0.03686366296079579	0.2732592159157402	0.2732592159157402	0.2732592159157402
0	Normalized kNN (full)	kNN (full)	1.0	0.17495611468695144	0.6138092451726156	0.6138092451726156	0.6138092451726156
0	Normalized kNN (full)	Random	1.0	0.11234640140433001	0.516091281451141	0.516091281451141	0.516091281451141
0	Normalized kNN (full)	iMF (test)	1.0	0.1644236395552955	0.582796957284962	0.582796957284962	0.582796957284962
0	Normalized kNN (full)	Popularity	1.0	0.15447630193095377	0.5845523698069046	0.5845523698069046	0.5845523698069046
0	Normalized kNN (full)	Average Rating	1.0	0.16325336454066705	0.5763604447045055	0.5763604447045055	0.5763604447045055
0	Normalized kNN (full)	iMF (full)	1.0	0.1644236395552955	0.5944997074312464	0.5944997074312464	0.5944997074312464
0	Normalized kNN (full)	kNN (test)	1.0	0.18139262726740785	0.620245757753072	0.620245757753072	0.620245757753072
0	Normalized kNN (full)	Normalized kNN (test)	1.0	0.17554125219426564	0.582796957284962	0.582796957284962	0.582796957284962
100	kNN (test)	Popularity	1.0	0.05441778818022235	0.3177296664716208	0.3177296664716208	0.3177296664716208
100	kNN (test)	Normalized kNN (test)	1.0	0.03159742539496782	0.17495611468695144	0.17495611468695144	0.17495611468695144
100	kNN (test)	iMF (full)	1.0	0.07665301345816267	0.4283206553540082	0.4283206553540082	0.4283206553540082
