target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (test)	1.0	0.06257215423689678	0.264096051720157	0.264096051720157	0.264096051720157
500	Popularity	iMF (test)	1.0	0.06520434079889172	0.27748787808820136	0.27748787808820136	0.27748787808820136
500	Popularity	Random	1.0	0.11309166474255368	0.13137843454167628	0.13137843454167628	0.13137843454167628
500	Popularity	Normalized kNN (full)	0.7263449549757561	0.05947818055876241	0.25679981528515355	0.25679981528515355	0.25679981528515355
500	Popularity	Normalized kNN (test)	1.0	0.10108519972292773	0.2481182175017317	0.2481182175017317	0.2481182175017317
500	Popularity	kNN (full)	1.0	0.05375202031863311	0.2458092819210344	0.2458092819210344	0.2458092819210344
500	Popularity	Average Rating	1.0	0.10385592241976449	0.20253982913876703	0.20253982913876703	0.20253982913876703
500	Popularity	iMF (full)	1.0	0.03758947125375202	0.18720849688293698	0.18720849688293698	0.18720849688293698
20	Popularity	Random	1.0	0.012976217963518819	0.08866312629877626	0.08866312629877626	0.08866312629877626
20	Popularity	Normalized kNN (test)	0.9861463865158162	0.05010390210113138	0.3684599399676749	0.3684599399676749	0.3684599399676749
20	Popularity	iMF (full)	1.0	0.06815977834218426	0.3573308704687139	0.3573308704687139	0.3573308704687139
20	Popularity	iMF (test)	1.0	0.06825213576541214	0.3727083814361579	0.3727083814361579	0.3727083814361579
20	Popularity	kNN (test)	0.9689679057954284	0.09323481874855692	0.42525975525282844	0.42525975525282844	0.42525975525282844
20	Popularity	kNN (full)	0.8737012237358578	0.08640036942969291	0.4061417686446548	0.4061417686446548	0.4061417686446548
20	Popularity	Average Rating	1.0	0.0361579311937197	0.2894019856845994	0.2894019856845994	0.2894019856845994
20	Popularity	Normalized kNN (full)	0.5267143846686677	0.05467559455091203	0.23943661971830985	0.23943661971830985	0.23943661971830985
20	Random	Normalized kNN (test)	0.9861463865158162	0.012699145693835142	0.07882706072500577	0.07882706072500577	0.07882706072500577
20	Random	iMF (full)	1.0	0.012699145693835142	0.05818517663357192	0.05818517663357192	0.05818517663357192
