target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
20	Random	iMF (test)	1.0	0.34444444444444444	0.4888888888888889	0.4888888888888889	0.4888888888888889
20	Random	kNN (test)	1.0	0.3468148148148148	0.49418518518518517	0.49418518518518517	0.49418518518518517
20	Random	kNN (full)	0.8502592592592593	0.35233333333333333	0.5023333333333333	0.5023333333333333	0.5023333333333333
20	Random	Average Rating	1.0	0.38366666666666666	0.5528148148148149	0.5528148148148149	0.5528148148148149
20	Random	Normalized kNN (full)	0.0067777777777777775	0.4538888888888889	0.5871481481481482	0.5871481481481482	0.5871481481481482
50	Popularity	Normalized kNN (full)	0.008407407407407407	0.46944444444444444	0.5922592592592593	0.5922592592592593	0.5922592592592593
50	Popularity	iMF (full)	1.0	0.44766666666666666	0.7418148148148148	0.7418148148148148	0.7418148148148148
50	Popularity	iMF (test)	1.0	0.43366666666666664	0.7284444444444444	0.7284444444444444	0.7284444444444444
50	Popularity	kNN (test)	1.0	0.4907037037037037	0.7851111111111111	0.7851111111111111	0.7851111111111111
50	Popularity	Normalized kNN (test)	1.0	0.3794074074074074	0.5825925925925926	0.5825925925925926	0.5825925925925926
50	Popularity	kNN (full)	0.9998518518518519	0.4686296296296296	0.756	0.756	0.756
50	Popularity	Random	1.0	0.39411111111111113	0.46574074074074073	0.46574074074074073	0.46574074074074073
50	Popularity	Average Rating	1.0	0.38092592592592595	0.5349259259259259	0.5349259259259259	0.5349259259259259
5	iMF (full)	Normalized kNN (full)	0.005666666666666667	0.41659259259259257	0.46914814814814815	0.46914814814814815	0.46914814814814815
5	iMF (full)	Random	1.0	0.36433333333333334	0.8771481481481481	0.8771481481481481	0.8771481481481481
5	iMF (full)	Normalized kNN (test)	0.4776666666666667	0.442	0.9366666666666666	0.9366666666666666	0.9366666666666666
5	iMF (full)	Average Rating	1.0	0.3916296296296296	0.9054444444444445	0.9054444444444445	0.9054444444444445
5	iMF (full)	Popularity	1.0	0.47944444444444445	0.9241481481481482	0.9241481481481482	0.9241481481481482
5	iMF (full)	kNN (full)	0.16148148148148148	0.5653703703703704	0.8770370370370371	0.8770370370370371	0.8770370370370371
5	iMF (full)	kNN (test)	0.6664074074074074	0.5987777777777777	0.955037037037037	0.955037037037037	0.955037037037037
5	iMF (full)	iMF (test)	1.0	0.622	0.9648518518518518	0.9648518518518518	0.9648518518518518
200	Average Rating	kNN (test)	1.0	0.44092592592592594	0.45596296296296296	0.45596296296296296	0.45596296296296296
200	Average Rating	iMF (full)	1.0	0.43244444444444446	0.4457777777777778	0.4457777777777778	0.4457777777777778
200	Average Rating	kNN (full)	1.0	0.44755555555555554	0.4612222222222222	0.4612222222222222	0.4612222222222222
200	Average Rating	Popularity	1.0	0.5301851851851852	0.5438888888888889	0.5438888888888889	0.5438888888888889
200	Average Rating	iMF (test)	1.0	0.4305925925925926	0.445	0.445	0.445
200	Average Rating	Random	1.0	0.8742222222222222	0.882	0.882	0.882
200	Average Rating	Normalized kNN (full)	0.046037037037037036	0.5774814814814815	0.5918888888888889	0.5918888888888889	0.5918888888888889
200	Average Rating	Normalized kNN (test)	1.0	0.9107407407407407	0.9331851851851852	0.9331851851851852	0.9331851851851852
20	Normalized kNN (test)	iMF (full)	1.0	0.3496666666666667	0.732	0.732	0.732
20	Normalized kNN (test)	iMF (test)	1.0	0.3463333333333333	0.730925925925926	0.730925925925926	0.730925925925926
20	Normalized kNN (test)	kNN (test)	1.0	0.3540740740740741	0.7585555555555555	0.7585555555555555	0.7585555555555555
20	Normalized kNN (test)	kNN (full)	0.8502592592592593	0.3527037037037037	0.7319629629629629	0.7319629629629629	0.7319629629629629
20	Normalized kNN (test)	Average Rating	1.0	0.4150740740740741	0.7741111111111111	0.7741111111111111	0.7741111111111111
20	Normalized kNN (test)	Normalized kNN (full)	0.0067777777777777775	0.36674074074074076	0.5366666666666666	0.5366666666666666	0.5366666666666666
0	Normalized kNN (full)	kNN (full)	0.1335925925925926	0.4538888888888889	0.49614814814814817	0.49614814814814817	0.49614814814814817
0	Normalized kNN (full)	Random	0.09911111111111111	0.37966666666666665	0.4677777777777778	0.4677777777777778	0.4677777777777778
0	Normalized kNN (full)	iMF (test)	0.09911111111111111	0.42062962962962963	0.46544444444444444	0.46544444444444444	0.46544444444444444
0	Normalized kNN (full)	Popularity	0.09911111111111111	0.40925925925925927	0.46803703703703703	0.46803703703703703	0.46803703703703703
0	Normalized kNN (full)	Average Rating	0.09911111111111111	0.39640740740740743	0.46470370370370373	0.46470370370370373	0.46470370370370373
0	Normalized kNN (full)	iMF (full)	0.09911111111111111	0.42148148148148146	0.46596296296296297	0.46596296296296297	0.46596296296296297
0	Normalized kNN (full)	kNN (test)	0.1002962962962963	0.4231111111111111	0.4671111111111111	0.4671111111111111	0.4671111111111111
0	Normalized kNN (full)	Normalized kNN (test)	0.10107407407407408	0.4071851851851852	0.46696296296296297	0.46696296296296297	0.46696296296296297
50	Normalized kNN (full)	iMF (full)	0.008407407407407407	0.4494814814814815	0.536074074074074	0.536074074074074	0.536074074074074
50	Normalized kNN (full)	iMF (test)	0.008407407407407407	0.43992592592592594	0.5299259259259259	0.5299259259259259	0.5299259259259259
50	Normalized kNN (full)	kNN (test)	0.008407407407407407	0.44922222222222224	0.5372962962962963	0.5372962962962963	0.5372962962962963
50	Normalized kNN (full)	Normalized kNN (test)	0.008407407407407407	0.4435925925925926	0.6015185185185186	0.6015185185185186	0.6015185185185186
50	Normalized kNN (full)	kNN (full)	0.008407407407407407	0.4842592592592593	0.5688518518518518	0.5688518518518518	0.5688518518518518
50	Normalized kNN (full)	Random	0.008407407407407407	0.5245555555555556	0.5997407407407407	0.5997407407407407	0.5997407407407407
50	Normalized kNN (full)	Average Rating	0.008407407407407407	0.4567037037037037	0.5915555555555555	0.5915555555555555	0.5915555555555555
100	kNN (test)	Popularity	1.0	0.4802592592592593	0.7461851851851852	0.7461851851851852	0.7461851851851852
