target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.3076923076923077	0.7115384615384616	0.7115384615384616	0.7115384615384616
0	kNN (k=4000)	kNN (k=40)	1.0	0.9423076923076923	0.9807692307692307	0.9807692307692307	0.9807692307692307
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.28846153846153844	0.7692307692307693	0.7692307692307693	0.7692307692307693
0	kNN (k=4000)	kNN (k=80)	1.0	1.0	1.0	1.0	1.0
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.36538461538461536	0.8653846153846154	0.8653846153846154	0.8653846153846154
0	kNN (k=4000)	Normalized kNN (k=10, min=3)	1.0	0.2692307692307692	0.7115384615384616	0.7115384615384616	0.7115384615384616
0	kNN (k=4000)	Normalized kNN (k=70, min=3)	1.0	0.2692307692307692	0.7115384615384616	0.7115384615384616	0.7115384615384616
0	kNN (k=4000)	Normalized kNN (k=700, min=3)	1.0	0.2692307692307692	0.7307692307692307	0.7307692307692307	0.7307692307692307
0	kNN (k=4000)	kNN (k=2000)	1.0	1.0	1.0	1.0	1.0
0	kNN (k=4000)	Normalized kNN (k=5000, min=3)	1.0	0.25	0.7115384615384616	0.7115384615384616	0.7115384615384616
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.23076923076923078	0.7115384615384616	0.7115384615384616	0.7115384615384616
0	kNN (k=4000)	kNN (k=200)	1.0	1.0	1.0	1.0	1.0
0	kNN (k=4000)	Normalized kNN (k=60, min=3)	1.0	0.2692307692307692	0.75	0.75	0.75
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.2692307692307692	0.7307692307692307	0.7307692307692307	0.7307692307692307
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.28846153846153844	0.6923076923076923	0.6923076923076923	0.6923076923076923
0	kNN (k=4000)	Normalized kNN (k=800, min=3)	1.0	0.25	0.7115384615384616	0.7115384615384616	0.7115384615384616
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.34615384615384615	0.75	0.75	0.75
0	kNN (k=4000)	Random	1.0	0.21153846153846154	0.6346153846153846	0.6346153846153846	0.6346153846153846
0	kNN (k=4000)	Normalized kNN (k=100, min=3)	1.0	0.2692307692307692	0.7115384615384616	0.7115384615384616	0.7115384615384616
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.25	0.7307692307692307	0.7307692307692307	0.7307692307692307
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.25	0.6730769230769231	0.6730769230769231	0.6730769230769231
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.34615384615384615	0.6923076923076923	0.6923076923076923	0.6923076923076923
0	kNN (k=4000)	kNN (k=30)	1.0	0.7884615384615384	0.9615384615384616	0.9615384615384616	0.9615384615384616
