target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	kNN (test)	Popularity	4.786656787317258E-47	7.106274519295637E-25	1.4161592120784178E-13	0.036859647041249305	8.250252361307088E-8
2	kNN (test)	iMF (test)	1.0584562319356188E-47	3.1879879653456742E-6	1.9365406428723384E-5	1.598049125585196E-8	8.083069794494052E-8
2	kNN (test)	Normalized kNN (test)	0.08635439735985617	0.3809587995354027	0.22611693105007025	0.35136221111890675	0.21353635019798867
2	kNN (test)	Normalized kNN (full)	2.8071739320707933E-68	1.4316146573671875E-41	2.2749106221906794E-41	1.7392783502732149E-50	5.574853055991777E-51
10	Average Rating	iMF (full)	0.31767206283968796	1.0935498419749316E-52	7.615409410536125E-30	1.817689991363764E-26	1.4010314552033728E-31
10	Average Rating	Normalized kNN (test)	1.0859240575257184E-31	1.3737859210179939E-45	1.1030467231276342E-26	1.3158981389830279E-17	4.288002452870294E-24
10	Average Rating	Popularity	NaN	1.7179144972907534E-7	0.15881103252482154	4.75947962906395E-6	0.004134248269091575
10	Average Rating	iMF (test)	0.31767206283968796	1.560233225325798E-59	1.9121873551646945E-41	3.1339344807316454E-37	7.064709490424274E-47
10	Average Rating	kNN (test)	8.157171239606181E-35	8.106372190046684E-53	7.596627133836333E-29	1.704368600056464E-21	5.373915023852209E-29
10	Average Rating	kNN (full)	5.631574331780815E-24	1.647012498771299E-53	1.877037798027638E-27	1.6258593226806034E-24	2.6647619849411636E-29
10	Average Rating	Normalized kNN (full)	5.765473391011099E-81	0.056409876459436105	0.01089616503781903	4.123848534121292E-16	8.67221158618158E-9
10	Average Rating	Random	0.31767206283968796	1.9589604273835512E-76	1.0625076645009786E-86	7.161701349434171E-57	6.89318809379871E-88
2	iMF (full)	Random	NaN	2.3011314990119857E-95	2.90461896691032E-65	1.774801600264038E-49	2.4197322108396742E-61
2	iMF (full)	kNN (full)	2.2579573746996924E-40	0.40476714010957215	0.22222156530604065	0.12264548824355093	0.1873522206371684
2	iMF (full)	Average Rating	0.001300165756920882	5.140757705341653E-5	0.3082250583370544	0.5568732355252786	0.5446000868593612
2	iMF (full)	Popularity	0.001300165756920882	3.3450911568921943E-29	1.3355258716644214E-15	1.5133002238010343E-11	2.1906236585949552E-14
2	iMF (full)	iMF (test)	NaN	5.144761359514045E-4	0.0029534420800975186	5.630097292928586E-4	2.7735260292771803E-4
2	iMF (full)	Normalized kNN (test)	5.826440780438116E-48	0.6432888449918763	0.7865871879099267	0.039326218015032104	0.3620795226720541
2	iMF (full)	Normalized kNN (full)	1.3419176324445273E-82	2.7562503302040673E-40	1.0264472246442174E-39	1.12698490210447E-50	1.4714081419625186E-49
200	iMF (full)	kNN (full)	NaN	3.0065133330753553E-7	3.9307373901253186E-8	8.567919718717686E-7	6.5677590077562945E-9
200	iMF (full)	Popularity	NaN	2.586278712175481E-86	3.1800105352834514E-81	3.5498084256905646E-65	8.00597351763303E-88
200	iMF (full)	iMF (test)	NaN	2.308340783693486E-77	3.9816727579892575E-66	1.0458865875967854E-39	2.0480029516268536E-64
200	iMF (full)	Random	NaN	6.794404220343101E-258	6.700402736605644E-196	1.8986642137242746E-176	4.732816296595314E-240
200	iMF (full)	Normalized kNN (full)	4.976752749965622E-40	7.923024063518284E-52	5.67126637294962E-45	8.760201966753817E-35	1.7000473255436733E-47
200	iMF (full)	Normalized kNN (test)	NaN	1.1192764762176078E-153	4.581752179221199E-123	1.9816554183199826E-92	1.5438906755250494E-128
10	iMF (full)	Normalized kNN (test)	1.2110360951929605E-31	2.3690395848874632E-11	9.99961649168691E-6	2.8144927308801574E-6	3.621118066957562E-6
10	iMF (full)	Popularity	0.31767206283968796	1.9903108044931577E-48	6.2054705044418644E-30	9.871084643290429E-22	2.4277326760603825E-29
10	iMF (full)	iMF (test)	NaN	0.7615017448451316	0.19952602012645748	0.0790211577124233	0.06372166574777709
10	iMF (full)	kNN (test)	1.0283517296638286E-34	0.36322133520561495	0.20614034598699582	0.04633748799540304	0.12059798365244856
10	iMF (full)	kNN (full)	6.534481329803168E-24	0.14828302320700049	0.060427156711411155	0.05255156057572468	0.05854196614748238
10	iMF (full)	Normalized kNN (full)	6.131256781442429E-81	1.8326995254674496E-39	4.019819939162951E-37	1.1547912305678607E-47	1.9947229276600294E-46
10	iMF (full)	Random	NaN	7.986081370740365E-173	1.4722722210325262E-136	9.044663509636532E-112	2.6633536529920357E-148
1	iMF (test)	kNN (test)	5.3613854386569334E-39	1.665816574061702E-5	4.4916463967241645E-6	2.892075028232218E-8	5.8302256051357914E-8
1	iMF (test)	iMF (full)	NaN	0.002744163564139093	0.0018859862923562409	0.002620384937169548	3.9049287328420736E-4
1	iMF (test)	Normalized kNN (test)	4.6954971764734554E-39	0.02143266833168728	0.0013592896220145287	2.395624456829044E-6	5.5032774459473295E-5
1	iMF (test)	Normalized kNN (full)	4.533146061188445E-77	9.736246614805747E-44	3.103693606998036E-50	2.066187388597066E-56	3.2344125278295926E-59
1	iMF (test)	Random	NaN	4.743363928277928E-94	7.663098040443896E-63	1.8365264697294658E-49	6.112559616300936E-63
1	iMF (test)	Popularity	0.0026403178581623997	6.998601469067075E-32	1.5618820271684554E-21	7.748644696331774E-17	1.0337320599022639E-20
1	iMF (test)	Average Rating	0.0026403178581623997	1.5524459014398947E-7	2.20436285687525E-4	0.004734626035851446	6.907926629952695E-4
