fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.521547922315529	0.4306622516556291	0.3657131799097193	0.322324190397482
1	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.49192402429963084	0.40144039735099335	0.3041561702104418	0.28313239750246477
1	100	kNN (k=90)	1.0	0.6621079175794026	0.528046357615894	0.464641171142307	0.40488669397841975
1	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.4231034253073671	0.3492549668874172	0.25761147943876606	0.2411365862602939
1	2000	kNN (k=3000)	1.0	0.3116074965809867	0.25485099337748346	0.17239479137580932	0.16695648848299086
1	5	iMF (k=50, lambda=0.1, alpha=100.0)	0.9854966887417218	0.8183174936325988	0.6469370860927153	0.6087263238607393	0.5181033473220016
1	1000	Normalized kNN (k=20, min=3)	1.0	0.2903082711853474	0.24759933774834436	0.23136714396821062	0.19318716447924217
1	5	Normalized kNN (k=80, min=3)	0.9854966887417218	0.8287078168471851	0.6513576158940397	0.608743901676129	0.5196500637202807
1	5	Popularity	0.9854966887417218	0.7871581371774736	0.6171854304635762	0.5938170876678407	0.49963180853259864
5	100	Normalized kNN (k=4000, min=3)	1.0	0.29985765726496433	0.22816225165562912	0.1581673441105784	0.15173430426609497
5	100	Random	1.0	0.1398282085881689	0.12927152317880797	0.08203686283694857	0.08175316974384665
1	100	Normalized kNN (k=700, min=3)	1.0	0.3167016455368829	0.2568543046357616	0.18715282143369524	0.17623298065481913
3	20	Normalized kNN (k=2000, min=3)	1.0	0.6795423802867244	0.5631953642384105	0.4896330332096177	0.4276391309687263
5	100	kNN (k=10)	1.0	0.6536496390216272	0.523294701986755	0.45070908998770004	0.39771505762868653
3	20	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.7108110389828612	0.5843211920529802	0.537829695467916	0.458073917803297
3	20	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.7620196769733151	0.6222019867549669	0.5641858871470621	0.4846653352955978
1	1000	kNN (k=4000)	1.0	0.39798615149862865	0.3302317880794702	0.24359784375099552	0.22775128184207585
