fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	200	kNN (test)	1.0	0.43647279906888725	0.30721102863202543	0.3616665039996077	0.27172784417782364
4	200	kNN (test)	1.0	0.4148018166568384	0.29671261930010606	0.35095635763849026	0.25977357036638726
5	200	Normalized kNN (test)	1.0	0.15726226494719495	0.14231177094379638	0.13458289329550197	0.11298309236661487
4	200	Normalized kNN (test)	1.0	0.13698335402964482	0.1271474019088017	0.11309959384147633	0.09784678756246813
5	200	kNN (full)	1.0	0.4349914128302472	0.3047720042417815	0.363816039193288	0.2703640840537579
4	200	kNN (full)	1.0	0.4160152296113298	0.29915164369034997	0.3563583458519067	0.2628356470830073
2	200	Average Rating	1.0	0.1265468446292157	0.11580063626723223	0.09900525216429179	0.08858781054833742
1	200	Average Rating	1.0	0.13474531475980014	0.1102863202545069	0.08872884976579871	0.08275003210283155
3	5	Average Rating	0.9758218451749735	0.7050890983451777	0.5142099681866383	0.6451788882560305	0.47674563531079206
2	200	iMF (test)	1.0	0.256056720849638	0.20445387062566278	0.21916841390521558	0.17387854551261078
1	200	iMF (test)	1.0	0.2838718834728724	0.2183457051961824	0.25084339739766	0.18983252593420577
3	5	iMF (test)	0.9758218451749735	0.8024531624049361	0.5550371155885472	0.6984455452120558	0.5190721213136078
2	200	Normalized kNN (full)	1.0	0.33612656395832746	0.24825026511134676	0.30667439465938606	0.22542207063870964
2	200	Random	1.0	0.07196477111160454	0.06691410392364794	0.051963930450602984	0.0498668828128468
1	200	Normalized kNN (full)	1.0	0.3293316043322898	0.2417815482502651	0.29657279670048375	0.21892450209272668
1	200	Random	1.0	0.07028456468232702	0.06426299045599151	0.05341429921610707	0.04801776735904055
3	5	Normalized kNN (full)	0.9758218451749735	0.7345674097498911	0.515270413573701	0.6478094236244256	0.47800080617387564
3	5	Random	0.9758218451749735	0.5429552744169666	0.4079533404029692	0.5674463658075796	0.39483680031922375
2	200	iMF (full)	1.0	0.45906540379603544	0.33552492046659593	0.3801118032924279	0.29297267320453513
2	200	Popularity	1.0	0.23021682502616836	0.18589607635206787	0.18674093803038394	0.1539725810368832
2	200	kNN (test)	1.0	0.4310277510503603	0.3081654294803818	0.36162584341381343	0.2734120599032554
1	200	iMF (full)	1.0	0.47403825279898393	0.3412513255567338	0.3935659512072697	0.2983792026819515
1	200	Popularity	1.0	0.24871017780063362	0.19968186638388125	0.20686755259166584	0.1652430461794156
3	5	iMF (full)	0.9758218451749735	0.7988301010164208	0.5524920466595971	0.694798796017184	0.515619810117716
3	5	Popularity	0.9758218451749735	0.6842227299065347	0.487592788971368	0.6330715951070673	0.45875472063582834
1	200	kNN (test)	1.0	0.4384402437311329	0.30858960763520676	0.3682400257464568	0.2731964000787585
3	5	kNN (test)	0.9758218451749735	0.7825114941928489	0.5422057264050901	0.6851954431621035	0.5067695922320847
5	50	Average Rating	1.0	0.2689894442894759	0.23870625662778366	0.21002327216259795	0.189742388942948
4	50	Average Rating	1.0	0.3048454522352828	0.25927889713679747	0.23703492918685606	0.20860049056184787
5	50	iMF (test)	1.0	0.5187665373521938	0.37264050901378576	0.45576949229702524	0.33961731145120566
4	50	iMF (test)	1.0	0.5195783975107616	0.38335100742311773	0.4694355623589092	0.34650883511403746
2	200	Normalized kNN (test)	1.0	0.16490897093195414	0.14835630965005303	0.13375562102631175	0.11592236734831939
5	50	Normalized kNN (full)	1.0	0.5105759489178185	0.3650053022269353	0.4361967360663152	0.330413676550742
5	50	Random	1.0	0.1826807654771369	0.16246023329798517	0.1536126519451482	0.1304900589452813
4	50	Normalized kNN (full)	1.0	0.5052319740262666	0.3678685047720042	0.41993854550437903	0.32325250323441784
4	50	Random	1.0	0.19117196897508848	0.16765641569459172	0.15272147957690937	0.13241278345166388
2	200	kNN (full)	1.0	0.43073226211082594	0.3080593849416755	0.3594135909798969	0.2724671129024986
1	200	Normalized kNN (test)	1.0	0.16921377328019901	0.14655355249204668	0.1273746945549299	0.11286374567722064
3	5	Normalized kNN (test)	0.9758218451749735	0.7574561128990658	0.5404029692470838	0.6809460955917472	0.5039234754436429
1	200	kNN (full)	1.0	0.43866800379174586	0.30774125132555674	0.37124112002533255	0.2732483065831
5	50	iMF (full)	1.0	0.6154633953500843	0.44135737009544007	0.5334301075896839	0.40038454592884737
5	50	Popularity	1.0	0.3945830590585675	0.29278897136797455	0.3145668608532375	0.2524089906640712
4	50	iMF (full)	1.0	0.6264593476034889	0.4533404029692471	0.5468505958008906	0.40738887551127834
4	50	Popularity	1.0	0.37855722804179026	0.2983032873806999	0.3162725985364135	0.2526660617023324
3	5	kNN (full)	0.9758218451749735	0.7842467726027894	0.5411452810180276	0.6840027920029635	0.5060567755234768
5	50	kNN (test)	1.0	0.602639028423986	0.4237539766702015	0.5215862563494168	0.3861837311400326
4	50	kNN (test)	1.0	0.5991165331695599	0.42672322375397664	0.5192751455006438	0.38373857451511556
5	50	Normalized kNN (test)	1.0	0.38251194581110526	0.3047720042417815	0.3573404548901297	0.2674194774028185
4	50	Normalized kNN (test)	1.0	0.3851526393064389	0.3141039236479321	0.37936553643411997	0.27658120868354696
5	50	kNN (full)	1.0	0.6007199604605099	0.4230116648992577	0.5222076145682345	0.3862671044024366
4	50	kNN (full)	1.0	0.6039970949232693	0.4286320254506893	0.5202272859323435	0.3856528970733029
2	50	Average Rating	1.0	0.2642193654626946	0.23987274655355248	0.22258672978579078	0.19426344135363174
5	1000	Average Rating	1.0	0.032813813014336515	0.03828207847295864	0.025998812623884277	0.026977724407895604
4	1000	Average Rating	1.0	0.04462846090900291	0.03913043478260869	0.02634336691960362	0.02758442522104623
2	50	iMF (test)	1.0	0.5195573604124281	0.37688229056203604	0.4618073264546731	0.3441265486030007
1	50	Average Rating	1.0	0.2660243611661915	0.2261930010604454	0.20227589260547313	0.18019592139406893
5	1000	iMF (test)	1.0	0.12596509877623321	0.1054082714740191	0.11131154085771937	0.08996493747084046
4	1000	iMF (test)	1.0	0.13488355300279953	0.10996818663838813	0.11794310760114264	0.09326661870233205
1	50	iMF (test)	1.0	0.5349368588767043	0.38229056203605516	0.47632906495039906	0.3497299259307565
2	50	Normalized kNN (full)	1.0	0.511630719518303	0.36935312831389183	0.4323897227401987	0.33155452980951716
2	50	Random	1.0	0.19474440728481263	0.16755037115588547	0.15782455874559037	0.13560807343085673
3	1	Average Rating	0.8711558854718982	0.7970582861186022	0.5587486744432661	0.7041040247926634	0.5234169030555925
5	1000	Normalized kNN (full)	1.0	0.1879933407016332	0.14665959703075293	0.18252946533558212	0.1329671465494015
5	1000	Random	1.0	0.0144639309302717	0.01293743372216331	0.008718554336789341	0.009021504745378382
4	1000	Normalized kNN (full)	1.0	0.1949338758957232	0.14750795334040295	0.18523918995874247	0.132527901266381
4	1000	Random	1.0	0.01585282000110701	0.014740190880169672	0.010489450874894675	0.01033910511518305
1	50	Normalized kNN (full)	1.0	0.5017784080796924	0.3601272534464475	0.42141920144393263	0.3231068268128434
1	50	Random	1.0	0.19253443563675204	0.16659597030752915	0.1560418719652707	0.1346500639580143
3	1	iMF (test)	0.8711558854718982	0.8289579596612182	0.576033934252386	0.7204866903200282	0.5389261983950806
2	50	iMF (full)	1.0	0.6230909391001349	0.4493107104984093	0.5325923718219903	0.4059653230739735
2	50	Popularity	1.0	0.3860506943119484	0.3012725344644751	0.31946561921388555	0.2567579101031227
5	1000	iMF (full)	1.0	0.35467233047151947	0.2581124072110286	0.27756873195640863	0.2203608986920919
5	1000	Popularity	1.0	0.17722613481598534	0.13287380699893955	0.14102226253127537	0.11228138226639647
3	1	Normalized kNN (full)	0.8711558854718982	0.7844368660336419	0.5480381760339342	0.6937123100525253	0.5133270572777088
4	1000	iMF (full)	1.0	0.35534406904400356	0.2667020148462354	0.2811531439539308	0.22257567132692463
2	50	kNN (test)	1.0	0.5912036599864745	0.4216330858960764	0.5035564877752016	0.3816487569276141
4	1000	Popularity	1.0	0.1663023574225992	0.13170731707317074	0.1307492797937243	0.10629072179760579
3	1	Random	0.8711558854718982	0.640330278631596	0.46224814422057264	0.635647565379458	0.4504992831174725
5	1000	kNN (test)	1.0	0.3238078100400895	0.23510074231177094	0.2575840516510828	0.2013639223231775
1	50	iMF (full)	1.0	0.622575059199925	0.4436903499469777	0.534315522171396	0.40142903572762606
1	50	Popularity	1.0	0.3946927734855696	0.30010604453870626	0.3202589694734238	0.25635163943181777
4	1000	kNN (test)	1.0	0.31985178676894405	0.2295864262990456	0.25132537879168737	0.1934523201068261
1	50	kNN (test)	1.0	0.5983965221337312	0.4180275715800636	0.5162111560529395	0.3812764071862047
