target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1534	kNN (k=2000)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.2600732600732601	0.3553113553113553	0.3553113553113553	0.3553113553113553
1534	kNN (k=2000)	kNN (k=100)	1.0	0.3626373626373626	0.7435897435897436	0.7435897435897436	0.7435897435897436
1534	kNN (k=2000)	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.1794871794871795	0.3516483516483517	0.3516483516483517	0.3516483516483517
1534	kNN (k=2000)	Normalized kNN (k=90, min=3)	1.0	0.31135531135531136	0.34065934065934067	0.34065934065934067	0.34065934065934067
1534	kNN (k=2000)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.24175824175824176	0.4468864468864469	0.4468864468864469	0.4468864468864469
1534	kNN (k=2000)	Normalized kNN (k=500, min=3)	1.0	0.315018315018315	0.34065934065934067	0.34065934065934067	0.34065934065934067
1534	kNN (k=2000)	Normalized kNN (k=30, min=3)	1.0	0.2783882783882784	0.3626373626373626	0.3626373626373626	0.3626373626373626
1534	kNN (k=2000)	kNN (k=70)	1.0	0.336996336996337	0.6666666666666666	0.6666666666666666	0.6666666666666666
1534	kNN (k=2000)	kNN (k=30)	1.0	0.25274725274725274	0.5384615384615384	0.5384615384615384	0.5384615384615384
1534	kNN (k=2000)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.2673992673992674	0.3553113553113553	0.3553113553113553	0.3553113553113553
1534	kNN (k=2000)	Popularity	1.0	0.3076923076923077	0.5054945054945055	0.5054945054945055	0.5054945054945055
1534	kNN (k=2000)	kNN (k=400)	1.0	1.0	1.0	1.0	1.0
1534	kNN (k=2000)	kNN (k=4000)	1.0	1.0	1.0	1.0	1.0
1534	kNN (k=2000)	Normalized kNN (k=2000, min=3)	1.0	0.315018315018315	0.34065934065934067	0.34065934065934067	0.34065934065934067
1534	kNN (k=2000)	kNN (k=900)	1.0	1.0	1.0	1.0	1.0
1534	kNN (k=2000)	Normalized kNN (k=400, min=3)	1.0	0.315018315018315	0.34065934065934067	0.34065934065934067	0.34065934065934067
1534	kNN (k=2000)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.2087912087912088	0.38461538461538464	0.38461538461538464	0.38461538461538464
1534	kNN (k=2000)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.2490842490842491	0.3882783882783883	0.3882783882783883	0.3882783882783883
1534	kNN (k=2000)	kNN (k=80)	1.0	0.3516483516483517	0.684981684981685	0.684981684981685	0.684981684981685
1534	kNN (k=2000)	Normalized kNN (k=300, min=3)	1.0	0.315018315018315	0.34065934065934067	0.34065934065934067	0.34065934065934067
