target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3706	iMF (full)	Normalized kNN (full)	0.0	0.0978476821192053	0.0978476821192053	0.0978476821192053	0.0978476821192053
0	Normalized kNN (full)	kNN (full)	5.298013245033113E-4	0.009105960264900662	0.009105960264900662	0.009105960264900662	0.009105960264900662
0	Normalized kNN (full)	Random	5.298013245033113E-4	0.008940397350993378	0.008940397350993378	0.008940397350993378	0.008940397350993378
0	Normalized kNN (full)	iMF (test)	5.298013245033113E-4	0.00880794701986755	0.00880794701986755	0.00880794701986755	0.00880794701986755
0	Normalized kNN (full)	Popularity	5.298013245033113E-4	0.009072847682119205	0.009072847682119205	0.009072847682119205	0.009072847682119205
0	Normalized kNN (full)	Average Rating	5.298013245033113E-4	0.009072847682119205	0.009072847682119205	0.009072847682119205	0.009072847682119205
0	Normalized kNN (full)	iMF (full)	5.298013245033113E-4	0.009039735099337748	0.009039735099337748	0.009039735099337748	0.009039735099337748
0	Normalized kNN (full)	kNN (test)	5.298013245033113E-4	0.009039735099337748	0.009039735099337748	0.009039735099337748	0.009039735099337748
0	Normalized kNN (full)	Normalized kNN (test)	5.298013245033113E-4	0.009039735099337748	0.009039735099337748	0.009039735099337748	0.009039735099337748
50	Normalized kNN (full)	iMF (full)	0.0	0.013112582781456954	0.013112582781456954	0.013112582781456954	0.013112582781456954
50	Normalized kNN (full)	iMF (test)	0.0	0.013211920529801325	0.013211920529801325	0.013211920529801325	0.013211920529801325
50	Normalized kNN (full)	kNN (test)	0.0	0.013245033112582781	0.013245033112582781	0.013245033112582781	0.013245033112582781
