fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	1	kNN (full)	0.9202955437543293	0.8366129871051725	0.6664973447240822	0.6042359923349144	0.5238222497452927
4	1	Random	0.9202955437543293	0.6530711176044307	0.5323250981297621	0.5343492943215501	0.441785779839349
4	1	iMF (full)	0.9202955437543293	0.838694430177013	0.6676287231586239	0.6050599673084633	0.524680536591023
4	1	Popularity	0.9202955437543293	0.7953193028639766	0.6328561533133226	0.5896769890580973	0.5049619677452997
4	1	kNN (test)	0.9202955437543293	0.8415917357092556	0.6692911567767259	0.6075034528333279	0.5267427935756486
4	1	Normalized kNN (test)	0.9202955437543293	0.8550841946954841	0.6808589240360194	0.6151730114206935	0.5353761766621148
4	1	Average Rating	0.9202955437543293	0.8389908939898756	0.6713230200877396	0.6102563469075536	0.5291153536760234
4	1	Normalized kNN (full)	0.9202955437543293	0.8059361017415947	0.6465481413068574	0.5848172045098619	0.5056400610296992
4	1	iMF (test)	0.9202955437543293	0.8694126042162958	0.6929115677672593	0.6210257457509262	0.5424545385788951
5	1	kNN (full)	0.9187254675594551	0.835427749066284	0.6659201108289079	0.6009414682586978	0.5215261499890957
5	1	Random	0.9187254675594551	0.6535115263417705	0.5317247748787809	0.5302043496635449	0.43884664330557616
5	1	iMF (full)	0.9187254675594551	0.8358498479990079	0.6644193027014547	0.6004720002858607	0.5205297779700091
5	1	Popularity	0.9187254675594551	0.789489510707254	0.6289078734703302	0.5842684184105786	0.5002507074846755
5	1	kNN (test)	0.9187254675594551	0.8405184641155965	0.66834449318864	0.6043902305784983	0.5240714179422765
5	1	Normalized kNN (test)	0.9187254675594551	0.8507102136479537	0.6781343800507966	0.6116478698849463	0.53175003977833
5	1	Average Rating	0.9187254675594551	0.833787497602822	0.6667051489263449	0.6047341730791578	0.5239767112637846
5	1	Normalized kNN (full)	0.9187254675594551	0.8049572775182092	0.6428769337335489	0.5822758181056827	0.5023531513060943
5	1	iMF (test)	0.9187254675594551	0.8669531063450313	0.6911105980143154	0.6179701317613292	0.5393830297301906
1	2	kNN (full)	0.9421149849919188	0.8334146543096957	0.6651350727314708	0.5980186095350322	0.5205955802558162
1	2	Random	0.9421149849919188	0.6295071190431077	0.5202955437543293	0.515115081410917	0.4274157891909236
1	2	iMF (full)	0.9421149849919188	0.8332394475537521	0.6656430385592242	0.5988854525859035	0.5215437711885619
1	2	Popularity	0.9421149849919188	0.7836914805225181	0.626437312398984	0.579270720995978	0.4977276532608479
1	2	kNN (test)	0.9421149849919188	0.8359377787240614	0.6664973447240822	0.6001431325807394	0.5224218814723832
1	2	Normalized kNN (test)	0.9421149849919188	0.8433727616707821	0.6750634957284691	0.6064613656787512	0.5292424845490368
1	2	Average Rating	0.9421149849919188	0.8210060867417645	0.6591549295774648	0.5959779663220729	0.5177803936731256
1	2	Normalized kNN (full)	0.9421149849919188	0.795021115889072	0.6382590625721543	0.5725327704309213	0.4963685775958326
1	2	iMF (test)	0.9421149849919188	0.8619199727460939	0.6908566151004387	0.615905856598125	0.5397624360416113
2	2	kNN (full)	0.9417686446548141	0.8358055296716952	0.6633571923343339	0.600519896173513	0.5195350857943712
2	2	Random	0.9417686446548141	0.6257985557233574	0.516254906488109	0.5171856720720823	0.4254616712817053
2	2	iMF (full)	0.9417686446548141	0.8350411003410362	0.6629184945740013	0.5995773987431994	0.5189002061408131
2	2	Popularity	0.9417686446548141	0.7880585765968173	0.6252135765412146	0.5817917033263347	0.49687677395130964
2	2	kNN (test)	0.9417686446548141	0.8378736396230192	0.6639575155853151	0.6012717875896331	0.5201993815792042
2	2	Normalized kNN (test)	0.9417686446548141	0.8440485095655647	0.6721773262525975	0.6078210632052196	0.5268581046631978
2	2	Average Rating	0.9417686446548141	0.8225010724913034	0.6594781805587624	0.5990016960429311	0.5175051094803442
