target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	6.112037734777656E-83	8.898747975043607E-75	1.3649394378122162E-52	7.616610417667683E-74
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=900, min=3)	NaN	9.28082420737443E-309	0.0	0.0	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=1000)	NaN	8.388077846149166E-6	1.7826299366494387E-8	7.801904316045457E-6	3.4685731694593864E-8
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=600, min=3)	NaN	1.0001347794279109E-302	0.0	5.115615E-317	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	NaN	7.652254873276736E-309	0.0	0.0	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=600)	NaN	1.793859627640569E-9	1.4990962550482086E-12	1.4494874862189706E-8	5.23118778618847E-12
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=30)	NaN	0.0037776844449933017	4.099401314267941E-5	0.01856452193681147	3.3514244456847776E-4
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.3391003426114738	7.290568687532095E-4	6.042610147141924E-4	3.336475485155426E-4
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=70)	NaN	1.4253937780068443E-15	7.624905802199077E-23	1.9911909172457146E-14	3.0109689061129266E-21
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	6.523440824151604E-87	1.9871126957888796E-82	2.7765777538950865E-55	2.0774059758838742E-81
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=50, min=3)	NaN	5.119718562466224E-108	7.752909076603757E-79	7.414773373520406E-56	6.74628841442017E-78
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	1.3943608149428956E-24	2.6273605100012435E-37	9.532232087225037E-25	2.2608169430519299E-35
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	2.5685224852498205E-5	6.994305223883191E-10	7.219954345872602E-6	4.0605346353873644E-9
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=700, min=3)	NaN	4.602388480250168E-307	0.0	2.0E-323	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=300)	NaN	6.703323944527772E-15	5.0228363891592295E-20	1.3194251964562376E-13	5.795686826476978E-19
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=3000, min=3)	NaN	6.264561877311127E-309	0.0	0.0	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=5000)	NaN	0.9772548127714981	0.30791473669272995	0.26713279781491506	0.2985893273680351
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	2.22170200005408E-20	9.195206855272102E-32	9.291557624175441E-20	9.688008936153608E-30
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Average Rating	NaN	1.06855169617634E-310	0.0	0.0	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.07553355343837713	0.14430060250638843	0.49672371804724813	0.22415991413993108
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	3.882671909206294E-85	8.052088256381354E-79	2.4233731756874498E-60	2.058883693879696E-79
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.22744261148170364	1.7488307536491968E-4	2.380994421808178E-4	9.338170389707908E-5
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=800, min=3)	NaN	1.5607007330211284E-308	0.0	0.0	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	3.1505999207978508E-202	8.751983491098457E-199	1.8504047517554048E-178	1.196040569755468E-210
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=800)	NaN	1.7857297940671224E-7	7.32957808659297E-10	4.5628870193569725E-7	1.4104851052860601E-9
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=20)	NaN	0.5451032829289162	0.3058099996302541	0.021570270534666428	0.08772778276613846
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Random	NaN	6.630076026468119E-299	0.0	7.6319289257E-313	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=60)	NaN	3.079404549836826E-13	9.463612506185724E-19	5.264701652180674E-12	1.64098654531121E-17
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=500, min=3)	NaN	2.3229965251898685E-302	0.0	8.904E-320	0.0
