target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.6041125664205232	0.25354331871949654	0.396697811140149	0.3185933969278012
0	kNN (k=4000)	kNN (k=40)	NaN	0.6969247402005427	0.3218543905740111	0.3218543905740111	0.3218543905740111
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.9731432182400718	0.026386096602587318	0.02126513932830892	0.01832850363814018
0	kNN (k=4000)	kNN (k=80)	NaN	NaN	NaN	NaN	NaN
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.054386201110637994	0.006010641767089361	0.0022345921132748913	0.0012469576231375515
0	kNN (k=4000)	Normalized kNN (k=10, min=3)	NaN	0.37938794558544064	0.010260624743035527	0.0028460179235973207	0.0019924450484101316
0	kNN (k=4000)	Normalized kNN (k=70, min=3)	NaN	0.9182812301678326	0.04854337971784191	0.013817772444238827	0.015333949647121557
0	kNN (k=4000)	Normalized kNN (k=700, min=3)	NaN	0.9231167654989878	0.04854337971784191	0.013817772444238827	0.015333949647121557
0	kNN (k=4000)	kNN (k=2000)	NaN	NaN	NaN	NaN	NaN
0	kNN (k=4000)	Normalized kNN (k=5000, min=3)	NaN	0.9859420183194404	0.031659139633954045	0.014275262232122448	0.008364865390185872
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.02610263624750778	0.01182840007209906	0.010046530712910883	0.011376436090852564
0	kNN (k=4000)	kNN (k=200)	NaN	NaN	NaN	NaN	NaN
0	kNN (k=4000)	Normalized kNN (k=60, min=3)	NaN	0.9598414570403635	0.031659139633954045	0.014275262232122448	0.008364865390185872
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.3328124495312258	0.07147727440667218	0.01982589982478898	0.02478297390706957
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.19585118592991313	0.17213644874702372	0.0780938700136038	0.08909784604457502
0	kNN (k=4000)	Normalized kNN (k=800, min=3)	NaN	0.9008739344989042	0.04854337971784191	0.013817772444238827	0.015333949647121557
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.3312043819838101	0.2662387451546345	0.48271132887601775	0.33054754685559484
0	kNN (k=4000)	Random	NaN	0.0018633836704137548	0.003278660146371897	0.0027457853625827673	0.0021706737602938966
0	kNN (k=4000)	Normalized kNN (k=100, min=3)	NaN	0.9280445788640221	0.04854337971784191	0.013817772444238827	0.015333949647121557
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.5720075498781664	0.17229507757112728	0.06554519793719467	0.0785537186465028
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.6007013321638204	0.036105452425618356	0.011387412942108604	0.014427760664980699
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.022667134709196936	0.04216739984721893	0.08922925103895589	0.05229391103866609
0	kNN (k=4000)	kNN (k=30)	NaN	0.7885577890157992	0.4846412873403372	0.31036577790130637	0.33307792479813414
0	kNN (k=4000)	kNN (k=100)	NaN	NaN	NaN	NaN	NaN
0	kNN (k=4000)	kNN (k=70)	NaN	NaN	NaN	NaN	NaN
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.8073023150831776	0.05700355628263028	0.02148339543676334	0.023955676250370043
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.014337973878638402	0.008738850463461414	0.005166493128081915	0.006076372191361434
0	kNN (k=4000)	Normalized kNN (k=4000, min=3)	NaN	0.9598414570403635	0.031659139633954045	0.014275262232122448	0.008364865390185872
0	kNN (k=4000)	Normalized kNN (k=1000, min=3)	NaN	0.9280445788640221	0.04854337971784191	0.013817772444238827	0.015333949647121557
0	kNN (k=4000)	Normalized kNN (k=200, min=3)	NaN	0.9280445788640221	0.04854337971784191	0.013817772444238827	0.015333949647121557
0	kNN (k=4000)	Popularity	NaN	0.09740398819817886	0.01816482005680269	0.0799565672993456	0.03015191941919923
0	kNN (k=4000)	Normalized kNN (k=30, min=3)	NaN	0.6299097204416231	0.11755290734905866	0.09050991273857471	0.07211775511644757
0	kNN (k=4000)	kNN (k=400)	NaN	NaN	NaN	NaN	NaN
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.04840475003636331	0.027046664068546913	0.01142262579653414	0.01183544683803427
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.2630202738595654	0.026386096602587318	0.01942103459049777	0.01745358580305263
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.9491193532978947	0.2899599104755448	0.3070683343544722	0.26438829184361323
0	kNN (k=4000)	Average Rating	NaN	0.3005254584402217	0.02506554713447229	0.02144064096000825	0.019530353272068222
0	kNN (k=4000)	kNN (k=3000)	NaN	NaN	NaN	NaN	NaN
0	kNN (k=4000)	kNN (k=700)	NaN	NaN	NaN	NaN	NaN
0	kNN (k=4000)	kNN (k=20)	NaN	0.46769551939072795	0.5976669586686004	0.18732747303067376	0.2467146924159307
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.7328763482265983	0.09587846939658329	0.06785753178661086	0.05787698705685876
0	kNN (k=4000)	Normalized kNN (k=2000, min=3)	NaN	0.9280445788640221	0.04854337971784191	0.013817772444238827	0.015333949647121557
