target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.18507462686567164	0.6432835820895523	0.6432835820895523	0.6432835820895523
0	kNN (k=4000)	kNN (k=40)	1.0	0.282089552238806	0.7208955223880597	0.7208955223880597	0.7208955223880597
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.21492537313432836	0.6507462686567164	0.6507462686567164	0.6507462686567164
0	kNN (k=4000)	kNN (k=80)	1.0	0.35074626865671643	0.7925373134328358	0.7925373134328358	0.7925373134328358
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.291044776119403	0.7179104477611941	0.7179104477611941	0.7179104477611941
0	kNN (k=4000)	Normalized kNN (k=10, min=3)	1.0	0.19850746268656716	0.6402985074626866	0.6402985074626866	0.6402985074626866
0	kNN (k=4000)	Normalized kNN (k=70, min=3)	1.0	0.21343283582089553	0.6582089552238806	0.6582089552238806	0.6582089552238806
0	kNN (k=4000)	Normalized kNN (k=700, min=3)	1.0	0.23283582089552238	0.6716417910447762	0.6716417910447762	0.6716417910447762
0	kNN (k=4000)	kNN (k=2000)	1.0	1.0	1.0	1.0	1.0
0	kNN (k=4000)	kNN (k=6000)	1.0	1.0	1.0	1.0	1.0
0	kNN (k=4000)	Normalized kNN (k=5000, min=3)	1.0	0.23283582089552238	0.6716417910447762	0.6716417910447762	0.6716417910447762
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.17313432835820897	0.6059701492537314	0.6059701492537314	0.6059701492537314
0	kNN (k=4000)	kNN (k=200)	1.0	0.4552238805970149	0.8597014925373134	0.8597014925373134	0.8597014925373134
0	kNN (k=4000)	Normalized kNN (k=60, min=3)	1.0	0.21194029850746268	0.6522388059701493	0.6522388059701493	0.6522388059701493
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.17164179104477612	0.6164179104477612	0.6164179104477612	0.6164179104477612
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.25522388059701495	0.6686567164179105	0.6686567164179105	0.6686567164179105
0	kNN (k=4000)	Normalized kNN (k=800, min=3)	1.0	0.23283582089552238	0.6716417910447762	0.6716417910447762	0.6716417910447762
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.24776119402985075	0.6895522388059702	0.6895522388059702	0.6895522388059702
0	kNN (k=4000)	Random	1.0	0.11492537313432835	0.5238805970149254	0.5238805970149254	0.5238805970149254
0	kNN (k=4000)	Normalized kNN (k=100, min=3)	1.0	0.23134328358208955	0.6626865671641791	0.6626865671641791	0.6626865671641791
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.17761194029850746	0.6074626865671642	0.6074626865671642	0.6074626865671642
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.16865671641791044	0.6268656716417911	0.6268656716417911	0.6268656716417911
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.2462686567164179	0.6791044776119403	0.6791044776119403	0.6791044776119403
0	kNN (k=4000)	kNN (k=30)	1.0	0.26865671641791045	0.735820895522388	0.735820895522388	0.735820895522388
0	kNN (k=4000)	kNN (k=100)	1.0	0.3805970149253731	0.8059701492537313	0.8059701492537313	0.8059701492537313
0	kNN (k=4000)	kNN (k=70)	1.0	0.35522388059701493	0.7865671641791044	0.7865671641791044	0.7865671641791044
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.26865671641791045	0.664179104477612	0.664179104477612	0.664179104477612
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.1761194029850746	0.6208955223880597	0.6208955223880597	0.6208955223880597
0	kNN (k=4000)	Normalized kNN (k=4000, min=3)	1.0	0.23283582089552238	0.6716417910447762	0.6716417910447762	0.6716417910447762
0	kNN (k=4000)	Normalized kNN (k=1000, min=3)	1.0	0.23283582089552238	0.6716417910447762	0.6716417910447762	0.6716417910447762
0	kNN (k=4000)	Normalized kNN (k=200, min=3)	1.0	0.2253731343283582	0.6597014925373135	0.6597014925373135	0.6597014925373135
0	kNN (k=4000)	Popularity	1.0	0.2582089552238806	0.7119402985074627	0.7119402985074627	0.7119402985074627
0	kNN (k=4000)	Normalized kNN (k=30, min=3)	1.0	0.191044776119403	0.655223880597015	0.655223880597015	0.655223880597015
0	kNN (k=4000)	kNN (k=400)	1.0	0.7	0.9298507462686567	0.9298507462686567	0.9298507462686567
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.2	0.6402985074626866	0.6402985074626866	0.6402985074626866
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.16417910447761194	0.5880597014925373	0.5880597014925373	0.5880597014925373
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.20597014925373133	0.6432835820895523	0.6432835820895523	0.6432835820895523
0	kNN (k=4000)	Average Rating	1.0	0.21791044776119403	0.6597014925373135	0.6597014925373135	0.6597014925373135
0	kNN (k=4000)	kNN (k=3000)	1.0	1.0	1.0	1.0	1.0
0	kNN (k=4000)	kNN (k=700)	1.0	1.0	1.0	1.0	1.0
0	kNN (k=4000)	kNN (k=20)	1.0	0.2537313432835821	0.6835820895522388	0.6835820895522388	0.6835820895522388
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.26417910447761195	0.6611940298507463	0.6611940298507463	0.6611940298507463
0	kNN (k=4000)	Normalized kNN (k=2000, min=3)	1.0	0.23283582089552238	0.6716417910447762	0.6716417910447762	0.6716417910447762
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.19552238805970149	0.6164179104477612	0.6164179104477612	0.6164179104477612
