fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	50	Normalized kNN (k=70, min=3)	1.0	0.49471399141529926	0.40921052631578947	0.443552693953619	0.36018653058492395
3	50	Normalized kNN (k=40, min=3)	1.0	0.562158774636537	0.44710526315789473	0.49299236910212463	0.3972415466860311
3	50	kNN (k=700)	1.0	0.6457404703416258	0.4821052631578947	0.5119905053335335	0.4211264993236422
3	50	Normalized kNN (k=500, min=3)	1.0	0.43314093146444144	0.3668421052631579	0.3844621489244564	0.3146463546110682
3	50	Normalized kNN (k=1000, min=3)	1.0	0.43314093146444144	0.3668421052631579	0.3844621489244564	0.3146463546110682
3	50	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6635575150684979	0.5	0.5421421255417695	0.4407037022230169
3	50	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5634849753531957	0.4428947368421053	0.4772504744682301	0.39042262836962505
3	50	kNN (k=20)	1.0	0.6888809938314613	0.5092105263157894	0.5475616335865148	0.4462541661412484
3	50	Normalized kNN (k=6000, min=3)	1.0	0.43314093146444144	0.3668421052631579	0.3844621489244564	0.3146463546110682
3	50	Average Rating	1.0	0.3453128833869446	0.29526315789473684	0.2884024481947076	0.24338953604489788
3	50	kNN (k=40)	1.0	0.6910224920223624	0.5097368421052632	0.5503628453846588	0.44802692222777596
3	50	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.6621448645015444	0.49973684210526315	0.5370480326773485	0.4386539822256952
3	50	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.654189696040165	0.47710526315789475	0.5212037342545321	0.42293775189168487
3	50	Normalized kNN (k=10, min=3)	1.0	0.5770778667361599	0.4247368421052632	0.413095974914794	0.3551764550151181
3	50	kNN (k=60)	1.0	0.6834229908015097	0.5039473684210526	0.538011786835962	0.4423625742809641
3	50	kNN (k=80)	1.0	0.6800453058371928	0.5010526315789474	0.5375386863075682	0.4403054140825507
3	50	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6076102900903666	0.45289473684210524	0.4924997060772062	0.3963129252203333
3	50	Normalized kNN (k=200, min=3)	1.0	0.450101054753354	0.3773684210526316	0.3988406170100358	0.32588397222612303
3	50	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.696761697000098	0.5173684210526316	0.556733305104548	0.45472296258677186
3	50	kNN (k=400)	1.0	0.6457404703416258	0.4821052631578947	0.5119905053335335	0.4211264993236422
3	50	kNN (k=3000)	1.0	0.6457404703416258	0.4821052631578947	0.5119905053335335	0.4211264993236422
3	50	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6163327012285279	0.4581578947368421	0.4992503289168362	0.40366426766256835
3	50	Normalized kNN (k=80, min=3)	1.0	0.4885634282499852	0.4039473684210526	0.43283752255970676	0.35369945508257183
3	50	Popularity	1.0	0.5902045396135164	0.44947368421052636	0.47195810307313485	0.3889727873780147
3	50	Normalized kNN (k=600, min=3)	1.0	0.43314093146444144	0.3668421052631579	0.3844621489244564	0.3146463546110682
3	50	kNN (k=800)	1.0	0.6457404703416258	0.4821052631578947	0.5119905053335335	0.4211264993236422
3	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6363835603157124	0.47289473684210526	0.5102545798221874	0.41477425441412125
3	50	Normalized kNN (k=300, min=3)	1.0	0.43661095074308703	0.3686842105263158	0.38657250058799564	0.31623531547393946
3	50	kNN (k=5000)	1.0	0.6457404703416258	0.4821052631578947	0.5119905053335335	0.4211264993236422
3	50	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6945040211860096	0.5121052631578947	0.5495665032994553	0.4490921099553765
3	50	kNN (k=4000)	1.0	0.6457404703416258	0.4821052631578947	0.5119905053335335	0.4211264993236422
3	50	Normalized kNN (k=20, min=3)	1.0	0.6084248710370848	0.46342105263157896	0.4862783886621242	0.4042249752259312
3	50	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6699439939772283	0.5026315789473684	0.5273390216752907	0.43775899529276824
4	50	kNN (k=1000)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6652337174922014	0.48315789473684206	0.5432395108315651	0.43233029898613884
4	50	kNN (k=500)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	kNN (k=100)	1.0	0.6653816960494043	0.49078947368421055	0.5437974869900135	0.4340944123523427
4	50	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.6316466214507661	0.4628947368421053	0.5106267174392931	0.4083649814829282
4	50	Normalized kNN (k=5000, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.6458610594076429	0.46842105263157896	0.5227944130527313	0.4154004198932036
4	50	kNN (k=900)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	Normalized kNN (k=60, min=3)	1.0	0.4993999741950566	0.4086842105263158	0.44904455665050463	0.35736937867552204
4	50	kNN (k=2000)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	Normalized kNN (k=30, min=3)	1.0	0.5763751229756535	0.45289473684210524	0.5080498559400539	0.40339976145664114
4	50	Normalized kNN (k=400, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5340884722527866	0.42447368421052634	0.47494657322187867	0.3763603983753511
4	50	Random	1.0	0.1776222331722526	0.15368421052631578	0.140511326947985	0.12277769957616783
4	50	kNN (k=10)	1.0	0.6535366837666494	0.4789473684210526	0.5223379350253978	0.42021544390659027
4	50	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.6073548748593587	0.451578947368421	0.49649973225160665	0.39835602486228083
4	50	kNN (k=30)	1.0	0.6760107941557147	0.49736842105263157	0.5527598118631334	0.4397427043423182
4	50	kNN (k=50)	1.0	0.6758405312874203	0.4978947368421052	0.552403249399172	0.44055298205172927
4	50	Normalized kNN (k=2000, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6620974014169763	0.4955263157894737	0.54463228176899	0.43685238295754786
4	50	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.563502047015664	0.4392105263157895	0.4960715105992861	0.39367632653158474
4	50	kNN (k=70)	1.0	0.6716168152919231	0.4976315789473684	0.554844959831482	0.4408533845564453
4	50	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5379922865852979	0.4273684210526316	0.48197118790536914	0.3811332692886364
4	50	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.6469374117627464	0.48736842105263156	0.5323237436214829	0.4291647141859161
4	50	kNN (k=90)	1.0	0.669283337760284	0.495	0.5534819900437854	0.43819496057739715
4	50	Normalized kNN (k=700, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	Normalized kNN (k=90, min=3)	1.0	0.4684436375600995	0.39026315789473687	0.4164493006150263	0.3364319683425224
4	50	Normalized kNN (k=800, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6639545127643544	0.49578947368421056	0.5477557503115533	0.4378018184315158
4	50	kNN (k=600)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5557083764943178	0.43526315789473685	0.49098752014018376	0.3875412104873111
4	50	kNN (k=200)	1.0	0.6446672258803771	0.4805263157894737	0.5226858681544079	0.4212047239599101
4	50	Normalized kNN (k=3000, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5443695663646695	0.4276315789473684	0.4848909257666326	0.3821772614958203
4	50	Normalized kNN (k=4000, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	Normalized kNN (k=100, min=3)	1.0	0.4652258910522376	0.3857894736842105	0.41029901301971533	0.33181971463065446
4	50	Normalized kNN (k=50, min=3)	1.0	0.5290388398070136	0.42447368421052634	0.4780397089729465	0.37512436675569166
4	50	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6714090120120156	0.4978947368421052	0.5522973519622572	0.4428239616946216
4	50	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6585296547391036	0.4794736842105263	0.5378957321124261	0.4294778270634977
4	50	kNN (k=300)	1.0	0.6380166180571197	0.47657894736842105	0.519328130580289	0.4185836212938446
4	50	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6970486031880556	0.5123684210526316	0.5696288180054464	0.4551666881365764
4	50	Normalized kNN (k=900, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6724454774499241	0.49947368421052635	0.5620689619594579	0.4466320460536865
4	50	kNN (k=6000)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6674908398963211	0.495	0.5547090700258325	0.441672084469146
4	50	Normalized kNN (k=70, min=3)	1.0	0.49006908931032545	0.4023684210526316	0.4363505015708081	0.3492615105367549
4	50	Normalized kNN (k=40, min=3)	1.0	0.5483788228892807	0.43605263157894736	0.4951497549954053	0.3884461936621199
4	50	kNN (k=700)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	Normalized kNN (k=500, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	Normalized kNN (k=1000, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6564232903691154	0.49447368421052634	0.5497318893130823	0.43808894208745625
4	50	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5364040271548696	0.4236842105263158	0.4818199388412968	0.3783175889560961
4	50	kNN (k=20)	1.0	0.6745928553999448	0.4963157894736842	0.5445807712373846	0.4369832532640654
4	50	Normalized kNN (k=6000, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	Average Rating	1.0	0.3139284950164381	0.27578947368421053	0.26021162167993916	0.22357814313096408
4	50	kNN (k=40)	1.0	0.6788622073825404	0.49921052631578944	0.5593721927756276	0.442910921597809
4	50	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.654552129608022	0.4921052631578947	0.5441917417929686	0.43450093052056893
4	50	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6607238456821187	0.47815789473684206	0.538195802212609	0.42779995141177424
4	50	Normalized kNN (k=10, min=3)	1.0	0.5560460376272727	0.415	0.3971368102334748	0.3457247472173003
4	50	kNN (k=60)	1.0	0.669652008266624	0.4952631578947368	0.5497309083847415	0.43785267108817383
4	50	kNN (k=80)	1.0	0.6715295326820668	0.49578947368421056	0.5551575292633951	0.43947394947011226
4	50	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6045910657404134	0.4536842105263158	0.48708485842685795	0.39622917919013734
4	50	Normalized kNN (k=200, min=3)	1.0	0.4353244838799775	0.36105263157894735	0.3742115134960144	0.30675541521165683
4	50	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6945580876011064	0.5110526315789473	0.5630533978425203	0.4531595817373692
4	50	kNN (k=400)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	kNN (k=3000)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6129355956604572	0.4507894736842106	0.504310930245262	0.40022358197917557
4	50	Normalized kNN (k=80, min=3)	1.0	0.47523928869977855	0.39499999999999996	0.42431948674469283	0.3412355705980474
4	50	Popularity	1.0	0.5741445327467756	0.4357894736842105	0.4729625198687691	0.38008966999937965
4	50	Normalized kNN (k=600, min=3)	1.0	0.4233182873325731	0.3547368421052632	0.3635627303962541	0.2993753094420244
4	50	kNN (k=800)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6276224273085107	0.4602631578947369	0.5044738493605373	0.4075764479608605
4	50	Normalized kNN (k=300, min=3)	1.0	0.42811979068622613	0.3568421052631579	0.36630508343478824	0.30165619155060686
4	50	kNN (k=5000)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.69347520814229	0.5142105263157895	0.5685323908140495	0.4558943516070547
4	50	kNN (k=4000)	1.0	0.6381359973712972	0.47657894736842105	0.5204340950401168	0.4187621102794665
4	50	Normalized kNN (k=20, min=3)	1.0	0.5913162953868915	0.453421052631579	0.4909563381814678	0.3996937640115139
4	50	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6616610918921743	0.495	0.5480117451716068	0.43735501163797313
5	50	kNN (k=1000)	1.0	0.6534695821517948	0.48947368421052634	0.5274138247438905	0.42583034861478514
5	50	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6774639033264235	0.49815789473684213	0.5468049166368554	0.43959505617632355
5	50	kNN (k=500)	1.0	0.6534695821517948	0.48947368421052634	0.5274138247438905	0.42583034861478514
5	50	kNN (k=100)	1.0	0.6750276184528509	0.5028947368421053	0.5422584281841982	0.43801055271454775
5	50	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.6378613925444688	0.4681578947368421	0.5134764152495985	0.41184443826316003
5	50	Normalized kNN (k=5000, min=3)	1.0	0.4218873405164719	0.35500000000000004	0.37216068184188006	0.30081796623728774
5	50	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.6489869412907907	0.4773684210526316	0.5150840327016335	0.41682910510460935
5	50	kNN (k=900)	1.0	0.6534695821517948	0.48947368421052634	0.5274138247438905	0.42583034861478514
5	50	Normalized kNN (k=60, min=3)	1.0	0.5005470419440143	0.41000000000000003	0.44808802885647525	0.35628058288402453
5	50	kNN (k=2000)	1.0	0.6534695821517948	0.48947368421052634	0.5274138247438905	0.42583034861478514
5	50	Normalized kNN (k=30, min=3)	1.0	0.5917449192897232	0.46368421052631575	0.5148299165383184	0.40934558364935963
5	50	Normalized kNN (k=400, min=3)	1.0	0.4218873405164719	0.35500000000000004	0.37216068184188006	0.30081796623728774
