target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2913	iMF (full)	kNN (full)	NaN	0.4236542015716874	0.04074298572580043	0.8115331899252811	0.2285297463574517
2913	iMF (full)	Average Rating	NaN	7.488570450162177E-58	4.538816364389766E-57	3.9492999162931624E-51	1.9963181542968756E-69
2913	iMF (full)	Random	NaN	4.918559626644088E-63	4.669468729994765E-59	5.424367418723858E-54	1.008140565515918E-73
2913	iMF (full)	iMF (test)	NaN	1.516378950739877E-49	4.830309425703743E-46	8.835955094219614E-38	1.0866297990261474E-51
2913	iMF (full)	Normalized kNN (full)	0.07537134336061652	6.996072315103054E-23	3.444441179423668E-22	3.517805650744701E-8	4.94868578030888E-18
2913	iMF (full)	Normalized kNN (test)	NaN	9.611504086803872E-61	1.2234937806036852E-57	1.4785946732680826E-47	1.7309828667136873E-71
2000	Normalized kNN (test)	iMF (test)	NaN	1.061400096687481E-13	2.5501942573657827E-16	2.2146430216864357E-8	3.3384544942266177E-16
2000	Normalized kNN (test)	Popularity	NaN	7.808212666311068E-37	8.599268785291337E-39	2.0772064498010684E-23	7.232948446968413E-43
2000	Normalized kNN (test)	kNN (test)	NaN	3.314719130689225E-57	7.809234955187919E-55	1.54922255473816E-42	1.916183761014839E-65
2000	Normalized kNN (test)	kNN (full)	NaN	1.4032382509556093E-68	1.3208063899958917E-63	2.945220484526421E-50	1.0089897094739192E-75
2000	Normalized kNN (test)	Random	NaN	0.4421956938601056	0.21681309838937968	0.18655981614655315	0.2895340295726373
2000	Normalized kNN (test)	Average Rating	NaN	0.00785954799385193	0.32763961476574766	0.5168044255362885	0.6758994138427246
2000	Normalized kNN (test)	iMF (full)	NaN	8.748264324657897E-71	1.1261706953573854E-65	9.653633859111119E-54	1.4875652938713603E-76
2000	Normalized kNN (test)	Normalized kNN (full)	0.00354488908588559	1.9166570212035097E-46	1.7298280025720916E-52	8.775718764629766E-36	9.638466610198763E-50
200	Average Rating	kNN (test)	NaN	4.561984904192707E-104	1.8190109134749235E-84	1.5722258924740725E-58	8.257352728487643E-97
200	Average Rating	iMF (full)	NaN	3.6394942051843337E-118	1.7930088243696993E-93	3.334553616069662E-73	5.4778370395657786E-101
200	Average Rating	kNN (full)	NaN	9.266828406192912E-113	8.797149430399593E-91	1.5060685018115397E-67	7.435896802954015E-99
200	Average Rating	Popularity	NaN	3.6675790877820026E-72	2.8929122213071015E-61	4.7590434816724845E-39	5.087365911056362E-65
200	Average Rating	iMF (test)	NaN	4.4793921717549776E-36	2.9603008935548165E-35	2.383682030147473E-21	6.099447821132457E-36
200	Average Rating	Random	NaN	9.063206168605336E-16	8.477962264043127E-19	6.5810584468103506E-15	2.7125627381074327E-20
200	Average Rating	Normalized kNN (full)	1.794524981201932E-45	4.2403681322041415E-78	5.881174562977074E-65	3.760334653972192E-40	1.8257730215568332E-63
200	Average Rating	Normalized kNN (test)	NaN	3.944684218183985E-20	4.762987093451318E-25	3.42762262009049E-12	1.6376652246846582E-23
20	Normalized kNN (test)	iMF (full)	NaN	6.612505638885359E-37	1.0156655795386552E-26	5.3166780980303237E-20	1.0834790390889935E-26
20	Normalized kNN (test)	iMF (test)	NaN	2.261883640367325E-9	8.090238470320172E-6	1.7427628553976128E-4	7.512201475790531E-8
20	Normalized kNN (test)	kNN (test)	NaN	8.354583673241078E-35	2.142810060757312E-22	2.7072984614957926E-18	3.024112568994856E-22
20	Normalized kNN (test)	kNN (full)	1.348259628670125E-6	2.4754049785825013E-40	2.378321857882444E-26	4.0809933371331214E-16	1.682641185263463E-24
20	Normalized kNN (test)	Average Rating	NaN	5.027850186051516E-30	1.8886435699424084E-33	1.6199660489917854E-22	1.9179827113722552E-31
20	Normalized kNN (test)	Normalized kNN (full)	1.2398318340059033E-77	6.247654417227916E-6	2.0549050719980995E-21	1.3101688111416882E-30	5.155586780704351E-29
0	Normalized kNN (full)	kNN (full)	3.017866243389836E-67	9.160783688316831E-56	1.1601000997161642E-58	8.782656414527015E-62	1.5841110528388284E-63
0	Normalized kNN (full)	Random	1.1908312892257958E-70	8.375410846586124E-19	6.60832335702189E-23	1.016864890295005E-45	7.31493349504871E-38
0	Normalized kNN (full)	iMF (test)	1.1908312892257958E-70	6.0247363676224355E-50	2.995941600722544E-54	5.979055800488045E-62	9.029302895665395E-62
0	Normalized kNN (full)	Popularity	1.4915028549079123E-70	1.2881936657776614E-47	5.773097934828856E-52	2.6439370073267722E-59	5.341734473562286E-59
0	Normalized kNN (full)	Average Rating	1.4915028549079123E-70	8.48247858581338E-51	5.595199155202426E-58	6.374549798316012E-63	7.902874837278699E-64
