fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	5	Average Rating	0.9853311258278145	0.7780729595046451	0.6146688741721854	0.5659189478498124	0.4834278674657936
4	5	iMF (test)	0.9853311258278145	0.8523559182715578	0.6737417218543047	0.6223714722311399	0.5361742727444916
4	5	Normalized kNN (full)	0.9853311258278145	0.7629251441203414	0.6080629139072847	0.5560482502121035	0.47622341647877764
4	5	Random	0.9853311258278145	0.5508669939540487	0.46233443708609273	0.4717952690068204	0.38258813106640266
4	5	iMF (full)	0.9853311258278145	0.8317247913347048	0.6550496688741722	0.6079225710041176	0.5217446635378027
4	5	Popularity	0.9853311258278145	0.7813793006574055	0.6147847682119205	0.5858860000935542	0.49641061755730737
4	5	kNN (test)	0.9853311258278145	0.83115595238356	0.6531953642384106	0.6083337793589276	0.5212840795138646
4	5	Normalized kNN (test)	0.9853311258278145	0.7995458480424428	0.637864238410596	0.5910649720383774	0.5052840412789219
4	5	kNN (full)	0.9853311258278145	0.8267721429243207	0.6504139072847682	0.6039610969756923	0.5181084790320442
4	20	Average Rating	1.0	0.660834928461083	0.5603145695364239	0.4746844806924299	0.42398339787069617
4	20	iMF (test)	1.0	0.7719371207412211	0.6332119205298014	0.5781387512967628	0.4984564088589255
4	20	Normalized kNN (full)	1.0	0.6685460869526713	0.5376324503311258	0.43828400568252074	0.3989392657676379
4	20	Random	1.0	0.3389033172374433	0.3030794701986755	0.25017943160555317	0.22331067244846928
4	20	iMF (full)	1.0	0.7942515326068389	0.631705298013245	0.5746058681736933	0.49747137948709225
4	20	Popularity	1.0	0.6439138734682216	0.545	0.5103586760210431	0.4320975664277216
4	20	kNN (test)	1.0	0.7626062296563223	0.6114900662251656	0.5630141716729549	0.48291624835562097
4	20	Normalized kNN (test)	1.0	0.6906723482342428	0.5765066225165563	0.5100291551885426	0.4434424411648933
4	20	kNN (full)	1.0	0.7637250832811978	0.6107947019867549	0.5572809695519496	0.48070162391378873
4	10	Average Rating	1.0	0.7555351178719386	0.5947682119205299	0.5233634965110094	0.4577269171684202
4	10	iMF (test)	1.0	0.8357285855743403	0.6632781456953643	0.6092482385855589	0.5257025585781622
4	10	Normalized kNN (full)	1.0	0.7242524518088531	0.5770033112582781	0.4963794976770997	0.43896086878033425
4	10	Random	1.0	0.45004964239477596	0.39178807947019867	0.3709410035120347	0.30967450921728074
4	10	iMF (full)	1.0	0.8215610340841589	0.6476821192052981	0.5939430172430584	0.5130214714622531
4	10	Popularity	1.0	0.754854797757258	0.5972682119205298	0.5625845305246573	0.4781796298950086
4	10	kNN (test)	1.0	0.8225524591164627	0.6459768211920529	0.5972227040620164	0.5131667585158755
4	10	Normalized kNN (test)	1.0	0.7820303529692831	0.6232119205298013	0.5676617697775553	0.4885471358466619
