target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2913	kNN (k=2000)	Normalized kNN (k=400, min=3)	0.0	0.3815789473684211	0.3815789473684211	0.3815789473684211	0.3815789473684211
2913	kNN (k=2000)	Normalized kNN (k=5000, min=3)	0.0	0.3815789473684211	0.3815789473684211	0.3815789473684211	0.3815789473684211
2913	kNN (k=2000)	iMF (k=50, lambda=0.1, alpha=1.0)	0.0	0.1763157894736842	0.1763157894736842	0.1763157894736842	0.1763157894736842
2913	kNN (k=2000)	kNN (k=20)	0.0	0.2236842105263158	0.2236842105263158	0.2236842105263158	0.2236842105263158
2913	kNN (k=2000)	iMF (k=10, lambda=10.0, alpha=100.0)	0.0	0.3263157894736842	0.3263157894736842	0.3263157894736842	0.3263157894736842
2913	kNN (k=2000)	Normalized kNN (k=50, min=3)	0.0	0.3763157894736842	0.3763157894736842	0.3763157894736842	0.3763157894736842
2913	kNN (k=2000)	kNN (k=60)	0.0	0.2631578947368421	0.2631578947368421	0.2631578947368421	0.2631578947368421
2913	kNN (k=2000)	Normalized kNN (k=2000, min=3)	0.0	0.3815789473684211	0.3815789473684211	0.3815789473684211	0.3815789473684211
2913	kNN (k=2000)	iMF (k=50, lambda=10.0, alpha=10.0)	0.0	0.2026315789473684	0.2026315789473684	0.2026315789473684	0.2026315789473684
2913	kNN (k=2000)	iMF (k=50, lambda=1.0, alpha=100.0)	0.0	0.23421052631578948	0.23421052631578948	0.23421052631578948	0.23421052631578948
2913	kNN (k=2000)	Normalized kNN (k=500, min=3)	0.0	0.3815789473684211	0.3815789473684211	0.3815789473684211	0.3815789473684211
2913	kNN (k=2000)	iMF (k=10, lambda=0.1, alpha=10.0)	0.0	0.24210526315789474	0.24210526315789474	0.24210526315789474	0.24210526315789474
2913	kNN (k=2000)	kNN (k=300)	0.0	0.3815789473684211	0.3815789473684211	0.3815789473684211	0.3815789473684211
2913	kNN (k=2000)	iMF (k=10, lambda=0.1, alpha=1.0)	0.0	0.23157894736842105	0.23157894736842105	0.23157894736842105	0.23157894736842105
2913	kNN (k=2000)	Popularity	0.0	0.35526315789473684	0.35526315789473684	0.35526315789473684	0.35526315789473684
2913	kNN (k=2000)	iMF (k=10, lambda=0.1, alpha=100.0)	0.0	0.3631578947368421	0.3631578947368421	0.3631578947368421	0.3631578947368421
2913	kNN (k=2000)	Normalized kNN (k=60, min=3)	0.0	0.3763157894736842	0.3763157894736842	0.3763157894736842	0.3763157894736842
2913	kNN (k=2000)	kNN (k=800)	0.0	0.38421052631578945	0.38421052631578945	0.38421052631578945	0.38421052631578945
2913	kNN (k=2000)	iMF (k=5, lambda=10.0, alpha=1.0)	0.0	0.2657894736842105	0.2657894736842105	0.2657894736842105	0.2657894736842105
2913	kNN (k=2000)	kNN (k=600)	0.0	0.38421052631578945	0.38421052631578945	0.38421052631578945	0.38421052631578945
2913	kNN (k=2000)	Normalized kNN (k=200, min=3)	0.0	0.3815789473684211	0.3815789473684211	0.3815789473684211	0.3815789473684211
2913	kNN (k=2000)	Normalized kNN (k=6000, min=3)	0.0	0.3815789473684211	0.3815789473684211	0.3815789473684211	0.3815789473684211
2913	kNN (k=2000)	iMF (k=50, lambda=10.0, alpha=100.0)	0.0	0.23157894736842105	0.23157894736842105	0.23157894736842105	0.23157894736842105
