target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (test)	1.0	0.12234432234432234	0.30915750915750917	0.30915750915750917	0.30915750915750917
500	Popularity	iMF (test)	1.0	0.12747252747252746	0.33406593406593404	0.33406593406593404	0.33406593406593404
500	Popularity	Random	1.0	0.23223443223443224	0.2652014652014652	0.2652014652014652	0.2652014652014652
500	Popularity	Normalized kNN (full)	0.7956043956043956	0.14285714285714285	0.3641025641025641	0.3641025641025641	0.3641025641025641
500	Popularity	Normalized kNN (test)	1.0	0.17582417582417584	0.306959706959707	0.306959706959707	0.306959706959707
500	Popularity	kNN (full)	1.0	0.1347985347985348	0.32967032967032966	0.32967032967032966	0.32967032967032966
500	Popularity	Average Rating	1.0	0.210989010989011	0.28205128205128205	0.28205128205128205	0.28205128205128205
500	Popularity	iMF (full)	1.0	0.12307692307692308	0.2835164835164835	0.2835164835164835	0.2835164835164835
20	Popularity	Random	1.0	0.04542124542124542	0.1523809523809524	0.1523809523809524	0.1523809523809524
20	Popularity	Normalized kNN (test)	0.7120879120879121	0.06446886446886448	0.46593406593406594	0.46593406593406594	0.46593406593406594
20	Popularity	iMF (full)	1.0	0.08205128205128205	0.43663003663003663	0.43663003663003663	0.43663003663003663
20	Popularity	iMF (test)	1.0	0.073992673992674	0.45714285714285713	0.45714285714285713	0.45714285714285713
20	Popularity	kNN (test)	0.73992673992674	0.08498168498168499	0.463003663003663	0.463003663003663	0.463003663003663
20	Popularity	kNN (full)	0.8981684981684982	0.09304029304029304	0.5003663003663004	0.5003663003663004	0.5003663003663004
20	Popularity	Average Rating	1.0	0.063003663003663	0.3362637362637363	0.3362637362637363	0.3362637362637363
20	Popularity	Normalized kNN (full)	0.40805860805860805	0.07838827838827839	0.31868131868131866	0.31868131868131866	0.31868131868131866
20	Random	Normalized kNN (test)	0.7120879120879121	0.04468864468864469	0.14358974358974358	0.14358974358974358	0.14358974358974358
20	Random	iMF (full)	1.0	0.03956043956043956	0.11794871794871795	0.11794871794871795	0.11794871794871795
20	Random	iMF (test)	1.0	0.03956043956043956	0.12161172161172161	0.12161172161172161	0.12161172161172161
20	Random	kNN (test)	0.73992673992674	0.041758241758241756	0.12307692307692308	0.12307692307692308	0.12307692307692308
20	Random	kNN (full)	0.8981684981684982	0.0380952380952381	0.12454212454212454	0.12454212454212454	0.12454212454212454
20	Random	Average Rating	1.0	0.05641025641025641	0.20659340659340658	0.20659340659340658	0.20659340659340658
20	Random	Normalized kNN (full)	0.40805860805860805	0.07032967032967033	0.19047619047619047	0.19047619047619047	0.19047619047619047
50	Popularity	Normalized kNN (full)	0.4593406593406593	0.09157509157509157	0.36117216117216117	0.36117216117216117	0.36117216117216117
50	Popularity	iMF (full)	1.0	0.0652014652014652	0.3333333333333333	0.3333333333333333	0.3333333333333333
50	Popularity	iMF (test)	1.0	0.06813186813186813	0.3443223443223443	0.3443223443223443	0.3443223443223443
50	Popularity	kNN (test)	0.8915750915750916	0.07179487179487179	0.36043956043956044	0.36043956043956044	0.36043956043956044
50	Popularity	Normalized kNN (test)	0.8468864468864469	0.060805860805860805	0.36117216117216117	0.36117216117216117	0.36117216117216117
50	Popularity	kNN (full)	0.9948717948717949	0.08278388278388278	0.3963369963369963	0.3963369963369963	0.3963369963369963
50	Popularity	Random	1.0	0.07326007326007326	0.14725274725274726	0.14725274725274726	0.14725274725274726
50	Popularity	Average Rating	1.0	0.07106227106227106	0.24761904761904763	0.24761904761904763	0.24761904761904763
5	iMF (full)	Normalized kNN (full)	0.3838827838827839	0.10695970695970695	0.27765567765567767	0.27765567765567767	0.27765567765567767
5	iMF (full)	Random	1.0	0.05054945054945055	0.3904761904761905	0.3904761904761905	0.3904761904761905
