fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	0	kNN (test)	0.8452238805970148	0.8040846862155494	0.5753731343283582	0.6985923042182822	0.533829063562878
5	0	Normalized kNN (test)	0.8452238805970148	0.8187197738225968	0.5856716417910447	0.7050746404943454	0.541525261749736
5	0	Average Rating	0.8452238805970148	0.8138890895721684	0.578955223880597	0.701440582208401	0.5369638919388345
5	0	Normalized kNN (full)	0.8452238805970148	0.7900475738418803	0.5650746268656717	0.6848577989486994	0.5231989523682736
5	0	iMF (test)	0.8452238805970148	0.821667825567459	0.5853731343283582	0.7064939716783334	0.5422247948309458
1	1	kNN (full)	0.8759701492537313	0.804683324773742	0.576865671641791	0.6909670496614839	0.5289868847263943
1	1	Random	0.8759701492537313	0.6450401185905515	0.4747761194029851	0.6196970806300082	0.45355328977895554
1	1	iMF (full)	0.8759701492537313	0.8057858738566871	0.5771641791044776	0.6906946285412429	0.5288720727457017
1	1	Popularity	0.8759701492537313	0.7469737671064075	0.5470149253731343	0.6726694008721298	0.5079965909640917
1	1	kNN (test)	0.8759701492537313	0.8065507686232736	0.5797014925373134	0.6931864227354158	0.5311688214308613
1	1	Normalized kNN (test)	0.8759701492537313	0.8140059973032148	0.5840298507462687	0.6948286084199126	0.5342085094798298
1	1	Average Rating	0.8759701492537313	0.7969024789659782	0.5802985074626866	0.6939337936603598	0.5323783344749258
1	1	Normalized kNN (full)	0.8759701492537313	0.7818222860491362	0.5682089552238806	0.6785261605627348	0.5190650153951177
1	1	iMF (test)	0.8759701492537313	0.8238319944054909	0.5913432835820895	0.7026973650087148	0.5413722194159466
2	1	kNN (full)	0.883134328358209	0.8058942570469672	0.5825373134328359	0.6881607357911818	0.5317816719621729
2	1	Random	0.883134328358209	0.6404019630258005	0.4759701492537313	0.6149783925534577	0.4520570836706029
2	1	iMF (full)	0.883134328358209	0.8019032567952155	0.5797014925373134	0.6855619416919454	0.5290736559667548
2	1	Popularity	0.883134328358209	0.7493763871517961	0.550597014925373	0.666782658558422	0.5077454975969415
2	1	kNN (test)	0.883134328358209	0.802988537407906	0.5794029850746268	0.6832384266072699	0.527951197533342
2	1	Normalized kNN (test)	0.883134328358209	0.8168278023083946	0.5895522388059702	0.6934825694595884	0.5373348211197975
2	1	Average Rating	0.883134328358209	0.7953380412420701	0.5804477611940299	0.6889983240461608	0.5312812758224401
2	1	Normalized kNN (full)	0.883134328358209	0.7789431592889677	0.5643283582089552	0.6678886227099347	0.5138167128280045
2	1	iMF (test)	0.883134328358209	0.8189932538344146	0.5917910447761194	0.695638407342685	0.5394748795407965
3	1	kNN (full)	0.8735820895522387	0.80290859413571	0.5801492537313433	0.6835328530427969	0.5281153615037188
3	1	Random	0.8735820895522387	0.6213125808051349	0.46492537313432836	0.6030275423265982	0.44352586458495
3	1	iMF (full)	0.8735820895522387	0.8074306437496023	0.5801492537313433	0.6812693792111609	0.5268007448271882
3	1	Popularity	0.8735820895522387	0.7448409880969598	0.5408955223880597	0.659603891677398	0.5000589596847208
3	1	kNN (test)	0.8735820895522387	0.8005859909609441	0.5804477611940299	0.6820617991624642	0.5274044856061885
3	1	Normalized kNN (test)	0.8735820895522387	0.8080398734664397	0.585820895522388	0.688271802859417	0.5328237004364805
3	1	Average Rating	0.8735820895522387	0.782248080394216	0.5777611940298508	0.6837520072598997	0.5272231690464589
3	1	Normalized kNN (full)	0.8735820895522387	0.7833087568367174	0.5676119402985075	0.6723185913279021	0.5174477747840249
3	1	iMF (test)	0.8735820895522387	0.8072388863596117	0.5888059701492537	0.6912667484387697	0.5361925240267685
4	1	kNN (full)	0.8891044776119403	0.8060783259323708	0.5844776119402986	0.6988920613788342	0.5418366119744673
4	1	Random	0.8891044776119403	0.6447594924177178	0.4811940298507462	0.6243051736005437	0.4635597817380532
4	1	iMF (full)	0.8891044776119403	0.805421492693439	0.5825373134328359	0.6959942491358208	0.5392717128237873
4	1	Popularity	0.8891044776119403	0.7499726951502198	0.5476119402985075	0.6763517477092325	0.5160197853700705
4	1	kNN (test)	0.8891044776119403	0.8024460554762263	0.5840298507462687	0.6966993595239485	0.5404885744988479
4	1	Normalized kNN (test)	0.8891044776119403	0.8174034041817414	0.5928358208955223	0.706449879114523	0.5488483148882982
4	1	Average Rating	0.8891044776119403	0.7985539394762301	0.5816417910447761	0.6983011999935297	0.5404678700397215
4	1	Normalized kNN (full)	0.8891044776119403	0.7919064222226715	0.5759701492537314	0.6877148570001241	0.5330570781087083
4	1	iMF (test)	0.8891044776119403	0.8194627924963092	0.5934328358208956	0.7074782589348062	0.5498241817183951
5	1	kNN (full)	0.8808955223880598	0.803623991381588	0.5723880597014925	0.6969169569491999	0.5318447305304665
5	1	Random	0.8808955223880598	0.6347862892123854	0.4708955223880597	0.6260187944974975	0.4557645938748362
5	1	iMF (full)	0.8808955223880598	0.8022540476590068	0.5741791044776119	0.6962701261102022	0.5320306216314068
5	1	Popularity	0.8808955223880598	0.7478791266141392	0.5371641791044776	0.6729272375052888	0.505675312042674
5	1	kNN (test)	0.8808955223880598	0.8012934557158369	0.5732835820895523	0.6962384677292395	0.531800473707774
5	1	Normalized kNN (test)	0.8808955223880598	0.8081257479205943	0.5801492537313433	0.6992641754226864	0.536333936188576
5	1	Average Rating	0.8808955223880598	0.7908294195938859	0.572089552238806	0.6949688056057916	0.5306732587636327
5	1	Normalized kNN (full)	0.8808955223880598	0.7768955927970157	0.5577611940298507	0.6754133632027542	0.5153590698488051
5	1	iMF (test)	0.8808955223880598	0.814235146173605	0.5823880597014925	0.7035499402862886	0.5394311507633489
1	2	kNN (full)	0.9088059701492537	0.802173375764327	0.5767164179104477	0.6910834720659087	0.5290413084301033
1	2	Random	0.9088059701492537	0.6117650352167655	0.4543283582089552	0.5999458946553234	0.4344950879547301
1	2	iMF (full)	0.9088059701492537	0.8034155229456711	0.5771641791044776	0.690511663143176	0.5286594562336485
1	2	Popularity	0.9088059701492537	0.7378206455527098	0.5432835820895522	0.6677897841661257	0.5040817776524054
1	2	kNN (test)	0.9088059701492537	0.8037394401331039	0.5780597014925374	0.6919202263094532	0.5298035538148603
1	2	Normalized kNN (test)	0.9088059701492537	0.8083674038767272	0.5826865671641791	0.6947603923270896	0.533614195102169
1	2	Average Rating	0.9088059701492537	0.7744962257727732	0.5725373134328359	0.6876765588163285	0.5260920694664071
1	2	Normalized kNN (full)	0.9088059701492537	0.7726690888169866	0.5622388059701492	0.6697210686252467	0.5125649256278123
1	2	iMF (test)	0.9088059701492537	0.8162984840923508	0.585820895522388	0.699142723550761	0.5369193968659433
2	2	kNN (full)	0.9143283582089553	0.8025163403675528	0.5804477611940299	0.6854569767254823	0.529499427120551
2	2	Random	0.9143283582089553	0.6003995132911405	0.45164179104477614	0.584619773942545	0.4284879063365742
2	2	iMF (full)	0.9143283582089553	0.801630633651858	0.5776119402985075	0.6828878555469109	0.5268289731662406
2	2	Popularity	0.9143283582089553	0.7435089653876942	0.5470149253731343	0.6627715832600333	0.5041847852028934
2	2	kNN (test)	0.9143283582089553	0.7987709638018129	0.5759701492537314	0.6797706862216191	0.5246525003600448
2	2	Normalized kNN (test)	0.9143283582089553	0.8088347469483808	0.5847761194029851	0.6896680991372642	0.5334344602636721
2	2	Average Rating	0.9143283582089553	0.774932808276554	0.5713432835820895	0.6804021832563124	0.5230145164688892
2	2	Normalized kNN (full)	0.9143283582089553	0.7731184934034192	0.5607462686567164	0.6633372556137914	0.5102405513647457
2	2	iMF (test)	0.9143283582089553	0.8103635348995082	0.5880597014925373	0.6923806704325256	0.5363688909631846
3	2	kNN (full)	0.9047761194029852	0.7997457306879523	0.5780597014925374	0.6812802363229425	0.5259844688808848
3	2	Random	0.9047761194029852	0.6033050502053815	0.45716417910447765	0.592404590595677	0.43384885998127326
3	2	iMF (full)	0.9047761194029852	0.804968583445549	0.5801492537313433	0.68076137792862	0.526371962160857
3	2	Popularity	0.9047761194029852	0.7390247502250804	0.5385074626865671	0.6570912282049596	0.49769077310617554
