target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
20	Normalized kNN (test)	Normalized kNN (full)	6.871313547762852E-112	8.148884957341295E-18	2.455577322879856E-31	9.345661851499688E-53	1.8971521168689282E-44
0	Normalized kNN (full)	kNN (full)	3.948864192687383E-103	1.1464533811485873E-67	5.242491243010676E-69	9.005215577463334E-80	1.3088109163710642E-80
0	Normalized kNN (full)	Random	1.198526478748782E-105	0.15412921310105476	0.3703622349407568	5.425825458542643E-39	1.0630616638634534E-14
0	Normalized kNN (full)	iMF (test)	1.198526478748782E-105	9.189081608375094E-70	4.499545602898838E-84	3.1054738782794163E-90	9.166620632887915E-95
0	Normalized kNN (full)	Popularity	1.198526478748782E-105	1.7246225069596592E-23	1.7910582596574876E-26	4.370652258750559E-65	1.861876675282658E-50
0	Normalized kNN (full)	Average Rating	1.198526478748782E-105	1.9109266386446798E-60	3.407869904183128E-67	2.5230871960467584E-83	2.8770395977070545E-81
0	Normalized kNN (full)	iMF (full)	1.198526478748782E-105	8.26923360626531E-68	3.742848603623193E-71	3.308797409228764E-82	1.6576453006064E-83
0	Normalized kNN (full)	kNN (test)	1.726177197453685E-103	1.3155342858151888E-68	1.3280992214553086E-71	3.887213774532648E-80	8.734211612200794E-82
0	Normalized kNN (full)	Normalized kNN (test)	7.069090110393049E-103	7.296560554853671E-68	5.658872792309073E-77	3.2643756044777048E-83	1.9280964223186463E-86
100	kNN (test)	Popularity	NaN	5.012392424417277E-84	7.20149569689059E-83	3.683066417360013E-47	3.306885894658052E-76
100	kNN (test)	Normalized kNN (test)	0.003841910943994522	2.7465259451804258E-111	2.4263886720676958E-73	7.032578092075212E-52	3.043830185677087E-71
100	kNN (test)	iMF (full)	NaN	0.2689690230360058	0.5173790364201574	0.3988725819915405	0.3427513705760178
100	kNN (test)	iMF (test)	NaN	3.012874763864996E-61	6.143148838752845E-33	4.26351906116634E-20	1.9958328457566605E-32
100	kNN (test)	Normalized kNN (full)	2.3850438342793206E-113	4.5829399366441223E-69	1.2962235881690427E-72	4.0977016339704644E-69	3.1705288031414166E-78
100	kNN (test)	Average Rating	NaN	8.24395378574482E-265	2.9204782780221764E-196	1.2600592068514617E-147	2.721777749586062E-194
100	kNN (test)	Random	NaN	0.0	1.128916703122604E-301	6.48536331678064E-297	0.0
100	kNN (test)	kNN (full)	0.31756730881396256	0.07985446208842015	0.07160559157165855	0.1521170187211346	0.09862395723498174
50	Normalized kNN (full)	iMF (full)	5.964939622501693E-114	6.936344319796531E-69	1.0098632054874356E-71	3.7974034846153685E-72	1.628537665366854E-80
50	Normalized kNN (full)	iMF (test)	5.964939622501693E-114	1.958068608177178E-5	2.580119156477754E-16	2.990668052265781E-42	6.140488312069264E-32
50	Normalized kNN (full)	kNN (test)	3.0053807574318286E-114	3.7327831407096656E-70	4.825602376104226E-74	7.949830006676597E-71	8.700228210974709E-80
50	Normalized kNN (full)	Normalized kNN (test)	2.447413949200144E-114	0.0016517327668551605	0.9193224927995547	2.017920895247244E-17	2.08373179372527E-5
50	Normalized kNN (full)	kNN (full)	2.514157202899902E-114	1.0854581623163946E-68	4.618442969463089E-72	7.667418981114973E-71	8.431656646277848E-80
50	Normalized kNN (full)	Random	5.964939622501693E-114	2.455692638990925E-283	4.270095294600519E-208	1.0002576358462911E-171	6.393038735887628E-228
50	Normalized kNN (full)	Average Rating	5.964939622501693E-114	6.473959553152524E-40	3.6503122121343495E-46	1.0673244863930545E-24	8.785969664082351E-40
1682	Average Rating	iMF (test)	NaN	1.2309660974489963E-83	1.1172810052018848E-75	5.366558342871565E-60	2.0664929768301803E-85
1682	Average Rating	kNN (test)	NaN	5.369163355705908E-195	6.226266449591187E-165	1.0485936009419342E-138	1.8035087647361952E-205
1682	Average Rating	iMF (full)	NaN	3.6050002165958326E-224	3.9966818965330074E-176	3.3003142009159957E-162	1.5182756117012227E-221
1682	Average Rating	Random	NaN	1.0184246593998223E-7	2.8716311877602057E-16	3.743582407483313E-4	6.891980941037889E-13
1682	Average Rating	Normalized kNN (test)	NaN	7.838541941742357E-27	8.454386574385426E-27	5.536689223254353E-16	8.708101248694152E-28
1682	Average Rating	Popularity	NaN	4.8795464068269013E-116	1.0359272879185467E-98	1.637691247368511E-79	2.5527648891101472E-117
0	kNN (full)	Random	2.564326111069978E-12	7.574867581994428E-59	7.512276278002882E-46	2.654403828350489E-20	1.1610608974549905E-37
0	kNN (full)	iMF (test)	2.564326111069978E-12	3.0969159718815655E-7	2.858676744580572E-9	2.5628280862096883E-13	1.308202199160409E-12
0	kNN (full)	Popularity	2.564326111069978E-12	5.577045180254902E-28	5.185367288771992E-20	0.006911470976935584	1.3377273945493982E-11
0	kNN (full)	Average Rating	2.564326111069978E-12	0.013007403568628222	0.012906615485077518	4.5672790349194626E-7	1.0473176910678338E-4
0	kNN (full)	iMF (full)	2.564326111069978E-12	0.04503405947728227	0.008264850683934956	2.1491004284270812E-5	4.361219799203144E-4
0	kNN (full)	kNN (test)	0.014228273324958445	0.0782998996202782	0.1025006731855379	0.14931707520607496	0.15260195379310237
0	kNN (full)	Normalized kNN (test)	0.009457796457697249	0.03260086037495438	0.002466154333426496	0.145939851744756	0.003864262274334322
100	Popularity	Normalized kNN (test)	0.003841910943994522	5.446065013904847E-9	0.007991066969437776	0.6369755315190574	0.020728227911251323
100	Popularity	iMF (full)	NaN	3.113727674655834E-72	4.271336793096849E-68	2.284646002302292E-43	3.8682513914301214E-69
100	Popularity	iMF (test)	NaN	0.5500092434881294	3.824605453322316E-7	3.4226633096859126E-7	2.5277461206968313E-7
100	Popularity	Normalized kNN (full)	2.3850438342793206E-113	0.27466162133246486	0.3509680610608613	4.719756858865836E-17	1.051385973940268E-6
100	Popularity	Average Rating	NaN	1.0916285264863974E-142	8.432089043888127E-104	4.97360801097191E-92	1.171409677294918E-114
100	Popularity	Random	NaN	0.0	1.277162324945639E-277	6.129439172595207E-251	1.58E-321
100	Popularity	kNN (full)	0.31756730881396256	3.051664098395395E-78	1.5221122521273107E-77	1.079436885385915E-42	9.291424987290524E-71
50	iMF (full)	iMF (test)	NaN	1.4783314561106707E-45	1.1252166168684187E-21	1.256875490768538E-10	1.0096072943646594E-19
50	iMF (full)	kNN (test)	4.3778820870461743E-4	0.22688109972230086	0.223705769566515	0.39175981125699255	0.22927548890944804
50	iMF (full)	Normalized kNN (test)	1.9429441130010375E-8	1.065550988399632E-99	4.923557139909924E-65	1.0174168454075282E-41	3.8467374012780624E-62
50	iMF (full)	kNN (full)	1.1468986167205811E-4	0.06803512328261592	0.04708028970907839	0.1495900755641082	0.0555094065863629
50	iMF (full)	Random	NaN	0.0	1.8332056219118505E-293	1.812259678712566E-271	0.0
50	iMF (full)	Average Rating	NaN	3.490976616369775E-129	4.2018776745133346E-137	5.0705372468494627E-116	1.7676581133803144E-142
500	kNN (test)	iMF (test)	NaN	1.2200558718734745E-101	1.770084523088588E-73	7.518469127297486E-55	6.429273821651195E-78
500	kNN (test)	Random	NaN	0.0	3.2666114226748145E-297	0.0	0.0
500	kNN (test)	Normalized kNN (full)	4.661785848501538E-89	1.4728747670679535E-76	5.423073224752066E-79	4.684323429920339E-61	1.288700787829296E-78
500	kNN (test)	Normalized kNN (test)	NaN	5.551749169857752E-234	2.1571736430046936E-162	9.660421611576609E-117	7.596217994196017E-167
500	kNN (test)	kNN (full)	NaN	0.06636685701033239	0.09259773272415783	0.22104750303274667	0.12927179392517407
500	kNN (test)	Average Rating	NaN	0.0	2.8176562340884266E-272	2.341968980728055E-255	0.0
500	kNN (test)	iMF (full)	NaN	0.5270767459789516	0.7597772456284239	0.3521581075768445	0.7408216514722498
100	Normalized kNN (test)	iMF (full)	0.003841910943994522	2.6805839632473E-105	6.264570681023557E-72	1.2127925070175744E-49	8.953919670083765E-71
100	Normalized kNN (test)	iMF (test)	0.003841910943994522	1.5954840084077685E-14	1.3391456205647494E-16	1.3362533939777419E-10	4.758145476490287E-16
100	Normalized kNN (test)	Normalized kNN (full)	1.2142624674175619E-113	3.1687821169526478E-6	0.10464829269822262	9.49910147593661E-13	0.00995675554157369
100	Normalized kNN (test)	Average Rating	0.003841910943994522	7.798799654384826E-168	1.7782155010058333E-133	1.4679087588977657E-92	1.0847197802769567E-123
100	Normalized kNN (test)	Random	0.003841910943994522	0.0	5.1594913536179784E-288	1.2454310400537526E-247	0.0
100	Normalized kNN (test)	kNN (full)	0.012278957813647488	5.4433417233366117E-107	4.371816527758008E-70	2.8966692463043535E-47	1.4500006016048036E-67
200	kNN (test)	iMF (full)	NaN	0.07615830770907125	0.13261994880589145	0.04123047215273648	0.049810150201164756
200	kNN (test)	kNN (full)	NaN	0.08729249079435875	0.08198811618385941	0.17751083548701763	0.11562255202704419
200	kNN (test)	Popularity	NaN	6.188320623576843E-83	1.9092321655895668E-81	3.6667251245701075E-45	3.722727258810358E-74
200	kNN (test)	iMF (test)	NaN	2.4124502149648243E-52	1.5939325756558936E-30	5.72528605883363E-20	6.88185870082787E-31
200	kNN (test)	Random	NaN	0.0	1.548701494E-315	0.0	0.0
200	kNN (test)	Normalized kNN (full)	2.816782687253083E-113	1.3069842401884933E-68	2.7522609129899487E-72	2.114115537560267E-68	9.219122121165772E-78
200	kNN (test)	Normalized kNN (test)	0.033823618505184574	7.332699767903191E-118	1.42675164983647E-80	6.666122039214307E-55	6.669404500930895E-77
2	kNN (test)	iMF (full)	8.06925612231367E-62	0.09610179004086661	0.21071472058514384	0.001959677561037936	0.030875469862097788
2	kNN (test)	Random	8.06925612231367E-62	1.543017952872021E-124	4.930221718122546E-78	5.290696695216761E-54	5.631806759093533E-76
2	kNN (test)	kNN (full)	2.929693787000238E-7	0.06904348589515413	0.08433302256947617	0.11593363144283009	0.11730622127639989
2	kNN (test)	Average Rating	8.06925612231367E-62	0.03929907411556397	0.06773862285028064	1.0942066623702543E-5	0.0011684402998966615
2	kNN (test)	Popularity	8.06925612231367E-62	1.3415882148468167E-37	2.15551783966188E-27	1.0533669294491754E-6	7.549216618271024E-19
2	kNN (test)	iMF (test)	8.06925612231367E-62	2.9973257380037246E-7	2.480691017330778E-8	4.16344158721252E-13	7.476384918855022E-12
2	kNN (test)	Normalized kNN (test)	3.1756014525420913E-18	0.10361669062973544	0.02267323851603204	0.41653738269569385	0.028426399034650995
2	kNN (test)	Normalized kNN (full)	6.432173156965706E-113	8.00060664035892E-69	9.32878329285515E-72	4.64113011649703E-80	6.667682856908612E-82
10	Average Rating	iMF (full)	NaN	4.370940561074283E-59	3.502736112465438E-27	3.1761842702016644E-21	1.875839623869316E-26
10	Average Rating	Normalized kNN (test)	3.944611146145747E-49	3.848987581154459E-25	5.297268199318423E-16	0.002407542311672585	5.216090516027185E-11
10	Average Rating	Popularity	NaN	9.32953227053617E-4	0.024032091646480735	3.872255613458166E-5	0.0025064763236171557
10	Average Rating	iMF (test)	NaN	2.0715715533224728E-38	4.803417439614252E-28	4.080121840398119E-24	4.160194292748276E-30
10	Average Rating	kNN (test)	3.0318132864359817E-44	5.71191924675457E-56	6.746348283175509E-25	1.3671994256966407E-11	2.1562628071981757E-20
10	Average Rating	kNN (full)	1.130687969892524E-46	1.3266571128154698E-52	4.283286940091536E-23	1.0469687180069917E-9	6.130324539639971E-19
10	Average Rating	Normalized kNN (full)	8.802218587047729E-131	2.0728796893322912E-7	1.4004226926820343E-22	3.3657719767376406E-53	3.931107325505932E-40
10	Average Rating	Random	NaN	1.1919745600003153E-172	3.567674156029239E-169	1.0701942380543022E-137	2.3741323743854294E-176
2	iMF (full)	Random	NaN	3.3296371712590322E-136	4.632895132211565E-87	4.1252465086852E-77	1.7384122571938587E-88
2	iMF (full)	kNN (full)	1.8410605419058688E-66	0.01791943688630087	0.05423108778894089	2.3359881883326617E-4	0.005837639169829459
2	iMF (full)	Average Rating	NaN	0.4402223396315751	0.47707131191899466	0.04988858966701177	0.13961437278637134
2	iMF (full)	Popularity	NaN	8.863181638114106E-39	6.490163461858677E-27	3.1512754226630145E-20	7.395566113771403E-26
2	iMF (full)	iMF (test)	NaN	3.94581937068731E-5	4.640863319017326E-6	8.768474489532479E-8	9.395156062226186E-8
2	iMF (full)	Normalized kNN (test)	1.3460404187115332E-77	0.83450946405755	0.34163966747356955	0.1145170103709573	0.8247816628101667
2	iMF (full)	Normalized kNN (full)	7.261791908492322E-133	3.527335489515686E-68	4.2163576491896794E-70	1.315419334561877E-81	4.239042807756609E-83
200	iMF (full)	kNN (full)	NaN	0.012824995538522774	0.020397402833637064	0.005636010532092282	0.005912041105620851
200	iMF (full)	Popularity	NaN	1.9901290986485945E-74	1.0505726513515805E-72	1.553874578306347E-45	3.0158215402010557E-72
200	iMF (full)	iMF (test)	NaN	6.313743442594312E-56	2.528206696366709E-33	1.065621759068293E-24	7.850056997309568E-36
200	iMF (full)	Random	NaN	0.0	4.55418E-318	0.0	0.0
200	iMF (full)	Normalized kNN (full)	2.816782687253083E-113	2.2866873867509285E-68	6.791702537552914E-70	9.38967565422947E-72	1.9813038944386362E-79
200	iMF (full)	Normalized kNN (test)	0.033823618505184574	1.8461518157871253E-115	4.602584239927507E-80	4.906765012185614E-58	7.25476357050082E-80
10	iMF (full)	Normalized kNN (test)	3.944611146145747E-49	5.7690873769851976E-27	3.6042317313714083E-10	2.7792093091679282E-11	1.1601210392122668E-11
10	iMF (full)	Popularity	NaN	2.434659632175381E-47	2.2725005174673013E-45	4.550173686106448E-40	2.280995233493237E-47
10	iMF (full)	iMF (test)	NaN	4.973560185868752E-11	0.1311533405314641	0.8056739082081511	0.46802183539710784
10	iMF (full)	kNN (test)	3.0318132864359817E-44	0.009758137454926851	0.041287466347994656	4.5756868889930413E-4	0.003812627997657626
10	iMF (full)	kNN (full)	1.130687969892524E-46	0.0014618311595571678	0.003664515363658973	1.4153563976247628E-5	2.4008182640701143E-4
10	iMF (full)	Normalized kNN (full)	8.802218587047729E-131	1.5799773064904993E-72	3.4450844355921667E-77	3.37669419077549E-82	2.0540334371573804E-87
10	iMF (full)	Random	NaN	5.29896519425817E-260	1.7748410946835492E-204	2.5466717016924998E-167	4.4170557624430545E-214
1	iMF (test)	kNN (test)	7.761307135357489E-70	4.835951818423545E-7	3.536009746977446E-8	2.8909166192942867E-12	1.8949402422587204E-11
1	iMF (test)	iMF (full)	NaN	4.4387760550966006E-4	4.573466166708836E-5	1.5630869697702176E-6	1.2248832417154612E-6
1	iMF (test)	Normalized kNN (test)	8.637815389385873E-88	2.8688516681334673E-4	1.1651745569717589E-4	2.0935606684301976E-8	5.846837387378991E-7
1	iMF (test)	Normalized kNN (full)	2.26058424668385E-123	1.2553227614310851E-72	1.372597430390298E-86	4.95655336725001E-91	1.458647208761524E-96
1	iMF (test)	Random	NaN	2.1742316279830333E-127	5.245217686774599E-81	1.0756764817668042E-70	5.7901354150700834E-83
1	iMF (test)	Popularity	NaN	5.567149563079965E-40	6.186992468232446E-34	1.5405882771530173E-27	6.388111412964112E-33
1	iMF (test)	Average Rating	NaN	0.002909607404430345	9.634871713920649E-5	0.0015121980757051001	2.0169695826499835E-4
1	iMF (test)	kNN (full)	3.759962743372646E-74	2.0265722044787904E-8	7.649401460381063E-10	8.790773629233752E-14	4.1556414396697514E-13
100	iMF (full)	iMF (test)	NaN	1.1069314994863158E-61	3.168704063541841E-34	9.764884108905798E-21	2.625696799517866E-34
100	iMF (full)	Normalized kNN (full)	2.3850438342793206E-113	3.1306704686313346E-66	1.6175543877618843E-68	2.7697083687724367E-70	6.490822229540726E-79
100	iMF (full)	Average Rating	NaN	3.8043745217419906E-256	7.687709594802682E-193	1.3600497873601543E-145	4.166059422351943E-192
100	iMF (full)	Random	NaN	0.0	1.930403486021742E-304	5.262513629708367E-298	0.0
100	iMF (full)	kNN (full)	0.31756730881396256	0.06938517460024	0.13832890051178626	0.10778595743022301	0.07254912873903972
20	iMF (full)	iMF (test)	NaN	1.0223655779486213E-12	5.490089124923476E-5	7.417917754929073E-4	6.261975652652735E-5
20	iMF (full)	kNN (test)	4.037002554639089E-28	0.25822618330426717	0.03499661644578183	0.0026983747266714213	0.004265368065959932
20	iMF (full)	kNN (full)	1.7388896288268285E-30	0.12009643826393201	0.01253520729816597	0.0011975517818981287	0.0021015359511823753
20	iMF (full)	Average Rating	NaN	1.3403012717282067E-68	1.826716523506927E-48	6.002948346715426E-42	4.9923446275914636E-52
20	iMF (full)	Normalized kNN (full)	8.678004881454768E-120	2.1296189406999836E-66	2.0173864130769757E-74	1.7402705345563276E-76	6.944758271779424E-83
2	Random	kNN (full)	1.8410605419058688E-66	3.480404059444995E-123	1.1801512561817698E-78	1.6592426178138432E-51	5.18963273075323E-75
2	Random	Average Rating	NaN	9.26321453070914E-146	6.525053063995301E-93	5.827931265181159E-85	2.2585632429378847E-95
2	Random	Popularity	NaN	1.117236250848506E-75	6.519002295981639E-54	1.5778786502731975E-51	2.1159193310383816E-57
2	Random	iMF (test)	NaN	1.699678562687828E-154	5.1315841358663155E-98	7.733987855082682E-90	3.064336158610825E-102
2	Random	Normalized kNN (test)	1.3460404187115332E-77	3.083377125631797E-131	2.646760589565589E-87	3.8862118887966375E-48	2.5449243497837062E-80
2	Random	Normalized kNN (full)	7.261791908492322E-133	1.4548020483200171E-6	0.0045492167147860915	3.8248206696709874E-24	6.668075928930801E-5
1	kNN (test)	iMF (full)	7.761307135357489E-70	0.021097024445361275	0.05864060942725453	2.3685745974836602E-4	0.005534551615054042
1	kNN (test)	Normalized kNN (test)	1.3674713602637304E-18	0.12705647545910126	0.020231645525155665	0.3791618672425585	0.023844092379023005
1	kNN (test)	Normalized kNN (full)	6.50917456580424E-107	1.3155342858151888E-68	1.3280992214553086E-71	3.887213774532648E-80	8.734211612200794E-82
1	kNN (test)	Random	7.761307135357489E-70	2.99808220678971E-103	2.322442257325647E-61	4.19269117453423E-38	4.360249164954654E-57
1	kNN (test)	Popularity	7.761307135357489E-70	1.4122044162426757E-31	3.8861419526201026E-23	4.6136479317771147E-4	3.48913032776305E-14
1	kNN (test)	Average Rating	7.761307135357489E-70	0.0473364476142621	0.057867398685074956	6.280542104585191E-6	8.043913655220363E-4
1	kNN (test)	kNN (full)	7.752396814119601E-7	0.0782998996202782	0.1025006731855379	0.14931707520607496	0.15260195379310237
10	Normalized kNN (test)	Popularity	3.944611146145747E-49	5.706195725225133E-4	1.0550192918781686E-14	2.911687937156377E-11	1.2320985324575948E-14
10	Normalized kNN (test)	iMF (test)	3.944611146145747E-49	6.22959022496948E-8	3.8984340238216326E-8	4.958686793196776E-13	1.0485586047919724E-11
10	Normalized kNN (test)	kNN (test)	3.477045301306488E-12	1.2939051265555082E-24	1.5086906369396524E-7	1.6785092885179284E-6	1.8855826981849088E-7
