target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	iMF (full)	Popularity	0.8923076923076924	0.06153846153846154	0.5307692307692308	0.5307692307692308	0.5307692307692308
5	iMF (full)	kNN (full)	0.6423076923076924	0.1346153846153846	0.6615384615384615	0.6615384615384615	0.6615384615384615
5	iMF (full)	kNN (test)	0.8730769230769231	0.12307692307692308	0.6576923076923077	0.6576923076923077	0.6576923076923077
5	iMF (full)	iMF (test)	1.0	0.11923076923076924	0.65	0.65	0.65
200	Average Rating	kNN (test)	1.0	0.11923076923076924	0.22692307692307692	0.22692307692307692	0.22692307692307692
200	Average Rating	iMF (full)	1.0	0.06153846153846154	0.15	0.15	0.15
200	Average Rating	kNN (full)	1.0	0.08846153846153847	0.19230769230769232	0.19230769230769232	0.19230769230769232
200	Average Rating	Popularity	1.0	0.14615384615384616	0.27307692307692305	0.27307692307692305	0.27307692307692305
200	Average Rating	iMF (test)	1.0	0.06538461538461539	0.13846153846153847	0.13846153846153847	0.13846153846153847
200	Average Rating	Random	1.0	0.39615384615384613	0.47307692307692306	0.47307692307692306	0.47307692307692306
200	Average Rating	Normalized kNN (full)	0.6269230769230769	0.08846153846153847	0.2	0.2	0.2
200	Average Rating	Normalized kNN (test)	1.0	0.36153846153846153	0.5307692307692308	0.5307692307692308	0.5307692307692308
20	Normalized kNN (test)	iMF (full)	0.9692307692307692	0.038461538461538464	0.3576923076923077	0.3576923076923077	0.3576923076923077
20	Normalized kNN (test)	iMF (test)	0.9692307692307692	0.05	0.3269230769230769	0.3269230769230769	0.3269230769230769
20	Normalized kNN (test)	kNN (test)	0.9692307692307692	0.08076923076923077	0.4307692307692308	0.4307692307692308	0.4307692307692308
20	Normalized kNN (test)	kNN (full)	0.926923076923077	0.06538461538461539	0.4076923076923077	0.4076923076923077	0.4076923076923077
20	Normalized kNN (test)	Average Rating	0.9692307692307692	0.08076923076923077	0.4153846153846154	0.4153846153846154	0.4153846153846154
20	Normalized kNN (test)	Normalized kNN (full)	0.4269230769230769	0.06923076923076923	0.3923076923076923	0.3923076923076923	0.3923076923076923
0	Normalized kNN (full)	kNN (full)	0.36923076923076925	0.11538461538461539	0.2923076923076923	0.2923076923076923	0.2923076923076923
0	Normalized kNN (full)	Random	0.3423076923076923	0.038461538461538464	0.21923076923076923	0.21923076923076923	0.21923076923076923
