fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	2913	Normalized kNN (k=200, min=3)	1.0	0.008832261197288908	0.008421052631578947	0.008065911838387167	0.006011125830493681
1	2913	Normalized kNN (k=200, min=3)	1.0	0.004505615620585957	0.00368421052631579	0.005333424625115101	0.003187121036233725
2	2913	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.12944978343195385	0.10657894736842105	0.09482278888936696	0.08256343487674334
4	2913	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.20811413831045394	0.16289473684210526	0.1442790525534778	0.12902509768460088
4	2913	Normalized kNN (k=10, min=3)	1.0	0.10609946072394848	0.08947368421052632	0.09915210326257079	0.07793534882811862
1	2913	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.21677567072607862	0.16394736842105265	0.15004360852708046	0.13191972248713368
3	2913	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.22385571116527653	0.17052631578947366	0.16283574141649912	0.13749104557415964
4	2913	kNN (k=60)	1.0	0.19433826382769973	0.14394736842105263	0.13497992016562071	0.11478556925167574
4	2913	Average Rating	1.0	0.010948407887953726	0.00868421052631579	0.005152634682122984	0.005596869525177085
1	2913	Normalized kNN (k=10, min=3)	1.0	0.10944387710734119	0.08973684210526316	0.10834409992183622	0.08123119715089491
3	2913	Normalized kNN (k=10, min=3)	1.0	0.11185811507888077	0.09368421052631579	0.11321374900329925	0.08467472518569263
4	2913	kNN (k=40)	1.0	0.20530357506023394	0.1513157894736842	0.14554392573312194	0.12262245499831016
1	2913	kNN (k=60)	1.0	0.20880891025166512	0.15473684210526317	0.15430085354089568	0.12750163121433097
1	2913	Average Rating	1.0	0.016038353431455037	0.009210526315789473	0.005638235494975476	0.006027147605126025
3	2913	kNN (k=60)	1.0	0.20821853032926874	0.15236842105263157	0.1441160863867279	0.12180802144402865
3	2913	Average Rating	1.0	0.008967576058057283	0.007894736842105263	0.004488882967256349	0.004909054612887181
1	2913	kNN (k=40)	1.0	0.21644293066574888	0.1581578947368421	0.159618315096215	0.13110299889978816
3	2913	kNN (k=40)	1.0	0.21855971153012513	0.15710526315789475	0.15490354497449432	0.12735138644845398
4	2913	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.12346352016318823	0.10473684210526317	0.09323240237625949	0.0809457884624762
1	2913	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.15169646086716804	0.12131578947368421	0.11414268612653225	0.09781853585565446
3	2913	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13689013688314086	0.11236842105263159	0.09706818964110592	0.08723535091699765
5	2913	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.19957468210143084	0.14263157894736841	0.15975100956716679	0.12538090099564198
5	2913	Normalized kNN (k=40, min=3)	1.0	0.017032693538660798	0.019210526315789477	0.012774358580309913	0.013436532530619813
2	2913	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.2057472910318869	0.1463157894736842	0.16672735822617124	0.12956563224814166
2	2913	Normalized kNN (k=40, min=3)	1.0	0.02035854801230423	0.02236842105263158	0.015121684804512849	0.015001174956279844
2	0	Normalized kNN (k=1000, min=3)	0.8350000000000001	0.8615167584941129	0.6228947368421053	0.7283666297982312	0.5718807469900742
5	2913	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.1468321866868779	0.11947368421052632	0.12152072057566476	0.10023606012035244
2	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8350000000000001	0.8554547160669939	0.6197368421052631	0.725146263065843	0.5686217925927396
5	2913	Normalized kNN (k=70, min=3)	1.0	0.00993377810432705	0.01105263157894737	0.008687232152788282	0.007964189520277342
2	2913	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.15492590727129893	0.11342105263157895	0.12625780576477483	0.0974836835336731
4	2913	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.191856185431991	0.1405263157894737	0.14581447334002162	0.12241243821521182
5	2913	kNN (k=700)	1.0	0.16550985875508017	0.12421052631578948	0.1086991676584099	0.09340356773471635
1	2913	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.2035493845129439	0.14526315789473684	0.1702453697805808	0.13114528462700634
3	2913	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.20030377381221975	0.14263157894736841	0.15411003481763158	0.12364891294499683
2	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8350000000000001	0.8457552255692112	0.6139473684210527	0.7226799096292172	0.5657130036067894
2	0	kNN (k=20)	0.8350000000000001	0.8496593919021257	0.615	0.7210874400564088	0.564916318175059
4	2913	Normalized kNN (k=40, min=3)	1.0	0.017445671567761986	0.01868421052631579	0.01358905735930143	0.013213934074012335
2	2913	Normalized kNN (k=70, min=3)	1.0	0.013676717321785818	0.01368421052631579	0.008417072447613649	0.008682162161254827
1	2913	Normalized kNN (k=40, min=3)	1.0	0.01710504664847216	0.016842105263157894	0.018562353498055396	0.013689867285039195
3	2913	Normalized kNN (k=40, min=3)	1.0	0.02402386529953312	0.02368421052631579	0.020060676723464118	0.0186785130206145
2	2913	kNN (k=700)	1.0	0.1482234378230823	0.11578947368421053	0.09936176576950133	0.08800795218207573
5	2913	Normalized kNN (k=500, min=3)	1.0	0.0019437829283194036	0.002105263157894737	9.235387689518153E-4	0.0010608545542003327
4	2913	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.14441202715810106	0.11710526315789474	0.11716822539057918	0.09911875918109757
3	2913	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.14974664630155268	0.11894736842105263	0.12391074049928863	0.09984053967633244
2	0	Normalized kNN (k=6000, min=3)	0.8350000000000001	0.861258760373504	0.6226315789473684	0.7278403140087576	0.5715298697970916
1	2913	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.14041115331529871	0.11526315789473686	0.11389476188563406	0.09764337936942949
2	0	kNN (k=80)	0.8350000000000001	0.8573743951344842	0.6213157894736842	0.7260396772072027	0.5700314781538717
2	2913	Normalized kNN (k=500, min=3)	1.0	0.003944551370662271	0.004473684210526316	0.0023757663794257092	0.0027235800845484843
4	2913	Normalized kNN (k=70, min=3)	1.0	0.010482679334944914	0.010789473684210528	0.008185540887999544	0.007597806393003854
3	2913	Normalized kNN (k=70, min=3)	1.0	0.013911825835902399	0.016578947368421054	0.012194389549898987	0.012553808589732821
1	2913	Normalized kNN (k=70, min=3)	1.0	0.010026860578466605	0.009736842105263158	0.008229225168451784	0.006620230830975878
4	2913	kNN (k=700)	1.0	0.14229171242154445	0.11473684210526316	0.10016611947394394	0.0871962927772486
5	2913	Normalized kNN (k=900, min=3)	1.0	0.0019437829283194036	0.002105263157894737	9.235387689518153E-4	0.0010608545542003327
3	2913	kNN (k=700)	1.0	0.1555697738326966	0.1186842105263158	0.10417586379255521	0.09100906954317166
1	2913	kNN (k=700)	1.0	0.16521574455733504	0.12394736842105264	0.11632345576691451	0.09938782347932343
2	2913	Normalized kNN (k=900, min=3)	1.0	0.003944551370662271	0.004473684210526316	0.0023757663794257092	0.0027235800845484843
5	2913	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.1529908593630155	0.12157894736842106	0.1275595469041516	0.10024397518482522
4	2913	Normalized kNN (k=500, min=3)	1.0	0.0033407839401560376	0.003947368421052632	0.0018354592221831308	0.002146233140000453
3	2913	Normalized kNN (k=500, min=3)	1.0	0.006928362225419612	0.006578947368421052	0.007120673308954043	0.004972093363750953
5	2913	kNN (k=6000)	1.0	0.16550985875508017	0.12421052631578948	0.1086991676584099	0.09340356773471635
2	2913	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.14389687402617476	0.11421052631578947	0.12257247564404625	0.09709703178523263
1	2913	Normalized kNN (k=500, min=3)	1.0	0.004924185851616848	0.003947368421052632	0.00533422207328097	0.0032218007587959444
5	2913	kNN (k=300)	1.0	0.16757159388339973	0.12552631578947368	0.10951327679488745	0.09435331418092083
2	2913	kNN (k=6000)	1.0	0.1482234378230823	0.11578947368421053	0.09936176576950133	0.08800795218207573
2	2913	kNN (k=300)	1.0	0.15169988095227338	0.11842105263157894	0.1002488974668388	0.08926351725991413
4	2913	Normalized kNN (k=900, min=3)	1.0	0.0033407839401560376	0.003947368421052632	0.0018354592221831308	0.002146233140000453
3	2913	Normalized kNN (k=900, min=3)	1.0	0.006928362225419612	0.006578947368421052	0.007120673308954043	0.004972093363750953
5	2913	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.22511520274555016	0.17078947368421055	0.15884916503506202	0.1350214302657104
1	2913	Normalized kNN (k=900, min=3)	1.0	0.004924185851616848	0.003947368421052632	0.00533422207328097	0.0032218007587959444
2	2913	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.21567681421137463	0.16657894736842105	0.1593493594071482	0.13512149153553782
4	2913	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.1427898871585833	0.115	0.11552562613933694	0.0971749305692
3	2913	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.1438423248262599	0.11000000000000001	0.10881654026864716	0.09099788541697484
4	2913	kNN (k=6000)	1.0	0.14229171242154445	0.11473684210526316	0.10016611947394394	0.0871962927772486
1	2913	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.15458424253605446	0.12263157894736842	0.12369691787971503	0.10342062497996479
3	2913	kNN (k=6000)	1.0	0.1555697738326966	0.1186842105263158	0.10417586379255521	0.09100906954317166
4	2913	kNN (k=300)	1.0	0.14486516738425734	0.11684210526315789	0.10157499865687031	0.0887826558568069
1	2913	kNN (k=6000)	1.0	0.16521574455733504	0.12394736842105264	0.11632345576691451	0.09938782347932343
3	2913	kNN (k=300)	1.0	0.15825310302050224	0.11973684210526316	0.10482771022421652	0.0917151631562084
1	2913	kNN (k=300)	1.0	0.16719633717053367	0.12552631578947368	0.11741676729853856	0.10045893749494135
5	0	Normalized kNN (k=1000, min=3)	0.8307894736842105	0.8570204620729062	0.6223684210526316	0.7183821891582018	0.5673721986477187
4	2913	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.21751064479658835	0.16921052631578948	0.1506686201408907	0.13424339552054076
5	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8307894736842105	0.8586520468315645	0.6176315789473684	0.7133506736372889	0.5623551577833946
3	2913	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.2223920752148296	0.16973684210526316	0.16426912828667695	0.13777565347314738
1	2913	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.22104795744257727	0.16789473684210526	0.16096395166687424	0.13757206494990418
5	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8307894736842105	0.8359812677100209	0.6092105263157894	0.7094719194744661	0.5580488046510083
5	0	kNN (k=20)	0.8307894736842105	0.8544417313724073	0.6197368421052631	0.7136366402847615	0.5627020374064418
5	0	Normalized kNN (k=6000, min=3)	0.8307894736842105	0.8570021055230106	0.6223684210526316	0.7183821891582018	0.5673721986477187
5	0	kNN (k=80)	0.8307894736842105	0.858537424946575	0.6228947368421053	0.715897897520056	0.5652708045623662
2	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8350000000000001	0.8184372360865757	0.593421052631579	0.7042636473538629	0.5484255972382462
2	0	Normalized kNN (k=200, min=3)	0.8350000000000001	0.8650202164369483	0.6257894736842106	0.729534110228753	0.573641241075253
2	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8350000000000001	0.851881137493726	0.6142105263157895	0.7196188287790689	0.5634415135912655
2	0	Normalized kNN (k=10, min=3)	0.8350000000000001	0.8219590036431773	0.596842105263158	0.7055980384953205	0.5495480254283072
2	0	kNN (k=60)	0.8350000000000001	0.8550568065978683	0.6197368421052631	0.7240675251021577	0.568301582826007
2	0	Average Rating	0.8350000000000001	0.8634995063938945	0.6247368421052631	0.7296718065007589	0.5740739137374662
2	0	kNN (k=40)	0.8350000000000001	0.8549629459681628	0.62	0.7239673572443536	0.5682500379354446
2	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8350000000000001	0.8563725851358677	0.6223684210526316	0.7264045255833695	0.5703591030884602
5	2913	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.16389126712705127	0.12394736842105264	0.1294042704870881	0.10328852743239328
2	2913	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.164263507925829	0.12105263157894737	0.12352095461449615	0.10185789937481204
5	2913	Normalized kNN (k=300, min=3)	1.0	0.0019195683070344874	0.002105263157894737	9.235387689518153E-4	0.0010608545542003327
5	2913	kNN (k=5000)	1.0	0.16550985875508017	0.12421052631578948	0.1086991676584099	0.09340356773471635
2	2913	Normalized kNN (k=300, min=3)	1.0	0.004837986603949548	0.005	0.0023258512906860927	0.0027595379758812303
3	2913	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.1686224614503708	0.12631578947368421	0.13255013766662194	0.10643072063628775
4	2913	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.17885233017155772	0.12842105263157896	0.13855007411682982	0.11085989157673194
2	2913	kNN (k=5000)	1.0	0.1482234378230823	0.11578947368421053	0.09936176576950133	0.08800795218207573
5	2913	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.2251614105690179	0.17421052631578948	0.163833271966422	0.13908038009005683
1	2913	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.1657577585096734	0.12026315789473685	0.1310344493089408	0.1041593850005902
5	2913	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.1887778475299521	0.1455263157894737	0.1253748627727039	0.11077259165599031
5	2913	Normalized kNN (k=20, min=3)	1.0	0.042631751615635004	0.041842105263157896	0.03882293361274672	0.03270792738784448
2	2913	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.21415547003760071	0.16263157894736843	0.15197336617897056	0.1304773138764496
3	2913	Normalized kNN (k=300, min=3)	1.0	0.008310015425074287	0.008157894736842105	0.007958351870683444	0.005967667203363947
4	2913	Normalized kNN (k=300, min=3)	1.0	0.0035758133910592025	0.004210526315789474	0.002319791480265619	0.002524514559303544
5	2913	kNN (k=4000)	1.0	0.16550985875508017	0.12421052631578948	0.1086991676584099	0.09340356773471635
2	2913	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.18795744016230373	0.14421052631578948	0.13087787552930816	0.1117044737713757
3	2913	kNN (k=5000)	1.0	0.1555697738326966	0.1186842105263158	0.10417586379255521	0.09100906954317166
1	2913	Normalized kNN (k=300, min=3)	1.0	0.004901363806391966	0.003947368421052632	0.005345775346708441	0.003237280634956935
4	2913	kNN (k=5000)	1.0	0.14229171242154445	0.11473684210526316	0.10016611947394394	0.0871962927772486
2	2913	Normalized kNN (k=20, min=3)	1.0	0.050185152429399416	0.04763157894736843	0.046205637633162336	0.037451920209270864
5	2913	kNN (k=800)	1.0	0.16550985875508017	0.12421052631578948	0.1086991676584099	0.09340356773471635
1	2913	kNN (k=5000)	1.0	0.16521574455733504	0.12394736842105264	0.11632345576691451	0.09938782347932343
2	2913	kNN (k=4000)	1.0	0.1482234378230823	0.11578947368421053	0.09936176576950133	0.08800795218207573
5	2913	kNN (k=3000)	1.0	0.16550985875508017	0.12421052631578948	0.1086991676584099	0.09340356773471635
4	2913	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.21072313012084773	0.16342105263157894	0.14580998043430882	0.12921334778952112
3	2913	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.22268396769227594	0.16973684210526316	0.16143031434709776	0.1365428149836168
2	2913	kNN (k=800)	1.0	0.1482234378230823	0.11578947368421053	0.09936176576950133	0.08800795218207573
5	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8307894736842105	0.8255425291841915	0.6026315789473684	0.7043613508745644	0.5524118207287014
3	2913	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.18282316284924302	0.1468421052631579	0.1222056006557952	0.11091070189217499
4	2913	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.1810287379979567	0.14105263157894737	0.11986061613664337	0.10742544746464558
2	2913	kNN (k=3000)	1.0	0.1482234378230823	0.11578947368421053	0.09936176576950133	0.08800795218207573
1	2913	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.2172082740821242	0.16473684210526315	0.15637016076251772	0.1343181041268711
3	2913	Normalized kNN (k=20, min=3)	1.0	0.053598894580303355	0.04815789473684211	0.05209457215845821	0.040380494718380136
4	2913	Normalized kNN (k=20, min=3)	1.0	0.04013778434893799	0.03842105263157895	0.03271801541213555	0.030341669738034437
1	2913	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.18862741195119317	0.14394736842105263	0.1332626756225416	0.11363934972964965
3	2913	kNN (k=4000)	1.0	0.1555697738326966	0.1186842105263158	0.10417586379255521	0.09100906954317166
4	2913	kNN (k=4000)	1.0	0.14229171242154445	0.11473684210526316	0.10016611947394394	0.0871962927772486
5	0	Normalized kNN (k=200, min=3)	0.8307894736842105	0.8595186235173647	0.6231578947368421	0.7183920509397919	0.5674592323919396
1	2913	Normalized kNN (k=20, min=3)	1.0	0.04614566981941685	0.04236842105263158	0.03639086529347895	0.03313027710541875
3	2913	kNN (k=800)	1.0	0.1555697738326966	0.1186842105263158	0.10417586379255521	0.09100906954317166
4	2913	kNN (k=800)	1.0	0.14229171242154445	0.11473684210526316	0.10016611947394394	0.0871962927772486
1	2913	kNN (k=4000)	1.0	0.16521574455733504	0.12394736842105264	0.11632345576691451	0.09938782347932343
3	2913	kNN (k=3000)	1.0	0.1555697738326966	0.1186842105263158	0.10417586379255521	0.09100906954317166
4	2913	kNN (k=3000)	1.0	0.14229171242154445	0.11473684210526316	0.10016611947394394	0.0871962927772486
1	2913	kNN (k=800)	1.0	0.16521574455733504	0.12394736842105264	0.11632345576691451	0.09938782347932343
5	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8307894736842105	0.8540274552249901	0.6176315789473684	0.7132813499649646	0.5621904077172822
5	0	Normalized kNN (k=10, min=3)	0.8307894736842105	0.8340875400792948	0.6073684210526316	0.7029802583423472	0.5525852763641387
1	2913	kNN (k=3000)	1.0	0.16521574455733504	0.12394736842105264	0.11632345576691451	0.09938782347932343
5	0	kNN (k=60)	0.8307894736842105	0.8585034724514384	0.623421052631579	0.7158424311124794	0.5655448214440952
5	0	Average Rating	0.8307894736842105	0.8444199067677697	0.6128947368421053	0.7112570712602636	0.5597909931970138
5	0	kNN (k=40)	0.8307894736842105	0.8573746493939072	0.621842105263158	0.7144293380890232	0.564039847753151
5	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8307894736842105	0.8557313304210225	0.618421052631579	0.7137467899552552	0.5626384692007429
2	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8350000000000001	0.8334486343851022	0.6021052631578948	0.7094908795022458	0.5544836520457164
2	0	Normalized kNN (k=40, min=3)	0.8350000000000001	0.8530729994727692	0.6152631578947368	0.7195237079465426	0.5648140627808299
2	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8350000000000001	0.8521493485446644	0.6155263157894737	0.7245055248450367	0.5663652289128627
2	0	Normalized kNN (k=70, min=3)	0.8350000000000001	0.862943735092707	0.6228947368421053	0.7266262361541977	0.5713732509897526
2	0	kNN (k=700)	0.8350000000000001	0.8563565755998993	0.6189473684210526	0.7259295773129071	0.568648655509994
2	0	Normalized kNN (k=500, min=3)	0.8350000000000001	0.861279881206347	0.6226315789473684	0.7278403140087576	0.5715298697970916
5	2913	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.1358522709859267	0.09815789473684211	0.11089077663777923	0.08273200964749781
2	0	Normalized kNN (k=900, min=3)	0.8350000000000001	0.8614910741229532	0.6228947368421053	0.7283666297982312	0.5718807469900742
5	2913	Normalized kNN (k=80, min=3)	1.0	0.00781461382139328	0.008421052631578947	0.006371871178765373	0.005882079447656113
5	2913	Popularity	1.0	0.10968734661742024	0.09131578947368421	0.08203749146921939	0.06927516293281896
2	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.8350000000000001	0.8434108833000211	0.6121052631578947	0.7210133920126948	0.563530571184013
2	0	kNN (k=6000)	0.8350000000000001	0.8563565755998993	0.6189473684210526	0.7259295773129071	0.568648655509994
2	0	kNN (k=300)	0.8350000000000001	0.8571379467177925	0.6189473684210526	0.7258992129404374	0.5686194157439121
5	2913	Normalized kNN (k=600, min=3)	1.0	0.0019437829283194036	0.002105263157894737	9.235387689518153E-4	0.0010608545542003327
2	2913	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.1277839073320246	0.095	0.10148318768960284	0.08154932062812396
5	2913	kNN (k=400)	1.0	0.16550985875508017	0.12421052631578948	0.1086991676584099	0.09340356773471635
2	2913	Normalized kNN (k=80, min=3)	1.0	0.014780632301343332	0.015263157894736845	0.009580746767936283	0.009915315660260616
2	2913	Popularity	1.0	0.10291973837873102	0.085	0.07313190220585958	0.06458781938056195
5	2913	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.027019135589515488	0.024473684210526318	0.022032370115249066	0.018658581904792748
2	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.8350000000000001	0.8509656759052385	0.6165789473684211	0.7215147304854884	0.5652182676680417
3	2913	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.1235357646993438	0.09263157894736843	0.0929003622420099	0.07785864069860399
4	2913	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.11818928824260518	0.09026315789473685	0.08777435655271572	0.07330799644932456
3	2913	Normalized kNN (k=80, min=3)	1.0	0.013350139527555751	0.01605263157894737	0.011327348996446112	0.011921907896718827
