target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.24160680042359542	0.6557857981052692	0.6557857981052692	0.6557857981052692
0	kNN (k=4000)	kNN (k=40)	1.0	0.2627150176021065	0.7195683906236584	0.7195683906236584	0.7195683906236584
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.2870717536277512	0.706688800480838	0.706688800480838	0.706688800480838
0	kNN (k=4000)	kNN (k=80)	1.0	0.29759008557772115	0.7503935430321418	0.7503935430321418	0.7503935430321418
0	kNN (k=4000)	Normalized kNN (k=10, min=3)	1.0	0.1800852915080569	0.6340336014196171	0.6340336014196171	0.6340336014196171
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.32538137897478464	0.7584504421992616	0.7584504421992616	0.7584504421992616
0	kNN (k=4000)	Normalized kNN (k=70, min=3)	1.0	0.22290277340507741	0.657875153839549	0.657875153839549	0.657875153839549
0	kNN (k=4000)	Normalized kNN (k=700, min=3)	1.0	0.23695583731646583	0.6574458341681216	0.6574458341681216	0.6574458341681216
0	kNN (k=4000)	kNN (k=2000)	1.0	0.6333753112567618	0.9239817968459315	0.9239817968459315	0.9239817968459315
0	kNN (k=4000)	Normalized kNN (k=5000, min=3)	1.0	0.2326053979793354	0.653438850568133	0.653438850568133	0.653438850568133
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.23449440453361572	0.6717421792266521	0.6717421792266521	0.6717421792266521
0	kNN (k=4000)	kNN (k=200)	1.0	0.3533730215518475	0.7906923495234551	0.7906923495234551	0.7906923495234551
0	kNN (k=4000)	Normalized kNN (k=60, min=3)	1.0	0.2217722316036521	0.6564297776124102	0.6564297776124102	0.6564297776124102
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.19675720541515213	0.620409857179656	0.620409857179656	0.620409857179656
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.3130169724376771	0.7401471135407425	0.7401471135407425	0.7401471135407425
0	kNN (k=4000)	Normalized kNN (k=800, min=3)	1.0	0.23656944961218124	0.6580898136752626	0.6580898136752626	0.6580898136752626
0	kNN (k=4000)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.3129024871919631	0.7395460660007441	0.7395460660007441	0.7395460660007441
0	kNN (k=4000)	Random	1.0	0.116202524399668	0.5303242794584848	0.5303242794584848	0.5303242794584848
0	kNN (k=4000)	Normalized kNN (k=100, min=3)	1.0	0.22871289962506083	0.659692607115258	0.659692607115258	0.659692607115258
0	kNN (k=4000)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.19868914393657516	0.6223704170125075	0.6223704170125075	0.6223704170125075
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.1983170668880048	0.6219983399639372	0.6219983399639372	0.6219983399639372
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.31275938063482067	0.7396748619021724	0.7396748619021724	0.7396748619021724
0	kNN (k=4000)	kNN (k=30)	1.0	0.24933455450928763	0.7090929906408312	0.7090929906408312	0.7090929906408312
0	kNN (k=4000)	kNN (k=100)	1.0	0.3091960273619737	0.7597240905578294	0.7597240905578294	0.7597240905578294
0	kNN (k=4000)	kNN (k=70)	1.0	0.28996250608202867	0.7443258250093019	0.7443258250093019	0.7443258250093019
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3186410601333753	0.742751652880735	0.742751652880735	0.742751652880735
0	kNN (k=4000)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.2349952774836143	0.6731875554537909	0.6731875554537909	0.6731875554537909
0	kNN (k=4000)	Normalized kNN (k=4000, min=3)	1.0	0.23284867912647758	0.6545980136809869	0.6545980136809869	0.6545980136809869
0	kNN (k=4000)	Normalized kNN (k=1000, min=3)	1.0	0.23601133403932567	0.6562580497438393	0.6562580497438393	0.6562580497438393
0	kNN (k=4000)	Normalized kNN (k=200, min=3)	1.0	0.23599702338361145	0.6575030767909785	0.6575030767909785	0.6575030767909785
0	kNN (k=4000)	Popularity	1.0	0.22815478405220527	0.6439651964853029	0.6439651964853029	0.6439651964853029
0	kNN (k=4000)	kNN (k=400)	1.0	0.4044048198288446	0.8210023183262257	0.8210023183262257	0.8210023183262257
0	kNN (k=4000)	Normalized kNN (k=30, min=3)	1.0	0.21156873407939553	0.6547983628609862	0.6547983628609862	0.6547983628609862
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.24226509058645068	0.6543261112224162	0.6543261112224162	0.6543261112224162
0	kNN (k=4000)	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.2602249635078279	0.6849795357623286	0.6849795357623286	0.6849795357623286
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.22348951028936145	0.6443515841895876	0.6443515841895876	0.6443515841895876
0	kNN (k=4000)	Average Rating	1.0	0.21828043160937635	0.6428918973067346	0.6428918973067346	0.6428918973067346
0	kNN (k=4000)	kNN (k=3000)	1.0	0.779458484787773	0.962534703340107	0.962534703340107	0.962534703340107
0	kNN (k=4000)	kNN (k=700)	1.0	0.4567388877758379	0.8507398609004264	0.8507398609004264	0.8507398609004264
0	kNN (k=4000)	kNN (k=20)	1.0	0.2323764274879075	0.6926786685365923	0.6926786685365923	0.6926786685365923
0	kNN (k=4000)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3186410601333753	0.7438821946821603	0.7438821946821603	0.7438821946821603
0	kNN (k=4000)	Normalized kNN (k=2000, min=3)	1.0	0.23529580125361343	0.6555854489252697	0.6555854489252697	0.6555854489252697
0	kNN (k=4000)	Normalized kNN (k=80, min=3)	1.0	0.2247774693036435	0.6576175620366925	0.6576175620366925	0.6576175620366925
0	kNN (k=4000)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.23479492830361487	0.6735167005352185	0.6735167005352185	0.6735167005352185
0	kNN (k=4000)	Normalized kNN (k=400, min=3)	1.0	0.23682704141503763	0.6581184349866911	0.6581184349866911	0.6581184349866911
0	kNN (k=4000)	Normalized kNN (k=3000, min=3)	1.0	0.23407939551790263	0.6546409456481296	0.6546409456481296	0.6546409456481296
0	kNN (k=4000)	kNN (k=60)	1.0	0.2830218380606199	0.7372420504307508	0.7372420504307508	0.7372420504307508
0	kNN (k=4000)	kNN (k=300)	1.0	0.3819514010131944	0.8077363404791208	0.8077363404791208	0.8077363404791208
0	kNN (k=4000)	Normalized kNN (k=40, min=3)	1.0	0.21596210538366867	0.6560863218752683	0.6560863218752683	0.6560863218752683
0	kNN (k=4000)	kNN (k=5000)	1.0	0.8128023126019635	0.9680729271015198	0.9680729271015198	0.9680729271015198
0	kNN (k=4000)	kNN (k=600)	1.0	0.44245685337302154	0.8431409027161625	0.8431409027161625	0.8431409027161625
0	kNN (k=4000)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.2882022954291766	0.7056011906465555	0.7056011906465555	0.7056011906465555
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.32042989209765593	0.7443115143535877	0.7443115143535877	0.7443115143535877
0	kNN (k=4000)	kNN (k=1000)	1.0	0.5009588139328544	0.8723203297175076	0.8723203297175076	0.8723203297175076
0	kNN (k=4000)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.2601820315406852	0.6847791865823292	0.6847791865823292	0.6847791865823292
0	kNN (k=4000)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2869858896934658	0.706688800480838	0.706688800480838	0.706688800480838
0	kNN (k=4000)	Normalized kNN (k=500, min=3)	1.0	0.23684135207075188	0.6581756776095481	0.6581756776095481	0.6581756776095481
