fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	10681	Average Rating	1.0	0.011693192513747664	0.00819672131147541	0.006212195010009218	0.006214747314650713
3	10681	iMF (test)	1.0	0.0357295624492012	0.02185792349726776	0.05295074269278706	0.0254849328352009
3	10681	Normalized kNN (full)	1.0	0.09913584517315133	0.05245901639344262	0.1479137511000256	0.06610758951098927
3	10681	Random	1.0	0.0017196427860550186	0.001092896174863388	0.0026021337496747333	0.0014835694681403456
2	10681	Average Rating	1.0	0.008516513076853293	0.004918032786885246	0.009844615595541032	0.004890569869221718
3	10681	iMF (full)	1.0	0.17183891105654123	0.07868852459016394	0.19464562948450764	0.09417690442230868
3	10681	Popularity	1.0	0.08274030460057195	0.04972677595628415	0.09393965128053844	0.050255815643327505
3	10681	kNN (test)	1.0	0.14805930897789524	0.08743169398907104	0.16530597283771503	0.08913722342120758
2	10681	iMF (test)	1.0	0.035344742419372126	0.025136612021857928	0.05543820792974872	0.028247103855269302
3	10681	Normalized kNN (test)	1.0	0.0020319888381208503	0.0016393442622950822	5.594587561800677E-4	8.173368829106533E-4
2	10681	Normalized kNN (full)	1.0	0.1264105046704447	0.061202185792349734	0.15108151555100074	0.07226955092302607
2	10681	Random	1.0	0.0015612526259480076	0.001092896174863388	0.0011483329373564582	0.001014240768339129
3	10681	kNN (full)	1.0	0.15666909042515792	0.0896174863387978	0.17158192749843346	0.09223906361834118
5	10681	Average Rating	1.0	0.006890168604825953	0.004918032786885246	0.0029318955054130832	0.003323587961373714
5	10681	iMF (test)	1.0	0.03489842081600527	0.01912568306010929	0.04819054903262708	0.019818880752025737
5	10681	Normalized kNN (full)	1.0	0.11631483407068577	0.0644808743169399	0.16337303953838134	0.07591258315708677
5	10681	Random	1.0	0.0012026872475304929	5.46448087431694E-4	1.7627357659086903E-4	2.665600426496068E-4
2	10681	iMF (full)	1.0	0.1564744273888395	0.07704918032786885	0.18786182447078126	0.09147646457789771
2	10681	Popularity	1.0	0.11718003147936677	0.06721311475409837	0.13053193019759443	0.07047069291216732
2	10681	kNN (test)	1.0	0.16772053284066704	0.08852459016393442	0.1720560729069764	0.09366952347635196
2	10681	Normalized kNN (test)	1.0	0.0020187730535430005	0.0016393442622950822	0.0022055182023452777	0.0015296266525072547
2	10681	kNN (full)	1.0	0.17287328930044277	0.08961748633879782	0.1682129574623086	0.09282040660205355
5	10681	iMF (full)	1.0	0.16041606803268105	0.07213114754098361	0.19020697844896114	0.08622122140264271
5	10681	Popularity	1.0	0.09596148723984553	0.05792349726775956	0.10903855910013106	0.05937731892036536
5	10681	kNN (test)	1.0	0.1582833369991668	0.09071038251366122	0.18831547553559028	0.0962830092645657
5	10681	Normalized kNN (test)	1.0	0.0011382167530619221	0.001092896174863388	5.299604296212549E-4	7.005744710662745E-4
5	10681	kNN (full)	1.0	0.16966524587727957	0.09672131147540983	0.1993626061467094	0.10313835310640906
1	10681	Average Rating	1.0	0.007120864638748702	0.004371584699453552	0.004754571475882951	0.003280968066173529
1	10681	iMF (test)	1.0	0.03769888709605163	0.022404371584699455	0.057327228268529165	0.026473761824199887
1	10681	Normalized kNN (full)	1.0	0.10824305476659941	0.0644808743169399	0.15433371232206983	0.07541680190386776
1	10681	Random	1.0	8.973747885591696E-4	0.001092896174863388	3.652995456274145E-4	5.288207297726071E-4
1	10681	iMF (full)	1.0	0.16220323427789088	0.0726775956284153	0.19012708504948037	0.08814767205626575
1	10681	Popularity	1.0	0.09225918376795196	0.05300546448087432	0.10733614883807688	0.05791841924315788
1	10681	kNN (test)	1.0	0.17081152901680616	0.08907103825136613	0.18673790991693032	0.09544240017490768
1	10681	Normalized kNN (test)	1.0	0.0014286514986068314	0.0016393442622950822	8.224319699729537E-4	9.86422392932253E-4
1	10681	kNN (full)	1.0	0.1811281873927754	0.09344262295081968	0.1969320304594115	0.10027777777150716
4	10681	Average Rating	1.0	0.011534544180431783	0.00819672131147541	0.006356273340503919	0.006229219679568654
4	10681	iMF (test)	1.0	0.034537910673077	0.020218579234972677	0.04943315043977664	0.023223402812176868
4	10681	Normalized kNN (full)	1.0	0.1250949997473265	0.06612021857923497	0.17516835742711057	0.07934373867687505
4	10681	Random	1.0	0.0012026872475304929	5.46448087431694E-4	3.035822707953855E-4	3.9032006245121E-4
4	10681	iMF (full)	1.0	0.17923344678768202	0.08360655737704918	0.20872252469310604	0.1000829553124833
4	10681	Popularity	1.0	0.10576770789553008	0.061748633879781425	0.11369773165996093	0.06382989183496154
4	10681	kNN (test)	1.0	0.14744675652988773	0.08907103825136613	0.16543719585880667	0.09249145998612245
4	10681	Normalized kNN (test)	1.0	0.0011279559138529455	0.0016393442622950822	6.025648102150834E-4	8.74493524172783E-4
4	10681	kNN (full)	1.0	0.16160183756973903	0.09562841530054644	0.18481950977607042	0.09988473912985445
3	0	Average Rating	0.639344262295082	0.7587522225185298	0.38852459016393437	0.7624220702627966	0.426216771352087
3	0	iMF (test)	0.639344262295082	0.7576527667883532	0.38579234972677595	0.760433806612688	0.42483269601391166
3	0	Normalized kNN (full)	0.639344262295082	0.7535988534595232	0.38524590163934425	0.7545483355769437	0.42135533279094434
3	0	Random	0.639344262295082	0.6886326976529127	0.3584699453551912	0.7306175631010894	0.4015741152096522
3	0	kNN (full)	0.639344262295082	0.7577780275512181	0.39617486338797814	0.7606149607146071	0.43031965780536624
3	0	Popularity	0.639344262295082	0.7325458951124303	0.373224043715847	0.7453344268443916	0.4139850140740019
3	0	kNN (test)	0.639344262295082	0.7549932733099306	0.3939890710382513	0.7592851948015078	0.4288317654653636
3	0	Normalized kNN (test)	0.639344262295082	0.7729612808231321	0.39344262295081966	0.758136875297756	0.42733526612315165
3	0	iMF (full)	0.639344262295082	0.7371557335359109	0.37486338797814206	0.74761570890388	0.41559786370439333
2	0	Average Rating	0.6267759562841531	0.7382509766604695	0.38743169398907107	0.7237296098003047	0.42526673677561416
2	0	iMF (test)	0.6267759562841531	0.7410311036561521	0.39125683060109284	0.7229390127553292	0.4269630727993073
2	0	Normalized kNN (full)	0.6267759562841531	0.7304528866155258	0.38633879781420766	0.7195107266480237	0.42216208331147426
2	0	Random	0.6267759562841531	0.6583952270757537	0.3612021857923497	0.6972454744524034	0.40367132888512025
2	0	kNN (full)	0.6267759562841531	0.7444095863943135	0.3956284153005465	0.7277448136379849	0.430281663824958
2	0	Popularity	0.6267759562841531	0.7246228536750683	0.380327868852459	0.7157479295683056	0.4181250496769924
2	0	kNN (test)	0.6267759562841531	0.7447426531008544	0.3945355191256831	0.7263735509480668	0.4294717601382512
2	0	Normalized kNN (test)	0.6267759562841531	0.7512957448870226	0.3978142076502732	0.7308146155355962	0.43272833595698357
1	0	Average Rating	0.63224043715847	0.7604892148829568	0.3896174863387978	0.7614304273676624	0.43221225980137934
1	0	iMF (test)	0.63224043715847	0.749979601124756	0.3907103825136612	0.7594004680314458	0.43142674344014276
1	0	Normalized kNN (full)	0.63224043715847	0.7361725725217467	0.3808743169398907	0.7402062097329322	0.4185876771173824
1	0	Random	0.63224043715847	0.6683024592983515	0.35573770491803275	0.721876363950175	0.39875009136536993
1	0	kNN (full)	0.63224043715847	0.7640227358025767	0.39234972677595625	0.7577545311746962	0.4322154624888222
5	0	Average Rating	0.6224043715846995	0.7553026800953181	0.38142076502732236	0.75859013300827	0.4167898181275165
5	0	iMF (test)	0.6224043715846995	0.762158242582246	0.37540983606557377	0.7555436250719855	0.4133099868222817
5	0	Normalized kNN (full)	0.6224043715846995	0.7635364339242391	0.3797814207650273	0.7582768880617955	0.41556504160770574
5	0	Random	0.6224043715846995	0.6897169933976056	0.34262295081967215	0.7281485979823089	0.3876907884605384
5	0	kNN (full)	0.6224043715846995	0.776889115197293	0.38524590163934425	0.7592751320121456	0.4187254808718503
2	0	iMF (full)	0.6267759562841531	0.7257992410173667	0.38524590163934425	0.7186612209705506	0.4218418553260757
5	0	Popularity	0.6224043715846995	0.7402035759176947	0.366120218579235	0.7430311578881678	0.4034859282064729
5	0	kNN (test)	0.6224043715846995	0.7738073976323837	0.3819672131147541	0.7555129788647466	0.4156648540331068
5	0	Normalized kNN (test)	0.6224043715846995	0.7808256548788639	0.39016393442622954	0.7640343157736067	0.42335363314625374
4	0	Average Rating	0.6442622950819672	0.7721333160753358	0.3945355191256831	0.776729610207709	0.43508531085257335
4	0	Random	0.6442622950819672	0.6973599469206617	0.36885245901639346	0.7492731922752656	0.41411143400048817
4	0	Normalized kNN (full)	0.6442622950819672	0.7595387056091404	0.38524590163934425	0.7662225371447754	0.42651689110468843
1	0	Popularity	0.63224043715847	0.7322874200674775	0.3737704918032787	0.7472060837643489	0.41931577367757444
1	0	kNN (test)	0.63224043715847	0.7646607333073592	0.392896174863388	0.7589992184849573	0.43287900659498935
4	0	iMF (test)	0.6442622950819672	0.7434031626889926	0.3868852459016393	0.766985468387153	0.42748619183238934
4	0	kNN (full)	0.6442622950819672	0.7628818438382544	0.39234972677595625	0.7694774996061301	0.4314280385971926
4	0	Popularity	0.6442622950819672	0.7384292921696876	0.3765027322404372	0.7619889381212078	0.42056662358311064
1	0	Normalized kNN (test)	0.63224043715847	0.7630699687050893	0.4005464480874317	0.7677361390344576	0.43955562254351394
4	0	kNN (test)	0.6442622950819672	0.760621830552474	0.3907103825136612	0.7678830965402674	0.42968188646381844
4	0	Normalized kNN (test)	0.6442622950819672	0.7690407728583022	0.39836065573770496	0.7800627698801849	0.43732549462373177
1	0	iMF (full)	0.63224043715847	0.7381086973735956	0.37814207650273224	0.7471517080195279	0.4205654340555158
5	0	iMF (full)	0.6224043715846995	0.7223941081465746	0.3524590163934426	0.7323217881962388	0.39284589976775713
4	0	iMF (full)	0.6442622950819672	0.7265648310821041	0.3743169398907104	0.7597793298707717	0.41884883651697047
