target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	iMF (full)	Random	0.0	0.009105960264900662	0.009105960264900662	0.009105960264900662	0.009105960264900662
5	iMF (full)	Normalized kNN (test)	0.0	0.008973509933774835	0.008973509933774835	0.008973509933774835	0.008973509933774835
5	iMF (full)	Average Rating	0.0	0.008973509933774835	0.008973509933774835	0.008973509933774835	0.008973509933774835
5	iMF (full)	Popularity	0.0	0.009172185430463576	0.009172185430463576	0.009172185430463576	0.009172185430463576
5	iMF (full)	kNN (full)	0.0	0.00923841059602649	0.00923841059602649	0.00923841059602649	0.00923841059602649
5	iMF (full)	kNN (test)	0.0	0.009172185430463576	0.009172185430463576	0.009172185430463576	0.009172185430463576
5	iMF (full)	iMF (test)	0.0	0.008973509933774835	0.008973509933774835	0.008973509933774835	0.008973509933774835
2000	Normalized kNN (test)	iMF (test)	0.0	0.2340066225165563	0.2340066225165563	0.2340066225165563	0.2340066225165563
2000	Normalized kNN (test)	Popularity	0.0	0.24811258278145695	0.24811258278145695	0.24811258278145695	0.24811258278145695
2000	Normalized kNN (test)	kNN (test)	0.0	0.1063907284768212	0.1063907284768212	0.1063907284768212	0.1063907284768212
2000	Normalized kNN (test)	kNN (full)	0.0	0.10029801324503311	0.10029801324503311	0.10029801324503311	0.10029801324503311
2000	Normalized kNN (test)	Random	0.0	0.5153311258278146	0.5153311258278146	0.5153311258278146	0.5153311258278146
2000	Normalized kNN (test)	Average Rating	0.0	0.4956953642384106	0.4956953642384106	0.4956953642384106	0.4956953642384106
2000	Normalized kNN (test)	iMF (full)	0.0	0.08165562913907284	0.08165562913907284	0.08165562913907284	0.08165562913907284
2000	Normalized kNN (test)	Normalized kNN (full)	0.0	0.14506622516556292	0.14506622516556292	0.14506622516556292	0.14506622516556292
200	Average Rating	kNN (test)	0.0	0.024072847682119206	0.024072847682119206	0.024072847682119206	0.024072847682119206
200	Average Rating	iMF (full)	0.0	0.019768211920529802	0.019768211920529802	0.019768211920529802	0.019768211920529802
200	Average Rating	kNN (full)	0.0	0.023112582781456954	0.023112582781456954	0.023112582781456954	0.023112582781456954
200	Average Rating	Popularity	0.0	0.05652317880794702	0.05652317880794702	0.05652317880794702	0.05652317880794702
200	Average Rating	iMF (test)	0.0	0.034072847682119205	0.034072847682119205	0.034072847682119205	0.034072847682119205
200	Average Rating	Random	0.0	0.16774834437086092	0.16774834437086092	0.16774834437086092	0.16774834437086092
200	Average Rating	Normalized kNN (full)	0.0	0.05105960264900662	0.05105960264900662	0.05105960264900662	0.05105960264900662
200	Average Rating	Normalized kNN (test)	0.0	0.12341059602649007	0.12341059602649007	0.12341059602649007	0.12341059602649007
3706	kNN (test)	iMF (full)	0.0	0.09549668874172186	0.09549668874172186	0.09549668874172186	0.09549668874172186
3706	kNN (test)	Average Rating	0.0	0.1606953642384106	0.1606953642384106	0.1606953642384106	0.1606953642384106
3706	kNN (test)	kNN (full)	0.0	0.13625827814569536	0.13625827814569536	0.13625827814569536	0.13625827814569536
