target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	kNN (test)	Popularity	NaN	0.0021064432117567323	3.354559564314625E-4	0.32172773409078836	0.012176670702319169
0	kNN (test)	Average Rating	NaN	0.24710192361435845	0.4741508280691109	0.19926103290416308	0.23919393506239095
0	kNN (test)	Random	NaN	7.374120155927324E-5	0.004195907903813832	0.10490755604401791	0.01985576158281556
0	kNN (test)	iMF (full)	NaN	0.003559094820955243	0.005440505713247384	0.22321765142362293	0.03039110359555918
0	kNN (test)	Normalized kNN (full)	NaN	0.8997922851058782	0.20494455939070744	0.7959840710202928	0.41442431604548
0	kNN (test)	iMF (test)	NaN	0.07911509242123528	0.41411420641956165	0.8896621329565181	0.6342272629770173
0	kNN (test)	kNN (full)	NaN	0.588600743685938	0.318638189418871	0.15007569073106342	0.16172790613470545
0	kNN (test)	Normalized kNN (test)	NaN	0.39699148060959444	0.15358028698297188	0.04182869772017488	0.08159650011984876
0	Popularity	Average Rating	NaN	0.005847095528397631	0.003946523033463362	0.01748858006733536	0.008267642740909154
0	Popularity	Random	NaN	0.008901436715142198	0.2634730602317248	0.25458491793002846	0.3152818279208177
0	Popularity	iMF (full)	NaN	0.32683849011518096	0.7065552568626388	0.7428394659362602	0.7498365658406264
0	Popularity	Normalized kNN (full)	NaN	0.01948004535089525	0.04182845706395987	0.28254257109219405	0.08760640317549939
0	Popularity	iMF (test)	NaN	0.6504671851954685	0.03439385722611998	0.3970245979686353	0.13276434157792438
0	Popularity	kNN (full)	NaN	8.616205328626564E-5	1.2480251553575775E-4	0.21852524645031213	0.005130281098875489
0	Popularity	Normalized kNN (test)	NaN	0.015295473521381851	9.614987870559583E-4	0.004200464206766429	0.0018822429074188327
10681	iMF (test)	Average Rating	NaN	0.0033658869424805357	0.0016853872906547702	4.664736678267476E-4	3.074623197476156E-4
10681	iMF (test)	Popularity	NaN	4.6263896515718414E-7	9.928505863568705E-8	7.660890050174169E-4	8.366649917391852E-7
10681	iMF (test)	kNN (full)	NaN	1.5038628933798144E-13	2.656059561931639E-13	4.099079787026412E-10	4.232473861822192E-14
10681	iMF (test)	kNN (test)	NaN	2.3807663111437996E-11	9.246695549094773E-12	1.2269690747676545E-7	6.770884587313065E-12
10681	iMF (test)	Normalized kNN (test)	NaN	7.453895448868727E-6	7.374436056706541E-7	6.138736382621206E-5	1.080663373668376E-6
10681	iMF (test)	iMF (full)	NaN	1.6623043682419676E-13	6.43191029716207E-14	3.942042756208115E-11	3.270978645240549E-14
10681	iMF (test)	Random	NaN	1.061194884161587E-5	2.53714400247073E-7	5.535473768597205E-5	6.763012839412725E-7
10681	iMF (test)	Normalized kNN (full)	NaN	6.358278267260444E-10	2.871118963692028E-10	9.164981465137923E-9	3.3033920793841633E-10
10681	Average Rating	Popularity	NaN	2.8346496124071532E-11	5.548311888454392E-12	2.625473812315806E-9	2.133789301325653E-12
10681	Average Rating	kNN (full)	NaN	3.4344245148411352E-18	1.15071221808186E-16	2.1391571645766187E-15	1.7713730700163479E-19
10681	Average Rating	kNN (test)	NaN	2.6371042589623407E-16	1.685632576480568E-15	4.855532377459543E-14	1.2852278037524598E-17
10681	Average Rating	Normalized kNN (test)	NaN	0.0030977912270057652	0.0024826440866611565	0.0063877507637476495	0.0027194618388173726
10681	Average Rating	iMF (full)	NaN	5.390965786834654E-16	2.0002644811595037E-18	2.6072524736199236E-15	1.1816872777186173E-18
10681	Average Rating	Random	NaN	0.0048107400744044695	3.908170094434438E-4	0.003709789606381657	8.261486969380492E-4
10681	Average Rating	Normalized kNN (full)	NaN	8.25762981317515E-13	1.2880659315474746E-14	2.6953182348194268E-12	6.702492761447948E-15
10681	Popularity	kNN (full)	NaN	6.404441531629201E-8	7.031592948315748E-8	4.297608387120778E-6	3.081314961188026E-8
10681	Popularity	kNN (test)	NaN	3.3347824754154623E-6	1.8518393685511288E-6	6.638429690787889E-5	1.5247925626286548E-6
10681	Popularity	Normalized kNN (test)	NaN	1.4242936426244097E-13	1.3813544767856697E-13	2.705293463957445E-10	1.7495240269662893E-14
10681	Popularity	iMF (full)	NaN	8.721046811237529E-5	0.013065259228474202	1.605433149009832E-5	7.636877261819827E-5
10681	Popularity	Random	NaN	2.280729822442003E-13	1.915505658564474E-13	2.4602685987150437E-10	1.539399759519842E-14
10681	Popularity	Normalized kNN (full)	NaN	0.1942877527160981	0.5502018306241272	0.005993341094641343	0.07305093430881045
10681	kNN (full)	kNN (test)	NaN	0.002046087857791525	0.006951904239260486	0.016239343012548296	0.008624756104372586
10681	kNN (full)	Normalized kNN (test)	NaN	1.8591879247145976E-20	4.87697917423781E-18	2.0572027898455233E-16	2.729059529249478E-21
10681	kNN (full)	iMF (full)	NaN	0.2678368583269125	0.16641216086598154	0.1978008007162969	0.9805075971168832
10681	kNN (full)	Random	NaN	3.1668402445694063E-20	5.275330424748027E-18	1.8486463756631403E-16	2.2784184158271104E-21
10681	kNN (full)	Normalized kNN (full)	NaN	0.0047470704380166715	1.785462213879053E-4	0.5484359021493777	0.007692572233670505
0	Average Rating	Random	NaN	8.71291226649686E-7	6.311468552308051E-5	0.011758932014734772	3.3880071921677245E-4
0	Average Rating	iMF (full)	NaN	3.3177725620360396E-4	3.2770003699528937E-4	0.001433796663781275	2.1779083704835813E-4
0	Average Rating	Normalized kNN (full)	NaN	0.2186448217362016	0.040367072007829886	0.08307597336012602	0.056508875826768244
0	Average Rating	iMF (test)	NaN	0.011633715743984814	0.15358028698297188	0.07422274683942776	0.08103572782204345
0	Average Rating	kNN (full)	NaN	0.37426435201347386	0.6810941091325525	0.28989354875149453	0.42336845983159366
0	Average Rating	Normalized kNN (test)	NaN	0.6598043590623413	0.3283424771269391	0.3628159142907953	0.4279502127636493
10681	kNN (test)	Normalized kNN (test)	NaN	1.5438915266299593E-18	7.824374327131114E-17	4.759105602055591E-15	2.6156691907528663E-19
10681	kNN (test)	iMF (full)	NaN	0.07530375785965335	0.5252244771994813	0.03486096146170498	0.3744899203426125
10681	kNN (test)	Random	NaN	2.592416514385245E-18	8.54710850845243E-17	4.281135344712847E-15	2.200103752548289E-19
10681	kNN (test)	Normalized kNN (full)	NaN	0.09307524765781894	0.003994881100127132	0.6058648539203011	0.11835167596715068
10681	Normalized kNN (test)	iMF (full)	NaN	3.0411243041157834E-18	1.3147714527872468E-20	3.247155481510959E-16	1.3320988768404894E-20
10681	Normalized kNN (test)	Random	NaN	0.9566196859505507	0.318638189418871	0.5232874726748609	0.45254690929658126
10681	Normalized kNN (test)	Normalized kNN (full)	NaN	1.8431612391673766E-15	2.0019853602955078E-17	3.6410145506339463E-13	4.530940355919839E-17
0	Random	iMF (full)	NaN	0.03202295863239407	0.35457194489145294	0.23299990421107808	0.34343891446038144
0	Random	Normalized kNN (full)	NaN	1.7725750989884436E-5	0.01084440264512306	0.0963341912216994	0.03336644645953957
0	Random	iMF (test)	NaN	0.0018586434144832037	0.003946523033463362	0.051281085340777764	0.010754015265060205
0	Random	kNN (full)	NaN	3.562072418643972E-5	0.003118911506322496	0.08056903231591457	0.012268218680842099
0	Random	Normalized kNN (test)	NaN	6.554335590121841E-6	4.896239461538991E-4	0.007906380240773527	7.486342288233858E-4
0	iMF (full)	Normalized kNN (full)	NaN	0.00372045416325659	0.04519766853320224	0.31524897604693314	0.12568618771518514
0	iMF (full)	iMF (test)	NaN	0.14852536793229631	0.017872447936898014	0.18151893212514547	0.07197700795102684
0	iMF (full)	kNN (full)	NaN	0.0011717235137191386	0.004229982749454524	0.15698688604681832	0.018260928651944893
0	iMF (full)	Normalized kNN (test)	NaN	7.296185466702574E-4	1.98023426296318E-4	8.567149714907887E-4	1.1296629696693907E-4
10681	iMF (full)	Random	NaN	2.9462059456023995E-18	9.465820004617765E-22	2.8258378773019425E-16	5.7448456046636766E-21
10681	iMF (full)	Normalized kNN (full)	NaN	4.960848491177433E-4	0.007738087438199457	0.07485405575509424	0.004999072516445754
0	Normalized kNN (full)	iMF (test)	NaN	0.1264478239802148	0.6922422313057823	0.8819024800063261	0.7924627456316979
0	Normalized kNN (full)	kNN (full)	NaN	0.7001794158626242	0.10159890386687764	0.6114674306452093	0.20736599363274788
