target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
10	Average Rating	Normalized kNN (full)	1.0	0.35314814814814816	0.7182962962962963	0.7182962962962963	0.7182962962962963
10	Average Rating	Random	1.0	0.3509259259259259	0.6662962962962963	0.6662962962962963	0.6662962962962963
200	iMF (full)	kNN (full)	1.0	0.5137037037037037	0.7868888888888889	0.7868888888888889	0.7868888888888889
200	iMF (full)	Popularity	1.0	0.46174074074074073	0.6904814814814815	0.6904814814814815	0.6904814814814815
200	iMF (full)	iMF (test)	1.0	0.5211481481481481	0.821962962962963	0.821962962962963	0.821962962962963
200	iMF (full)	Random	1.0	0.43362962962962964	0.4552962962962963	0.4552962962962963	0.4552962962962963
200	iMF (full)	Normalized kNN (full)	1.0	0.4797037037037037	0.6535185185185185	0.6535185185185185	0.6535185185185185
200	iMF (full)	Normalized kNN (test)	1.0	0.4314074074074074	0.4504814814814815	0.4504814814814815	0.4504814814814815
1	iMF (test)	kNN (test)	1.0	0.6757777777777778	0.9775555555555555	0.9775555555555555	0.9775555555555555
1	iMF (test)	iMF (full)	1.0	0.7174444444444444	0.9832592592592593	0.9832592592592593	0.9832592592592593
1	iMF (test)	Normalized kNN (test)	1.0	0.5651851851851852	0.9718888888888889	0.9718888888888889	0.9718888888888889
1	iMF (test)	Normalized kNN (full)	1.0	0.5247037037037037	0.9621481481481482	0.9621481481481482	0.9621481481481482
1	iMF (test)	Random	1.0	0.43574074074074076	0.9567407407407408	0.9567407407407408	0.9567407407407408
1	iMF (test)	Popularity	1.0	0.5892962962962963	0.9651851851851851	0.9651851851851851	0.9651851851851851
1	iMF (test)	Average Rating	1.0	0.4947037037037037	0.9644074074074074	0.9644074074074074	0.9644074074074074
1	iMF (test)	kNN (full)	1.0	0.6485555555555556	0.974	0.974	0.974
10	iMF (full)	Normalized kNN (test)	1.0	0.38292592592592595	0.8602962962962963	0.8602962962962963	0.8602962962962963
10	iMF (full)	Popularity	1.0	0.4217037037037037	0.8155555555555556	0.8155555555555556	0.8155555555555556
10	iMF (full)	iMF (test)	1.0	0.5449259259259259	0.9256666666666666	0.9256666666666666	0.9256666666666666
10	iMF (full)	kNN (test)	1.0	0.5160370370370371	0.9027037037037037	0.9027037037037037	0.9027037037037037
10	iMF (full)	kNN (full)	1.0	0.5055185185185185	0.8783333333333333	0.8783333333333333	0.8783333333333333
10	iMF (full)	Normalized kNN (full)	1.0	0.4192222222222222	0.7364444444444445	0.7364444444444445	0.7364444444444445
10	iMF (full)	Random	1.0	0.3474074074074074	0.6631111111111111	0.6631111111111111	0.6631111111111111
100	iMF (full)	iMF (test)	1.0	0.5284444444444445	0.8419629629629629	0.8419629629629629	0.8419629629629629
100	iMF (full)	Normalized kNN (full)	1.0	0.4574814814814815	0.5902962962962963	0.5902962962962963	0.5902962962962963
100	iMF (full)	Average Rating	1.0	0.3792962962962963	0.41803703703703704	0.41803703703703704	0.41803703703703704
100	iMF (full)	Random	1.0	0.38222222222222224	0.41703703703703704	0.41703703703703704	0.41703703703703704
100	iMF (full)	kNN (full)	1.0	0.5142962962962963	0.7847777777777778	0.7847777777777778	0.7847777777777778
20	iMF (full)	iMF (test)	1.0	0.5348518518518518	0.8914814814814814	0.8914814814814814	0.8914814814814814
20	iMF (full)	kNN (test)	1.0	0.5125925925925926	0.8664074074074074	0.8664074074074074	0.8664074074074074
20	iMF (full)	kNN (full)	1.0	0.49896296296296294	0.8295555555555556	0.8295555555555556	0.8295555555555556
20	iMF (full)	Average Rating	1.0	0.3418888888888889	0.6642592592592592	0.6642592592592592	0.6642592592592592
20	iMF (full)	Normalized kNN (full)	1.0	0.4217037037037037	0.621037037037037	0.621037037037037	0.621037037037037
2	Random	kNN (full)	1.0	0.39411111111111113	0.9403703703703704	0.9403703703703704	0.9403703703703704
2	Random	Average Rating	1.0	0.4012222222222222	0.9477407407407408	0.9477407407407408	0.9477407407407408
2	Random	Popularity	1.0	0.39337037037037037	0.9434814814814815	0.9434814814814815	0.9434814814814815
2	Random	iMF (test)	1.0	0.39466666666666667	0.9402962962962963	0.9402962962962963	0.9402962962962963
2	Random	Normalized kNN (test)	1.0	0.3982222222222222	0.9415185185185185	0.9415185185185185	0.9415185185185185
2	Random	Normalized kNN (full)	1.0	0.4006296296296296	0.9456296296296296	0.9456296296296296	0.9456296296296296
1	kNN (test)	iMF (full)	1.0	0.7022592592592592	0.9803333333333333	0.9803333333333333	0.9803333333333333
1	kNN (test)	Normalized kNN (test)	1.0	0.5824444444444444	0.9756296296296296	0.9756296296296296	0.9756296296296296
1	kNN (test)	Normalized kNN (full)	1.0	0.5293703703703704	0.9622592592592593	0.9622592592592593	0.9622592592592593
1	kNN (test)	Random	1.0	0.4341851851851852	0.9557037037037037	0.9557037037037037	0.9557037037037037
1	kNN (test)	Popularity	1.0	0.6547777777777778	0.9709629629629629	0.9709629629629629	0.9709629629629629
1	kNN (test)	Average Rating	1.0	0.49677777777777776	0.9663703703703703	0.9663703703703703	0.9663703703703703
1	kNN (test)	kNN (full)	1.0	0.7132222222222222	0.978925925925926	0.978925925925926	0.978925925925926
0	Random	iMF (test)	1.0	0.5738888888888889	0.966	0.966	0.966
0	Random	Popularity	1.0	0.5768518518518518	0.9682592592592593	0.9682592592592593	0.9682592592592593
0	Random	Average Rating	1.0	0.5728888888888889	0.9681481481481482	0.9681481481481482	0.9681481481481482
0	Random	iMF (full)	1.0	0.5758888888888889	0.9668518518518519	0.9668518518518519	0.9668518518518519
0	Random	kNN (test)	1.0	0.5721481481481482	0.9662222222222222	0.9662222222222222	0.9662222222222222
0	Random	Normalized kNN (test)	1.0	0.5728518518518518	0.9671481481481482	0.9671481481481482	0.9671481481481482
10	Normalized kNN (test)	Popularity	1.0	0.37266666666666665	0.8210740740740741	0.8210740740740741	0.8210740740740741
10	Normalized kNN (test)	iMF (test)	1.0	0.3854444444444444	0.8624444444444445	0.8624444444444445	0.8624444444444445
10	Normalized kNN (test)	kNN (test)	1.0	0.3927037037037037	0.8878888888888888	0.8878888888888888	0.8878888888888888
10	Normalized kNN (test)	kNN (full)	1.0	0.3861111111111111	0.850037037037037	0.850037037037037	0.850037037037037
10	Normalized kNN (test)	Normalized kNN (full)	1.0	0.36185185185185187	0.7392222222222222	0.7392222222222222	0.7392222222222222
10	Normalized kNN (test)	Random	1.0	0.34825925925925927	0.671037037037037	0.671037037037037	0.671037037037037
1000	kNN (full)	kNN (test)	1.0	0.6661481481481482	0.8643703703703703	0.8643703703703703	0.8643703703703703
1000	kNN (full)	Average Rating	1.0	0.6152222222222222	0.6174074074074074	0.6174074074074074	0.6174074074074074
1000	kNN (full)	iMF (test)	1.0	0.5870740740740741	0.7685555555555555	0.7685555555555555	0.7685555555555555
1000	kNN (full)	Random	1.0	0.6141851851851852	0.6194074074074074	0.6194074074074074	0.6194074074074074
1000	kNN (full)	iMF (full)	1.0	0.6204814814814815	0.8137407407407408	0.8137407407407408	0.8137407407407408
1000	kNN (full)	Normalized kNN (test)	1.0	0.6145925925925926	0.617	0.617	0.617
1000	kNN (full)	Popularity	1.0	0.6106666666666667	0.7539259259259259	0.7539259259259259	0.7539259259259259
1000	kNN (full)	Normalized kNN (full)	1.0	0.6027777777777777	0.7903333333333333	0.7903333333333333	0.7903333333333333
500	iMF (test)	Random	1.0	0.5311111111111111	0.5415185185185185	0.5415185185185185	0.5415185185185185
500	iMF (test)	Normalized kNN (full)	1.0	0.5221851851851852	0.7153333333333334	0.7153333333333334	0.7153333333333334
500	iMF (test)	Normalized kNN (test)	1.0	0.5314814814814814	0.5371481481481482	0.5371481481481482	0.5371481481481482
500	iMF (test)	kNN (full)	1.0	0.5357407407407407	0.7664444444444445	0.7664444444444445	0.7664444444444445
500	iMF (test)	Average Rating	1.0	0.5328518518518518	0.538962962962963	0.538962962962963	0.538962962962963
500	iMF (test)	iMF (full)	1.0	0.5612962962962963	0.8111851851851852	0.8111851851851852	0.8111851851851852
10	Popularity	iMF (test)	1.0	0.4177037037037037	0.8148888888888889	0.8148888888888889	0.8148888888888889
10	Popularity	kNN (test)	1.0	0.4602962962962963	0.8448888888888889	0.8448888888888889	0.8448888888888889
10	Popularity	kNN (full)	1.0	0.43951851851851853	0.8315925925925925	0.8315925925925925	0.8315925925925925
10	Popularity	Normalized kNN (full)	1.0	0.40125925925925926	0.7383333333333333	0.7383333333333333	0.7383333333333333
10	Popularity	Random	1.0	0.3504814814814815	0.6691481481481482	0.6691481481481482	0.6691481481481482
2	kNN (full)	Average Rating	1.0	0.4058888888888889	0.9524814814814815	0.9524814814814815	0.9524814814814815
2	kNN (full)	Popularity	1.0	0.5864814814814815	0.964037037037037	0.964037037037037	0.964037037037037
2	kNN (full)	iMF (test)	1.0	0.6168888888888889	0.9694814814814815	0.9694814814814815	0.9694814814814815
2	kNN (full)	Normalized kNN (test)	1.0	0.5201851851851852	0.9667777777777777	0.9667777777777777	0.9667777777777777
2	kNN (full)	Normalized kNN (full)	1.0	0.48974074074074075	0.952925925925926	0.952925925925926	0.952925925925926
200	kNN (full)	Popularity	1.0	0.4931111111111111	0.7342962962962963	0.7342962962962963	0.7342962962962963
200	kNN (full)	iMF (test)	1.0	0.4841111111111111	0.766962962962963	0.766962962962963	0.766962962962963
200	kNN (full)	Random	1.0	0.44622222222222224	0.4681851851851852	0.4681851851851852	0.4681851851851852
200	kNN (full)	Normalized kNN (full)	1.0	0.5099259259259259	0.693962962962963	0.693962962962963	0.693962962962963
200	kNN (full)	Normalized kNN (test)	1.0	0.446	0.46674074074074073	0.46674074074074073	0.46674074074074073
200	Popularity	iMF (test)	1.0	0.4517037037037037	0.6778148148148149	0.6778148148148149	0.6778148148148149
200	Popularity	Random	1.0	0.5284814814814814	0.5526666666666666	0.5526666666666666	0.5526666666666666
200	Popularity	Normalized kNN (full)	1.0	0.5240370370370371	0.7124074074074074	0.7124074074074074	0.7124074074074074
200	Popularity	Normalized kNN (test)	1.0	0.5269259259259259	0.5475925925925926	0.5475925925925926	0.5475925925925926
100	iMF (test)	Normalized kNN (full)	1.0	0.45011111111111113	0.5866666666666667	0.5866666666666667	0.5866666666666667
100	iMF (test)	Average Rating	1.0	0.37807407407407406	0.4174074074074074	0.4174074074074074	0.4174074074074074
100	iMF (test)	Random	1.0	0.3807037037037037	0.41603703703703704	0.41603703703703704	0.41603703703703704
100	iMF (test)	kNN (full)	1.0	0.48514814814814816	0.771962962962963	0.771962962962963	0.771962962962963
500	Random	Normalized kNN (full)	1.0	0.598037037037037	0.6093703703703703	0.6093703703703703	0.6093703703703703
500	Random	Normalized kNN (test)	1.0	0.9452222222222222	0.947037037037037	0.947037037037037	0.947037037037037
500	Random	kNN (full)	1.0	0.5354814814814814	0.5453333333333333	0.5453333333333333	0.5453333333333333
500	Random	Average Rating	1.0	0.9452222222222222	0.9470740740740741	0.9470740740740741	0.9470740740740741
500	Random	iMF (full)	1.0	0.5236296296296297	0.5344074074074074	0.5344074074074074	0.5344074074074074
1	iMF (full)	Normalized kNN (test)	1.0	0.5585555555555556	0.9716296296296296	0.9716296296296296	0.9716296296296296
1	iMF (full)	Normalized kNN (full)	1.0	0.5267777777777778	0.9637407407407408	0.9637407407407408	0.9637407407407408
1	iMF (full)	Random	1.0	0.43644444444444447	0.9562222222222222	0.9562222222222222	0.9562222222222222
1	iMF (full)	Popularity	1.0	0.606925925925926	0.9678888888888889	0.9678888888888889	0.9678888888888889
1	iMF (full)	Average Rating	1.0	0.4905925925925926	0.9643333333333334	0.9643333333333334	0.9643333333333334
1	iMF (full)	kNN (full)	1.0	0.6626666666666666	0.9749629629629629	0.9749629629629629	0.9749629629629629
50	iMF (test)	kNN (test)	1.0	0.493	0.8255185185185185	0.8255185185185185	0.8255185185185185
50	iMF (test)	Normalized kNN (test)	1.0	0.3560740740740741	0.5568518518518518	0.5568518518518518	0.5568518518518518
50	iMF (test)	kNN (full)	1.0	0.48788888888888887	0.7927777777777778	0.7927777777777778	0.7927777777777778
50	iMF (test)	Random	1.0	0.3578148148148148	0.41718518518518516	0.41718518518518516	0.41718518518518516
50	iMF (test)	Average Rating	1.0	0.3535185185185185	0.4981481481481482	0.4981481481481482	0.4981481481481482
10	iMF (test)	kNN (test)	1.0	0.489	0.9022962962962963	0.9022962962962963	0.9022962962962963
10	iMF (test)	kNN (full)	1.0	0.48903703703703705	0.8781481481481481	0.8781481481481481	0.8781481481481481
